GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
site of double-strand break,GO:0035861,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,TP53|TRP53
site of double-strand break,GO:0035861,"Diabetes Mellitus, Type 2",MESH:D003924,1,Curcumin,0,
SMAD protein complex,GO:0071141,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SMAD5
small ribosomal subunit,GO:0015935,"Diabetes Mellitus, Experimental",MESH:D003921,1,sodium arsenite,0,
small ribosomal subunit,GO:0015935,"Diabetes Mellitus, Type 1",MESH:D003922,1,sodium arsenite,0,
smooth endoplasmic reticulum,GO:0005790,"ATAXIA, COMBINED CEREBELLAR AND PERIPHERAL, WITH HEARING LOSS AND DIABETES MELLITUS",OMIM:616192,0,,1,DNAJC3
SNARE complex,GO:0031201,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SNAP25
SNARE complex,GO:0031201,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SNAP25
sno(s)RNA-containing ribonucleoprotein complex,GO:0005732,Diabetes Mellitus,MESH:D003920,0,,1,INS2
sno(s)RNA-containing ribonucleoprotein complex,GO:0005732,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,INS2
sodium channel complex,GO:0034706,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,TNFRSF1A
sodium channel complex,GO:0034706,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,TNFRSF1A
somatodendritic compartment,GO:0036477,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SNAP25
somatodendritic compartment,GO:0036477,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SNAP25
sorting endosome,GO:0097443,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PTPN1
specific granule lumen,GO:0035580,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,TIMP2
specific granule lumen,GO:0035580,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,HP
specific granule lumen,GO:0035580,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,HP|NFKB1|RETN
specific granule membrane,GO:0035579,Diabetes Mellitus,MESH:D003920,0,,1,CYBB
specific granule membrane,GO:0035579,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,CYBA|CYBB|SNAP25
specific granule membrane,GO:0035579,"Diabetes Mellitus, Type 2",MESH:D003924,0,,4,CD36|CYBA|SNAP25|TNFRSF1B
spectrin,GO:0008091,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PRKCB
sperm flagellum,GO:0036126,Diabetes Mellitus,MESH:D003920,3,bisphenol A|Chlorpyrifos|Gallic Acid,0,
sperm flagellum,GO:0036126,"Diabetes Mellitus, Experimental",MESH:D003921,2,bisphenol A|Gallic Acid,0,
sperm flagellum,GO:0036126,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
sperm flagellum,GO:0036126,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,1,KCNU1
sperm head,GO:0061827,Diabetes Mellitus,MESH:D003920,3,bisphenol A|Chlorpyrifos|Gallic Acid,0,
sperm head,GO:0061827,"Diabetes Mellitus, Experimental",MESH:D003921,2,bisphenol A|Gallic Acid,0,
sperm head,GO:0061827,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
sperm head,GO:0061827,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,0,
sperm head plasma membrane,GO:1990913,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
sperm head plasma membrane,GO:1990913,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
sperm head plasma membrane,GO:1990913,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
sperm head plasma membrane,GO:1990913,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,0,
sperm midpiece,GO:0097225,Diabetes Mellitus,MESH:D003920,2,Chlorpyrifos|Gallic Acid,0,
sperm midpiece,GO:0097225,"Diabetes Mellitus, Experimental",MESH:D003921,1,Gallic Acid,1,ACE
sperm principal piece,GO:0097228,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PFKM
spherical high-density lipoprotein particle,GO:0034366,Diabetes Mellitus,MESH:D003920,0,,1,PON1
spherical high-density lipoprotein particle,GO:0034366,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,HP
spherical high-density lipoprotein particle,GO:0034366,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HP
spindle,GO:0005819,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,AKT1|MAEA
spindle pole,GO:0000922,Diabetes Mellitus,MESH:D003920,0,,1,ALPK1
spindle pole,GO:0000922,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,INPPL1
stereocilia ankle link complex,GO:0002142,"Diabetes Mellitus, Transient Neonatal, 2",MESH:C563672,0,,1,ABCC8
stereocilia ankle link complex,GO:0002142,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,ABCC8
stereocilia ankle link complex,GO:0002142,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ABCC8
stereocilium tip,GO:0032426,"Diabetes Mellitus, Transient Neonatal, 2",MESH:C563672,0,,1,ABCC8
stereocilium tip,GO:0032426,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,ABCC8
stereocilium tip,GO:0032426,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ABCC8
stress fiber,GO:0001725,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CYBA
stress fiber,GO:0001725,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CYBA
SUMO ligase complex,GO:0106068,Diabetes Mellitus,MESH:D003920,0,,1,PPARG
SUMO ligase complex,GO:0106068,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PPARG
SUMO ligase complex,GO:0106068,"Diabetes Mellitus, Insulin-Dependent, 5",MESH:C563958,0,,1,SUMO4
SUMO ligase complex,GO:0106068,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,HMGA1|PPARG
symmetric synapse,GO:0032280,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CHRM2
symmetric synapse,GO:0032280,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CHRM2
synapse,GO:0045202,Diabetes Mellitus,MESH:D003920,0,,1,KIF1A
synapse,GO:0045202,"Diabetes Mellitus, Experimental",MESH:D003921,1,sodium arsenite,6,CHRM2|NQO1|PRKCE|RELA|SNAP25|YWHAH
synapse,GO:0045202,"Diabetes Mellitus, Type 1",MESH:D003922,1,sodium arsenite,2,CHRM2|NOS1
synapse,GO:0045202,"Diabetes Mellitus, Type 2",MESH:D003924,1,Curcumin,6,MAPK8IP1|MIR221|MTNR1B|SLC1A2|SLC2A1|SNAP25
synaptic cleft,GO:0043083,Diabetes Mellitus,MESH:D003920,1,Atrazine,0,
synaptic cleft,GO:0043083,"Diabetes Mellitus, Type 2",MESH:D003924,1,Atrazine,0,
synaptic membrane,GO:0097060,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EGFR
synaptic vesicle,GO:0008021,Diabetes Mellitus,MESH:D003920,0,,1,KIF1A
synaptic vesicle,GO:0008021,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,BCL2L1|SNAP25
synaptic vesicle,GO:0008021,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,AP3S2|BCL2L1|SNAP25
synaptic vesicle membrane,GO:0030672,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
synaptic vesicle membrane,GO:0030672,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,BCL2L1
synaptic vesicle membrane,GO:0030672,"Diabetes Mellitus, Transient Neonatal, 2",MESH:C563672,0,,1,ABCC8
synaptic vesicle membrane,GO:0030672,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,ABCC8
synaptic vesicle membrane,GO:0030672,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,ABCC8|BCL2L1|WFS1
synaptobrevin 2-SNAP-25-syntaxin-1a complex,GO:0070044,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SNAP25
synaptobrevin 2-SNAP-25-syntaxin-1a complex,GO:0070044,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SNAP25
synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex,GO:0070032,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SNAP25
synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex,GO:0070032,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SNAP25
synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex,GO:0070033,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SNAP25
synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex,GO:0070033,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SNAP25
telopode,GO:0120327,Diabetes Mellitus,MESH:D003920,1,Arsenic,0,
telopode,GO:0120327,"Diabetes Mellitus, Experimental",MESH:D003921,1,sodium arsenite,0,
telopode,GO:0120327,"Diabetes Mellitus, Type 1",MESH:D003922,1,sodium arsenite,0,
telopode,GO:0120327,"Diabetes Mellitus, Type 2",MESH:D003924,1,Arsenic,0,
terminal bouton,GO:0043195,"Diabetes Mellitus, Experimental",MESH:D003921,1,Dronabinol,1,SNAP25
terminal bouton,GO:0043195,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SNAP25
tertiary granule lumen,GO:1904724,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,MMP9|TIMP2
tertiary granule lumen,GO:1904724,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,CTSH|HP
tertiary granule lumen,GO:1904724,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HP
tertiary granule membrane,GO:0070821,Diabetes Mellitus,MESH:D003920,0,,1,CYBB
tertiary granule membrane,GO:0070821,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,CYBA|CYBB|SNAP25
tertiary granule membrane,GO:0070821,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,SLC11A1
tertiary granule membrane,GO:0070821,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,CYBA|SNAP25
transcription factor AP-1 complex,GO:0035976,"Diabetes Mellitus, Experimental",MESH:D003921,1,platycodin D,0,
transcription factor AP-1 complex,GO:0035976,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,NFATC2
transcription regulator complex,GO:0005667,Diabetes Mellitus,MESH:D003920,0,,1,NR1I2
transcription regulator complex,GO:0005667,"Diabetes Mellitus, Experimental",MESH:D003921,0,,4,PAX6|RELA|TP53|TRP53
transcription regulator complex,GO:0005667,"Diabetes Mellitus, Insulin-Dependent, 20",MESH:C567286,0,,1,HNF1A
transcription regulator complex,GO:0005667,"Diabetes Mellitus, Permanent Neonatal, with Cerebellar Agenesis",MESH:C563796,0,,1,PTF1A
transcription regulator complex,GO:0005667,"Diabetes Mellitus, Type 1",MESH:D003922,0,,4,DDIT3|HNF1A|PAX4|STAT3
transcription regulator complex,GO:0005667,"Diabetes Mellitus, Type 2",MESH:D003924,0,,10,ETS1|HMGA1|HNF1A|HNF1B|NFATC2|NFKB1|PAX4|PAX6|SMAD5|TCF7L2
transcription repressor complex,GO:0017053,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,TP53|TRP53
transcription repressor complex,GO:0017053,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,JAZF1
trans-Golgi network,GO:0005802,Diabetes Mellitus,MESH:D003920,0,,1,RAC1
trans-Golgi network,GO:0005802,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,PCSK2|SLC2A4|SNAP25
trans-Golgi network,GO:0005802,"Diabetes Mellitus, Type 2",MESH:D003924,0,,5,AP3S2|PAM|PCSK2|SLC2A4|SNAP25
trans-Golgi network membrane,GO:0032588,"Diabetes Mellitus, Type 1",MESH:D003922,0,,3,HLA-DQA1|HLA-DQB1|HLA-DRB1
trans-Golgi network membrane,GO:0032588,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HLA-DRB5
trans-Golgi network transport vesicle,GO:0030140,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SLC2A4
trans-Golgi network transport vesicle,GO:0030140,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC2A4
translation initiation complex,GO:0070992,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
translation initiation complex,GO:0070992,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
translation initiation complex,GO:0070992,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
translation initiation complex,GO:0070992,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,0,
transporter complex,GO:1990351,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SLC9A1
transport vesicle,GO:0030133,Diabetes Mellitus,MESH:D003920,0,,1,INS
transport vesicle,GO:0030133,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,EDN1|PCSK2
transport vesicle,GO:0030133,"Diabetes Mellitus, Insulin-Dependent, 2",MESH:C565100,0,,1,INS
transport vesicle,GO:0030133,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,INS
transport vesicle,GO:0030133,"Diabetes Mellitus, Type 2",MESH:D003924,0,,4,EDN1|INS|KCNQ1|PCSK2
transport vesicle membrane,GO:0030658,Diabetes Mellitus,MESH:D003920,0,,1,KIF1A
transport vesicle membrane,GO:0030658,"Diabetes Mellitus, Type 1",MESH:D003922,0,,4,HLA-DQA1|HLA-DQB1|HLA-DRB1|ITPR3
transport vesicle membrane,GO:0030658,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,HLA-DRB5|PAM|SLC30A8
tRNA-intron endonuclease complex,GO:0000214,Diabetes Mellitus,MESH:D003920,0,,1,PPARG
tRNA-intron endonuclease complex,GO:0000214,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PPARG
tRNA-intron endonuclease complex,GO:0000214,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PPARG
T-tubule,GO:0030315,"Diabetes Mellitus, Experimental",MESH:D003921,0,,6,ADRA1A|CAV3|KCNJ11|PRKCE|SLC2A4|SLC9A1
T-tubule,GO:0030315,"Diabetes Mellitus, Transient Neonatal, 3",MESH:C566432,0,,1,KCNJ11
T-tubule,GO:0030315,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,KCNJ11|NOS1
T-tubule,GO:0030315,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,EDNRA|KCNJ11|SLC2A4
tubular endosome,GO:0097422,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,VPS26A
tubulin complex,GO:0045298,Diabetes Mellitus,MESH:D003920,1,Particulate Matter,0,
tubulin complex,GO:0045298,"Diabetes Mellitus, Experimental",MESH:D003921,1,Hydrogen Peroxide,0,
tubulin complex,GO:0045298,"Diabetes Mellitus, Type 2",MESH:D003924,1,Particulate Matter,0,
tumor necrosis factor receptor superfamily complex,GO:0002947,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,TNFRSF1A
tumor necrosis factor receptor superfamily complex,GO:0002947,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,TNFRSF1A|TNFRSF1B
ubiquitin ligase complex,GO:0000151,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,MAEA
varicosity,GO:0043196,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,TNFRSF1B
VEGF-A complex,GO:1990150,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,VEGFA
vesicle,GO:0031982,Diabetes Mellitus,MESH:D003920,0,,1,KIF5B
vesicle,GO:0031982,"Diabetes Mellitus, Experimental",MESH:D003921,0,,7,ACE|CAV3|IL1B|SLC2A4|SLC9A3|SNAP25|VEGFA
vesicle,GO:0031982,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CLEC16A
vesicle,GO:0031982,"Diabetes Mellitus, Type 2",MESH:D003924,0,,8,AKT1|AKT2|ECE1|SLC1A2|SLC2A1|SLC2A4|SNAP25|VPS26A
vesicle membrane,GO:0012506,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SLC2A4
vesicle membrane,GO:0012506,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC2A4
voltage-gated potassium channel complex,GO:0008076,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SNAP25
voltage-gated potassium channel complex,GO:0008076,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,KCNQ1|SNAP25
Weibel-Palade body,GO:0033093,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,EDN1
Weibel-Palade body,GO:0033093,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,ECE1|EDN1
yolk,GO:0060417,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,INSR
yolk,GO:0060417,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
Z disc,GO:0030018,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,ADRA1A|CAV3
Z disc,GO:0030018,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,CRP|NOS1
Z disc,GO:0030018,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC2A1
zymogen granule,GO:0042588,Diabetes Mellitus,MESH:D003920,1,Plant Preparations,0,
zymogen granule,GO:0042588,"Diabetes Mellitus, Experimental",MESH:D003921,1,Plant Preparations,0,
zymogen granule membrane,GO:0042589,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,GP2|KCNQ1
