GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
mitochondrial permeability transition pore complex,GO:0005757,Liver Cirrhosis,MESH:D008103,4,Doxorubicin|Quercetin|Thioacetamide|thymoquinone,0,
mitochondrial permeability transition pore complex,GO:0005757,"Liver Cirrhosis, Experimental",MESH:D008106,3,Doxorubicin|Quercetin|Thioacetamide,1,SLC25A4
mitochondrial proton-transporting ATP synthase complex,GO:0005753,Liver Cirrhosis,MESH:D008103,1,Sirolimus,0,
mitochondrial proton-transporting ATP synthase complex,GO:0005753,"Liver Cirrhosis, Experimental",MESH:D008106,2,Lipopolysaccharides|Sirolimus,0,
mitochondrial respiratory chain complex I,GO:0005747,Liver Cirrhosis,MESH:D008103,5,ferulic acid|Melitten|Sirolimus|Streptozocin|Thioacetamide,0,
mitochondrial respiratory chain complex I,GO:0005747,"Liver Cirrhosis, Experimental",MESH:D008106,4,ferulic acid|Lipopolysaccharides|Sirolimus|Thioacetamide,0,
mitochondrial respiratory chain complex III,GO:0005750,Liver Cirrhosis,MESH:D008103,1,Sirolimus,0,
mitochondrial respiratory chain complex III,GO:0005750,"Liver Cirrhosis, Experimental",MESH:D008106,2,Lipopolysaccharides|Sirolimus,0,
"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)",GO:0005749,Liver Cirrhosis,MESH:D008103,2,ferulic acid|Streptozocin,0,
"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)",GO:0005749,"Liver Cirrhosis, Experimental",MESH:D008106,1,ferulic acid,0,
mitochondrial respiratory chain complex IV,GO:0005751,Liver Cirrhosis,MESH:D008103,3,ferulic acid|Streptozocin|Thioacetamide,0,
mitochondrial respiratory chain complex IV,GO:0005751,"Liver Cirrhosis, Experimental",MESH:D008106,2,ferulic acid|Thioacetamide,0,
mitochondrion,GO:0005739,Copper-Overload Cirrhosis,MESH:C566858,1,Copper,0,
mitochondrion,GO:0005739,Liver Cirrhosis,MESH:D008103,4,Copper|Ethanol|Folic Acid|Particulate Matter,9,ATP7B|CNR1|CYP27A1|FOXO3|MIR29C|MMP2|P2RX7|PEMT|SOD2
mitochondrion,GO:0005739,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,5,BCL2|CAT|MIR17|MMP2|SOD2
mitochondrion,GO:0005739,"Liver Cirrhosis, Biliary",MESH:D008105,2,"Copper|tris(1,3-dichloro-2-propyl)phosphate",5,ABCG2|CD80|MAPK14|NFKB1|TNFRSF1A
mitochondrion,GO:0005739,"Liver Cirrhosis, Experimental",MESH:D008106,3,Curcumin|Ethanol|Silybin,101,AADAT|ABAT|ABCG1|ACAT1|ACOT9|ACSL1|ADH1|ADHFE1|AKR1B1|ALDH1B1|ALDH1L1|ALDH1L2|ALDH2|AMACR|APP|ARMCX1|ASAH1|BBOX1|BDH1|BLOC1S2|CAR5A|CASP1|CASP4|CDK1|CIDEA|CLIC1|CNR1|COL6A1|COQ10A|CPS1|CRY1|CRYAB|CYP2D4|CYRIB|DCXR|DHTKD1|ERN1|FAHD1|FYN|G0S2|GCAT|GCK|GJA1|GK|GLS|GLS2|GPAM|GSTA2|GSTA3|GSTM1|GSTP3|HAGH|IFI27L2B|IVD|KMO|KYNU|MDH1|MMP2|MYC|MYOC|NOCT|NOX4|OAT|OTC|PC|PCK1|PCK2|PRKCD|PRODH|PRODH2|PTRH1|PTRHD1|PYCARD|PYCR1|RAB32|RAB40B|RDH13|RGS2|RMDN2|RNASEL|SDS|SIRT1|SLC25A13|SLC25A24|SLC25A30|SLC25A4|SLC44A2|SLC4A4|SNAP23|SNAP29|SOX4|SP140|TMEM65|TPM3|TRAFD1|TRAK2|TRIM24|TSC22D1|TSPO|TSTD3|TUSC3
mitotic spindle,GO:0072686,"Liver Cirrhosis, Experimental",MESH:D008106,0,,8,CAPG|CDK1|ECT2|IKBKG|LIMK2|PKD2|RMDN2|TUBB6
mitotic spindle microtubule,GO:1990498,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SNAP23
mitotic spindle pole,GO:0097431,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RMDN2
MKS complex,GO:0036038,Liver Cirrhosis,MESH:D008103,0,,1,TMEM67
MKS complex,GO:0036038,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,B9D1
mossy fiber rosette,GO:0097471,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NRG1
motile cilium,GO:0031514,Copper-Overload Cirrhosis,MESH:C566858,0,,1,ACTA2
motile cilium,GO:0031514,Liver Cirrhosis,MESH:D008103,0,,2,ACTA2|HIF1A
motile cilium,GO:0031514,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,HIF1A
motile cilium,GO:0031514,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,ACTA2|ANXA1|CD24|CES3|PKD2
MPP7-DLG1-LIN7 complex,GO:0097025,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,LIN7A
mRNA cleavage factor complex,GO:0005849,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CLP1
mRNA editing complex,GO:0045293,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,APOBEC1
mucus layer,GO:0070701,Liver Cirrhosis,MESH:D008103,2,Gallic Acid|Particulate Matter,0,
multivesicular body,GO:0005771,"Liver Cirrhosis, Experimental",MESH:D008106,0,,7,CD63|CD74|GFRA1|GJA1|LRAT|RT1-DMA|WLS
"multivesicular body, internal vesicle",GO:0097487,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CD63
multivesicular body membrane,GO:0032585,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CD63
muscle myosin complex,GO:0005859,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MYL9
muscle thin filament tropomyosin,GO:0005862,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,TPM1|TPM3|TPM4
Myb complex,GO:0031523,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FLNA
Myc-Max complex,GO:0071943,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MYC
myelin sheath,GO:0043209,Liver Cirrhosis,MESH:D008103,1,Thioacetamide,0,
myelin sheath,GO:0043209,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,BCL2
myelin sheath,GO:0043209,"Liver Cirrhosis, Experimental",MESH:D008106,1,Thioacetamide,2,CNP|GSN
myelin sheath abaxonal region,GO:0035748,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,CNP|ITGB1|MYOC
myelin sheath adaxonal region,GO:0035749,Liver Cirrhosis,MESH:D008103,0,,1,PTEN
myelin sheath adaxonal region,GO:0035749,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ANXA2|CNP
myofibril,GO:0030016,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,COL6A1|KCNJ8|MYL9|TPM1
myosin complex,GO:0016459,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,BMF|MYL9|MYO1C|MYO1F|MYO5A
myosin II complex,GO:0016460,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MYL9
NADH dehydrogenase complex,GO:0030964,Liver Cirrhosis,MESH:D008103,1,bisphenol A,0,
NADH dehydrogenase complex,GO:0030964,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,0,
NADPH oxidase complex,GO:0043020,Liver Cirrhosis,MESH:D008103,0,,1,CYBA
NADPH oxidase complex,GO:0043020,"Liver Cirrhosis, Experimental",MESH:D008106,1,Curcumin,4,CYBA|CYBB|NOX4|RAC2
nBAF complex,GO:0071565,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SMARCC1
neuromuscular junction,GO:0031594,Liver Cirrhosis,MESH:D008103,0,,3,F2R|P2RX7|POSTN
neuromuscular junction,GO:0031594,"Liver Cirrhosis, Experimental",MESH:D008106,0,,12,ACHE|ADORA3|APP|CAMK2D|CXADR|DOCK7|F2R|ITGB1|NRG1|PDZRN3|PTN|WLS
neuronal cell body,GO:0043025,Copper-Overload Cirrhosis,MESH:C566858,0,,3,CASP3|MET|TGFB1
neuronal cell body,GO:0043025,Liver Cirrhosis,MESH:D008103,1,bisphenol A,7,CCL2|CNR2|CYBA|P2RX7|TGFB1|TNFRSF1B|TRPM7
neuronal cell body,GO:0043025,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,2,TGFB1|TNF
neuronal cell body,GO:0043025,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,CYGB|TGFB1
neuronal cell body,GO:0043025,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,45,ACHE|ADA|ADORA2A|AGFG1|ANXA3|ANXA5|CAMK2D|CASP4|CCL2|CCNG1|CYBA|CYBB|CYGB|CYP17A1|DDC|ELOVL5|EMB|ENC1|FABP7|FAS|FLNA|GFRA1|GHR|IGF1|ILK|LTBP1|MME|MYO5A|NRG1|POMC|PYCARD|RGS10|ROBO2|RTN4|SEZ6|SRD5A1|SRR|STAU2|TGFB1|TGFB3|TIMP2|TNF|TRAK2|TRPV1|YBX1
neuronal dense core vesicle,GO:0098992,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,APP|FZD8|GNAI2|PLAT
neuronal dense core vesicle lumen,GO:0099013,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,IGF1
neuron projection,GO:0043005,Liver Cirrhosis,MESH:D008103,2,Niclosamide|Ursolic Acid,3,CNR2|PTEN|VIM
neuron projection,GO:0043005,"Liver Cirrhosis, Biliary",MESH:D008105,1,"tris(1,3-dichloro-2-propyl)phosphate",1,CYGB
neuron projection,GO:0043005,"Liver Cirrhosis, Experimental",MESH:D008106,3,Aspirin|Colforsin|Tretinoin,21,APP|B9D1|CAMK2D|CXADR|CYGB|DOCK7|IQGAP1|MYO5A|NRG1|NSMF|PTGS1|PTGS2|PTPRO|ROBO2|RTN4|SNAP23|STAU2|TPM3|TRPV1|VIM|VIPR1
neuron projection membrane,GO:0032589,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,EMB
neuron projection terminus,GO:0044306,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ACHE|MME
neutrophil extracellular trap,GO:0140644,Liver Cirrhosis,MESH:D008103,5,Acetaminophen|Arsenic|bisphenol A|Eucalyptol|sodium arsenite,0,
neutrophil extracellular trap,GO:0140644,"Liver Cirrhosis, Experimental",MESH:D008106,3,Acetaminophen|bisphenol A|Dimethyl Sulfoxide,0,
NF-kappaB complex,GO:0071159,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,RELA
NF-kappaB complex,GO:0071159,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,RELA
NF-kappaB complex,GO:0071159,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RELA
NF-kappaB p50/p65 complex,GO:0035525,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,RELA
NF-kappaB p50/p65 complex,GO:0035525,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,NFKB1|RELA
NF-kappaB p50/p65 complex,GO:0035525,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RELA
NLRP1 inflammasome complex,GO:0072558,Liver Cirrhosis,MESH:D008103,1,Doxorubicin,0,
NLRP1 inflammasome complex,GO:0072558,"Liver Cirrhosis, Experimental",MESH:D008106,1,Doxorubicin,3,CASP1|CASP4|PYCARD
NLRP3 inflammasome complex,GO:0072559,"Liver Cirrhosis, Experimental",MESH:D008106,2,Dimethylformamide|Lipopolysaccharides,4,CASP1|CASP12|CASP4|PYCARD
NLRP6 inflammasome complex,GO:0140738,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PYCARD
node of Ranvier,GO:0033268,Liver Cirrhosis,MESH:D008103,0,,1,CDH1
node of Ranvier,GO:0033268,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,MYOC|SPTAN1
non-membrane-bounded organelle,GO:0043228,Liver Cirrhosis,MESH:D008103,0,,1,NFE2L2
non-membrane-bounded organelle,GO:0043228,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NFE2L2
non-membrane-bounded organelle,GO:0043228,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NFE2L2
non-motile cilium,GO:0097730,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PKD2
NOS2-CD74 complex,GO:0035693,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CD74
npBAF complex,GO:0071564,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SMARCC1
nuclear aryl hydrocarbon receptor complex,GO:0034753,Liver Cirrhosis,MESH:D008103,1,Tetrachlorodibenzodioxin,2,AHR|ARNT
nuclear aryl hydrocarbon receptor complex,GO:0034753,"Liver Cirrhosis, Experimental",MESH:D008106,1,Tetrachlorodibenzodioxin,0,
nuclear body,GO:0016604,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MKI67
nuclear body,GO:0016604,Liver Cirrhosis,MESH:D008103,0,,3,ARNT|ARRB1|HIF1A
nuclear body,GO:0016604,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,HIF1A|STAT4
nuclear body,GO:0016604,"Liver Cirrhosis, Experimental",MESH:D008106,0,,19,ATF3|C8H11ORF54|CDKN1A|ECT2|FAS|FLI1|MALAT1|MKI67|MYC|MYO1C|NCOR2|PDGFRA|RGS10|SENP2|SH3BGRL3|STK10|TCF20|TGFBR2|ZBTB4
nuclear chromosome,GO:0000228,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SMC2
nuclear envelope,GO:0005635,Liver Cirrhosis,MESH:D008103,0,,2,NPC1|P2RX7
nuclear envelope,GO:0005635,"Liver Cirrhosis, Experimental",MESH:D008106,0,,18,ACHE|BICD2|CLIC1|CYBB|IFI27L2B|MYC|NSMF|OTULINL|PLA2G4A|PTGS1|RAB40B|RAC2|RTN4|S100A6|SIRT1|SREBF1|TMEM43|TOR4A
nuclear envelope lumen,GO:0005641,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,APP|IGF2R
nuclear inclusion body,GO:0042405,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,IFI204
nuclear inner membrane,GO:0005637,Liver Cirrhosis,MESH:D008103,0,,2,P2RX7|SMAD3
nuclear inner membrane,GO:0005637,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,SMAD3
nuclear inner membrane,GO:0005637,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,ERN1|PTGS2|SIRT1|TMEM43
nuclear lumen,GO:0031981,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SMARCC1
nuclear matrix,GO:0016363,"Cirrhosis, Familial",MESH:C566123,0,,1,KRT18
nuclear matrix,GO:0016363,Liver Cirrhosis,MESH:D008103,0,,4,KRT18|KRT8|SPARC|VIM
nuclear matrix,GO:0016363,"Liver Cirrhosis, Experimental",MESH:D008106,0,,14,ANXA2|ENC1|FOS|KRT18|KRT8|LPXN|NCOR2|NSMF|PRKCD|RNASEL|S100A10|SMARCC1|SPARC|VIM
nuclear membrane,GO:0031965,Liver Cirrhosis,MESH:D008103,0,,3,ADRA1A|CTNNB1|TUG1
nuclear membrane,GO:0031965,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,BCL2
nuclear membrane,GO:0031965,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,CDH5
nuclear membrane,GO:0031965,"Liver Cirrhosis, Experimental",MESH:D008106,0,,15,ADRA1B|AEN|ANXA4|CD38|CDH5|CLIC1|CMTM3|EMB|GCHFR|MINDY3|NSMF|PRNP|SENP2|STAU2|SULT1E1
nuclear outer membrane,GO:0005640,Liver Cirrhosis,MESH:D008103,0,,1,DHCR7
nuclear outer membrane,GO:0005640,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PTGS2
nuclear pore,GO:0005643,"Liver Cirrhosis, Experimental",MESH:D008106,0,,6,AGFG1|BICD2|EMB|MVP|SENP2|SPTAN1
nuclear speck,GO:0016607,Liver Cirrhosis,MESH:D008103,0,,1,HIF1A
nuclear speck,GO:0016607,"Liver Cirrhosis, Biliary",MESH:D008105,0,,5,CLEC16A|CYGB|DENND1B|HIF1A|MAPK14
nuclear speck,GO:0016607,"Liver Cirrhosis, Experimental",MESH:D008106,0,,11,CYGB|GCAT|IFI204|INPPL1|LPXN|MALAT1|MEOX2|NEK6|NFKBIZ|SMC5|TAP2
nucleolus,GO:0005730,"Cirrhosis, Familial",MESH:C566123,0,,1,KRT18
nucleolus,GO:0005730,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MKI67
nucleolus,GO:0005730,Liver Cirrhosis,MESH:D008103,0,,3,ATM|KRT18|STAT1
nucleolus,GO:0005730,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NSA2
nucleolus,GO:0005730,"Liver Cirrhosis, Experimental",MESH:D008106,0,,36,ADHFE1|AEN|ATF3|CAPG|CASP1|CDKN1A|CEMIP2|CPS1|FLNA|GH1|IFI204|IFI35|ISG20|KLF6|KRT18|MKI67|MRO|MYC|MYO1C|NOX4|NUDT16|PC|PLSCR1|PLSCR2|PYCARD|RBL2|RCN2|RGS2|SCD2|SELENBP2|SIRT1|SMC2|STAU2|TMEM65|YPEL3|ZEB2
nucleoplasm,GO:0005654,Copper-Overload Cirrhosis,MESH:C566858,0,,5,CASP3|COMMD1|MKI67|SMAD2|STAT3
nucleoplasm,GO:0005654,Liver Cirrhosis,MESH:D008103,0,,21,ABCB4|ADRA1A|AHR|ARNT|ARRB1|ATM|COMMD1|CTNNB1|FOXO3|HDAC2|HIF1A|JUND|KLF5|KRT8|MRTFA|NFE2L2|PTEN|SMAD3|SPARC|STAT1|TGFBR1
nucleoplasm,GO:0005654,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,3,MPO|RELA|SMAD3
nucleoplasm,GO:0005654,"Liver Cirrhosis, Biliary",MESH:D008105,0,,14,ABCB4|ABCG2|CDH5|HIF1A|IL7R|KEAP1|LOXL2|MAPK14|NFE2L2|NFKB1|NOS2|RELA|STAT4|UBD
nucleoplasm,GO:0005654,"Liver Cirrhosis, Experimental",MESH:D008106,0,,156,ABCG1|ADH1|ADH4|AEN|AKR1B1|ALDH1B1|ALDH1L2|ANXA1|APOBEC1|ARRB2|ATF3|ATP10D|ATP6V1D|BIRC3|C8H11ORF54|CAMK2D|CAPG|CASP7|CCNA2|CCNG1|CD63|CDH5|CDK1|CDKN1A|CEBPD|CELF2|CLIC2|CLP1|CRY1|CRYAB|CSF1R|CXADR|DOCK10|DUSP16|DUSP6|ECT2|ENC1|EPB41L2|FAHD1|FHL2|FLI1|FOS|FOXA2|GBP2|GCAT|GCHFR|GCK|GJA1|GNAI2|HEXIM1|HMOX1|HOPX|HOXA3|HPGDS|HPSE|ID2|ID4|IFI204|IFI35|IKBKG|IL2RG|IL33|IL7R|ILK|IRF8|ISG20|ITGB3|ITGB6|IVD|IYD|JAK2|KLF6|KRT8|KYNU|LGALS3|LMO2|LOXL2|LTA4H|MGMT|MINDY3|MKI67|MME|MYC|MYO1C|NBEA|NCOR2|NEK6|NFE2L2|NFKBIA|NFKBIE|NMI|NOCT|NOS2|NPAS2|NQO2|NR0B2|NRG1|NSMF|NT5E|NUDT16|NUPR1|OAT|PDGFRA|PEA15A|PLAC8|PLSCR1|PLSCR2|PRKCB|PRKCD|PRODH|PRR13|PSMB10|PSMB8|PSMB9|PSME2|PTPN18|PYCARD|RBL2|RBM3|RELA|RGS10|S1PR1|SENP2|SERPINB9|SGK2|SIRT1|SKAP2|SLA|SMAD2|SMAD4|SMARCC1|SMC2|SMC5|SNAP23|SOCS1|SOX4|SPARC|SPIN2A|SREBF1|SRI|STAC3|STEAP4|STK10|TCF20|TFEC|TIAL1|TNFAIP8|TRIB3|TRIM24|TRIM59|U2SURP|UBD|YBX1|YWHAZ|ZBTB4|ZEB2
nucleoplasmic reticulum,GO:0044195,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MYC
nucleus,GO:0005634,Copper-Overload Cirrhosis,MESH:C566858,0,,9,ACTA2|CASP3|COMMD1|KRT19|MET|MKI67|SMAD2|STAT3|TGFB1
nucleus,GO:0005634,Liver Cirrhosis,MESH:D008103,0,,37,ACTA2|ADRA1A|AGT|AHR|ANKS6|ARNT|ARRB1|ATM|COMMD1|CP|CTNNB1|F2|FGF2|FGF7|FGFR2|FLT1|FOXO3|HDAC2|HIF1A|JUND|KLF5|KRT8|LOX|MICAL2|MMP2|MRTFA|NFE2L2|NPPA|PTEN|RGN|SMAD3|STAT1|TGFB1|TGFBR1|TRPM7|TUG1|VEGFA
nucleus,GO:0005634,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,5,BCL2|MMP2|RELA|SMAD3|TGFB1
nucleus,GO:0005634,"Liver Cirrhosis, Biliary",MESH:D008105,0,,17,CYGB|HIF1A|KEAP1|LOX|LOXL2|MAPK14|NFE2L2|NFKB1|NOS2|NOS3|NSA2|RELA|SPIB|STAT4|TGFB1|TYK2|UBD
nucleus,GO:0005634,"Liver Cirrhosis, Experimental",MESH:D008106,0,,245,ABAT|ACHE|ACP5|ACTA2|ADHFE1|ADRA1B|AEN|AGFG1|AGL|AGT|AHNAK|AIF1|AKR1C1|AKR1C3|ANXA1|ANXA2|ANXA4|APAF1|APOBEC1|APP|APPL1|ARPC1B|ARRB2|ASAH1|ATF3|BIRC3|BLOC1S2|C8H11ORF54|CAMK2D|CAPG|CAR3|CASP7|CCNA2|CCNB2|CCNG1|CD74|CDK1|CDKN1A|CDKN3|CEBPD|CELF2|CFP|CIDEA|CLIC1|CLIC2|CLP1|COTL1|CROT|CRY1|CRYAB|CXADR|CYGB|DOCK10|DUS1L|DUSP16|DYSF|ECT2|EMB|ENC1|ES2|FABP2|FABP7|FAT1|FGF2|FHL1|FHL2|FLI1|FLNA|FOS|FOXA2|FYN|GBP2|GBP4|GCAT|GCHFR|GCK|GET1|GH1|GHR|GJA1|GK|GRN|GSN|GZMA|HCK|HELLS|HEXIM1|HIP1|HMGN5B|HMOX1|HOPX|HOXA3|HPSE|ID2|ID4|IFI204|IFI35|IFRD1|IGF2BP3|IGF2R|IGFBP3|IKBKG|IL33|ILK|INPPL1|IQGAP1|IRF8|ISG20|ITGB3|JAK2|JDP2|KANK1|KLF6|KRT19|KRT8|LBH|LGALS3|LIMK2|LMO2|LOX|LOXL2|LPXN|LRRFIP1|LTA4H|MAGEE1|MALAT1|MEOX2|MGMT|MID1IP1|MINDY3|MIS12|MKI67|MMP2|MOB3A|MRO|MT1A|MT2A|MVP|MYC|MYO1C|NAP1L5|NBEA|NCOR2|NDRG1|NDRG2|NEK6|NFE2L2|NFKBIA|NFKBIZ|NLRC5|NMI|NOCT|NOS2|NOS3|NOX4|NPAS2|NR0B2|NREP|NSMF|NUDT16|NUPR1|OAT|OTUB2|PC|PDGFRA|PDGFRB|PFN1|PLA2G4A|PLAC8|PLD4|PLEK|PLIN2|PLSCR1|PLSCR2|PLTP|PRAF2|PRKCB|PRKCD|PRR13|PSMB10|PSMB8|PSMB9|PTPN18|PYCARD|R3HDM2|RABGAP1L|RBL2|RBM3|RCSD1|RELA|RGN|RGS10|RGS2|RGS3|RMND5B|ROBO2|RSRP1|S100A11|S100A6|S100A9|SAMD11|SASH3|SDR42E1|SELENBP2|SENP2|SERPINB9|SGK2|SH3BGRL3|SIRT1|SLC23A1|SLFN2|SMAD2|SMAD4|SMARCC1|SMC2|SMC5|SOCS1|SOX4|SP140|SREBF1|TAX1BP3|TCF20|TCF4|TFEC|TGFB1|THYN1|TIAL1|TMEM43|TRAK2|TRF|TRIB3|TRIM24|TSC22D1|TSTD3|U2SURP|UBD|VEGFA|WLS|YBX1|YPEL3|YWHAG|YWHAZ|ZBTB4|ZEB2|ZFP37
NuRD complex,GO:0016581,Liver Cirrhosis,MESH:D008103,0,,1,HDAC2
oligosaccharyltransferase complex,GO:0008250,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TUSC3
organelle membrane,GO:0031090,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,MAP1LC3A|SLC39A8|VOPP1|WLS
organelle outer membrane,GO:0031968,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AGTR1A
outer dense plaque of desmosome,GO:0090636,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ACTN1
outer kinetochore,GO:0000940,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MIS12
outer membrane,GO:0019867,Liver Cirrhosis,MESH:D008103,0,,1,F5
oxidoreductase complex,GO:1990204,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,LDHB
parallel fiber to Purkinje cell synapse,GO:0098688,Liver Cirrhosis,MESH:D008103,0,,1,MGLL
parallel fiber to Purkinje cell synapse,GO:0098688,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PFN1
paranodal junction,GO:0033010,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,AKR1B1|SPTAN1
paranode region of axon,GO:0033270,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SPTAN1
P-body,GO:0000932,Liver Cirrhosis,MESH:D008103,2,Arsenic|sodium arsenite,0,
P-body,GO:0000932,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,IGF2BP3|ISG20|NOCT|SDR42E1|YBX1
PcG protein complex,GO:0031519,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ZBTB4|ZFP37
PCNA-p21 complex,GO:0070557,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CDKN1A
PCSK9-AnxA2 complex,GO:1990667,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ANXA2
PCSK9-LDLR complex,GO:1990666,Liver Cirrhosis,MESH:D008103,0,,1,LDLR
peptidase inhibitor complex,GO:1904090,Liver Cirrhosis,MESH:D008103,0,,1,VTN
pericentric heterochromatin,GO:0005721,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,HELLS
perichromatin fibrils,GO:0005726,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TRIM24
perikaryon,GO:0043204,Liver Cirrhosis,MESH:D008103,0,,3,CCL2|CNR2|NPPA
perikaryon,GO:0043204,"Liver Cirrhosis, Experimental",MESH:D008106,0,,12,AIF1|ANXA5|APP|CCL2|CRYAB|CSF1R|FLNA|FYN|IFNG|KNG1|MGAT5|NSMF
perinuclear endoplasmic reticulum,GO:0097038,Liver Cirrhosis,MESH:D008103,0,,1,CYBA
perinuclear endoplasmic reticulum,GO:0097038,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,ACHE|CYBA|CYBB|FYN|NOX4
perinuclear region of cytoplasm,GO:0048471,"Cirrhosis, Familial",MESH:C566123,0,,1,KRT18
perinuclear region of cytoplasm,GO:0048471,Liver Cirrhosis,MESH:D008103,0,,14,ATP7B|CCL2|CCN2|CDH1|CTNNB1|GC|KRT18|LAMC2|NPC1|NPPA|SPP1|STAT1|TNFRSF1B|VIM
perinuclear region of cytoplasm,GO:0048471,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,BCL2
perinuclear region of cytoplasm,GO:0048471,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NOS2
