GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
cellular response to phenylalanine,GO:0071234,Lupus Nephritis,MESH:D008181,0,,1,FAS
cellular response to prolactin,GO:1990646,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL6
cellular response to prostaglandin E stimulus,GO:0071380,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,TNFSF4
cellular response to radiation,GO:0071478,"Lupus Erythematosus, Systemic",MESH:D008180,1,Folic Acid,0,
cellular response to reactive oxygen species,GO:0034614,Chilblain lupus 1,MESH:C535924,0,,1,TREX1
cellular response to reactive oxygen species,GO:0034614,"Lupus Erythematosus, Discoid",MESH:D008179,0,,1,OGG1
cellular response to reactive oxygen species,GO:0034614,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,1,TREX1
cellular response to reactive oxygen species,GO:0034614,Lupus Nephritis,MESH:D008181,0,,2,MMP2|MMP9
cellular response to rotenone,GO:1904648,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Rifampin,0,
cellular response to rotenone,GO:1904648,"Lupus Erythematosus, Systemic",MESH:D008180,1,Rifampin,0,
cellular response to rotenone,GO:1904648,Lupus Nephritis,MESH:D008181,1,Rifampin,0,
cellular response to sodium arsenite,GO:1903936,"Lupus Erythematosus, Systemic",MESH:D008180,1,Indomethacin,0,
cellular response to starvation,GO:0009267,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,CLEC16A
cellular response to stress,GO:0033554,"Lupus Erythematosus, Systemic",MESH:D008180,2,Aspirin|Indomethacin,0,
cellular response to testosterone stimulus,GO:0071394,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,NCF1
cellular response to tumor necrosis factor,GO:0071356,"Lupus Erythematosus, Systemic",MESH:D008180,0,,3,CD40LG|FAS|IL6
cellular response to tumor necrosis factor,GO:0071356,Lupus Nephritis,MESH:D008181,0,,2,FAS|MMP9
cellular response to type II interferon,GO:0071346,"Lupus Erythematosus, Systemic",MESH:D008180,0,,2,FAS|IL12B
cellular response to type II interferon,GO:0071346,Lupus Nephritis,MESH:D008181,0,,2,FAS|STAT1
cellular response to type I interferon,GO:0071357,Chilblain lupus 1,MESH:C535924,0,,1,TREX1
cellular response to type I interferon,GO:0071357,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,TREX1
cellular response to unfolded protein,GO:0034620,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
cellular response to UV,GO:0034644,Chilblain lupus 1,MESH:C535924,0,,1,TREX1
cellular response to UV,GO:0034644,"Lupus Erythematosus, Systemic",MESH:D008180,2,8-Hydroxy-2'-Deoxyguanosine|Chlorpromazine,1,TREX1
cellular response to UV-A,GO:0071492,"Lupus Erythematosus, Systemic",MESH:D008180,1,Amiodarone,0,
cellular response to UV-A,GO:0071492,Lupus Nephritis,MESH:D008181,0,,2,MMP2|MMP9
cellular response to virus,GO:0098586,"Lupus Erythematosus, Systemic",MESH:D008180,0,,5,IFIH1|IL10|IL21|IL6|IRF5
cellular response to virus,GO:0098586,Lupus Nephritis,MESH:D008181,0,,2,IFNG|JAK1
cellular response to xenobiotic stimulus,GO:0071466,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
cellular response to xenobiotic stimulus,GO:0071466,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
cellular response to xenobiotic stimulus,GO:0071466,"Lupus Erythematosus, Systemic",MESH:D008180,2,Chloroquine|Particulate Matter,0,
cellular senescence,GO:0090398,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,Chloroquine|Valproic Acid,0,
cellular senescence,GO:0090398,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
cellular senescence,GO:0090398,"Lupus Erythematosus, Systemic",MESH:D008180,6,Aspirin|Chloroquine|Estradiol|Folic Acid|Particulate Matter|Valproic Acid,0,
cellular sodium ion homeostasis,GO:0006883,"Lupus Erythematosus, Systemic",MESH:D008180,1,Silicon Dioxide,0,
cellular triglyceride homeostasis,GO:0035356,"Lupus Erythematosus, Systemic",MESH:D008180,1,Triglycerides,0,
cell volume homeostasis,GO:0006884,"Lupus Erythematosus, Systemic",MESH:D008180,1,Vincristine,0,
cell volume homeostasis,GO:0006884,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
central nervous system development,GO:0007417,"Lupus Erythematosus, Systemic",MESH:D008180,1,Methotrexate,0,
central nervous system myelination,GO:0022010,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
central nervous system myelin maintenance,GO:0032286,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,CLU
central nervous system neuron development,GO:0021954,"Lupus Erythematosus, Systemic",MESH:D008180,1,Propylthiouracil,0,
central nervous system neuron development,GO:0021954,Lupus Nephritis,MESH:D008181,1,Propylthiouracil,0,
centriole-centriole cohesion,GO:0010457,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,CD226
centriole replication,GO:0007099,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,CD226
centrosome duplication,GO:0051298,"Lupus Erythematosus, Systemic",MESH:D008180,1,Estradiol,0,
centrosome duplication,GO:0051298,Lupus Nephritis,MESH:D008181,1,Diethylstilbestrol,0,
centrosome separation,GO:0051299,"Lupus Erythematosus, Systemic",MESH:D008180,1,Griseofulvin,0,
ceramide biosynthetic process,GO:0046513,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
ceramide biosynthetic process,GO:0046513,Lupus Nephritis,MESH:D008181,1,Rutin,0,
cerebellum development,GO:0021549,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,FCGR2B
cerebral cortex radial glia-guided migration,GO:0021801,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,P2RY12
cGAS/STING signaling pathway,GO:0140896,Chilblain lupus 1,MESH:C535924,0,,1,STING1
cGMP biosynthetic process,GO:0006182,"Lupus Erythematosus, Systemic",MESH:D008180,1,Cyclophosphamide,0,
cGMP biosynthetic process,GO:0006182,Lupus Nephritis,MESH:D008181,1,Cyclophosphamide,0,
cGMP biosynthetic process,GO:0006182,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
chaperone-mediated protein complex assembly,GO:0051131,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,CLU
chaperone-mediated protein folding,GO:0061077,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,CLU
chemical synaptic transmission,GO:0007268,"Lupus Erythematosus, Systemic",MESH:D008180,2,Cocaine|Propylthiouracil,0,
chemical synaptic transmission,GO:0007268,Lupus Nephritis,MESH:D008181,1,Propylthiouracil,0,
chemokine (C-C motif) ligand 11 production,GO:0071954,Lupus Nephritis,MESH:D008181,1,Methimazole,0,
chemosensory behavior,GO:0007635,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,Chloroquine|Valproic Acid,0,
chemosensory behavior,GO:0007635,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
chemosensory behavior,GO:0007635,"Lupus Erythematosus, Systemic",MESH:D008180,4,Carbamazepine|Chloroquine|Cocaine|Valproic Acid,0,
chemotaxis,GO:0006935,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
chemotaxis,GO:0006935,"Lupus Erythematosus, Systemic",MESH:D008180,2,Particulate Matter|Valproic Acid,0,
chemotaxis,GO:0006935,Lupus Nephritis,MESH:D008181,0,,1,C3
chloride ion homeostasis,GO:0055064,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
cholesterol biosynthetic process,GO:0006695,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,Chloroquine|Fluorouracil,0,
cholesterol biosynthetic process,GO:0006695,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
cholesterol biosynthetic process,GO:0006695,"Lupus Erythematosus, Systemic",MESH:D008180,5,Amiodarone|Chloroquine|Estradiol|Isoniazid|Particulate Matter,0,
cholesterol biosynthetic process,GO:0006695,Lupus Nephritis,MESH:D008181,5,Dexamethasone|Isoniazid|Lipopolysaccharides|Methimazole|Rutin,0,
cholesterol efflux,GO:0033344,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Chloroquine,0,
cholesterol efflux,GO:0033344,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
cholesterol efflux,GO:0033344,"Lupus Erythematosus, Systemic",MESH:D008180,2,Chloroquine|chloroquine diphosphate,0,
cholesterol homeostasis,GO:0042632,"Lupus Erythematosus, Systemic",MESH:D008180,5,"Cholesterol, VLDL|Folic Acid|Melatonin|Particulate Matter|Tobacco Smoke Pollution",0,
cholesterol homeostasis,GO:0042632,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
cholesterol metabolic process,GO:0008203,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,Chloroquine|Valproic Acid,0,
cholesterol metabolic process,GO:0008203,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
cholesterol metabolic process,GO:0008203,"Lupus Erythematosus, Systemic",MESH:D008180,14,"Amiodarone|Aspirin|Chloroquine|Cholesterol, VLDL|Diclofenac|Estradiol|Folic Acid|Indomethacin|Melatonin|Particulate Matter|Propylthiouracil|Tobacco Smoke Pollution|triptolide|Valproic Acid",3,CAT|IL4|TNFSF4
cholesterol metabolic process,GO:0008203,Lupus Nephritis,MESH:D008181,3,Dexamethasone|Lipopolysaccharides|Propylthiouracil,0,
choline metabolic process,GO:0019695,"Lupus Erythematosus, Systemic",MESH:D008180,1,Indomethacin,0,
choline transport,GO:0015871,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Procainamide,0,
choline transport,GO:0015871,"Lupus Erythematosus, Systemic",MESH:D008180,1,Procainamide,0,
choline transport,GO:0015871,Lupus Nephritis,MESH:D008181,1,Procainamide,0,
chondroblast differentiation,GO:0060591,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
chondrocyte development,GO:0002063,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
chondrocyte hypertrophy,GO:0003415,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
chondrocyte proliferation,GO:0035988,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
chordate embryonic development,GO:0043009,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,FAS
chordate embryonic development,GO:0043009,Lupus Nephritis,MESH:D008181,0,,1,FAS
chorion development,GO:0060717,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,0,
chromatin organization,GO:0006325,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IKZF1
chromatin remodeling,GO:0006338,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,2,IRAK4|PTPN22
chromosome organization,GO:0051276,"Lupus Erythematosus, Systemic",MESH:D008180,1,Methotrexate,0,
chronic inflammatory response to antigenic stimulus,GO:0002439,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,IL10
ciliary basal body organization,GO:0032053,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,CD226
cilium assembly,GO:0060271,"Lupus Erythematosus, Systemic",MESH:D008180,1,Tobacco Smoke Pollution,0,
cilium movement,GO:0003341,"Lupus Erythematosus, Systemic",MESH:D008180,1,Tobacco Smoke Pollution,0,
cilium organization,GO:0044782,"Lupus Erythematosus, Systemic",MESH:D008180,1,Tobacco Smoke Pollution,0,
circadian regulation of gene expression,GO:0032922,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
circadian regulation of gene expression,GO:0032922,"Lupus Erythematosus, Systemic",MESH:D008180,2,Melatonin|Valproic Acid,0,
circadian regulation of gene expression,GO:0032922,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
circadian rhythm,GO:0007623,"Lupus Erythematosus, Systemic",MESH:D008180,0,,2,FAS|PRL
circadian rhythm,GO:0007623,Lupus Nephritis,MESH:D008181,0,,1,FAS
"circadian sleep/wake cycle, sleep",GO:0050802,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,0,
"circadian sleep/wake cycle, wakefulness",GO:0042746,"Lupus Erythematosus, Systemic",MESH:D008180,1,Melatonin,0,
circulatory system development,GO:0072359,"Lupus Erythematosus, Systemic",MESH:D008180,2,Melatonin|Particulate Matter,0,
circulatory system process,GO:0003013,"Lupus Erythematosus, Systemic",MESH:D008180,1,Tobacco Smoke Pollution,0,
citrulline metabolic process,GO:0000052,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Fluorouracil,0,
citrulline metabolic process,GO:0000052,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
cobalamin metabolic process,GO:0009235,"Lupus Erythematosus, Systemic",MESH:D008180,1,Vitamin B 12,0,
coenzyme A biosynthetic process,GO:0015937,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,CSK
coenzyme A metabolic process,GO:0015936,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
cognition,GO:0050890,"Lupus Erythematosus, Systemic",MESH:D008180,3,Melatonin|Particulate Matter|Tobacco Smoke Pollution,0,
cognition,GO:0050890,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
collagen biosynthetic process,GO:0032964,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Prednisolone,0,
collagen biosynthetic process,GO:0032964,"Lupus Erythematosus, Systemic",MESH:D008180,5,Amiodarone|Melatonin|Particulate Matter|Prednisolone|Silicon Dioxide,0,
collagen biosynthetic process,GO:0032964,Lupus Nephritis,MESH:D008181,2,Dexamethasone|Prednisolone,0,
collagen catabolic process,GO:0030574,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
collagen catabolic process,GO:0030574,Lupus Nephritis,MESH:D008181,0,,2,MMP2|MMP9
collagen fibril organization,GO:0030199,"Lupus Erythematosus, Cutaneous",MESH:D008178,4,Fluorouracil|Prednisolone|Prednisone|Valproic Acid,0,
collagen fibril organization,GO:0030199,"Lupus Erythematosus, Systemic",MESH:D008180,12,Amiodarone|Cyclophosphamide|Folic Acid|Melatonin|Methylprednisolone|Particulate Matter|Prednisolone|Prednisone|Silicon Dioxide|Tobacco Smoke Pollution|Valproic Acid|Vincristine,0,
collagen fibril organization,GO:0030199,Lupus Nephritis,MESH:D008181,8,Cyclophosphamide|Dexamethasone|Diethylstilbestrol|Lipopolysaccharides|Methylprednisolone|Prednisolone|Prednisone|Rutin,1,MMP9
collagen fibril organization,GO:0030199,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
collagen fibril organization,GO:0030199,"Panniculitis, Lupus Erythematosus",MESH:D015435,1,Prednisone,0,
collagen metabolic process,GO:0032963,"Lupus Erythematosus, Systemic",MESH:D008180,2,Particulate Matter|Silicon Dioxide,0,
collagen metabolic process,GO:0032963,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
columnar/cuboidal epithelial cell maturation,GO:0002069,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
common myeloid progenitor cell proliferation,GO:0035726,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Fluorouracil,0,
complement activation,GO:0006956,"Lupus Erythematosus, Systemic",MESH:D008180,0,,3,C1QA|CFB|CLU
complement activation,GO:0006956,Lupus Nephritis,MESH:D008181,1,Heparin,1,C3
"complement activation, alternative pathway",GO:0006957,"Lupus Erythematosus, Systemic",MESH:D008180,0,,2,CFB|CR2
"complement activation, alternative pathway",GO:0006957,Lupus Nephritis,MESH:D008181,0,,1,C3
"complement activation, classical pathway",GO:0006958,"Lupus Erythematosus, Systemic",MESH:D008180,0,,5,C1QA|CFB|CLU|CR2|CRP
"complement activation, classical pathway",GO:0006958,Lupus Nephritis,MESH:D008181,0,,2,C3|SERPING1
complement-dependent cytotoxicity,GO:0097278,Lupus Nephritis,MESH:D008181,0,,1,C3
complement-mediated synapse pruning,GO:0150062,"Lupus Erythematosus, Systemic",MESH:D008180,0,,2,C1QA|ITGAM
complement-mediated synapse pruning,GO:0150062,Lupus Nephritis,MESH:D008181,0,,1,C3
complement-mediated synapse pruning,GO:0150062,"Lupus Vasculitis, Central Nervous System",MESH:D020945,0,,1,ITGAM
complement receptor mediated signaling pathway,GO:0002430,"Lupus Erythematosus, Systemic",MESH:D008180,0,,2,CR2|ITGAM
complement receptor mediated signaling pathway,GO:0002430,Lupus Nephritis,MESH:D008181,0,,1,C3
complement receptor mediated signaling pathway,GO:0002430,"Lupus Vasculitis, Central Nervous System",MESH:D020945,0,,1,ITGAM
conditioned place preference,GO:1990708,"Lupus Erythematosus, Systemic",MESH:D008180,1,Cocaine,0,
convergent extension involved in gastrulation,GO:0060027,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,CSK
copper ion homeostasis,GO:0055070,"Lupus Erythematosus, Systemic",MESH:D008180,1,Penicillamine,0,
coronary vasculature development,GO:0060976,"Lupus Erythematosus, Systemic",MESH:D008180,0,,1,PRDM1
corpus callosum development,GO:0022038,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
corticosteroid hormone secretion,GO:0035930,"Lupus Erythematosus, Systemic",MESH:D008180,1,triptolide,0,
corticosteroid hormone secretion,GO:0035930,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
corticosterone secretion,GO:0035934,"Lupus Erythematosus, Systemic",MESH:D008180,3,Celecoxib|Indomethacin|triptolide,0,
corticotropin hormone secreting cell development,GO:0060131,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
cortisol secretion,GO:0043400,"Lupus Erythematosus, Systemic",MESH:D008180,1,triptolide,0,
cranial skeletal system development,GO:1904888,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Valproic Acid,0,
cranial skeletal system development,GO:1904888,"Lupus Erythematosus, Systemic",MESH:D008180,2,Folic Acid|Valproic Acid,1,TNFAIP3
creatine metabolic process,GO:0006600,"Lupus Erythematosus, Systemic",MESH:D008180,1,Indomethacin,0,
creatine metabolic process,GO:0006600,Lupus Nephritis,MESH:D008181,1,Dexamethasone,0,
creatinine metabolic process,GO:0046449,"Lupus Erythematosus, Cutaneous",MESH:D008178,2,Chloroquine|Valproic Acid,0,
creatinine metabolic process,GO:0046449,"Lupus Erythematosus, Discoid",MESH:D008179,1,Chloroquine,0,
creatinine metabolic process,GO:0046449,"Lupus Erythematosus, Systemic",MESH:D008180,12,Celecoxib|Chloroquine|Cyclophosphamide|Diclofenac|Folic Acid|Indomethacin|Melatonin|Methotrexate|Particulate Matter|Tacrolimus|triptolide|Valproic Acid,0,
creatinine metabolic process,GO:0046449,Lupus Nephritis,MESH:D008181,6,Cyclophosphamide|Dexamethasone|Lipopolysaccharides|Pentoxifylline|Rutin|Tacrolimus,0,
creatinine metabolic process,GO:0046449,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
cyclooxygenase pathway,GO:0019371,"Lupus Erythematosus, Systemic",MESH:D008180,3,Celecoxib|Indomethacin|Tobacco Smoke Pollution,1,PTGS2
cyclooxygenase pathway,GO:0019371,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
cysteine metabolic process,GO:0006534,"Lupus Erythematosus, Cutaneous",MESH:D008178,1,Fluorouracil,0,
cysteine metabolic process,GO:0006534,"Lupus Erythematosus, Systemic",MESH:D008180,1,Propylthiouracil,0,
cysteine metabolic process,GO:0006534,Lupus Nephritis,MESH:D008181,1,Propylthiouracil,0,
cytokine-mediated signaling pathway,GO:0019221,"Lupus Erythematosus, Systemic",MESH:D008180,2,Particulate Matter|tofacitinib,6,IL12B|IL21R|IL6|IRAK4|IRF5|STAT4
cytokine-mediated signaling pathway,GO:0019221,Lupus Nephritis,MESH:D008181,0,,2,JAK1|STAT1
cytokine production,GO:0001816,"Lupus Erythematosus, Systemic",MESH:D008180,0,,2,CD226|IRAK4
cytokine production involved in immune response,GO:0002367,"Lupus Erythematosus, Systemic",MESH:D008180,2,Particulate Matter|Tobacco Smoke Pollution,0,
cytokine production involved in inflammatory response,GO:0002534,"Lupus Erythematosus, Systemic",MESH:D008180,4,Particulate Matter|Silicon Dioxide|Tobacco Smoke Pollution|tofacitinib,0,
cytokine production involved in inflammatory response,GO:0002534,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
cytolysis,GO:0019835,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
cytoplasmic sequestering of NF-kappaB,GO:0007253,"Lupus Erythematosus, Systemic",MESH:D008180,1,Celecoxib,0,
cytoplasmic sequestering of NF-kappaB,GO:0007253,Lupus Nephritis,MESH:D008181,1,Lipopolysaccharides,0,
cytoplasmic sequestering of transcription factor,GO:0042994,"Lupus Erythematosus, Systemic",MESH:D008180,1,Cyclophosphamide,0,
cytoplasmic sequestering of transcription factor,GO:0042994,Lupus Nephritis,MESH:D008181,1,Cyclophosphamide,0,
cytoplasmic sequestering of transcription factor,GO:0042994,"Lupus Vasculitis, Central Nervous System",MESH:D020945,1,Cyclophosphamide,0,
cytosine metabolic process,GO:0019858,"Lupus Erythematosus, Systemic",MESH:D008180,1,Indomethacin,0,
"cytoskeletal rearrangement involved in phagocytosis, engulfment",GO:0060097,"Lupus Erythematosus, Systemic",MESH:D008180,1,Particulate Matter,0,
cytoskeleton organization,GO:0007010,"Lupus Erythematosus, Systemic",MESH:D008180,0,,2,HLA-DRB1|TNFAIP3
cytosolic pattern recognition receptor signaling pathway,GO:0002753,Chilblain lupus 1,MESH:C535924,0,,1,STING1
