GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
cellular response to virus,GO:0098586,Stroke,MESH:D020521,1,Resveratrol,3,IL6|MMP12|TGFB1
cellular response to vitamin D,GO:0071305,Ischemic Stroke,MESH:D000083242,0,,1,VDR
cellular response to vitamin D,GO:0071305,Stroke,MESH:D020521,0,,1,NOS2
cellular response to xenobiotic stimulus,GO:0071466,Heat Stroke,MESH:D018883,1,Creatine,1,IL1B
cellular response to xenobiotic stimulus,GO:0071466,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
cellular response to xenobiotic stimulus,GO:0071466,Ischemic Stroke,MESH:D000083242,2,Cisplatin|Particulate Matter,0,
cellular response to xenobiotic stimulus,GO:0071466,Stroke,MESH:D020521,3,Particulate Matter|Tamoxifen|Verapamil,5,EDN1|IL1B|ITGB3|NOS2|PRKAA2
cellular response to X-ray,GO:0071481,Stroke,MESH:D020521,2,Caffeine|Reactive Oxygen Species,0,
cellular response to zinc ion,GO:0071294,Stroke,MESH:D020521,0,,1,KCNK3
cellular response to zinc ion starvation,GO:0034224,Heat Stroke,MESH:D018883,0,,2,FOS|JUN
cellular senescence,GO:0090398,Heat Stroke,MESH:D018883,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
cellular senescence,GO:0090398,Hemorrhagic Stroke,MESH:D000083302,3,Air Pollutants|Aspirin|Particulate Matter,0,
cellular senescence,GO:0090398,Ischemic Stroke,MESH:D000083242,9,Air Pollutants|Aspirin|Bleomycin|Cilostazol|Cisplatin|Etoposide|Methamphetamine|Particulate Matter|Vitamin D,0,
cellular senescence,GO:0090398,Stroke,MESH:D020521,15,Air Pollutants|Aspirin|Bortezomib|Caffeine|Cilostazol|Disulfiram|Folic Acid|Hydroxyurea|Methamphetamine|Niacinamide|Nicotine|Nifedipine|Particulate Matter|Resveratrol|Vitamin E,2,ICAM1|TBX3
cellular sodium ion homeostasis,GO:0006883,Heat Stroke,MESH:D018883,0,,1,IL1A
cellular zinc ion homeostasis,GO:0006882,Heat Stroke,MESH:D018883,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
cellular zinc ion homeostasis,GO:0006882,Stroke,MESH:D020521,2,Calcium|Disulfiram,0,
cell volume homeostasis,GO:0006884,Ischemic Stroke,MESH:D000083242,2,Cisplatin|Ozone,0,
cell volume homeostasis,GO:0006884,Stroke,MESH:D020521,4,Enalapril|Mannitol|Ozone|Tamoxifen,0,
cementum mineralization,GO:0071529,Heat Stroke,MESH:D018883,0,,1,ALPL
central nervous system development,GO:0007417,Stroke,MESH:D020521,1,Methotrexate,1,TBX3
central nervous system myelination,GO:0022010,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
central nervous system myelination,GO:0022010,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
central nervous system myelination,GO:0022010,Stroke,MESH:D020521,2,Ethanol|Particulate Matter,0,
central nervous system myelin maintenance,GO:0032286,Ischemic Stroke,MESH:D000083242,1,Methamphetamine,0,
central nervous system myelin maintenance,GO:0032286,Stroke,MESH:D020521,1,Methamphetamine,0,
central nervous system neuron differentiation,GO:0021953,Stroke,MESH:D020521,1,Cadmium,0,
centrosome duplication,GO:0051298,Stroke,MESH:D020521,2,Diethylstilbestrol|Tamoxifen,0,
ceramide biosynthetic process,GO:0046513,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
ceramide biosynthetic process,GO:0046513,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
ceramide biosynthetic process,GO:0046513,Stroke,MESH:D020521,1,Particulate Matter,0,
ceramide metabolic process,GO:0006672,Ischemic Stroke,MESH:D000083242,1,Bleomycin,0,
cerebral cortex development,GO:0021987,Heat Stroke,MESH:D018883,0,,1,FOS
cerebral cortex development,GO:0021987,Stroke,MESH:D020521,1,Reactive Oxygen Species,0,
cGAS/STING signaling pathway,GO:0140896,Heat Stroke,MESH:D018883,0,,1,REL
cGMP biosynthetic process,GO:0006182,Stroke,MESH:D020521,5,"2,2'-(hydroxynitrosohydrazono)bis-ethanamine|Cadmium|Caffeine|Resveratrol|Sildenafil Citrate",0,
cGMP-mediated signaling,GO:0019934,Stroke,MESH:D020521,1,Cadmium,2,NOS2|PDE3A
cGMP metabolic process,GO:0046068,Ischemic Stroke,MESH:D000083242,1,Sulfur Dioxide,0,
cGMP metabolic process,GO:0046068,Stroke,MESH:D020521,3,Raloxifene Hydrochloride|Sildenafil Citrate|Sulfur Dioxide,0,
chemical synaptic transmission,GO:0007268,Heat Stroke,MESH:D018883,3,Cocaine|Dopamine|Quetiapine Fumarate,0,
chemical synaptic transmission,GO:0007268,Stroke,MESH:D020521,9,Acetazolamide|Amphetamine|Calcium|Cocaine|Ethanol|Methadone|Naloxone|Nicotine|Nifedipine,3,ACE|HTR4|KCNK3
chemokine-mediated signaling pathway,GO:0070098,Stroke,MESH:D020521,0,,1,CXCR3
chemokine production,GO:0032602,Heat Stroke,MESH:D018883,0,,1,NFKB1
chemosensory behavior,GO:0007635,Heat Stroke,MESH:D018883,1,Cocaine,0,
chemosensory behavior,GO:0007635,Ischemic Stroke,MESH:D000083242,1,Methamphetamine,0,
chemosensory behavior,GO:0007635,Stroke,MESH:D020521,6,Caffeine|Cocaine|Heroin|Methamphetamine|Nicotine|Resveratrol,0,
chemotaxis,GO:0006935,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
chemotaxis,GO:0006935,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,1,PLAU
chemotaxis,GO:0006935,Stroke,MESH:D020521,2,Cadmium|Particulate Matter,2,CXCR3|PLAU
chloride ion homeostasis,GO:0055064,Stroke,MESH:D020521,4,Dexamethasone|Furosemide|Hydrochlorothiazide|Resveratrol,0,
chloride transmembrane transport,GO:1902476,Ischemic Stroke,MESH:D000083242,1,Ozone,0,
chloride transmembrane transport,GO:1902476,Stroke,MESH:D020521,5,Mannitol|Nimodipine|Ozone|Tamoxifen|Verapamil,1,UCP2
chloride transport,GO:0006821,Heat Stroke,MESH:D018883,1,Glycerol,0,
chloride transport,GO:0006821,Stroke,MESH:D020521,3,Glycerol|Nicotine|Resveratrol,0,
cholesterol biosynthetic process,GO:0006695,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
cholesterol biosynthetic process,GO:0006695,Ischemic Stroke,MESH:D000083242,3,dimemorfan|Particulate Matter|Polychlorinated Biphenyls,0,
cholesterol biosynthetic process,GO:0006695,Stroke,MESH:D020521,15,Atorvastatin|Cadmium|Caffeine|Dexamethasone|Ethanol|Metformin|Niacin|Nicotine|Particulate Matter|Polychlorinated Biphenyls|Pravastatin|Resveratrol|Riboflavin|Simvastatin|Soot,2,APOA1|PRKAA2
cholesterol efflux,GO:0033344,Stroke,MESH:D020521,1,Ethanol,1,APOA1
cholesterol homeostasis,GO:0042632,Heat Stroke,MESH:D018883,0,,1,NFKB2
cholesterol homeostasis,GO:0042632,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
cholesterol homeostasis,GO:0042632,Ischemic Stroke,MESH:D000083242,4,Air Pollutants|dimemorfan|Ozone|Particulate Matter,0,
cholesterol homeostasis,GO:0042632,Stroke,MESH:D020521,17,Acrolein|Air Pollutants|Ascorbic Acid|Atorvastatin|Calcium|Enalapril|Estrogens|Ethanol|Folic Acid|Metformin|Nicotine|Ozone|Particulate Matter|puag-haad|Resveratrol|Simvastatin|Vitamin E,2,APOA1|HDAC9
cholesterol import,GO:0070508,Stroke,MESH:D020521,0,,1,APOA1
cholesterol metabolic process,GO:0008203,Hemorrhagic Stroke,MESH:D000083302,3,Air Pollutants|Aspirin|Particulate Matter,0,
cholesterol metabolic process,GO:0008203,Ischemic Stroke,MESH:D000083242,7,Air Pollutants|Aspirin|Cisplatin|Ozone|Particulate Matter|Polychlorinated Biphenyls|Vitamin D,0,
cholesterol metabolic process,GO:0008203,Stroke,MESH:D020521,23,Acetaminophen|Acrolein|Air Pollutants|Arsenic|Ascorbic Acid|Aspirin|Atorvastatin|Cadmium|Caffeine|Dexamethasone|Diclofenac|Ethanol|Ethinyl Estradiol|Folic Acid|Metformin|Niacinamide|Nicotine|Ozone|Particulate Matter|Polychlorinated Biphenyls|Resveratrol|Simvastatin|Vitamin E,2,APOA1|PRKAA2
cholesterol transport,GO:0030301,Stroke,MESH:D020521,0,,1,APOA1
cholesterol transport involved in cholesterol storage,GO:0010879,Stroke,MESH:D020521,1,Phenylpropanolamine,0,
choline catabolic process,GO:0042426,Stroke,MESH:D020521,0,,1,ACE
choline metabolic process,GO:0019695,Ischemic Stroke,MESH:D000083242,1,Cisplatin,0,
choline metabolic process,GO:0019695,Stroke,MESH:D020521,0,,1,ACE
chondroblast differentiation,GO:0060591,Stroke,MESH:D020521,2,Ascorbic Acid|Dexamethasone,0,
chondrocyte development,GO:0002063,Stroke,MESH:D020521,2,Dexamethasone|Nicotine,0,
chondrocyte differentiation,GO:0002062,Stroke,MESH:D020521,1,Nicotine,2,TGFB1|WNT2B
chondrocyte hypertrophy,GO:0003415,Stroke,MESH:D020521,1,Dexamethasone,0,
chondrocyte proliferation,GO:0035988,Stroke,MESH:D020521,1,Dexamethasone,0,
chondroitin sulfate biosynthetic process,GO:0030206,Stroke,MESH:D020521,1,Cadmium,0,
chordate embryonic development,GO:0043009,Stroke,MESH:D020521,1,Arsenic,0,
chorionic trophoblast cell differentiation,GO:0060718,Stroke,MESH:D020521,1,Cadmium,0,
chromatin organization,GO:0006325,Heat Stroke,MESH:D018883,0,,1,RELA
chromatin organization,GO:0006325,Stroke,MESH:D020521,1,Resveratrol,2,HDAC9|PRKAA2
chromatin remodeling,GO:0006338,Stroke,MESH:D020521,0,,1,PRKAA2
chromosome condensation,GO:0030261,Heat Stroke,MESH:D018883,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
chromosome localization,GO:0050000,Heat Stroke,MESH:D018883,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
chromosome organization,GO:0051276,Ischemic Stroke,MESH:D000083242,1,Methamphetamine,0,
chromosome organization,GO:0051276,Stroke,MESH:D020521,2,Methamphetamine|Methotrexate,0,
chromosome segregation,GO:0007059,Ischemic Stroke,MESH:D000083242,1,Etoposide,0,
chronic inflammatory response to antigenic stimulus,GO:0002439,Heat Stroke,MESH:D018883,0,,3,IL10|IL1B|TNF
chronic inflammatory response to antigenic stimulus,GO:0002439,Stroke,MESH:D020521,0,,3,IL1B|IL1RN|TNF
ciliary neurotrophic factor-mediated signaling pathway,GO:0070120,Heat Stroke,MESH:D018883,0,,1,IL6RA
cilium movement,GO:0003341,Stroke,MESH:D020521,1,Ascorbic Acid,0,
circadian regulation of gene expression,GO:0032922,Heat Stroke,MESH:D018883,0,,1,RELB
circadian regulation of gene expression,GO:0032922,Ischemic Stroke,MESH:D000083242,0,,1,ZFHX3
circadian regulation of gene expression,GO:0032922,Stroke,MESH:D020521,2,Dexamethasone|Resveratrol,1,ZFHX3
circadian rhythm,GO:0007623,Heat Stroke,MESH:D018883,0,,2,JUN|TNF
circadian rhythm,GO:0007623,Stroke,MESH:D020521,1,Ethanol,2,NOS2|TNF
circulatory system development,GO:0072359,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
circulatory system development,GO:0072359,Ischemic Stroke,MESH:D000083242,2,Air Pollutants|Particulate Matter,0,
circulatory system development,GO:0072359,Stroke,MESH:D020521,2,Air Pollutants|Particulate Matter,0,
citrate metabolic process,GO:0006101,Stroke,MESH:D020521,1,Resveratrol,0,
citrulline biosynthetic process,GO:0019240,Ischemic Stroke,MESH:D000083242,1,Polychlorinated Biphenyls,0,
citrulline biosynthetic process,GO:0019240,Stroke,MESH:D020521,1,Polychlorinated Biphenyls,0,
citrulline metabolic process,GO:0000052,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
citrulline metabolic process,GO:0000052,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
citrulline metabolic process,GO:0000052,Stroke,MESH:D020521,1,Particulate Matter,0,
closure of optic fissure,GO:0061386,Stroke,MESH:D020521,0,,1,PITX2
cobalamin metabolic process,GO:0009235,Stroke,MESH:D020521,2,Arsenic|Vitamin B 12,0,
cochlea development,GO:0090102,Stroke,MESH:D020521,0,,1,KCNK3
coenzyme A metabolic process,GO:0015936,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
coenzyme A metabolic process,GO:0015936,Ischemic Stroke,MESH:D000083242,3,Air Pollutants|Cisplatin|Particulate Matter,0,
coenzyme A metabolic process,GO:0015936,Stroke,MESH:D020521,2,Air Pollutants|Particulate Matter,0,
cognition,GO:0050890,Heat Stroke,MESH:D018883,0,,1,TNF
cognition,GO:0050890,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
cognition,GO:0050890,Ischemic Stroke,MESH:D000083242,8,25-hydroxyvitamin D|Air Pollutants|Methamphetamine|Nitrogen Dioxide|Particulate Matter|Polychlorinated Biphenyls|Sulfur Dioxide|Vitamin D,0,
cognition,GO:0050890,Stroke,MESH:D020521,12,Acetaminophen|Air Pollutants|Arsenic|Cadmium|Ethanol|Methamphetamine|Nicotine|Nitrogen Dioxide|Particulate Matter|Polychlorinated Biphenyls|Soot|Sulfur Dioxide,2,HTR4|TNF
cold-induced thermogenesis,GO:0106106,Stroke,MESH:D020521,1,Arsenic,0,
collagen biosynthetic process,GO:0032964,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
collagen biosynthetic process,GO:0032964,Ischemic Stroke,MESH:D000083242,2,Bleomycin|Particulate Matter,0,
collagen biosynthetic process,GO:0032964,Stroke,MESH:D020521,8,Acetaminophen|Arsenic|Ascorbic Acid|Cadmium|Dexamethasone|Ethanol|Particulate Matter|Resveratrol,0,
collagen catabolic process,GO:0030574,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
collagen catabolic process,GO:0030574,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
collagen catabolic process,GO:0030574,Stroke,MESH:D020521,1,Particulate Matter,1,MMP12
collagen fibril organization,GO:0030199,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
collagen fibril organization,GO:0030199,Ischemic Stroke,MESH:D000083242,6,Air Pollutants|Bleomycin|Cisplatin|Methamphetamine|Particulate Matter|Vitamin D,0,
collagen fibril organization,GO:0030199,Stroke,MESH:D020521,20,Air Pollutants|Arsenic|Ascorbic Acid|Atorvastatin|Cadmium|Dexamethasone|Diethylstilbestrol|Edaravone|Ethanol|Folic Acid|Losartan|Metformin|Methamphetamine|Nicotine|Particulate Matter|Raloxifene Hydrochloride|Resveratrol|Soot|Tamoxifen|Vitamin E,0,
collagen metabolic process,GO:0032963,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
collagen metabolic process,GO:0032963,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
collagen metabolic process,GO:0032963,Stroke,MESH:D020521,2,Dexamethasone|Particulate Matter,0,
columnar/cuboidal epithelial cell maturation,GO:0002069,Stroke,MESH:D020521,0,,1,TGFB1
complement activation,GO:0006956,Ischemic Stroke,MESH:D000083242,1,Heparin,0,
complement activation,GO:0006956,Stroke,MESH:D020521,5,"Acetaminophen|Betaxolol|Heparin|Heparin, Low-Molecular-Weight|Platelet Aggregation Inhibitors",0,
conditioned place preference,GO:1990708,Heat Stroke,MESH:D018883,1,Cocaine,0,
conditioned place preference,GO:1990708,Ischemic Stroke,MESH:D000083242,2,Methamphetamine|Phentermine,0,
conditioned place preference,GO:1990708,Stroke,MESH:D020521,3,Cocaine|Ethanol|Methamphetamine,0,
conditioned taste aversion,GO:0001661,Heat Stroke,MESH:D018883,0,,1,FOS
connective tissue development,GO:0061448,Stroke,MESH:D020521,0,,1,TGFB1
connective tissue replacement involved in inflammatory response wound healing,GO:0002248,Heat Stroke,MESH:D018883,0,,1,IL1A
connective tissue replacement involved in inflammatory response wound healing,GO:0002248,Stroke,MESH:D020521,0,,1,TGFB1
copper ion homeostasis,GO:0055070,Ischemic Stroke,MESH:D000083242,1,Cisplatin,0,
copper ion homeostasis,GO:0055070,Stroke,MESH:D020521,3,Cadmium|Ethanol|Ethinyl Estradiol,0,
copper ion transport,GO:0006825,Stroke,MESH:D020521,1,Cadmium,0,
cornea development in camera-type eye,GO:0061303,Stroke,MESH:D020521,0,,2,PITX2|WNT2B
corpus callosum development,GO:0022038,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
corpus callosum development,GO:0022038,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
corpus callosum development,GO:0022038,Stroke,MESH:D020521,1,Particulate Matter,0,
cortical actin cytoskeleton organization,GO:0030866,Heat Stroke,MESH:D018883,0,,1,TNF
cortical actin cytoskeleton organization,GO:0030866,Stroke,MESH:D020521,0,,1,TNF
corticosteroid hormone secretion,GO:0035930,Stroke,MESH:D020521,1,Dexamethasone,0,
corticosterone secretion,GO:0035934,Stroke,MESH:D020521,4,Arsenic|Cadmium|Caffeine|Hydrocortisone,0,
corticotropin hormone secreting cell development,GO:0060131,Stroke,MESH:D020521,1,Dexamethasone,0,
cortisol biosynthetic process,GO:0034651,Ischemic Stroke,MESH:D000083242,1,Polychlorinated Biphenyls,0,
cortisol biosynthetic process,GO:0034651,Stroke,MESH:D020521,2,Hydrocortisone|Polychlorinated Biphenyls,0,
cortisol metabolic process,GO:0034650,Stroke,MESH:D020521,3,Cadmium|Ethanol|Hydrocortisone,0,
cortisol secretion,GO:0043400,Stroke,MESH:D020521,1,Hydrocortisone,0,
cranial skeletal system development,GO:1904888,Stroke,MESH:D020521,2,Ethanol|Folic Acid,2,EDN1|EDNRA
creatine biosynthetic process,GO:0006601,Heat Stroke,MESH:D018883,1,Creatine,0,
creatine biosynthetic process,GO:0006601,Ischemic Stroke,MESH:D000083242,1,Cisplatin,0,
creatine metabolic process,GO:0006600,Heat Stroke,MESH:D018883,2,Creatine|Creatinine,0,
creatine metabolic process,GO:0006600,Stroke,MESH:D020521,1,Dexamethasone,0,
creatinine catabolic process,GO:0006602,Ischemic Stroke,MESH:D000083242,1,Cisplatin,0,
creatinine metabolic process,GO:0046449,Heat Stroke,MESH:D018883,4,"Creatine|Creatinine|Glycerol|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
creatinine metabolic process,GO:0046449,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
creatinine metabolic process,GO:0046449,Ischemic Stroke,MESH:D000083242,5,Air Pollutants|Cisplatin|Methamphetamine|Ozone|Particulate Matter,0,
creatinine metabolic process,GO:0046449,Stroke,MESH:D020521,23,Acetaminophen|Air Pollutants|Arsenic|Ascorbic Acid|Atorvastatin|Cadmium|Dexamethasone|Diclofenac|Estrogens|Folic Acid|Furosemide|Glycerol|Metformin|Methamphetamine|Methotrexate|Nifedipine|Nimodipine|Ozone|Particulate Matter|Pentoxifylline|Resveratrol|Verapamil|Vitamin E,0,
cristae formation,GO:0042407,Ischemic Stroke,MESH:D000083242,1,Sulfur Dioxide,0,
cristae formation,GO:0042407,Stroke,MESH:D020521,1,Sulfur Dioxide,0,
cyclooxygenase pathway,GO:0019371,Stroke,MESH:D020521,1,Resveratrol,1,PTGS2
cysteine metabolic process,GO:0006534,Stroke,MESH:D020521,1,Cadmium,0,
cytidine biosynthetic process,GO:0046088,Ischemic Stroke,MESH:D000083242,1,Polychlorinated Biphenyls,0,
cytidine biosynthetic process,GO:0046088,Stroke,MESH:D020521,1,Polychlorinated Biphenyls,0,
cytokine-mediated signaling pathway,GO:0019221,Heat Stroke,MESH:D018883,0,,6,IL11RA1|IL1A|IL1B|IL6|IL6RA|RELA
cytokine-mediated signaling pathway,GO:0019221,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
cytokine-mediated signaling pathway,GO:0019221,Ischemic Stroke,MESH:D000083242,2,Nitrogen Dioxide|Particulate Matter,0,
cytokine-mediated signaling pathway,GO:0019221,Stroke,MESH:D020521,2,Nitrogen Dioxide|Particulate Matter,3,IL1B|IL1RN|IL6
cytokine production,GO:0001816,Heat Stroke,MESH:D018883,0,,2,NFKB1|REL
cytokine production,GO:0001816,Ischemic Stroke,MESH:D000083242,1,Polychlorinated Biphenyls,0,
cytokine production,GO:0001816,Stroke,MESH:D020521,1,Polychlorinated Biphenyls,0,
cytokine production involved in immune response,GO:0002367,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
cytokine production involved in immune response,GO:0002367,Ischemic Stroke,MESH:D000083242,4,Nitrogen Dioxide|Ozone|Particulate Matter|Sulfur Dioxide,0,
cytokine production involved in immune response,GO:0002367,Stroke,MESH:D020521,4,Nitrogen Dioxide|Ozone|Particulate Matter|Sulfur Dioxide,0,
cytokine production involved in inflammatory response,GO:0002534,Hemorrhagic Stroke,MESH:D000083302,2,Air Pollutants|Particulate Matter,0,
cytokine production involved in inflammatory response,GO:0002534,Ischemic Stroke,MESH:D000083242,5,Air Pollutants|Cisplatin|dimemorfan|Ozone|Particulate Matter,0,
cytokine production involved in inflammatory response,GO:0002534,Stroke,MESH:D020521,6,Air Pollutants|Arsenic|Ozone|Particulate Matter|Pravastatin|Soot,0,
cytokinesis,GO:0000910,Heat Stroke,MESH:D018883,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
cytolysis,GO:0019835,Ischemic Stroke,MESH:D000083242,1,Ozone,0,
cytolysis,GO:0019835,Stroke,MESH:D020521,1,Ozone,0,
cytolysis by host of symbiont cells,GO:0051838,Ischemic Stroke,MESH:D000083242,0,,1,F2
cytolysis by host of symbiont cells,GO:0051838,Stroke,MESH:D020521,0,,1,F2
cytoplasmic sequestering of NF-kappaB,GO:0007253,Stroke,MESH:D020521,1,Resveratrol,0,
cytosine metabolic process,GO:0019858,Ischemic Stroke,MESH:D000083242,1,Polychlorinated Biphenyls,0,
cytosine metabolic process,GO:0019858,Stroke,MESH:D020521,1,Polychlorinated Biphenyls,0,
"cytoskeletal rearrangement involved in phagocytosis, engulfment",GO:0060097,Hemorrhagic Stroke,MESH:D000083302,1,Particulate Matter,0,
"cytoskeletal rearrangement involved in phagocytosis, engulfment",GO:0060097,Ischemic Stroke,MESH:D000083242,1,Particulate Matter,0,
"cytoskeletal rearrangement involved in phagocytosis, engulfment",GO:0060097,Stroke,MESH:D020521,1,Particulate Matter,0,
