GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
cellular response to tumor necrosis factor,GO:0071356,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,GBA1
cellular response to tumor necrosis factor,GO:0071356,"Parkinson Disease, Secondary",MESH:D010302,0,,1,NOS2
cellular response to tumor necrosis factor,GO:0071356,Parkinsonian Disorders,MESH:D020734,0,,2,GBA1|LRRK2
cellular response to type II interferon,GO:0071346,Parkinson Disease,MESH:D010300,0,,3,AIF1|EDN1|TNF
cellular response to type II interferon,GO:0071346,"Parkinson Disease, Secondary",MESH:D010302,0,,1,NOS2
cellular response to type II interferon,GO:0071346,Parkinsonian Disorders,MESH:D020734,0,,1,GAPDH
cellular response to unfolded protein,GO:0034620,Parkinson Disease,MESH:D010300,3,4-phenylbutyric acid|Particulate Matter|Sirolimus,4,HSC70-3|HSPA1A|HSPA9|PRKN
cellular response to unfolded protein,GO:0034620,"Parkinson Disease, Secondary",MESH:D010302,1,3-methyladenine,1,PRKN
cellular response to unfolded protein,GO:0034620,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,1,PRKN
cellular response to UV,GO:0034644,"Parkinson Disease, Secondary",MESH:D010302,1,Chlorpromazine,0,
cellular response to UV,GO:0034644,Parkinsonian Disorders,MESH:D020734,1,Chlorpromazine,2,PARP1|PRKCD
cellular response to UV-A,GO:0071492,"Parkinson Disease, Secondary",MESH:D010302,1,Amiodarone,0,
cellular response to UV-A,GO:0071492,Parkinsonian Disorders,MESH:D020734,2,Amiodarone|Plant Extracts,0,
cellular response to UV-A,GO:0071492,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Amiodarone,0,
cellular response to UV-B,GO:0071493,Parkinson Disease,MESH:D010300,3,Chlorpyrifos|Ketoconazole|Reactive Oxygen Species,0,
cellular response to UV-B,GO:0071493,"Parkinson Disease, Secondary",MESH:D010302,1,Resveratrol,0,
cellular response to UV-B,GO:0071493,Parkinsonian Disorders,MESH:D020734,3,Ketoconazole|Malondialdehyde|Resveratrol,0,
cellular response to virus,GO:0098586,Parkinson Disease,MESH:D010300,0,,1,IL6
cellular response to virus,GO:0098586,"Parkinson Disease, Secondary",MESH:D010302,1,Resveratrol,0,
cellular response to virus,GO:0098586,Parkinsonian Disorders,MESH:D020734,1,Resveratrol,0,
cellular response to vitamin D,GO:0071305,"Parkinson Disease, Secondary",MESH:D010302,0,,1,NOS2
cellular response to xenobiotic stimulus,GO:0071466,Parkinson Disease,MESH:D010300,5,Eugenol|Ketoconazole|Paclitaxel|Particulate Matter|Vehicle Emissions,7,DDC|EDN1|FBP1|GSTM1|NQO1|SLC18A2|TH
cellular response to xenobiotic stimulus,GO:0071466,"PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:613643,0,,1,UCHL1
cellular response to xenobiotic stimulus,GO:0071466,"Parkinson Disease, Secondary",MESH:D010302,4,3-methyladenine|Doxorubicin|geraniol|Verapamil,2,NOS2|SLC18A2
cellular response to xenobiotic stimulus,GO:0071466,Parkinsonian Disorders,MESH:D020734,5,Creatine|geraniol|Ketoconazole|Particulate Matter|Verapamil,3,DDC|SLC18A2|TH
cellular response to X-ray,GO:0071481,Parkinson Disease,MESH:D010300,2,Caffeine|Reactive Oxygen Species,0,
cellular response to zinc ion,GO:0071294,Parkinson Disease,MESH:D010300,1,Zinc,1,ATP13A2
cellular response to zinc ion,GO:0071294,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ATP13A2
cellular response to zinc ion,GO:0071294,Parkinsonian Disorders,MESH:D020734,0,,2,ATP13A2|PARP1
cellular response to zinc ion starvation,GO:0034224,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
cellular senescence,GO:0090398,Parkinson Disease,MESH:D010300,15,1-Methyl-4-phenylpyridinium|Air Pollutants|Aspirin|Caffeine|Chlorpyrifos|Diazinon|Estradiol|Maneb|Methamphetamine|Nitric Oxide|Paclitaxel|Paraquat|Particulate Matter|Sirolimus|Vehicle Emissions,2,IGF1R|MAP3K5
cellular senescence,GO:0090398,"Parkinson Disease, Secondary",MESH:D010302,10,3-methyladenine|Doxorubicin|Maneb|Methamphetamine|Nicotine|Nifedipine|Paraquat|Resveratrol|Ritonavir|Valproic Acid,0,
cellular senescence,GO:0090398,Parkinsonian Disorders,MESH:D020734,10,1-Methyl-4-phenylpyridinium|Disulfiram|mancozeb|Maneb|Paraquat|Particulate Matter|Plant Extracts|Resveratrol|Ritonavir|Valproic Acid,1,PRKCD
cellular sodium ion homeostasis,GO:0006883,Parkinsonian Disorders,MESH:D020734,0,,1,ATP1A3
cellular zinc ion homeostasis,GO:0006882,"Dystonia-Parkinsonism, Adult-Onset",MESH:C567844,0,,1,SLC39A14
cellular zinc ion homeostasis,GO:0006882,Parkinson Disease,MESH:D010300,5,Astemizole|Copper|Ditiocarb|Zinc|Ziram,2,ATP13A2|SLC30A10
cellular zinc ion homeostasis,GO:0006882,"Parkinson Disease, Secondary",MESH:D010302,2,Ditiocarb|Ziram,1,ATP13A2
cellular zinc ion homeostasis,GO:0006882,Parkinsonian Disorders,MESH:D020734,1,Disulfiram,2,ATP13A2|SLC30A10
cell volume homeostasis,GO:0006884,Parkinson Disease,MESH:D010300,5,Eicosapentaenoic Acid|Iron|Lipopolysaccharides|Ozone|Paraquat,0,
cell volume homeostasis,GO:0006884,"Parkinson Disease, Secondary",MESH:D010302,3,Doxorubicin|Paraquat|Vincristine,0,
cell volume homeostasis,GO:0006884,Parkinsonian Disorders,MESH:D020734,2,Lipopolysaccharides|Paraquat,0,
central nervous system control of baroreceptor feedback,GO:0003019,Parkinson Disease,MESH:D010300,1,Chlorpyrifos,0,
central nervous system development,GO:0007417,Parkinson Disease,MESH:D010300,0,,3,GBA1|GSTP1|PRKN
central nervous system development,GO:0007417,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,GBA1
central nervous system development,GO:0007417,"Parkinson Disease, Secondary",MESH:D010302,1,Methotrexate,2,PRKN|SHH
central nervous system development,GO:0007417,Parkinsonian Disorders,MESH:D020734,0,,2,GBA1|PRKN
central nervous system maturation,GO:0021626,"PARKINSONISM WITH SPASTICITY, X-LINKED",OMIM:300911,0,,1,ATP6AP2
central nervous system myelination,GO:0022010,Parkinson Disease,MESH:D010300,2,Lead|Particulate Matter,2,CNTNAP2|MAG
central nervous system myelination,GO:0022010,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,1,ALDH1A2
central nervous system myelin formation,GO:0032289,Parkinson Disease,MESH:D010300,0,,1,MAG
central nervous system myelin maintenance,GO:0032286,Parkinson Disease,MESH:D010300,1,Methamphetamine,0,
central nervous system myelin maintenance,GO:0032286,"Parkinson Disease, Secondary",MESH:D010302,1,Methamphetamine,0,
central nervous system neuron development,GO:0021954,Parkinson Disease,MESH:D010300,0,,2,MAP2|MAPT
central nervous system neuron development,GO:0021954,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
central nervous system neuron development,GO:0021954,Parkinsonian Disorders,MESH:D020734,0,,1,MAPT
central nervous system neuron differentiation,GO:0021953,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,NR4A2
central nervous system neuron differentiation,GO:0021953,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
central nervous system projection neuron axonogenesis,GO:0021952,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,NR4A2
centriole-centriole cohesion,GO:0010457,Parkinsonian Disorders,MESH:D020734,0,,1,DCTN1
centrosome duplication,GO:0051298,Parkinson Disease,MESH:D010300,1,Estradiol,0,
centrosome duplication,GO:0051298,"Parkinson Disease, Secondary",MESH:D010302,1,Doxorubicin,0,
centrosome separation,GO:0051299,"Parkinson Disease, Secondary",MESH:D010302,1,Oxcarbazepine,0,
ceramide biosynthetic process,GO:0046513,Parkinson Disease,MESH:D010300,3,Carbon Tetrachloride|Particulate Matter|Vehicle Emissions,1,GBA1
ceramide biosynthetic process,GO:0046513,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,GBA1
ceramide biosynthetic process,GO:0046513,Parkinsonian Disorders,MESH:D020734,1,Particulate Matter,1,GBA1
ceramide metabolic process,GO:0006672,Parkinson Disease,MESH:D010300,1,Paraquat,0,
ceramide metabolic process,GO:0006672,Parkinson Disease 13,MESH:C565204,0,,1,HTRA2
ceramide metabolic process,GO:0006672,"Parkinson Disease, Secondary",MESH:D010302,1,Paraquat,0,
ceramide metabolic process,GO:0006672,Parkinsonian Disorders,MESH:D020734,1,Paraquat,1,HTRA2
ceramide translocation,GO:0099040,Parkinson Disease,MESH:D010300,0,,1,ABCB1
ceramide translocation,GO:0099040,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ABCB1
cerebellar granule cell precursor proliferation,GO:0021930,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SHH
cerebellar Purkinje cell differentiation,GO:0021702,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN2
cerebellar Purkinje cell layer formation,GO:0021694,Parkinson Disease,MESH:D010300,0,,1,GBA1
cerebellar Purkinje cell layer formation,GO:0021694,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,GBA1
cerebellar Purkinje cell layer formation,GO:0021694,Parkinsonian Disorders,MESH:D020734,0,,1,GBA1
cerebellar Purkinje cell layer morphogenesis,GO:0021692,Parkinson Disease,MESH:D010300,0,,1,CNTNAP2
cerebellum development,GO:0021549,Parkinson Disease,MESH:D010300,0,,5,AIF1|CNTNAP2|IGF1R|INSR|PPARGC1A
cerebellum development,GO:0021549,"Parkinson Disease, Secondary",MESH:D010302,1,Phenytoin,0,
cerebellum formation,GO:0021588,Parkinson Disease,MESH:D010300,0,,1,ATP13A2
cerebellum formation,GO:0021588,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ATP13A2
cerebellum formation,GO:0021588,Parkinsonian Disorders,MESH:D020734,0,,1,ATP13A2
cerebral cortex development,GO:0021987,Parkinson Disease,MESH:D010300,1,Reactive Oxygen Species,3,CNTNAP2|SLC38A2|TH
cerebral cortex development,GO:0021987,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,NR4A2
cerebral cortex development,GO:0021987,Parkinsonian Disorders,MESH:D020734,0,,2,ATP1A3|TH
cerebral cortex GABAergic interneuron migration,GO:0021853,Parkinson Disease,MESH:D010300,0,,2,DRD1|DRD2
cerebral cortex GABAergic interneuron migration,GO:0021853,"Parkinson Disease, Secondary",MESH:D010302,1,Carbon Monoxide,0,
cerebral cortex GABAergic interneuron migration,GO:0021853,Parkinsonian Disorders,MESH:D020734,0,,1,DRD2
cGMP biosynthetic process,GO:0006182,Parkinson Disease,MESH:D010300,2,Caffeine|Nitric Oxide,0,
cGMP biosynthetic process,GO:0006182,"Parkinson Disease, Secondary",MESH:D010302,2,Carbon Monoxide|Resveratrol,0,
cGMP biosynthetic process,GO:0006182,Parkinsonian Disorders,MESH:D020734,2,Cadmium|Resveratrol,0,
cGMP biosynthetic process,GO:0006182,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
cGMP-mediated signaling,GO:0019934,Parkinson Disease,MESH:D010300,1,Nitric Oxide,0,
cGMP-mediated signaling,GO:0019934,"Parkinson Disease, Secondary",MESH:D010302,0,,1,NOS2
cGMP-mediated signaling,GO:0019934,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
cGMP metabolic process,GO:0046068,Parkinson Disease,MESH:D010300,1,Aluminum,0,
cGMP metabolic process,GO:0046068,"Parkinson Disease, Secondary",MESH:D010302,1,Doxorubicin,0,
changes to DNA methylation involved in embryo development,GO:1901538,Parkinson Disease,MESH:D010300,1,Pesticides,0,
changes to DNA methylation involved in embryo development,GO:1901538,"Parkinson Disease, Secondary",MESH:D010302,1,Pesticides,0,
chaperone cofactor-dependent protein refolding,GO:0051085,Parkinson Disease,MESH:D010300,0,,4,GAK|HSC70-3|HSPA1A|HSPA9
chaperone-mediated autophagy,GO:0061684,Parkinson Disease,MESH:D010300,1,Paraquat,0,
chaperone-mediated autophagy,GO:0061684,"Parkinson Disease, Secondary",MESH:D010302,1,Paraquat,0,
chaperone-mediated autophagy,GO:0061684,Parkinsonian Disorders,MESH:D020734,1,Paraquat,0,
chaperone-mediated protein complex assembly,GO:0051131,Parkinson Disease,MESH:D010300,0,,1,HSPA1A
chaperone-mediated protein complex assembly,GO:0051131,"Parkinson Disease, Secondary",MESH:D010302,1,Benzo(a)pyrene,0,
chemical synaptic transmission,GO:0007268,Parkinson Disease,MESH:D010300,9,Amphetamine|Clonazepam|Clozapine|Diazepam|Dopamine|Lead|Lithium|Nitric Oxide|Quetiapine Fumarate,3,CNTNAP2|SLC18A2|SNCA
chemical synaptic transmission,GO:0007268,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
chemical synaptic transmission,GO:0007268,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
chemical synaptic transmission,GO:0007268,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
chemical synaptic transmission,GO:0007268,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN3
chemical synaptic transmission,GO:0007268,"Parkinson Disease, Secondary",MESH:D010302,7,Diazepam|Lithium|Meperidine|Nicotine|Nifedipine|Olanzapine|Risperidone,2,SLC18A2|SNCA
chemical synaptic transmission,GO:0007268,Parkinsonian Disorders,MESH:D020734,8,Baclofen|Clonazepam|Clozapine|Dopamine|Olanzapine|Quetiapine Fumarate|Quinpirole|Risperidone,4,PDYN|PNOC|SLC18A2|SNCA
chemical synaptic transmission,GO:0007268,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Lithium,0,
"chemical synaptic transmission, postsynaptic",GO:0099565,Parkinsonian Disorders,MESH:D020734,1,Rimonabant,0,
chemoattraction of axon,GO:0061642,Parkinson Disease,MESH:D010300,0,,1,GDNF
chemoattraction of axon,GO:0061642,"Parkinson Disease, Secondary",MESH:D010302,0,,1,GDNF
chemoattraction of axon,GO:0061642,Parkinsonian Disorders,MESH:D020734,0,,1,GDNF
chemokine (C-C motif) ligand 17 production,GO:0044809,Parkinsonian Disorders,MESH:D020734,1,Plant Extracts,0,
chemokine (C-C motif) ligand 4 production,GO:0071606,Parkinson Disease,MESH:D010300,1,Vehicle Emissions,0,
chemosensory behavior,GO:0007635,Parkinson Disease,MESH:D010300,3,Caffeine|Chlorpyrifos|Methamphetamine,0,
chemosensory behavior,GO:0007635,"Parkinson Disease, Secondary",MESH:D010302,7,Benzo(a)pyrene|Carbamazepine|Fluoxetine|Methamphetamine|Nicotine|Resveratrol|Valproic Acid,0,
chemosensory behavior,GO:0007635,Parkinsonian Disorders,MESH:D020734,4,Baclofen|Resveratrol|Rimonabant|Valproic Acid,0,
chemotaxis,GO:0006935,Parkinson Disease,MESH:D010300,1,Particulate Matter,0,
chemotaxis,GO:0006935,"PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE",OMIM:612953,0,,1,PLA2G6
chemotaxis,GO:0006935,"Parkinson Disease, Secondary",MESH:D010302,1,Valproic Acid,0,
chemotaxis,GO:0006935,Parkinsonian Disorders,MESH:D020734,4,Cadmium|Curcumin|Particulate Matter|Valproic Acid,0,
chitin-based cuticle development,GO:0040003,Parkinson Disease,MESH:D010300,0,,2,CPR64AA|CPR66D
chloride ion homeostasis,GO:0055064,Parkinson Disease,MESH:D010300,2,Atrazine|Permethrin,0,
chloride ion homeostasis,GO:0055064,"Parkinson Disease, Secondary",MESH:D010302,2,Atrazine|Resveratrol,0,
chloride ion homeostasis,GO:0055064,Parkinsonian Disorders,MESH:D020734,3,cypermethrin|Permethrin|Resveratrol,0,
chloride transmembrane transport,GO:1902476,Parkinson Disease,MESH:D010300,1,Ozone,0,
chloride transmembrane transport,GO:1902476,"Parkinson Disease, Secondary",MESH:D010302,1,Verapamil,0,
chloride transmembrane transport,GO:1902476,Parkinsonian Disorders,MESH:D020734,2,Phenol|Verapamil,0,
chloride transport,GO:0006821,"Parkinson Disease, Secondary",MESH:D010302,2,Nicotine|Resveratrol,0,
chloride transport,GO:0006821,Parkinsonian Disorders,MESH:D020734,1,Resveratrol,0,
cholecystokinin signaling pathway,GO:0038188,Parkinsonian Disorders,MESH:D020734,1,Plant Extracts,0,
cholesterol biosynthetic process,GO:0006695,Parkinson Disease,MESH:D010300,16,Caffeine|Carbon Tetrachloride|Clozapine|Eicosapentaenoic Acid|Estradiol|Lipopolysaccharides|mangiferin|Particulate Matter|Pioglitazone|Polychlorinated Biphenyls|Sirolimus|Smoke|Soot|Tea|Vehicle Emissions|Zinc,0,
cholesterol biosynthetic process,GO:0006695,"Parkinson Disease, Secondary",MESH:D010302,9,Amiodarone|Doxorubicin|geraniol|Haloperidol|Nicotine|Resveratrol|Ritonavir|Silymarin|thymoquinone,0,
cholesterol biosynthetic process,GO:0006695,Parkinsonian Disorders,MESH:D020734,22,Amiodarone|Aripiprazole|Cadmium|Clozapine|coenzyme Q10|Curcumin|Docosahexaenoic Acids|Donepezil|geraniol|Haloperidol|Lipopolysaccharides|mancozeb|Muscimol|oleuropein|Particulate Matter|Plant Extracts|Plant Preparations|Resveratrol|Rimonabant|Ritonavir|Silymarin|Zidovudine,0,
cholesterol biosynthetic process,GO:0006695,Wolff-Parkinson-White Syndrome,MESH:D014927,2,Amiodarone|Isoproterenol,0,
cholesterol efflux,GO:0033344,Parkinsonian Disorders,MESH:D020734,1,Plant Preparations,0,
cholesterol homeostasis,GO:0042632,Parkinson Disease,MESH:D010300,14,Acrolein|Air Pollutants|Carbon Tetrachloride|Chlorpyrifos|Copper|Dicamba|Lipopolysaccharides|Manganese|Melatonin|Ozone|Particulate Matter|Permethrin|Pioglitazone|Zinc,1,MAG
cholesterol homeostasis,GO:0042632,"Parkinson Disease, Secondary",MESH:D010302,9,Doxorubicin|geraniol|Manganese|Melatonin|Nicotine|Olanzapine|Resveratrol|Silymarin|thymoquinone,0,
cholesterol homeostasis,GO:0042632,Parkinsonian Disorders,MESH:D020734,13,Curcumin|cypermethrin|geraniol|Lipopolysaccharides|Manganese|Melatonin|Olanzapine|Particulate Matter|Permethrin|Plant Extracts|Plant Preparations|Resveratrol|Silymarin,0,
cholesterol metabolic process,GO:0008203,Parkinson Disease,MESH:D010300,25,"4-phenylbutyric acid|Acrolein|Air Pollutants|Aspirin|Atrazine|Caffeine|Carbon Tetrachloride|Chlorpyrifos|Ditiocarb|Estradiol|Hydrocarbons, Chlorinated|Iron|Lead|Lipopolysaccharides|mangiferin|Melatonin|Organophosphorus Compounds|Ozone|Particulate Matter|Permethrin|Pesticides|Pioglitazone|Polychlorinated Biphenyls|Sirolimus|Ziram",2,CYP2D6|GBA1
cholesterol metabolic process,GO:0008203,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,GBA1
cholesterol metabolic process,GO:0008203,"Parkinson Disease, Secondary",MESH:D010302,19,"3-methyladenine|Amiodarone|Atrazine|Benzo(a)pyrene|Ditiocarb|Doxorubicin|geraniol|Hydrocarbons, Chlorinated|Lamotrigine|Melatonin|Nicotine|Organophosphorus Compounds|Pesticides|Resveratrol|Ribavirin|Silymarin|thymoquinone|Valproic Acid|Ziram",1,PON1
cholesterol metabolic process,GO:0008203,Parkinsonian Disorders,MESH:D020734,18,Amiodarone|Amphotericin B|Cadmium|coenzyme Q10|crocin|Curcumin|cypermethrin|geraniol|Indomethacin|Lipopolysaccharides|mancozeb|Melatonin|Particulate Matter|Permethrin|Plant Extracts|Resveratrol|Silymarin|Valproic Acid,1,GBA1
cholesterol metabolic process,GO:0008203,Wolff-Parkinson-White Syndrome,MESH:D014927,2,Amiodarone|Isoproterenol,0,
choline biosynthetic process,GO:0042425,Parkinson Disease,MESH:D010300,1,Endosulfan,0,
choline metabolic process,GO:0019695,Parkinson Disease,MESH:D010300,2,Atrazine|Lead,0,
choline metabolic process,GO:0019695,"Parkinson Disease, Secondary",MESH:D010302,2,Atrazine|geraniol,1,BCHE
choline metabolic process,GO:0019695,Parkinsonian Disorders,MESH:D020734,2,geraniol|Indomethacin,0,
choline transport,GO:0015871,Parkinson Disease,MESH:D010300,2,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|1-Methyl-4-phenylpyridinium",0,
choline transport,GO:0015871,"Parkinson Disease, Secondary",MESH:D010302,1,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine",0,
choline transport,GO:0015871,Parkinsonian Disorders,MESH:D020734,3,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine|1-Methyl-4-phenylpyridinium|Clonidine",0,
choline transport,GO:0015871,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Procainamide,0,
chondrocyte development,GO:0002063,"Parkinson Disease, Secondary",MESH:D010302,1,Nicotine,0,
chondrocyte differentiation,GO:0002062,"Dystonia-Parkinsonism, Adult-Onset",MESH:C567844,0,,1,SLC39A14
chondrocyte differentiation,GO:0002062,"Parkinson Disease, Secondary",MESH:D010302,1,Nicotine,0,
chondrocyte hypertrophy,GO:0003415,Parkinson Disease,MESH:D010300,1,4-phenylbutyric acid,0,
chondrocyte proliferation,GO:0035988,Parkinson Disease,MESH:D010300,1,4-phenylbutyric acid,0,
chondroitin sulfate biosynthetic process,GO:0030206,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
chordate embryonic development,GO:0043009,Parkinson Disease,MESH:D010300,0,,2,ATP13A2|RPL6
chordate embryonic development,GO:0043009,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ATP13A2
