GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
chloride transmembrane transport,GO:1902476,Pulmonary Edema,MESH:D011654,4,alpha-Tocopherol|Mannitol|Ozone|Verapamil,0,
chloride transport,GO:0006821,Pulmonary Edema,MESH:D011654,4,Nicotine|Oxygen|Quercetin|Resveratrol,0,
cholesterol biosynthetic process,GO:0006695,Pulmonary Edema,MESH:D011654,33,Acetylcysteine|alpha-Tocopherol|Arsenic Trioxide|bisphenol A|Boron|Cadmium|Caffeine|chrysin|Clofibrate|Clozapine|Curcumin|Dexamethasone|Doxorubicin|Ethanol|Fluorouracil|geraniol|Glyburide|Isoproterenol|Lipopolysaccharides|Metformin|naringin|Nicotine|Oleic Acid|Particulate Matter|Pioglitazone|Quercetin|Resveratrol|Rosiglitazone|Rutin|Simvastatin|Smoke|T0901317|Vehicle Emissions,0,
cholesterol efflux,GO:0033344,Pulmonary Edema,MESH:D011654,4,Acetylcysteine|Chlorine|Ethanol|T0901317,0,
cholesterol homeostasis,GO:0042632,Pulmonary Edema,MESH:D011654,31,Acetylcysteine|Acrolein|Alloxan|alpha-Tocopherol|Arsenic Trioxide|Ascorbic Acid|Berberine|bisphenol A|Chlorpyrifos|Curcumin|Doxorubicin|Ethanol|geraniol|Glyburide|Lipopolysaccharides|Melatonin|Metformin|Nicotine|nilotinib|Oleic Acid|Ozone|Particulate Matter|Pioglitazone|pyrazolanthrone|Quercetin|Resveratrol|Rosiglitazone|Simvastatin|T0901317|Thioctic Acid|Tretinoin,0,
cholesterol metabolic process,GO:0008203,Pulmonary Edema,MESH:D011654,39,"Acetaminophen|Acetylcysteine|Acrolein|Alloxan|allyl sulfide|alpha-Tocopherol|Arsenic|Arsenic Trioxide|Ascorbic Acid|Aspirin|bisphenol A|Cadmium|Caffeine|Chlorpyrifos|Curcumin|Dexamethasone|Doxorubicin|Ethanol|ferulic acid|geraniol|Glyburide|Indomethacin|Isoproterenol|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Melatonin|Metformin|Nicotine|Oleic Acid|Ozone|Particulate Matter|Pioglitazone|Quercetin|Resveratrol|Sevoflurane|Simvastatin|Thioctic Acid|Tretinoin|Vancomycin",1,CAT
cholesterol transport involved in cholesterol storage,GO:0010879,Pulmonary Edema,MESH:D011654,1,Phenylpropanolamine,0,
choline biosynthetic process,GO:0042425,Pulmonary Edema,MESH:D011654,1,Arsenic Trioxide,0,
choline metabolic process,GO:0019695,Pulmonary Edema,MESH:D011654,3,bisphenol A|geraniol|Indomethacin,0,
chondroblast differentiation,GO:0060591,Pulmonary Edema,MESH:D011654,2,Ascorbic Acid|Dexamethasone,0,
chondrocyte development,GO:0002063,Pulmonary Edema,MESH:D011654,2,Dexamethasone|Nicotine,0,
chondrocyte differentiation,GO:0002062,Pulmonary Edema,MESH:D011654,2,bisphenol A|Nicotine,0,
chondrocyte hypertrophy,GO:0003415,Pulmonary Edema,MESH:D011654,1,Dexamethasone,0,
chondrocyte proliferation,GO:0035988,Pulmonary Edema,MESH:D011654,1,Dexamethasone,0,
chondroitin sulfate biosynthetic process,GO:0030206,Pulmonary Edema,MESH:D011654,1,Cadmium,0,
chordate embryonic development,GO:0043009,Pulmonary Edema,MESH:D011654,1,Arsenic,0,
chorion development,GO:0060717,Pulmonary Edema,MESH:D011654,1,Melatonin,0,
chorionic trophoblast cell development,GO:0060719,Pulmonary Edema,MESH:D011654,1,Dronabinol,0,
chorionic trophoblast cell differentiation,GO:0060718,Pulmonary Edema,MESH:D011654,1,Cadmium,0,
chromatin organization,GO:0006325,Pulmonary Edema,MESH:D011654,2,alpha-Tocopherol|Resveratrol,0,
chromatin remodeling,GO:0006338,Pulmonary Edema,MESH:D011654,8,Arsenic Trioxide|bisphenol A|Doxorubicin|Melatonin|Oxygen|Phenylephrine|Rosiglitazone|Tretinoin,0,
chromosome condensation,GO:0030261,Pulmonary Edema,MESH:D011654,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
chromosome localization,GO:0050000,Pulmonary Edema,MESH:D011654,2,"bisphenol A|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
chromosome organization,GO:0051276,Pulmonary Edema,MESH:D011654,2,Methamphetamine|Methotrexate,0,
chronic inflammatory response to antigenic stimulus,GO:0002439,Pulmonary Edema,MESH:D011654,0,,1,TNF
cilium movement,GO:0003341,Pulmonary Edema,MESH:D011654,1,Ascorbic Acid,0,
circadian regulation of gene expression,GO:0032922,Pulmonary Edema,MESH:D011654,4,bisphenol A|Dexamethasone|Melatonin|Resveratrol,0,
circadian rhythm,GO:0007623,Pulmonary Edema,MESH:D011654,2,bisphenol A|Ethanol,2,ADIPOQ|TNF
"circadian sleep/wake cycle, sleep",GO:0050802,Pulmonary Edema,MESH:D011654,1,Melatonin,0,
"circadian sleep/wake cycle, wakefulness",GO:0042746,Pulmonary Edema,MESH:D011654,1,Melatonin,0,
circulatory system development,GO:0072359,Pulmonary Edema,MESH:D011654,2,Melatonin|Particulate Matter,0,
citrate metabolic process,GO:0006101,Pulmonary Edema,MESH:D011654,2,Doxorubicin|Resveratrol,0,
citrate transport,GO:0015746,Pulmonary Edema,MESH:D011654,1,Doxorubicin,0,
citrulline metabolic process,GO:0000052,Pulmonary Edema,MESH:D011654,2,Fluorouracil|Particulate Matter,0,
cobalamin metabolic process,GO:0009235,Pulmonary Edema,MESH:D011654,3,Acetylcysteine|Arsenic|Curcumin,0,
coenzyme A metabolic process,GO:0015936,Pulmonary Edema,MESH:D011654,1,Particulate Matter,0,
cognition,GO:0050890,Pulmonary Edema,MESH:D011654,23,"Acetaminophen|Arsenic|bisphenol A|Cadmium|Chlorpyrifos|Curcumin|Dexmedetomidine|Dronabinol|Ethanol|Isoflurane|Ketamine|lipopolysaccharide, E coli O55-B5|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Melatonin|Methamphetamine|Nicotine|Particulate Matter|Pioglitazone|Quercetin|Sevoflurane|Sodium Fluoride|Vehicle Emissions",1,TNF
cold-induced thermogenesis,GO:0106106,Pulmonary Edema,MESH:D011654,1,Arsenic,0,
collagen-activated signaling pathway,GO:0038065,Pulmonary Edema,MESH:D011654,1,Arsenic Trioxide,0,
collagen biosynthetic process,GO:0032964,Pulmonary Edema,MESH:D011654,23,"Acetaminophen|Arsenic|Arsenic Trioxide|Ascorbic Acid|bisphenol A|Bleomycin|Cadmium|Dexamethasone|Doxorubicin|Ethanol|ferulic acid|Isoproterenol|lipopolysaccharide, Escherichia coli O111 B4|Melatonin|Oleic Acid|Oxygen|Paraquat|Particulate Matter|pirfenidone|Quercetin|Resveratrol|Silicon Dioxide|Vehicle Emissions",0,
collagen catabolic process,GO:0030574,Pulmonary Edema,MESH:D011654,1,Particulate Matter,0,
collagen fibril organization,GO:0030199,Pulmonary Edema,MESH:D011654,41,"Acetylcysteine|aluminum phosphide|Arsenic|Ascorbic Acid|Berberine|bisphenol A|Bleomycin|Cadmium|Curcumin|Cyclophosphamide|Dexamethasone|Doxorubicin|Ethanol|Fluorouracil|Glyburide|Glycyrrhizic Acid|Isoproterenol|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|lipoxin A4|Lithium Chloride|Melatonin|Metformin|Methamphetamine|Methylprednisolone|Nicotine|nilotinib|Oxygen|pachymic acid|Paraquat|Particulate Matter|Pioglitazone|pirfenidone|Quercetin|Resveratrol|Rutin|Sevoflurane|Silicon Dioxide|Sodium Fluoride|Thioctic Acid|Vehicle Emissions",0,
collagen metabolic process,GO:0032963,Pulmonary Edema,MESH:D011654,4,Dexamethasone|Isoproterenol|Particulate Matter|Silicon Dioxide,0,
colon epithelial cell migration,GO:0061580,Pulmonary Edema,MESH:D011654,1,Arsenic Trioxide,0,
columnar/cuboidal epithelial cell maturation,GO:0002069,Pulmonary Edema,MESH:D011654,1,Lipopolysaccharides,0,
common myeloid progenitor cell proliferation,GO:0035726,Pulmonary Edema,MESH:D011654,1,Fluorouracil,0,
complement activation,GO:0006956,Pulmonary Edema,MESH:D011654,3,Acetaminophen|Heparin|Timolol,0,
conditioned place preference,GO:1990708,Pulmonary Edema,MESH:D011654,5,Cocaine|Dronabinol|Ethanol|Methamphetamine|Morphine,0,
conditioned taste aversion,GO:0001661,Pulmonary Edema,MESH:D011654,1,Dronabinol,0,
copper ion homeostasis,GO:0055070,Pulmonary Edema,MESH:D011654,3,bisphenol A|Cadmium|Ethanol,0,
copper ion transport,GO:0006825,Pulmonary Edema,MESH:D011654,1,Cadmium,0,
copulation,GO:0007620,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
corpus callosum development,GO:0022038,Pulmonary Edema,MESH:D011654,1,Particulate Matter,0,
cortical actin cytoskeleton organization,GO:0030866,Pulmonary Edema,MESH:D011654,0,,1,TNF
corticosteroid hormone secretion,GO:0035930,Pulmonary Edema,MESH:D011654,1,Dexamethasone,0,
corticosterone secretion,GO:0035934,Pulmonary Edema,MESH:D011654,6,Arsenic|bisphenol A|Cadmium|Caffeine|Indomethacin|Oxygen,0,
corticotropin hormone secreting cell development,GO:0060131,Pulmonary Edema,MESH:D011654,1,Dexamethasone,0,
cortisol metabolic process,GO:0034650,Pulmonary Edema,MESH:D011654,2,Cadmium|Ethanol,0,
courtship behavior,GO:0007619,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
cranial skeletal system development,GO:1904888,Pulmonary Edema,MESH:D011654,2,bisphenol A|Ethanol,0,
creatine biosynthetic process,GO:0006601,Pulmonary Edema,MESH:D011654,5,Acetylcysteine|Creatine|Curcumin|Doxorubicin|Sodium Fluoride,0,
creatine metabolic process,GO:0006600,Pulmonary Edema,MESH:D011654,7,"bisphenol A|Creatine|Curcumin|Dexamethasone|Doxorubicin|Indomethacin|lipopolysaccharide, Escherichia coli O111 B4",0,
creatinine catabolic process,GO:0006602,Pulmonary Edema,MESH:D011654,2,Blood Glucose|Oxygen,0,
creatinine metabolic process,GO:0046449,Pulmonary Edema,MESH:D011654,51,"Acetaminophen|Acetylcysteine|Alloxan|Arsenic|Arsenic Trioxide|Ascorbic Acid|Berberine|bisphenol A|Blood Glucose|Boron|Cadmium|Chlorpyrifos|chrysin|Creatine|Curcumin|cyclocreatine|Cyclophosphamide|Dexamethasone|Doxorubicin|Furosemide|Glyburide|Glycyrrhizic Acid|hesperetin|Indomethacin|Iohexol|lipopolysaccharide, E coli O55-B5|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Melatonin|Metformin|Methamphetamine|Methotrexate|naringin|Nickel|Nifedipine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Ozone|Paraquat|Particulate Matter|Pioglitazone|Quercetin|resolvin D1|Resveratrol|Rosiglitazone|Rutin|Sodium Fluoride|Vancomycin|Vehicle Emissions|Verapamil|wogonin",0,
cumulus cell differentiation,GO:0001549,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
cyclic nucleotide biosynthetic process,GO:0009190,Pulmonary edema of mountaineers,MESH:C535833,0,,1,GUCY1A1
cyclooxygenase pathway,GO:0019371,Pulmonary Edema,MESH:D011654,4,Indomethacin|Lipopolysaccharides|Quercetin|Resveratrol,0,
cysteine biosynthetic process,GO:0019344,Pulmonary Edema,MESH:D011654,3,Arsenic Trioxide|Chlorpyrifos|Paraquat,0,
cysteine metabolic process,GO:0006534,Pulmonary Edema,MESH:D011654,3,Cadmium|Fluorouracil|Thioctic Acid,0,
cytochrome c biosynthetic process,GO:1903607,Pulmonary Edema,MESH:D011654,2,Acetylcysteine|Quercetin,0,
cytokine-mediated signaling pathway,GO:0019221,Pulmonary Edema,MESH:D011654,1,Particulate Matter,0,
cytokine production,GO:0001816,Pulmonary Edema,MESH:D011654,1,Arsenic Trioxide,0,
cytokine production involved in immune response,GO:0002367,Pulmonary Edema,MESH:D011654,2,Ozone|Particulate Matter,0,
cytokine production involved in inflammatory response,GO:0002534,Pulmonary Edema,MESH:D011654,11,"Arsenic|bisphenol A|Curcumin|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Oxygen|Ozone|Particulate Matter|Rosiglitazone|Silicon Dioxide|Vehicle Emissions",0,
cytokinesis,GO:0000910,Pulmonary Edema,MESH:D011654,2,"Acetylcysteine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
cytolysis,GO:0019835,Pulmonary Edema,MESH:D011654,3,Lipopolysaccharides|Ozone|Paraquat,0,
cytoplasmic sequestering of NF-kappaB,GO:0007253,Pulmonary Edema,MESH:D011654,7,Berberine|Blood Glucose|Isoproterenol|Lipopolysaccharides|naringin|Oxygen|Resveratrol,0,
cytoplasmic sequestering of protein,GO:0051220,Pulmonary Edema,MESH:D011654,2,Acetylcysteine|Sodium Fluoride,0,
cytoplasmic sequestering of transcription factor,GO:0042994,Pulmonary Edema,MESH:D011654,2,bisphenol A|Cyclophosphamide,0,
cytoplasm organization,GO:0007028,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
cytosine metabolic process,GO:0019858,Pulmonary Edema,MESH:D011654,3,bisphenol A|Indomethacin|Tretinoin,0,
"cytoskeletal rearrangement involved in phagocytosis, engulfment",GO:0060097,Pulmonary Edema,MESH:D011654,2,Particulate Matter|Vehicle Emissions,0,
decidualization,GO:0046697,Pulmonary Edema,MESH:D011654,3,bisphenol A|Dronabinol|Epinephrine,1,PARP1
defecation,GO:0030421,Pulmonary Edema,MESH:D011654,2,Lithium Chloride|Methamphetamine,0,
defecation rhythm,GO:0035882,Pulmonary Edema,MESH:D011654,4,Atropine|Chlorpyrifos|Morphine|Verapamil,0,
defense response,GO:0006952,Pulmonary Edema,MESH:D011654,0,,2,NLRP3|TNF
defense response to bacterium,GO:0042742,Pulmonary Edema,MESH:D011654,2,Arsenic|bisphenol A,1,TNF
defense response to fungus,GO:0050832,Pulmonary Edema,MESH:D011654,0,,1,IL17A
defense response to Gram-negative bacterium,GO:0050829,Pulmonary Edema,MESH:D011654,1,Resveratrol,1,IL17A
defense response to Gram-positive bacterium,GO:0050830,Pulmonary Edema,MESH:D011654,2,Particulate Matter|Resveratrol,3,IL17A|NLRP3|TNF
defense response to virus,GO:0051607,Pulmonary Edema,MESH:D011654,2,bisphenol A|Particulate Matter,1,NLRP3
dendrite arborization,GO:0140059,Pulmonary Edema,MESH:D011654,8,Acetylcysteine|Arsenic|bisphenol A|Dexamethasone|Dronabinol|Nicotine|Particulate Matter|Sevoflurane,0,
dendrite development,GO:0016358,Pulmonary Edema,MESH:D011654,3,Ascorbic Acid|bisphenol A|Chlorpyrifos,0,
dendrite extension,GO:0097484,Pulmonary Edema,MESH:D011654,3,Particulate Matter|Resveratrol|Tretinoin,0,
dendritic cell differentiation,GO:0097028,Pulmonary Edema,MESH:D011654,2,"lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides",0,
dendritic cell homeostasis,GO:0036145,Pulmonary Edema,MESH:D011654,3,"Arsenic|Chlorpyrifos|lipopolysaccharide, Escherichia coli O111 B4",0,
dendritic cell migration,GO:0036336,Pulmonary Edema,MESH:D011654,4,Doxorubicin|Melatonin|Particulate Matter|Vehicle Emissions,0,
dendritic cell proliferation,GO:0044565,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
dendritic spine development,GO:0060996,Pulmonary Edema,MESH:D011654,5,Ascorbic Acid|bisphenol A|Ketamine|Methamphetamine|Sodium Fluoride,0,
dendritic spine maintenance,GO:0097062,Pulmonary Edema,MESH:D011654,2,bisphenol A|Methamphetamine,0,
dendritic spine morphogenesis,GO:0060997,Pulmonary Edema,MESH:D011654,3,Dronabinol|Particulate Matter|Sevoflurane,0,
dentate gyrus development,GO:0021542,Pulmonary Edema,MESH:D011654,1,Ethanol,0,
dentin mineralization,GO:0097188,Pulmonary Edema,MESH:D011654,1,Quercetin,0,
deoxycytidine metabolic process,GO:0046092,Pulmonary Edema,MESH:D011654,1,Indomethacin,0,
deoxyguanosine biosynthetic process,GO:0042452,Pulmonary Edema,MESH:D011654,2,Acetylcysteine|bisphenol A,0,
deoxyguanosine metabolic process,GO:0042453,Pulmonary Edema,MESH:D011654,1,Isoproterenol,0,
deoxyribonucleoside metabolic process,GO:0009120,Pulmonary Edema,MESH:D011654,1,Indomethacin,0,
dermatan sulfate biosynthetic process,GO:0030208,Pulmonary Edema,MESH:D011654,1,Cadmium,0,
desensitization of G protein-coupled receptor signaling pathway by arrestin,GO:0002032,Pulmonary Edema,MESH:D011654,2,"3-(2-hydroxy-4-(1,1-dimethylheptyl)phenyl)-4-(3-hydroxypropyl)cyclohexanol|Dronabinol",0,
detection of biotic stimulus,GO:0009595,Pulmonary Edema,MESH:D011654,0,,1,NLRP3
detection of chemical stimulus involved in sensory perception,GO:0050907,Pulmonary Edema,MESH:D011654,1,geraniol,0,
detection of chemical stimulus involved in sensory perception of pain,GO:0050968,Pulmonary Edema,MESH:D011654,1,Glyburide,0,
detection of increased carbon dioxide by carotid body chemoreceptor signaling,GO:0003035,Pulmonary Edema,MESH:D011654,1,Nicotine,0,
detection of mechanical stimulus involved in sensory perception of pain,GO:0050966,Pulmonary Edema,MESH:D011654,8,Arsenic|Dexamethasone|Glyburide|Indomethacin|Morphine|Naloxone|Nitric Oxide|zileuton,1,TNF
detection of oxidative stress,GO:0070994,Pulmonary Edema,MESH:D011654,77,"Acetaminophen|Acetylcysteine|Acrolein|aluminum phosphide|Amitriptyline|Arsenic|Arsenic Trioxide|Ascorbic Acid|Aspirin|Berberine|bisphenol A|Bleomycin|Bupivacaine|Cadmium|Calcitriol|Chlorpyrifos|Clozapine|Curcumin|Cyclophosphamide|Cytarabine|Dantrolene|Dexamethasone|Dexmedetomidine|Disulfiram|Doxorubicin|Dronabinol|Ephedrine|Ethanol|ferulic acid|Fluorouracil|geraniol|Glyburide|Glycyrrhizic Acid|hesperetin|Hydrogen Sulfide|Indomethacin|Iohexol|Isoflurane|Isoproterenol|Ketamine|lipopolysaccharide, E coli O55-B5|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Lithium Chloride|Mechlorethamine|Melatonin|Metformin|Methamphetamine|Methotrexate|Morphine|naringin|Nickel|Nicotine|Nifedipine|Nitric Oxide|Nitroprusside|Oxygen|Ozone|pachymic acid|Paraquat|Particulate Matter|Pioglitazone|pirfenidone|Quercetin|Resveratrol|Rosiglitazone|Rutin|S-allylmercapto-N-acetylcysteine|Sevoflurane|Sildenafil Citrate|Silicon Dioxide|Simvastatin|Sodium Fluoride|T0901317|Thioctic Acid|Vehicle Emissions|Verapamil",1,ADIPOQ
detection of symbiotic bacterium,GO:0009604,Pulmonary Edema,MESH:D011654,2,"Dexamethasone|lipopolysaccharide, Escherichia coli O111 B4",0,
detection of temperature stimulus involved in sensory perception of pain,GO:0050965,Pulmonary Edema,MESH:D011654,3,Morphine|Naloxone|Nitroglycerin,0,
determination of adult lifespan,GO:0008340,Pulmonary Edema,MESH:D011654,7,"Acetylcysteine|bisphenol A|hesperetin|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Paraquat|Particulate Matter|Resveratrol",1,CAT
determination of adult lifespan,GO:0008340,Pulmonary edema of mountaineers,MESH:C535833,1,cobaltous chloride,0,
determination of affect,GO:0050894,Pulmonary Edema,MESH:D011654,1,Dronabinol,0,
determination of ventral identity,GO:0048264,Pulmonary Edema,MESH:D011654,1,Tretinoin,0,
detoxification,GO:0098754,Pulmonary Edema,MESH:D011654,2,bisphenol A|geraniol,0,
detoxification of arsenic-containing substance,GO:0071722,Pulmonary Edema,MESH:D011654,2,Arsenic|Arsenic Trioxide,0,
detoxification of iron ion,GO:1990461,Pulmonary Edema,MESH:D011654,1,Isoproterenol,0,
detoxification of nitrogen compound,GO:0051410,Pulmonary Edema,MESH:D011654,1,Nitric Oxide,0,
developmental growth,GO:0048589,Pulmonary Edema,MESH:D011654,6,Arsenic|Atropine|bisphenol A|Boron|Cadmium|Propranolol,0,
developmental process,GO:0032502,Pulmonary Edema,MESH:D011654,8,bisphenol A|Cytarabine|Ketamine|Melatonin|Particulate Matter|Thioctic Acid|Tretinoin|Verapamil,0,
developmental process involved in reproduction,GO:0003006,Pulmonary Edema,MESH:D011654,3,Betamethasone|bisphenol A|Indomethacin,0,
diacylglycerol biosynthetic process,GO:0006651,Pulmonary Edema,MESH:D011654,1,Arsenic Trioxide,0,
diakinesis,GO:0000241,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
diaphragm contraction,GO:0002086,Pulmonary Edema,MESH:D011654,1,Soman,0,
diestrus,GO:0060207,Pulmonary Edema,MESH:D011654,2,Acetaminophen|bisphenol A,0,
digestive system process,GO:0022600,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
digestive tract development,GO:0048565,Pulmonary Edema,MESH:D011654,1,Chlorpyrifos,0,
digestive tract morphogenesis,GO:0048546,Pulmonary Edema,MESH:D011654,1,Acetylcysteine,0,
dihydrofolate biosynthetic process,GO:0006761,Pulmonary Edema,MESH:D011654,1,Methotrexate,0,
disaccharide metabolic process,GO:0005984,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
DNA ADP-ribosylation,GO:0030592,Pulmonary Edema,MESH:D011654,0,,1,PARP1
DNA alkylation,GO:0006305,Pulmonary Edema,MESH:D011654,3,Disulfiram|Mechlorethamine|Mustard Gas,0,
DNA amplification,GO:0006277,Pulmonary Edema,MESH:D011654,1,Cadmium,0,
DNA biosynthetic process,GO:0071897,Pulmonary Edema,MESH:D011654,16,Arsenic|Arsenic Trioxide|Berberine|bisphenol A|Chlorpyrifos|Dexamethasone|Doxorubicin|geraniol|Lipopolysaccharides|Nitroglycerin|Oxygen|Pioglitazone|Quercetin|Resveratrol|Rosiglitazone|Tretinoin,0,
DNA catabolic process,GO:0006308,Pulmonary Edema,MESH:D011654,24,"Acetaminophen|Acetylcysteine|Arsenic|Ascorbic Acid|Aspirin|Bleomycin|Cadmium|Curcumin|Cytarabine|Dexamethasone|Doxorubicin|Fluorouracil|Gemcitabine|Isoproterenol|lipopolysaccharide, Escherichia coli O111 B4|Mitomycin|Nitrofurantoin|Paraquat|Particulate Matter|Propranolol|Resveratrol|Silicon Dioxide|Thiourea|zerumbone",0,
"DNA catabolic process, endonucleolytic",GO:0000737,Pulmonary Edema,MESH:D011654,29,"Acetaminophen|Acetylcysteine|Arsenic|Ascorbic Acid|bisphenol A|Blood Glucose|Cadmium|Caffeine|Chlorpyrifos|Curcumin|Cyclophosphamide|Disulfiram|Doxorubicin|Ethanol|Isoproterenol|Lipopolysaccharides|Melatonin|Methamphetamine|Mitomycin|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Oxygen|Paraquat|Particulate Matter|Phosgene|Resveratrol|Silicon Dioxide|Thioctic Acid|Vehicle Emissions|wogonin",0,
DNA conformation change,GO:0071103,Pulmonary Edema,MESH:D011654,1,Berberine,0,
DNA damage checkpoint signaling,GO:0000077,Pulmonary Edema,MESH:D011654,1,Quercetin,0,
DNA demethylation,GO:0080111,Pulmonary Edema,MESH:D011654,1,naringin,0,
DNA duplex unwinding,GO:0032508,Pulmonary Edema,MESH:D011654,1,Quercetin,0,
DNA endoreduplication,GO:0042023,Pulmonary Edema,MESH:D011654,1,bisphenol A,0,
DNA hypermethylation,GO:0044026,Pulmonary Edema,MESH:D011654,3,Arsenic|Soman|Vehicle Emissions,0,
