GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
cellular response to growth factor stimulus,GO:0071363,Asthma,MESH:D001249,0,,3,BGLAP|CAT|TGFB1
cellular response to growth factor stimulus,GO:0071363,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
cellular response to heat,GO:0034605,Asthma,MESH:D001249,1,bisphenol A,2,HMOX1|TRPA1
cellular response to heat,GO:0034605,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGS2
cellular response to heat,GO:0034605,"Asthma, Occupational",MESH:D059366,0,,1,PTGS2
cellular response to hepatocyte growth factor stimulus,GO:0035729,Asthma,MESH:D001249,0,,3,IL10|IL6|PLAU
cellular response to high density lipoprotein particle stimulus,GO:0071403,Asthma,MESH:D001249,0,,2,CCL2|CCL5
cellular response to high light intensity,GO:0071486,Asthma,MESH:D001249,2,Dexamethasone|Metoclopramide,0,
cellular response to homocysteine,GO:1905375,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGS2
cellular response to homocysteine,GO:1905375,"Asthma, Occupational",MESH:D059366,0,,2,PLA2G4A|PTGS2
cellular response to hormone stimulus,GO:0032870,Asthma,MESH:D001249,0,,1,ALDH2
cellular response to human chorionic gonadotropin stimulus,GO:0044751,Asthma,MESH:D001249,0,,1,EDN1
cellular response to hydrogen peroxide,GO:0070301,Asthma,MESH:D001249,1,Decitabine,8,AGER|ARG1|BCL2|EDN1|IL6|MYB|NQO1|TRPA1
cellular response to hydrogen peroxide,GO:0070301,"Asthma, Occupational",MESH:D059366,0,,1,AGER
cellular response to hydroperoxide,GO:0071447,"Asthma, Occupational",MESH:D059366,0,,1,PRKD1
cellular response to hypoxia,GO:0071456,Asthma,MESH:D001249,1,Resveratrol,8,BCL2|EDN1|ICAM1|PLAU|PTEN|TGFB1|TIMP3|VEGFA
cellular response to hypoxia,GO:0071456,"Asthma, Aspirin-Induced",MESH:D055963,0,,3,CYSLTR1|CYSLTR2|PTGS2
cellular response to hypoxia,GO:0071456,"Asthma, Occupational",MESH:D059366,0,,2,PTGS2|TGFB1
cellular response to inorganic substance,GO:0071241,Asthma,MESH:D001249,1,Particulate Matter,0,
cellular response to insulin-like growth factor stimulus,GO:1990314,Asthma,MESH:D001249,0,,2,PTEN|TGFB1
cellular response to insulin-like growth factor stimulus,GO:1990314,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
cellular response to insulin stimulus,GO:0032869,Asthma,MESH:D001249,3,bisphenol A|Resveratrol|Streptozocin,6,BGLAP|CCL2|GSTP1|PARP1|PPP2CA|PTEN
cellular response to interferon-alpha,GO:0035457,Asthma,MESH:D001249,0,,1,PYHIN1
cellular response to interferon-beta,GO:0035458,Asthma,MESH:D001249,0,,1,PYHIN1
cellular response to interleukin-1,GO:0071347,Asthma,MESH:D001249,0,,9,CCL11|CCL2|CCL5|EDN1|ICAM1|IL6|MMP1|MMP9|NOS2
cellular response to interleukin-1,GO:0071347,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 7",OMIM:611960,0,,1,CHI3L1
cellular response to interleukin-17,GO:0097398,Asthma,MESH:D001249,0,,2,IL1B|IL6
cellular response to interleukin-4,GO:0071353,Asthma,MESH:D001249,0,,2,ARG1|ARG2
cellular response to interleukin-6,GO:0071354,Asthma,MESH:D001249,0,,4,CCL2|ICAM1|MYB|TIMP3
cellular response to ionizing radiation,GO:0071479,Asthma,MESH:D001249,2,Glutathione|Resveratrol,2,TGFB1|TNF
cellular response to ionizing radiation,GO:0071479,"Asthma, Occupational",MESH:D059366,0,,2,TGFB1|TNF
cellular response to iron(III) ion,GO:0071283,Asthma,MESH:D001249,0,,2,MMP1|MMP9
cellular response to lead ion,GO:0071284,Asthma,MESH:D001249,1,Glutathione,1,DNMT1
cellular response to lead ion,GO:0071284,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGS2
cellular response to lead ion,GO:0071284,"Asthma, Occupational",MESH:D059366,0,,1,PTGS2
cellular response to leptin stimulus,GO:0044320,Asthma,MESH:D001249,0,,1,PTEN
cellular response to leukemia inhibitory factor,GO:1990830,Asthma,MESH:D001249,0,,2,ICAM1|MYB
cellular response to L-glutamate,GO:1905232,Asthma,MESH:D001249,0,,1,BCL2
cellular response to lipid,GO:0071396,Asthma,MESH:D001249,0,,2,CCL5|IL1B
cellular response to lipopolysaccharide,GO:0071222,Asthma,MESH:D001249,1,Ozone,20,ARG1|ARG2|CCL2|CCL5|CD14|GSTP1|ICAM1|IL10|IL13|IL1B|IL1RN|IL6|MMP1|MMP9|NOS2|PDE4B|PDE4D|PLAU|TNF|TNIP1
cellular response to lipopolysaccharide,GO:0071222,"Asthma, Aspirin-Induced",MESH:D055963,0,,3,LTC4S|PTGS2|TBXA2R
cellular response to lipopolysaccharide,GO:0071222,"Asthma, Occupational",MESH:D059366,0,,2,PTGS2|TNF
cellular response to lipopolysaccharide,GO:0071222,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 5",OMIM:611064,0,,1,IRAK3
cellular response to lipoprotein particle stimulus,GO:0071402,Asthma,MESH:D001249,0,,1,CCL2
cellular response to lipoteichoic acid,GO:0071223,Asthma,MESH:D001249,0,,1,CD14
cellular response to lithium ion,GO:0071285,Asthma,MESH:D001249,0,,1,NOS2
cellular response to low-density lipoprotein particle stimulus,GO:0071404,Asthma,MESH:D001249,0,,2,MMP9|TGFB1
cellular response to low-density lipoprotein particle stimulus,GO:0071404,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
cellular response to luteinizing hormone stimulus,GO:0071373,Asthma,MESH:D001249,0,,1,EDN1
cellular response to macrophage colony-stimulating factor stimulus,GO:0036006,Asthma,MESH:D001249,0,,1,CCL2
cellular response to magnetism,GO:0071259,Asthma,MESH:D001249,1,Nitric Oxide,0,
cellular response to mechanical stimulus,GO:0071260,Asthma,MESH:D001249,0,,6,IL13|IL1B|IL1RL1|IL33|TGFB1|VEGFA
cellular response to mechanical stimulus,GO:0071260,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGS2
cellular response to mechanical stimulus,GO:0071260,"Asthma, Occupational",MESH:D059366,0,,2,PTGS2|TGFB1
cellular response to mercury ion,GO:0071288,Asthma,MESH:D001249,1,Mercury,1,IL4
cellular response to metal ion,GO:0071248,Asthma,MESH:D001249,0,,1,NQO1
cellular response to methotrexate,GO:0071414,Asthma,MESH:D001249,1,Methotrexate,0,
cellular response to mineralocorticoid stimulus,GO:0071389,Asthma,MESH:D001249,0,,1,EDN1
cellular response to molecule of bacterial origin,GO:0071219,Asthma,MESH:D001249,0,,3,CD14|IL1B|TNF
cellular response to molecule of bacterial origin,GO:0071219,"Asthma, Occupational",MESH:D059366,0,,1,TNF
cellular response to morphine,GO:0071315,Asthma,MESH:D001249,0,,1,CCL5
cellular response to nerve growth factor stimulus,GO:1990090,Asthma,MESH:D001249,0,,3,DNMT1|PARP1|PTEN
cellular response to nicotine,GO:0071316,Asthma,MESH:D001249,0,,1,TNF
cellular response to nicotine,GO:0071316,"Asthma, Occupational",MESH:D059366,0,,1,TNF
cellular response to nitrosative stress,GO:0071500,Asthma,MESH:D001249,2,Ozone|Particulate Matter,0,
cellular response to non-ionic osmotic stress,GO:0071471,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGS2
cellular response to non-ionic osmotic stress,GO:0071471,"Asthma, Occupational",MESH:D059366,0,,1,PTGS2
cellular response to norepinephrine stimulus,GO:0071874,Asthma,MESH:D001249,0,,1,IL1RN
cellular response to norepinephrine stimulus,GO:0071874,"Asthma, Occupational",MESH:D059366,0,,1,PRKD1
cellular response to nutrient,GO:0031670,Asthma,MESH:D001249,0,,1,HMOX1
cellular response to nutrient levels,GO:0031669,Asthma,MESH:D001249,1,bisphenol A,2,ICAM1|IL6
cellular response to organic cyclic compound,GO:0071407,Asthma,MESH:D001249,1,Benzo(a)pyrene,0,
cellular response to oxidative stress,GO:0034599,Asthma,MESH:D001249,15,8-epi-prostaglandin F2alpha|Air Pollutants|Arsenic|Arsenic Trioxide|Cadmium|Carbon Monoxide|Glutathione|Nitric Oxide|Nitrogen Dioxide|Ozone|Paraquat|Particulate Matter|Resveratrol|Soot|Vehicle Emissions,3,NQO1|PARP1|SOD1
cellular response to oxidative stress,GO:0034599,"Asthma, Occupational",MESH:D059366,0,,1,PRKD1
cellular response to ozone,GO:0071457,Asthma,MESH:D001249,1,Ozone,0,
cellular response to paraquat,GO:0072756,Asthma,MESH:D001249,1,Paraquat,0,
cellular response to peptide,GO:1901653,Asthma,MESH:D001249,0,,1,TIMP3
cellular response to peptide hormone stimulus,GO:0071375,Asthma,MESH:D001249,0,,2,EDN1|MMP1
cellular response to phorbol 13-acetate 12-myristate,GO:1904628,"Asthma, Occupational",MESH:D059366,0,,1,PRKD1
cellular response to platelet-derived growth factor stimulus,GO:0036120,Asthma,MESH:D001249,1,Resveratrol,2,CCL2|DNMT1
cellular response to potassium ion,GO:0035865,Asthma,MESH:D001249,0,,1,SOD1
cellular response to prolactin,GO:1990646,Asthma,MESH:D001249,0,,1,IL6
cellular response to prostaglandin D stimulus,GO:0071799,Asthma,MESH:D001249,0,,1,TNC
cellular response to prostaglandin D stimulus,GO:0071799,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 1",OMIM:607277,0,,1,PTGDR
cellular response to prostaglandin E stimulus,GO:0071380,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,PTGER2
cellular response to prostaglandin E stimulus,GO:0071380,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,0,,1,PTGER2
cellular response to prostaglandin E stimulus,GO:0071380,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 1",OMIM:607277,0,,1,PTGDR
cellular response to pulsatile fluid shear stress,GO:0097703,Asthma,MESH:D001249,0,,1,TRPA1
cellular response to reactive oxygen species,GO:0034614,Asthma,MESH:D001249,2,Arsenic Trioxide|Formaldehyde,1,MMP9
cellular response to redox state,GO:0071461,Asthma,MESH:D001249,1,Cadmium,1,NOS2
cellular response to resveratrol,GO:1904639,Asthma,MESH:D001249,0,,1,ALDH2
cellular response to retinoic acid,GO:0071300,Asthma,MESH:D001249,0,,4,CCL2|MYB|TNC|TNF
cellular response to retinoic acid,GO:0071300,"Asthma, Occupational",MESH:D059366,0,,1,TNF
cellular response to sodium arsenite,GO:1903936,Asthma,MESH:D001249,1,Arsenic,0,
cellular response to sorbitol,GO:0072709,Asthma,MESH:D001249,0,,1,PTEN
cellular response to staurosporine,GO:0072734,Asthma,MESH:D001249,0,,1,PLAU
cellular response to steroid hormone stimulus,GO:0071383,Asthma,MESH:D001249,0,,1,PPP2CA
cellular response to stress,GO:0033554,Asthma,MESH:D001249,3,Aspirin|Cadmium|Zinc,0,
cellular response to stress,GO:0033554,"Asthma, Aspirin-Induced",MESH:D055963,1,Aspirin,0,
cellular response to stress,GO:0033554,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
cellular response to superoxide,GO:0071451,Asthma,MESH:D001249,0,,1,PARP1
cellular response to toxic substance,GO:0097237,Asthma,MESH:D001249,5,Benzo(a)pyrene|gamma-Tocopherol|Hydrogen Sulfide|Propranolol|Resveratrol,3,EDN1|TNF|TRPA1
cellular response to toxic substance,GO:0097237,"Asthma, Occupational",MESH:D059366,0,,1,TNF
cellular response to transforming growth factor beta stimulus,GO:0071560,Asthma,MESH:D001249,0,,6,ARG1|CCL5|DNMT1|EDN1|PARP1|TGFB1
cellular response to transforming growth factor beta stimulus,GO:0071560,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,POSTN
cellular response to transforming growth factor beta stimulus,GO:0071560,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
cellular response to triacyl bacterial lipopeptide,GO:0071727,Asthma,MESH:D001249,0,,1,CD14
cellular response to tumor necrosis factor,GO:0071356,Asthma,MESH:D001249,0,,9,CCL11|CCL2|CCL5|EDN1|ICAM1|IL6|MMP1|MMP9|NOS2
cellular response to tumor necrosis factor,GO:0071356,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,POSTN
cellular response to tumor necrosis factor,GO:0071356,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 7",OMIM:611960,0,,1,CHI3L1
cellular response to type II interferon,GO:0071346,Asthma,MESH:D001249,0,,8,ARG2|CCL11|CCL2|CCL5|EDN1|ICAM1|NOS2|TNF
cellular response to type II interferon,GO:0071346,"Asthma, Occupational",MESH:D059366,0,,1,TNF
cellular response to unfolded protein,GO:0034620,Asthma,MESH:D001249,1,Particulate Matter,0,
cellular response to UV,GO:0034644,Asthma,MESH:D001249,0,,1,PARP1
cellular response to UV-A,GO:0071492,Asthma,MESH:D001249,0,,2,MMP1|MMP9
cellular response to UV-B,GO:0071493,Asthma,MESH:D001249,4,Arsenic Trioxide|Glutathione|pyrazolanthrone|Resveratrol,0,
cellular response to UV-C,GO:0071494,Asthma,MESH:D001249,1,bisphenol A,0,
cellular response to vascular endothelial growth factor stimulus,GO:0035924,Asthma,MESH:D001249,0,,1,VEGFA
cellular response to vascular endothelial growth factor stimulus,GO:0035924,"Asthma, Occupational",MESH:D059366,0,,1,PRKD1
cellular response to virus,GO:0098586,Asthma,MESH:D001249,1,Resveratrol,5,CCL5|IFNL3|IL10|IL6|TGFB1
cellular response to virus,GO:0098586,"Asthma, Occupational",MESH:D059366,0,,1,TGFB1
cellular response to vitamin A,GO:0071299,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,LTC4S
cellular response to vitamin D,GO:0071305,Asthma,MESH:D001249,0,,4,BGLAP|MMP1|NOS2|TNC
cellular response to vitamin K,GO:0071307,Asthma,MESH:D001249,0,,1,CCL5
cellular response to vitamin K,GO:0071307,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,POSTN
cellular response to wortmannin,GO:1904568,Asthma,MESH:D001249,0,,1,VEGFA
cellular response to xenobiotic stimulus,GO:0071466,Asthma,MESH:D001249,7,bisphenol A|geraniol|Particulate Matter|perfluorooctane sulfonic acid|Triclosan|Vehicle Emissions|verlukast,10,AGER|CCL2|EDN1|GSTM1|IL1B|MMP1|NOS2|NQO1|PDE4B|VEGFA
cellular response to xenobiotic stimulus,GO:0071466,"Asthma, Occupational",MESH:D059366,0,,1,AGER
cellular response to X-ray,GO:0071481,Asthma,MESH:D001249,1,Arsenic Trioxide,0,
cellular response to zinc ion,GO:0071294,Asthma,MESH:D001249,1,Zinc,1,PARP1
cellular response to zinc ion starvation,GO:0034224,Asthma,MESH:D001249,0,,1,BGLAP
cellular senescence,GO:0090398,Asthma,MESH:D001249,15,Air Pollutants|Arsenic Trioxide|Aspirin|bisphenol A|Diazinon|Dietary Fats|Glutathione|Mustard Gas|Nifedipine|Nitric Oxide|Paraquat|Particulate Matter|Resveratrol|Streptozocin|Vehicle Emissions,1,ICAM1
cellular senescence,GO:0090398,"Asthma, Aspirin-Induced",MESH:D055963,1,Aspirin,0,
cellular senescence,GO:0090398,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
cellular sodium ion homeostasis,GO:0006883,Asthma,MESH:D001249,1,Arsenic Trioxide,0,
cellular sodium ion homeostasis,GO:0006883,"Asthma, Occupational",MESH:D059366,1,Silicon Dioxide,0,
cellular sphingolipid homeostasis,GO:0090156,Asthma,MESH:D001249,0,,1,ORMDL3
cellular stress response to acid chemical,GO:0097533,Asthma,MESH:D001249,0,,1,VEGFA
cellular transition metal ion homeostasis,GO:0046916,Asthma,MESH:D001249,1,Arsenic Trioxide,0,
cellular triglyceride homeostasis,GO:0035356,Asthma,MESH:D001249,1,"2,4-Dichlorophenoxyacetic Acid",0,
cellular zinc ion homeostasis,GO:0006882,Asthma,MESH:D001249,3,Glutathione|Glyphosate|Zinc,0,
cell volume homeostasis,GO:0006884,Asthma,MESH:D001249,3,Formaldehyde|Ozone|Paraquat,0,
central nervous system development,GO:0007417,Asthma,MESH:D001249,1,Methotrexate,2,GSTP1|PTEN
central nervous system myelination,GO:0022010,Asthma,MESH:D001249,1,Particulate Matter,0,
central nervous system myelin maintenance,GO:0032286,Asthma,MESH:D001249,0,,1,PTEN
central nervous system neuron axonogenesis,GO:0021955,Asthma,MESH:D001249,0,,1,PTEN
central nervous system neuron axonogenesis,GO:0021955,"Asthma, Occupational",MESH:D059366,0,,1,PRKCA
central nervous system neuron development,GO:0021954,Asthma,MESH:D001249,0,,1,NPY
central nervous system neuron differentiation,GO:0021953,Asthma,MESH:D001249,1,Cadmium,0,
centriole-centriole cohesion,GO:0010457,Asthma,MESH:D001249,0,,1,KIF3A
centriole replication,GO:0007099,Asthma,MESH:D001249,1,bisphenol A,1,MYB
centrosome cycle,GO:0007098,Asthma,MESH:D001249,0,,1,MYB
centrosome duplication,GO:0051298,Asthma,MESH:D001249,1,bisphenol A,0,
ceramide biosynthetic process,GO:0046513,Asthma,MESH:D001249,4,Carbon Tetrachloride|Dietary Fats|Particulate Matter|Vehicle Emissions,0,
ceramide metabolic process,GO:0006672,Asthma,MESH:D001249,4,bisphenol A|Paraquat|perfluorooctane sulfonic acid|Streptozocin,1,ORMDL3
cerebellar Purkinje cell differentiation,GO:0021702,Asthma,MESH:D001249,1,Arsenic Trioxide,0,
cerebral cortex development,GO:0021987,Asthma,MESH:D001249,0,,2,BCL2|NPY
cerebral cortex GABAergic interneuron migration,GO:0021853,Asthma,MESH:D001249,1,Carbon Monoxide,0,
cGMP biosynthetic process,GO:0006182,Asthma,MESH:D001249,7,bisphenol A|Cadmium|Carbon Monoxide|Isoproterenol|Nitric Oxide|Resveratrol|Streptozocin,0,
cGMP biosynthetic process,GO:0006182,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
cGMP-mediated signaling,GO:0019934,Asthma,MESH:D001249,2,Cadmium|Nitric Oxide,1,NOS2
cGMP metabolic process,GO:0046068,Asthma,MESH:D001249,2,Streptozocin|Sulfur Dioxide,0,
chaeta development,GO:0022416,Asthma,MESH:D001249,0,,1,NAT1
changes to DNA methylation involved in embryo development,GO:1901538,Asthma,MESH:D001249,2,DDT|Pesticides,0,
chaperone-mediated autophagy,GO:0061684,Asthma,MESH:D001249,1,Paraquat,0,
chaperone-mediated protein complex assembly,GO:0051131,Asthma,MESH:D001249,1,Benzo(a)pyrene,0,
chemical synaptic transmission,GO:0007268,Asthma,MESH:D001249,4,Cocaine|Nifedipine|Nitric Oxide|Phenobarbital,2,HTR2A|NPY
chemical synaptic transmission,GO:0007268,Status Asthmaticus,MESH:D013224,2,Isoflurane|Ketamine,0,
chemokine (C-C motif) ligand 2 signaling pathway,GO:0038148,Asthma,MESH:D001249,0,,1,CCL2
chemokine (C-C motif) ligand 4 production,GO:0071606,Asthma,MESH:D001249,1,Vehicle Emissions,0,
chemokine (C-C motif) ligand 5 signaling pathway,GO:0035689,Asthma,MESH:D001249,0,,1,CCL5
chemokine-mediated signaling pathway,GO:0070098,Asthma,MESH:D001249,0,,3,CCL11|CCL2|CCL5
chemokine-mediated signaling pathway,GO:0070098,"Asthma, Aspirin-Induced",MESH:D055963,0,,1,CCR3
chemokine production,GO:0032602,Asthma,MESH:D001249,0,,1,IL33
chemokinesis,GO:0042466,Asthma,MESH:D001249,0,,1,CCL2
chemosensory behavior,GO:0007635,Asthma,MESH:D001249,10,1-hydroxypyrene|Benzo(a)pyrene|Cocaine|Dinitrofluorobenzene|Heroin|Histamine|phenanthrene|pyrene|Resveratrol|Synephrine,0,
chemosensory behavior,GO:0007635,"Asthma, Aspirin-Induced",MESH:D055963,1,Histamine,0,
chemosensory behavior,GO:0007635,Status Asthmaticus,MESH:D013224,2,Isoflurane|Ketamine,0,
chemotaxis,GO:0006935,Asthma,MESH:D001249,3,Cadmium|Particulate Matter|perfluorooctane sulfonic acid,7,CCL11|CCL2|CCL5|CXCL14|PLAU|PTGDR2|RNASE3
chemotaxis,GO:0006935,"Asthma, Aspirin-Induced",MESH:D055963,0,,3,CCR3|CYSLTR1|PTGDR2
chemotaxis,GO:0006935,Status Asthmaticus,MESH:D013224,1,Isoflurane,0,
chitin catabolic process,GO:0006032,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 7",OMIM:611960,0,,1,CHI3L1
chloride ion homeostasis,GO:0055064,Asthma,MESH:D001249,4,Dexamethasone|Dietary Fats|Permethrin|Resveratrol,0,
chloride transmembrane transport,GO:1902476,Asthma,MESH:D001249,2,Ozone|Phenobarbital,0,
chloride transport,GO:0006821,Asthma,MESH:D001249,1,Resveratrol,0,
cholesterol biosynthetic process,GO:0006695,Asthma,MESH:D001249,22,"2,4-Dichlorophenoxyacetic Acid|Arsenic Trioxide|bisphenol A|Cadmium|Carbon Tetrachloride|Dexamethasone|Dextromethorphan|Dietary Fats|Drugs, Chinese Herbal|geraniol|Isoproterenol|Particulate Matter|perfluorooctane sulfonic acid|Plant Preparations|Polychlorinated Biphenyls|Resveratrol|Salicylic Acid|Smoke|Soot|Streptozocin|Vehicle Emissions|Zinc",0,
cholesterol biosynthetic process,GO:0006695,"Asthma, Occupational",MESH:D059366,1,Plant Preparations,0,
cholesterol biosynthetic process,GO:0006695,Status Asthmaticus,MESH:D013224,1,Isoproterenol,0,
cholesterol efflux,GO:0033344,Asthma,MESH:D001249,3,Decitabine|perfluorooctane sulfonic acid|Plant Preparations,0,
cholesterol efflux,GO:0033344,"Asthma, Occupational",MESH:D059366,1,Plant Preparations,0,
cholesterol homeostasis,GO:0042632,Asthma,MESH:D001249,23,"Air Pollutants|Arsenic Trioxide|beta-Glucans|bisphenol A|Carbon Tetrachloride|Dextromethorphan|Dietary Fats|Drugs, Chinese Herbal|geraniol|Glyphosate|Mercury|Ozone|Particulate Matter|perfluoro-n-nonanoic acid|perfluorooctane sulfonic acid|Permethrin|Plant Preparations|pyrazolanthrone|Resveratrol|Streptozocin|Tobacco Smoke Pollution|Tretinoin|Zinc",0,
cholesterol homeostasis,GO:0042632,"Asthma, Occupational",MESH:D059366,2,Chromium|Plant Preparations,0,
cholesterol homeostasis,GO:0042632,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 8",OMIM:613207,1,perfluoro-n-nonanoic acid,0,
cholesterol metabolic process,GO:0008203,Asthma,MESH:D001249,34,"Acetaminophen|Air Pollutants|Arsenic|Arsenic Trioxide|Aspirin|Benzo(a)pyrene|bisphenol A|Cadmium|Captan|Carbon Tetrachloride|Dexamethasone|Dietary Fats|Dust|Emodin|epigallocatechin gallate|gamma-Tocopherol|geraniol|Hydrocarbons, Chlorinated|Isoproterenol|Malathion|Mercury|Ozone|Particulate Matter|perfluoro-n-nonanoic acid|perfluorooctane sulfonic acid|Permethrin|Pesticides|Polychlorinated Biphenyls|Resveratrol|Streptozocin|Tobacco Smoke Pollution|Tretinoin|Triclosan|Vitamin A",2,CAT|IL4
cholesterol metabolic process,GO:0008203,"Asthma, Aspirin-Induced",MESH:D055963,1,Aspirin,0,
cholesterol metabolic process,GO:0008203,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,1,Aspirin,0,
cholesterol metabolic process,GO:0008203,"Asthma, Occupational",MESH:D059366,1,Chromium,0,
cholesterol metabolic process,GO:0008203,"ASTHMA-RELATED TRAITS, SUSCEPTIBILITY TO, 8",OMIM:613207,1,perfluoro-n-nonanoic acid,0,
cholesterol metabolic process,GO:0008203,Status Asthmaticus,MESH:D013224,2,Ampicillin|Isoproterenol,0,
cholesterol transport,GO:0030301,Asthma,MESH:D001249,1,Dietary Fats,0,
choline biosynthetic process,GO:0042425,Asthma,MESH:D001249,2,Arsenic Trioxide|Dietary Fats,0,
choline metabolic process,GO:0019695,Asthma,MESH:D001249,4,bisphenol A|geraniol|Mercury|perfluorooctane sulfonic acid,0,
