GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
cellular response to high light intensity,GO:0071486,"Pneumonia, Pneumocystis",MESH:D011020,1,Dapsone,0,
cellular response to hydrogen peroxide,GO:0070301,Pneumonia,MESH:D011014,3,"Bleomycin|Cisplatin|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",3,IL18|IL6|SIRT1
cellular response to hydrogen peroxide,GO:0070301,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
cellular response to hydrogen peroxide,GO:0070301,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
cellular response to hyperoxia,GO:0071455,Pneumonia,MESH:D011014,0,,1,EGR1
cellular response to hypoxia,GO:0071456,Pneumonia,MESH:D011014,1,Oxygen,3,EGR1|SIRT1|TGFB1
cellular response to hypoxia,GO:0071456,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
cellular response to inorganic substance,GO:0071241,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
cellular response to inorganic substance,GO:0071241,Pneumonia,MESH:D011014,1,Particulate Matter,0,
cellular response to inorganic substance,GO:0071241,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
cellular response to insulin-like growth factor stimulus,GO:1990314,Pneumonia,MESH:D011014,0,,1,TGFB1
cellular response to insulin-like growth factor stimulus,GO:1990314,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MAPK1
cellular response to insulin stimulus,GO:0032869,Pneumonia,MESH:D011014,1,bisphenol A,4,CCL2|EGR1|PARP1|SIRT1
cellular response to insulin stimulus,GO:0032869,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
cellular response to interferon-alpha,GO:0035457,"Pneumonia, Pneumocystis",MESH:D011020,1,Atovaquone,0,
cellular response to interleukin-1,GO:0071347,Pneumonia,MESH:D011014,0,,13,CCL11|CCL17|CCL19|CCL2|CCL20|CCL24|CCL4|CCL7|CCL8|CX3CL1|IL17A|IL6|TNFRSF1B
cellular response to interleukin-1,GO:0071347,"Pneumonia, Aspiration",MESH:D011015,0,,1,NOS2
cellular response to interleukin-1,GO:0071347,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,CXCL8
cellular response to interleukin-17,GO:0097398,Pneumonia,MESH:D011014,0,,3,CXCL1|IL1B|IL6
cellular response to interleukin-18,GO:0071351,Pneumonia,MESH:D011014,0,,1,IFNG
cellular response to interleukin-6,GO:0071354,Pneumonia,MESH:D011014,0,,1,CCL2
cellular response to interleukin-8,GO:0098759,Pneumonia,MESH:D011014,0,,1,EGR1
cellular response to ionizing radiation,GO:0071479,Pneumonia,MESH:D011014,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",3,SIRT1|TGFB1|TNF
cellular response to ionizing radiation,GO:0071479,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
cellular response to isoquinoline alkaloid,GO:0071317,Pneumonia,MESH:D011014,0,,1,EGR1
cellular response to leukemia inhibitory factor,GO:1990830,Pneumonia,MESH:D011014,0,,3,MIR150|SIRT1|SPP1
cellular response to leukemia inhibitory factor,GO:1990830,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
cellular response to light stimulus,GO:0071482,Pneumonia,MESH:D011014,2,Blood Glucose|Oxygen,1,CD40LG
cellular response to light stimulus,GO:0071482,"Pneumonia, Aspiration",MESH:D011015,1,Chlorpromazine,0,
cellular response to light stimulus,GO:0071482,"Pneumonia, Pneumococcal",MESH:D011018,1,sparfloxacin,0,
cellular response to lipid,GO:0071396,Pneumonia,MESH:D011014,0,,1,IL1B
cellular response to lipopolysaccharide,GO:0071222,Pneumonia,MESH:D011014,2,Lipopolysaccharides|Ozone,18,CASP1|CCL2|CCL20|CSF2|CXCL1|CXCL5|CXCL9|IFNG|IL13|IL18|IL1B|IL6|MIR150|MYD88|PF4|TLR4|TNF|TNFRSF1B
cellular response to lipopolysaccharide,GO:0071222,"Pneumonia, Aspiration",MESH:D011015,0,,1,NOS2
cellular response to lipopolysaccharide,GO:0071222,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,CXCL8
cellular response to lipoprotein particle stimulus,GO:0071402,Pneumonia,MESH:D011014,0,,1,CCL2
cellular response to lipoteichoic acid,GO:0071223,Pneumonia,MESH:D011014,0,,2,CCL20|TLR4
cellular response to lithium ion,GO:0071285,"Pneumonia, Aspiration",MESH:D011015,0,,1,NOS2
cellular response to low-density lipoprotein particle stimulus,GO:0071404,Pneumonia,MESH:D011014,0,,2,ITGB2|TGFB1
cellular response to macrophage colony-stimulating factor stimulus,GO:0036006,Pneumonia,MESH:D011014,0,,1,CCL2
cellular response to magnetism,GO:0071259,Pneumonia,MESH:D011014,1,Nitric Oxide,0,
cellular response to magnetism,GO:0071259,"Pneumonia, Aspiration",MESH:D011015,1,Nitric Oxide,0,
cellular response to mechanical stimulus,GO:0071260,Pneumonia,MESH:D011014,0,,11,AGT|CASP1|EGR1|IL13|IL18|IL1B|IL33|MYD88|TGFB1|TLR4|TNFRSF1A
cellular response to mechanical stimulus,GO:0071260,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MAPK3
cellular response to mercury ion,GO:0071288,Pneumonia,MESH:D011014,0,,1,IL4
cellular response to methionine,GO:0061431,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MAPK1
cellular response to methotrexate,GO:0071414,Pneumonia,MESH:D011014,1,Methotrexate,0,
cellular response to methotrexate,GO:0071414,"Pneumonia, Pneumocystis",MESH:D011020,1,Methotrexate,0,
cellular response to molecule of bacterial origin,GO:0071219,Pneumonia,MESH:D011014,0,,3,AHR|IL1B|TNF
cellular response to mycophenolic acid,GO:0071506,Pneumonia,MESH:D011014,0,,1,EGR1
cellular response to nerve growth factor stimulus,GO:1990090,Pneumonia,MESH:D011014,0,,1,PARP1
cellular response to nickel ion,GO:0071289,Pneumonia,MESH:D011014,1,Nickel,0,
cellular response to nicotine,GO:0071316,Pneumonia,MESH:D011014,0,,1,TNF
cellular response to nitrogen starvation,GO:0006995,Pneumonia,MESH:D011014,0,,1,IL6ST
cellular response to nitrosative stress,GO:0071500,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
cellular response to nitrosative stress,GO:0071500,Pneumonia,MESH:D011014,2,Ozone|Particulate Matter,0,
cellular response to nitrosative stress,GO:0071500,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
cellular response to nutrient,GO:0031670,Pneumonia,MESH:D011014,0,,1,HMOX1
cellular response to nutrient levels,GO:0031669,Pneumonia,MESH:D011014,1,bisphenol A,1,IL6
cellular response to oxidative stress,GO:0034599,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
cellular response to oxidative stress,GO:0034599,Pneumonia,MESH:D011014,12,Air Pollutants|Arsenic|Cadmium|Lipopolysaccharides|Nitric Oxide|Nitrogen Dioxide|Ozone|Paraquat|Particulate Matter|Soot|Vehicle Emissions|Zinc Oxide,1,PARP1
cellular response to oxidative stress,GO:0034599,"Pneumonia, Aspiration",MESH:D011015,1,Nitric Oxide,0,
cellular response to oxidative stress,GO:0034599,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
cellular response to oxidative stress,GO:0034599,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
cellular response to oxidised low-density lipoprotein particle stimulus,GO:0140052,Pneumonia,MESH:D011014,0,,2,MYD88|TLR4
cellular response to ozone,GO:0071457,Pneumonia,MESH:D011014,1,Ozone,0,
cellular response to paraquat,GO:0072756,Pneumonia,MESH:D011014,1,Paraquat,0,
cellular response to parathyroid hormone stimulus,GO:0071374,Pneumonia,MESH:D011014,0,,1,IL18
cellular response to peptide hormone stimulus,GO:0071375,Pneumonia,MESH:D011014,0,,1,IL18
cellular response to phenylalanine,GO:0071234,Pneumonia,MESH:D011014,0,,1,MIR150
cellular response to platelet-derived growth factor stimulus,GO:0036120,Pneumonia,MESH:D011014,0,,2,CCL2|TLR4
cellular response to platelet-derived growth factor stimulus,GO:0036120,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MAPK1
cellular response to potassium ion,GO:0035865,Pneumonia,MESH:D011014,0,,1,MYLK
cellular response to prolactin,GO:1990646,Pneumonia,MESH:D011014,0,,1,IL6
cellular response to prostaglandin E stimulus,GO:0071380,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MAPK1
cellular response to reactive oxygen species,GO:0034614,Pneumonia,MESH:D011014,1,Formaldehyde,0,
cellular response to reactive oxygen species,GO:0034614,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
cellular response to reactive oxygen species,GO:0034614,"Pneumonia, Pneumococcal",MESH:D011018,0,,2,MAPK1|MAPK3
cellular response to reactive oxygen species,GO:0034614,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
cellular response to redox state,GO:0071461,Pneumonia,MESH:D011014,1,Cadmium,0,
cellular response to redox state,GO:0071461,"Pneumonia, Aspiration",MESH:D011015,0,,1,NOS2
cellular response to resveratrol,GO:1904639,Pneumonia,MESH:D011014,0,,1,SIRT1
cellular response to resveratrol,GO:1904639,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
cellular response to retinoic acid,GO:0071300,Pneumonia,MESH:D011014,0,,3,CCL2|TLR4|TNF
cellular response to rotenone,GO:1904648,Pneumonia,MESH:D011014,2,angiotensin I (1-7)|Ursodeoxycholic Acid,1,SIRT1
cellular response to rotenone,GO:1904648,"Pneumonia, Pneumococcal",MESH:D011018,1,Rifampin,1,SIRT1
cellular response to silver ion,GO:0071292,Pneumonia,MESH:D011014,2,Silver Compounds|Silver Nitrate,0,
cellular response to sodium arsenite,GO:1903936,Pneumonia,MESH:D011014,2,Arsenic|Indomethacin,0,
cellular response to starvation,GO:0009267,Pneumonia,MESH:D011014,0,,1,SIRT1
cellular response to starvation,GO:0009267,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
cellular response to steroid hormone stimulus,GO:0071383,Pneumonia,MESH:D011014,0,,1,EGR1
cellular response to stress,GO:0033554,Pneumonia,MESH:D011014,6,"Asbestos, Crocidolite|Cadmium|Cadmium Chloride|Cisplatin|Indomethacin|Zinc",0,
cellular response to stress,GO:0033554,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
cellular response to superoxide,GO:0071451,Pneumonia,MESH:D011014,0,,1,PARP1
cellular response to testosterone stimulus,GO:0071394,Pneumonia,MESH:D011014,0,,1,SPP1
cellular response to toxic substance,GO:0097237,Pneumonia,MESH:D011014,2,Dronabinol|Manganese,2,AHR|TNF
cellular response to toxic substance,GO:0097237,"Pneumonia, Pneumococcal",MESH:D011018,0,,2,MAPK1|MAPK3
cellular response to transforming growth factor beta stimulus,GO:0071560,Pneumonia,MESH:D011014,0,,3,CCR1|PARP1|TGFB1
cellular response to tumor necrosis factor,GO:0071356,Pneumonia,MESH:D011014,0,,17,CCL11|CCL17|CCL19|CCL2|CCL20|CCL24|CCL4|CCL7|CCL8|CCR1|CD40LG|CX3CL1|IKBKB|IL18|IL6|SIRT1|TNFRSF1B
cellular response to tumor necrosis factor,GO:0071356,"Pneumonia, Aspiration",MESH:D011015,0,,1,NOS2
cellular response to tumor necrosis factor,GO:0071356,"Pneumonia, Pneumococcal",MESH:D011018,0,,4,CXCL8|MAPK1|MAPK3|SIRT1
cellular response to type II interferon,GO:0071346,Pneumonia,MESH:D011014,0,,14,CASP1|CCL11|CCL17|CCL19|CCL2|CCL20|CCL24|CCL4|CCL7|CCL8|CX3CL1|IL18|TLR4|TNF
cellular response to type II interferon,GO:0071346,"Pneumonia, Aspiration",MESH:D011015,0,,1,NOS2
cellular response to unfolded protein,GO:0034620,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
cellular response to unfolded protein,GO:0034620,Pneumonia,MESH:D011014,3,Gentamicins|Particulate Matter|Sirolimus,0,
cellular response to unfolded protein,GO:0034620,"Pneumonia, Bacterial",MESH:D018410,1,Gentamicins,0,
cellular response to unfolded protein,GO:0034620,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
cellular response to UV,GO:0034644,Pneumonia,MESH:D011014,0,,1,PARP1
cellular response to UV,GO:0034644,"Pneumonia, Aspiration",MESH:D011015,1,Chlorpromazine,0,
cellular response to UV-A,GO:0071492,Bronchopneumonia,MESH:D001996,1,Oxytetracycline,0,
cellular response to UV-A,GO:0071492,Pneumonia,MESH:D011014,1,Amiodarone,0,
cellular response to UV-B,GO:0071493,Pneumonia,MESH:D011014,2,naringin|Rosiglitazone,0,
cellular response to UV-B,GO:0071493,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
cellular response to UV-C,GO:0071494,Pneumonia,MESH:D011014,1,bisphenol A,0,
cellular response to virus,GO:0098586,Pneumonia,MESH:D011014,0,,4,CCL19|IFNG|IL6|TGFB1
cellular response to vitamin B3,GO:0071303,Pneumonia,MESH:D011014,0,,1,SIRT1
cellular response to vitamin B3,GO:0071303,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
cellular response to vitamin D,GO:0071305,"Pneumonia, Aspiration",MESH:D011015,0,,1,NOS2
cellular response to xenobiotic stimulus,GO:0071466,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
cellular response to xenobiotic stimulus,GO:0071466,Pneumonia,MESH:D011014,8,bisphenol A|Cisplatin|Nickel|Paclitaxel|Particulate Matter|Rosiglitazone|Silver Nitrate|Vehicle Emissions,5,CCL2|CCL4|EGR1|IL1B|MYLK
cellular response to xenobiotic stimulus,GO:0071466,"Pneumonia, Aspiration",MESH:D011015,0,,1,NOS2
cellular response to xenobiotic stimulus,GO:0071466,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
cellular response to X-ray,GO:0071481,Pneumonia,MESH:D011014,2,Caffeine|Silver Compounds,0,
cellular response to zinc ion,GO:0071294,Pneumonia,MESH:D011014,1,Zinc,1,PARP1
cellular senescence,GO:0090398,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
cellular senescence,GO:0090398,Pneumonia,MESH:D011014,20,"Air Pollutants|bisphenol A|Bleomycin|Cadmium Chloride|Caffeine|Cilostazol|Cisplatin|Daunorubicin|Dietary Fats|Everolimus|Mustard Gas|Nitric Oxide|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Paclitaxel|Paraquat|Particulate Matter|Sirolimus|Sodium Selenite|Vehicle Emissions|Vorinostat",0,
cellular senescence,GO:0090398,"Pneumonia, Aspiration",MESH:D011015,1,Nitric Oxide,0,
cellular senescence,GO:0090398,"Pneumonia, Pneumocystis",MESH:D011020,2,Hydrogen Peroxide|Temozolomide,0,
cellular senescence,GO:0090398,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
cellular sodium ion homeostasis,GO:0006883,Pneumonia,MESH:D011014,3,"Asbestos, Crocidolite|Asbestos, Serpentine|Silicon Dioxide",2,AGT|SPP1
cellular triglyceride homeostasis,GO:0035356,Pneumonia,MESH:D011014,3,"2,4-Dichlorophenoxyacetic Acid|Erythromycin|Penicillin G",1,SIRT1
cellular triglyceride homeostasis,GO:0035356,"Pneumonia, Bacterial",MESH:D018410,1,Erythromycin,0,
cellular triglyceride homeostasis,GO:0035356,"Pneumonia, Mycoplasma",MESH:D011019,1,platycodin D,0,
cellular triglyceride homeostasis,GO:0035356,"Pneumonia, Pneumococcal",MESH:D011018,1,Penicillin G,1,SIRT1
cellular zinc ion homeostasis,GO:0006882,Pneumonia,MESH:D011014,6,"Cadmium Chloride|Glyphosate|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Zinc|Zinc Oxide|Zinc Sulfate",0,
cellular zinc ion homeostasis,GO:0006882,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
cell volume homeostasis,GO:0006884,Pneumonia,MESH:D011014,8,Cisplatin|Enalapril|Formaldehyde|Iron|Lipopolysaccharides|Ozone|Paraquat|titanium dioxide,0,
cell volume homeostasis,GO:0006884,"Pneumonia, Aspiration",MESH:D011015,1,Formaldehyde,0,
central nervous system development,GO:0007417,Pneumonia,MESH:D011014,1,Methotrexate,0,
central nervous system development,GO:0007417,"Pneumonia, Pneumocystis",MESH:D011020,1,Methotrexate,0,
central nervous system myelination,GO:0022010,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
central nervous system myelination,GO:0022010,Pneumonia,MESH:D011014,1,Particulate Matter,0,
central nervous system myelination,GO:0022010,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
central nervous system myelin maintenance,GO:0032286,Pneumonia,MESH:D011014,1,Cadmium Chloride,0,
central nervous system neuron differentiation,GO:0021953,Pneumonia,MESH:D011014,2,Cadmium|Cadmium Chloride,0,
central nervous system projection neuron axonogenesis,GO:0021952,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MAPK3
centriole replication,GO:0007099,Pneumonia,MESH:D011014,1,bisphenol A,0,
centrosome duplication,GO:0051298,Pneumonia,MESH:D011014,1,bisphenol A,0,
ceramide biosynthetic process,GO:0046513,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
ceramide biosynthetic process,GO:0046513,Pneumonia,MESH:D011014,3,Dietary Fats|Particulate Matter|Vehicle Emissions,0,
ceramide biosynthetic process,GO:0046513,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
ceramide metabolic process,GO:0006672,Pneumonia,MESH:D011014,3,bisphenol A|Bleomycin|Paraquat,0,
cerebellum development,GO:0021549,Cryptogenic Organizing Pneumonia,MESH:D018549,1,Phenytoin,0,
cerebellum development,GO:0021549,Pneumonia,MESH:D011014,0,,1,CCR1
cerebral cortex neuron differentiation,GO:0021895,Pneumonia,MESH:D011014,2,"Dronabinol|lipopolysaccharide, Escherichia coli O111 B4",0,
cGMP biosynthetic process,GO:0006182,Pneumonia,MESH:D011014,9,acetovanillone|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|Cyclophosphamide|Nitric Oxide|Oxygen|Sildenafil Citrate,0,
cGMP biosynthetic process,GO:0006182,"Pneumonia, Aspiration",MESH:D011015,1,Nitric Oxide,0,
cGMP biosynthetic process,GO:0006182,"Pneumonia, Pneumocystis",MESH:D011020,1,Cyclophosphamide,0,
cGMP-mediated signaling,GO:0019934,Pneumonia,MESH:D011014,2,Cadmium|Nitric Oxide,0,
cGMP-mediated signaling,GO:0019934,"Pneumonia, Aspiration",MESH:D011015,1,Nitric Oxide,1,NOS2
cGMP metabolic process,GO:0046068,Pneumonia,MESH:D011014,2,Sildenafil Citrate|Sulfur Dioxide,0,
chaperone-mediated autophagy,GO:0061684,Pneumonia,MESH:D011014,1,Paraquat,0,
chemical synaptic transmission,GO:0007268,Pneumonia,MESH:D011014,5,Capsaicin|Cocaine|Dronabinol|Nitric Oxide|Riluzole,0,
chemical synaptic transmission,GO:0007268,"Pneumonia, Aspiration",MESH:D011015,3,Diazepam|Methadone|Nitric Oxide,0,
chemical synaptic transmission,GO:0007268,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,MAPK1
chemical synaptic transmission,GO:0007268,"Pneumonia, Viral",MESH:D011024,0,,1,ACE
chemokine (C-C motif) ligand 2 signaling pathway,GO:0038148,Pneumonia,MESH:D011014,0,,1,CCL2
chemokine (C-C motif) ligand 4 production,GO:0071606,Pneumonia,MESH:D011014,1,Vehicle Emissions,0,
chemokine-mediated signaling pathway,GO:0070098,Pneumonia,MESH:D011014,0,,20,CCL11|CCL17|CCL19|CCL2|CCL20|CCL24|CCL4|CCL7|CCL8|CCR1|CCR2|CCR6|CCR9|CX3CL1|CXCL1|CXCL5|CXCL9|CXCR2|CXCR3|PF4
chemokine-mediated signaling pathway,GO:0070098,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,CXCL8
chemokine production,GO:0032602,Pneumonia,MESH:D011014,0,,2,IL33|MYD88
chemokinesis,GO:0042466,Pneumonia,MESH:D011014,0,,1,CCL2
chemosensory behavior,GO:0007635,Pneumonia,MESH:D011014,4,Caffeine|Cocaine|Dronabinol|Fluoxetine,0,
chemotaxis,GO:0006935,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
chemotaxis,GO:0006935,Pneumonia,MESH:D011014,3,Cadmium|Nickel|Particulate Matter,20,CCL11|CCL17|CCL2|CCL20|CCL24|CCL4|CCL7|CCL8|CCR1|CCR2|CCR6|CCR9|CX3CL1|CXCL1|CXCL15|CXCL5|CXCL9|CXCR2|CXCR3|PF4
chemotaxis,GO:0006935,"Pneumonia, Pneumococcal",MESH:D011018,0,,3,CXCL8|DEFB4A|MAPK1
chemotaxis,GO:0006935,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
chloride ion homeostasis,GO:0055064,Bronchopneumonia,MESH:D001996,1,Furosemide,0,
chloride ion homeostasis,GO:0055064,Pneumonia,MESH:D011014,4,Ciprofloxacin|Copper Sulfate|Dexamethasone|Dietary Fats,0,
chloride ion homeostasis,GO:0055064,"Pneumonia, Aspiration",MESH:D011015,1,Hydrochloric Acid,0,
chloride ion homeostasis,GO:0055064,"Pneumonia, Bacterial",MESH:D018410,1,Ciprofloxacin,0,
chloride transmembrane transport,GO:1902476,Pneumonia,MESH:D011014,1,Ozone,0,
chloride transport,GO:0006821,Pneumonia,MESH:D011014,1,Oxygen,0,
chloride transport,GO:0006821,"Pneumonia, Lipid",MESH:D011017,1,Glycerol,0,
cholesterol biosynthetic process,GO:0006695,Bronchopneumonia,MESH:D001996,1,Particulate Matter,0,
cholesterol biosynthetic process,GO:0006695,Pneumonia,MESH:D011014,26,"2,4-Dichlorophenoxyacetic Acid|Amiodarone|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|Capsaicin|Cholesterol, Dietary|Copper Sulfate|Dexamethasone|Dietary Fats|Lipopolysaccharides|naringin|Niacin|Particulate Matter|perilla seed oil|Rosiglitazone|salvianolic acid B|Sirolimus|Smoke|Sodium Selenite|Soot|Taurine|Vehicle Emissions|Voriconazole|Zinc",0,
cholesterol biosynthetic process,GO:0006695,"Pneumonia, Pneumocystis",MESH:D011020,3,Hydrogen Peroxide|Terbinafine|Zidovudine,0,
cholesterol biosynthetic process,GO:0006695,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
cholesterol efflux,GO:0033344,Pneumonia,MESH:D011014,1,"Cholesterol, Dietary",0,
cholesterol efflux,GO:0033344,"Pneumonia, Pneumocystis",MESH:D011020,1,Hydrogen Peroxide,0,
cholesterol homeostasis,GO:0042632,Bronchopneumonia,MESH:D001996,2,"Nanotubes, Carbon|Particulate Matter",0,
cholesterol homeostasis,GO:0042632,Pneumonia,MESH:D011014,20,"acetovanillone|Acrolein|Air Pollutants|bisphenol A|Cholesterol, Dietary|Copper Sulfate|Dietary Fats|Enalapril|Glyphosate|Lipopolysaccharides|Manganese|Nanotubes, Carbon|Ozone|Particulate Matter|Rosiglitazone|Sodium Selenite|Taurine|Tobacco Smoke Pollution|Tungsten|Zinc",2,IL18|SIRT1
cholesterol homeostasis,GO:0042632,"Pneumonia, Mycoplasma",MESH:D011019,1,platycodin D,0,
cholesterol homeostasis,GO:0042632,"Pneumonia, Pneumococcal",MESH:D011018,0,,1,SIRT1
cholesterol homeostasis,GO:0042632,"Pneumonia, Viral",MESH:D011024,1,Particulate Matter,0,
cholesterol metabolic process,GO:0008203,Bronchopneumonia,MESH:D001996,3,Oxytetracycline|Particulate Matter|Vancomycin,0,
cholesterol metabolic process,GO:0008203,Pneumonia,MESH:D011014,28,"Acrolein|Air Pollutants|Amiodarone|Amphotericin B|Ampicillin|Arsenic|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|Cholesterol, Dietary|Cisplatin|Dexamethasone|Dietary Fats|Dust|Farnesol|Indomethacin|Iron|Lamotrigine|lipopolysaccharide, Escherichia coli O111 B4|Lipopolysaccharides|Ozone|Particulate Matter|Sirolimus|Sodium Selenite|Tobacco Smoke Pollution|triptolide|Vancomycin",1,IL4
