GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
cellular calcium ion homeostasis,GO:0006874,"Diabetes Mellitus, Type 2",MESH:D003924,29,Ascorbic Acid|bisphenol A|bisphenol S|Cadmium|Calcium|Dietary Fats|Diethylhexyl Phthalate|Ethanol|Folic Acid|Fructose|Genistein|ginsenoside Re|Glucose|Glutathione|Glyburide|Lead|Magnesium|mangiferin|Metformin|Nickel|Nicotine|Particulate Matter|perfluorooctanoic acid|Plant Extracts|Resveratrol|Streptozocin|Troglitazone|Vehicle Emissions|Zinc,6,ATP2A2|ATP2A3|BCL2|EDN1|EDNRA|PRKCB
cellular carbohydrate metabolic process,GO:0044262,Diabetes Mellitus,MESH:D003920,1,Dichlorodiphenyl Dichloroethylene,0,
cellular carbohydrate metabolic process,GO:0044262,"Diabetes Mellitus, Experimental",MESH:D003921,1,Glucose,0,
cellular carbohydrate metabolic process,GO:0044262,"Diabetes Mellitus, Type 2",MESH:D003924,2,Dichlorodiphenyl Dichloroethylene|Glucose,0,
cellular chemical homeostasis,GO:0055082,"Diabetes Mellitus, Type 2",MESH:D003924,1,Curcumin,0,
cellular chloride ion homeostasis,GO:0030644,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,KCNQ1
cellular component disassembly involved in execution phase of apoptosis,GO:0006921,"Diabetes Mellitus, Noninsulin-Dependent, 1",MESH:C563359,0,,1,CAPN10
cellular component disassembly involved in execution phase of apoptosis,GO:0006921,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CAPN10
cellular component organization,GO:0016043,Diabetes Mellitus,MESH:D003920,3,Berberine|Docosahexaenoic Acids|Plant Preparations,0,
cellular component organization,GO:0016043,"Diabetes Mellitus, Experimental",MESH:D003921,2,Berberine|Plant Preparations,0,
cellular component organization,GO:0016043,"Diabetes Mellitus, Type 2",MESH:D003924,2,Berberine|Quinolines,0,
cellular copper ion homeostasis,GO:0006878,Diabetes Mellitus,MESH:D003920,3,Copper|Streptozocin|Trientine,2,CP|MT2A
cellular copper ion homeostasis,GO:0006878,"Diabetes Mellitus, Experimental",MESH:D003921,2,Manganese|Streptozocin,0,
cellular copper ion homeostasis,GO:0006878,"Diabetes Mellitus, Type 1",MESH:D003922,1,Streptozocin,1,CP
cellular copper ion homeostasis,GO:0006878,"Diabetes Mellitus, Type 2",MESH:D003924,3,Copper|Manganese|Streptozocin,0,
cellular defense response,GO:0006968,Diabetes Mellitus,MESH:D003920,0,,1,NCF1
cellular defense response,GO:0006968,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,NCF1|RELA
cellular defense response,GO:0006968,"Diabetes Mellitus, Insulin-Dependent, 22",MESH:C567284,0,,1,CCR5
cellular detoxification,GO:1990748,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
cellular detoxification,GO:1990748,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
cellular detoxification,GO:1990748,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
cellular detoxification,GO:1990748,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,1,SLC22A3
cellular detoxification of cadmium ion,GO:0098849,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,SLC11A1
cellular detoxification of hydrogen peroxide,GO:0061692,Diabetes Mellitus,MESH:D003920,0,,1,CAT
cellular detoxification of hydrogen peroxide,GO:0061692,"Diabetes Mellitus, Experimental",MESH:D003921,1,Hydrogen Peroxide,1,CAT
cellular detoxification of hydrogen peroxide,GO:0061692,"Diabetes Mellitus, Type 1",MESH:D003922,1,Thioctic Acid,1,CAT
cellular detoxification of hydrogen peroxide,GO:0061692,"Diabetes Mellitus, Type 2",MESH:D003924,1,Curcumin,1,CAT
cellular detoxification of nitrogen compound,GO:0070458,"Diabetes Mellitus, Experimental",MESH:D003921,2,mangiferin|Nitric Oxide,0,
cellular detoxification of nitrogen compound,GO:0070458,"Diabetes Mellitus, Type 1",MESH:D003922,1,Nitric Oxide,0,
cellular detoxification of nitrogen compound,GO:0070458,"Diabetes Mellitus, Type 2",MESH:D003924,1,mangiferin,1,GSTM1
cellular extravasation,GO:0045123,Diabetes Mellitus,MESH:D003920,1,Ozone,0,
cellular extravasation,GO:0045123,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,Cyclophosphamide,0,
cellular extravasation,GO:0045123,"Diabetes Mellitus, Experimental",MESH:D003921,2,Cyclophosphamide|fenugreek seed meal,1,TNF
cellular extravasation,GO:0045123,"Diabetes Mellitus, Type 1",MESH:D003922,1,Cyclophosphamide,1,TNF
cellular extravasation,GO:0045123,"Diabetes Mellitus, Type 2",MESH:D003924,1,alpha-Tocopherol,2,ITGA1|TNF
cellular glucose homeostasis,GO:0001678,Diabetes Mellitus,MESH:D003920,1,Bezafibrate,1,SIRT1
cellular glucose homeostasis,GO:0001678,"Diabetes Mellitus, Experimental",MESH:D003921,4,Bezafibrate|Glucose|sodium arsenite|Sodium Glutamate,5,GCK|HK1|PFKM|PPARGC1A|SIRT1
cellular glucose homeostasis,GO:0001678,"Diabetes Mellitus, Lipoatrophic",MESH:D003923,1,Bezafibrate,0,
cellular glucose homeostasis,GO:0001678,"Diabetes Mellitus, Permanent Neonatal",MESH:C563425,0,,1,GCK
cellular glucose homeostasis,GO:0001678,"Diabetes Mellitus, Transient Neonatal, 2",MESH:C563672,0,,1,ABCC8
cellular glucose homeostasis,GO:0001678,"Diabetes Mellitus, Type 1",MESH:D003922,1,sodium arsenite,1,ABCC8
cellular glucose homeostasis,GO:0001678,"Diabetes Mellitus, Type 2",MESH:D003924,3,Bezafibrate|Glucose|mono-(2-ethylhexyl)phthalate,7,ABCC8|GCK|GCKR|HK1|PPARGC1A|SIRT1|TCF7L2
cellular glutamate homeostasis,GO:0090461,Diabetes Mellitus,MESH:D003920,1,Blood Glucose,0,
cellular glutamate homeostasis,GO:0090461,"Diabetes Mellitus, Experimental",MESH:D003921,2,Blood Glucose|Dronabinol,0,
cellular glutamate homeostasis,GO:0090461,"Diabetes Mellitus, Type 2",MESH:D003924,1,Blood Glucose,0,
cellular heat acclimation,GO:0070370,"Diabetes Mellitus, Experimental",MESH:D003921,1,sodium arsenite,0,
cellular heat acclimation,GO:0070370,"Diabetes Mellitus, Type 1",MESH:D003922,1,sodium arsenite,0,
cellular homeostasis,GO:0019725,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ENPP1
cellular hyperosmotic response,GO:0071474,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PCK1
cellular hyperosmotic response,GO:0071474,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC2A1
cellular hyperosmotic salinity response,GO:0071475,Diabetes Mellitus,MESH:D003920,1,Chlorodiphenyl (54% Chlorine),0,
cellular hyperosmotic salinity response,GO:0071475,"Diabetes Mellitus, Experimental",MESH:D003921,1,sodium arsenite,1,PCK1
cellular hyperosmotic salinity response,GO:0071475,"Diabetes Mellitus, Type 1",MESH:D003922,1,sodium arsenite,0,
cellular hyperosmotic salinity response,GO:0071475,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,AKT1|MIR204
cellular hypotonic response,GO:0071476,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PCK1
cellular hypotonic salinity response,GO:0071477,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PCK1
cellular iron ion homeostasis,GO:0006879,Diabetes Mellitus,MESH:D003920,11,"2,4,5,2',4',5'-hexachlorobiphenyl|Air Pollutants|bisphenol A|Cadmium|Copper|Iron|Lead|Particulate Matter|Resveratrol|Selenium|Streptozocin",2,CP|SOD1
cellular iron ion homeostasis,GO:0006879,"Diabetes Mellitus, Experimental",MESH:D003921,7,astaxanthine|bis(maltolato)oxovanadium(IV)|bisphenol A|Dietary Fats|Glucose|Resveratrol|Streptozocin,2,HMOX1|SOD1
cellular iron ion homeostasis,GO:0006879,"Diabetes Mellitus, Noninsulin-Dependent, 1",MESH:C563359,0,,1,CAPN10
cellular iron ion homeostasis,GO:0006879,"Diabetes Mellitus, Type 1",MESH:D003922,4,bisphenol A|Iron|Resveratrol|Streptozocin,2,CP|SLC11A1
cellular iron ion homeostasis,GO:0006879,"Diabetes Mellitus, Type 2",MESH:D003924,14,Air Pollutants|astaxanthine|bisphenol A|Cadmium|Copper|Dietary Fats|Ethanol|Glucose|Iron|Lactic Acid|Lead|Particulate Matter|Resveratrol|Streptozocin,7,CAPN10|CISD2|HMOX1|HPX|SMAD5|SOD1|ZFAND3
cellular ketone metabolic process,GO:0042180,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,CYP2B10|CYP2B9
cellular lipid biosynthetic process,GO:0097384,"Diabetes Mellitus, Experimental",MESH:D003921,1,platycodin D,0,
cellular lipid catabolic process,GO:0044242,Diabetes Mellitus,MESH:D003920,12,Alloxan|Arsenic|Cadmium|Metformin|Plant Extracts|Plant Preparations|Reactive Oxygen Species|Resveratrol|Sodium Selenite|Streptozocin|Sulfur Dioxide|Telmisartan,0,
cellular lipid catabolic process,GO:0044242,"Diabetes Mellitus, Experimental",MESH:D003921,13,Alloxan|Hydrogen Peroxide|Metformin|Monocrotophos|Nicotine|Plant Extracts|Plant Preparations|Resveratrol|sodium arsenite|Sodium Selenite|Streptozocin|tangeretin|Telmisartan,0,
cellular lipid catabolic process,GO:0044242,"Diabetes Mellitus, Type 1",MESH:D003922,6,Alloxan|Reactive Oxygen Species|Resveratrol|sodium arsenite|Streptozocin|Vitamin A,0,
cellular lipid catabolic process,GO:0044242,"Diabetes Mellitus, Type 2",MESH:D003924,11,Alloxan|Arsenic|Cadmium|Ethanol|Metformin|Nicotine|Plant Extracts|Reactive Oxygen Species|Resveratrol|Streptozocin|Telmisartan,0,
cellular lipid metabolic process,GO:0044255,Diabetes Mellitus,MESH:D003920,10,"2,4,5,2',4',5'-hexachlorobiphenyl|arsenite|bisphenol A|Fatty Acids, Omega-3|netoglitazone|Ozone|Pioglitazone|Rosiglitazone|Telmisartan|Troglitazone",0,
cellular lipid metabolic process,GO:0044255,"Diabetes Mellitus, Experimental",MESH:D003921,15,"bisphenol A|Cholesterol|Dietary Fats|Fatty Acids, Nonesterified|Fatty Acids, Omega-3|honokiol|Pioglitazone|Rosiglitazone|sodium arsenite|Telmisartan|tesaglitazar|tributyltin|Triglycerides|triphenyltin chloride|Troglitazone",0,
cellular lipid metabolic process,GO:0044255,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|sodium arsenite,0,
cellular lipid metabolic process,GO:0044255,"Diabetes Mellitus, Type 2",MESH:D003924,13,"bisphenol A|Dietary Fats|Fatty Acids, Nonesterified|mono-(2-ethylhexyl)phthalate|Pantothenic Acid|perfluorohexanesulfonic acid|perfluorooctane sulfonic acid|perfluorooctanoic acid|Pioglitazone|Rosiglitazone|Telmisartan|Triglycerides|Troglitazone",0,
cellular metabolic process,GO:0044237,Diabetes Mellitus,MESH:D003920,59,"2,2',4,4'-tetrabromodiphenyl ether|2,4,5,2',4',5'-hexachlorobiphenyl|Air Pollutants|Antimony|aroclor 1260|Arsenic|arsenite|Aspirin|Atrazine|Berberine|bisphenol A|Blood Glucose|Cadmium|Chlordan|Chlorodiphenyl (54% Chlorine)|Chlorpromazine|Chlorpyrifos|Chromium|Copper|Cyclosporine|Dichlorodiphenyl Dichloroethylene|Dieldrin|Docosahexaenoic Acids|Fatty Acids, Omega-3|Flavonoids|Gallic Acid|Glyburide|Hexachlorobenzene|Iron|Lead|Liraglutide|Mercury|Metals, Heavy|Metformin|morroniside|Niacin|osthol|Ozone|Particulate Matter|Pioglitazone|Plant Extracts|pregna-4,17-diene-3,16-dione|Pyruvaldehyde|Quetiapine Fumarate|Raloxifene Hydrochloride|Resveratrol|Rosiglitazone|Selenium|Sodium Selenite|Streptozocin|Tacrolimus|terbufos|Tetrachlorodibenzodioxin|Tobacco Smoke Pollution|Troglitazone|Tungsten|Uranium|voglibose|Zinc",0,
cellular metabolic process,GO:0044237,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,2,"Cyclophosphamide|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
cellular metabolic process,GO:0044237,"Diabetes Mellitus, Experimental",MESH:D003921,66,"12-Hydroxy-5,8,10,14-eicosatetraenoic Acid|7-hydroxycoumarin|Aldosterone|astaxanthine|Berberine|Biguanides|Bile Acids and Salts|bisphenol A|Blood Glucose|Capsaicin|Chromium|Clioquinol|corilagin|costunolide|Cromolyn Sodium|Cyclophosphamide|Dibutyl Phthalate|Diethylhexyl Phthalate|Diltiazem|Dronabinol|Exenatide|Fatty Acids, Nonesterified|Fatty Acids, Omega-3|FeCl tetrakis-2-(triethyleneglycolmonomethylether)pyridylporphyrin|Fructose|Gallic Acid|Glucose|Glyburide|Heme|honokiol|Hydrogen Peroxide|Imatinib Mesylate|Losartan|Manganese|mangiferin|Metformin|Monocrotophos|Naproxen|Nicotine|N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|Phlorhizin|pimagedine|Pioglitazone|Plant Extracts|Propolis|pterostilbene|Quercetin|Resveratrol|Rosiglitazone|S-allylcysteine|sarpogrelate|sodium arsenite|Sodium Glutamate|Sodium Selenite|stannous chloride|Streptozocin|swietenine|Tacrolimus|tangeretin|Taurine|thymoquinone|tributyltin|Troglitazone|Ursolic Acid|Valsartan|Vitamin E",0,
cellular metabolic process,GO:0044237,"Diabetes Mellitus, Type 1",MESH:D003922,19,bisphenol A|Calcitriol|Cyclophosphamide|decabromobiphenyl ether|FeCl tetrakis-2-(triethyleneglycolmonomethylether)pyridylporphyrin|Genistein|Imatinib Mesylate|Iron|Lipopolysaccharides|Mercury|Resveratrol|sodium arsenite|Streptozocin|Tacrolimus|Taurine|Tetrachlorodibenzodioxin|Thioctic Acid|Uric Acid|Warfarin,0,
cellular metabolic process,GO:0044237,"Diabetes Mellitus, Type 2",MESH:D003924,72,"2-palmitoylglycerol|Air Pollutants|alpha-Tocopherol|Amoxicillin|Arsenic|Ascorbic Acid|astaxanthine|Atrazine|Berberine|bisphenol A|bisphenol S|Blood Glucose|Cadmium|Calcium|Chromium|Copper|coumarin|Curcumin|Cysteine|daidzein|Dibutyl Phthalate|Dichlorodiphenyl Dichloroethylene|Diethylhexyl Phthalate|Drugs, Chinese Herbal|epigallocatechin gallate|Ethanol|Exenatide|Fatty Acids, Nonesterified|Folic Acid|Fructose|Genistein|Glucose|Glutathione|Glyburide|Heme|Irbesartan|Iron|Lactic Acid|Lead|Liraglutide|Malathion|Manganese|mangiferin|Mercury|Metformin|mono-(2-ethylhexyl)phthalate|Nickel|Nicotine|Orlistat|Pantothenic Acid|Particulate Matter|Pentoxifylline|perfluorodecanoic acid|perfluorohexanesulfonic acid|perfluorooctane sulfonic acid|perfluorooctanoic acid|perfluoroundecanoic acid|Pioglitazone|Plant Extracts|Resveratrol|Rosiglitazone|S-Adenosylmethionine|saxagliptin|Silver|stannous chloride|Streptozocin|TAK-875|titanium dioxide|Troglitazone|Vehicle Emissions|Vildagliptin|Zinc",0,
cellular metal ion homeostasis,GO:0006875,Diabetes Mellitus,MESH:D003920,3,Cadmium|Iron|Zinc,0,
cellular metal ion homeostasis,GO:0006875,"Diabetes Mellitus, Experimental",MESH:D003921,1,Manganese,0,
cellular metal ion homeostasis,GO:0006875,"Diabetes Mellitus, Type 1",MESH:D003922,1,Iron,0,
cellular metal ion homeostasis,GO:0006875,"Diabetes Mellitus, Type 2",MESH:D003924,4,Cadmium|Iron|Manganese|Zinc,0,
cellular nitric oxide homeostasis,GO:0033484,Diabetes Mellitus,MESH:D003920,3,Air Pollutants|Atrazine|Particulate Matter,0,
cellular nitric oxide homeostasis,GO:0033484,"Diabetes Mellitus, Experimental",MESH:D003921,1,Nitric Oxide,1,CAV1
cellular nitric oxide homeostasis,GO:0033484,"Diabetes Mellitus, Type 1",MESH:D003922,2,Lipopolysaccharides|Nitric Oxide,0,
cellular nitric oxide homeostasis,GO:0033484,"Diabetes Mellitus, Type 2",MESH:D003924,4,Air Pollutants|Atrazine|Curcumin|Particulate Matter,0,
cellular nitrogen compound metabolic process,GO:0034641,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride",0,
cellular nitrogen compound metabolic process,GO:0034641,"Diabetes Mellitus, Experimental",MESH:D003921,2,"N-(oxo-5,6-dihydrophenanthridin-2-yl)-N,N-dimethylacetamide hydrochloride|pimagedine",0,
cellular nitrogen compound metabolic process,GO:0034641,"Diabetes Mellitus, Type 1",MESH:D003922,1,Lipopolysaccharides,0,
cellular oxidant detoxification,GO:0098869,Diabetes Mellitus,MESH:D003920,2,Metformin|Reactive Oxygen Species,3,CAT|CP|PTGS2
cellular oxidant detoxification,GO:0098869,"Diabetes Mellitus, Experimental",MESH:D003921,3,Hydrogen Peroxide|Metformin|Superoxides,4,CAT|GPX1|GSR|PTGS2
cellular oxidant detoxification,GO:0098869,"Diabetes Mellitus, Type 1",MESH:D003922,2,Reactive Oxygen Species|Superoxides,3,CAT|CP|HP
cellular oxidant detoxification,GO:0098869,"Diabetes Mellitus, Type 2",MESH:D003924,5,"Ascorbic Acid|Drugs, Chinese Herbal|Metformin|Reactive Oxygen Species|Superoxides",4,CAT|GPX1|HBA1|HP
cellular oxygen homeostasis,GO:0032364,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SOD2
cellular oxygen homeostasis,GO:0032364,"Diabetes Mellitus, Type 1",MESH:D003922,1,Lipopolysaccharides,0,
cellular oxygen homeostasis,GO:0032364,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SOD2
cellular phosphate ion homeostasis,GO:0030643,Diabetes Mellitus,MESH:D003920,1,Chlorides,0,
cellular phosphate ion homeostasis,GO:0030643,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ENPP1
cellular pigmentation,GO:0033059,Diabetes Mellitus,MESH:D003920,0,,1,POMC
cellular respiration,GO:0045333,Diabetes Mellitus,MESH:D003920,15,Air Pollutants|bisphenol A|Cadmium|Chlorpyrifos|Clozapine|Cyclosporine|Lead|Liraglutide|Mercury|Particulate Matter|Pyruvaldehyde|Resveratrol|Rosiglitazone|Streptozocin|Tetrachlorodibenzodioxin,0,
cellular respiration,GO:0045333,"Diabetes Mellitus, Experimental",MESH:D003921,14,bisphenol A|Dietary Fats|Dronabinol|Fructose|Glucose|Hydrogen Peroxide|Imatinib Mesylate|Lithocholic Acid|Manganese|Nicotine|Quercetin|Resveratrol|Rosiglitazone|Streptozocin,3,BAX|COX2|PPARGC1A
cellular respiration,GO:0045333,"Diabetes Mellitus, Type 1",MESH:D003922,8,bisphenol A|Imatinib Mesylate|Lipopolysaccharides|Mercury|Resveratrol|Streptozocin|Tetrachlorodibenzodioxin|Thioctic Acid,0,
cellular respiration,GO:0045333,"Diabetes Mellitus, Type 2",MESH:D003924,27,Air Pollutants|Ascorbic Acid|bisphenol A|bisphenol S|Cadmium|Clozapine|Curcumin|Dietary Fats|epigallocatechin gallate|Folic Acid|Fructose|Glucose|Lactic Acid|Lead|Liraglutide|Lithocholic Acid|Malathion|Manganese|Mercury|mono-(2-ethylhexyl)phthalate|Nicotine|Particulate Matter|Pentoxifylline|Resveratrol|Rosiglitazone|Streptozocin|Vehicle Emissions,3,BAX|CYP1A2|PPARGC1A
"cellular response to 2,3,7,8-tetrachlorodibenzodioxine",GO:1904613,Diabetes Mellitus,MESH:D003920,1,Tetrachlorodibenzodioxin,0,
"cellular response to 2,3,7,8-tetrachlorodibenzodioxine",GO:1904613,"Diabetes Mellitus, Type 1",MESH:D003922,1,Tetrachlorodibenzodioxin,0,
cellular response to acadesine,GO:1904102,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PDX1
cellular response to acadesine,GO:1904102,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,PDX1
cellular response to acetaldehyde,GO:1905641,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,TGFB1
cellular response to acetate,GO:0071311,Diabetes Mellitus,MESH:D003920,0,,1,LEPR
cellular response to acetate,GO:0071311,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,LEPR
cellular response to acetate,GO:0071311,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,LEPR
cellular response to acidic pH,GO:0071468,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SLC9A1
cellular response to acidic pH,GO:0071468,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ENPP1
cellular response to actinomycin D,GO:0072717,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,TP53|TRP53
cellular response to aldehyde,GO:0110096,Diabetes Mellitus,MESH:D003920,1,Plant Extracts,0,
cellular response to aldehyde,GO:0110096,"Diabetes Mellitus, Experimental",MESH:D003921,1,Plant Extracts,0,
cellular response to aldehyde,GO:0110096,"Diabetes Mellitus, Type 2",MESH:D003924,1,Plant Extracts,0,
cellular response to aldosterone,GO:1904045,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,ACE|AIFM1|SERPINE1
cellular response to aldosterone,GO:1904045,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,AIFM1
cellular response to alkaloid,GO:0071312,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,BCL2L1|ICAM1
cellular response to alkaloid,GO:0071312,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,BCL2L1|ICAM1
cellular response to amino acid starvation,GO:0034198,Diabetes Mellitus,MESH:D003920,0,,1,MAP3K5
cellular response to amino acid starvation,GO:0034198,"Diabetes Mellitus, Experimental",MESH:D003921,0,,4,ATF3|FAS|MAP3K5|UCP2
cellular response to amino acid starvation,GO:0034198,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,ATF3|FAS|UCP2
cellular response to amino acid stimulus,GO:0071230,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,BCL2L1|MMP2|TNF
cellular response to amino acid stimulus,GO:0071230,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,TNF
cellular response to amino acid stimulus,GO:0071230,"Diabetes Mellitus, Type 2",MESH:D003924,0,,10,BCL2L1|EGFR|MIR192|MIR214|MIR221|MIR222|MIR30A|MIR92B|MIRLET7D|TNF
cellular response to ammonium ion,GO:0071242,Diabetes Mellitus,MESH:D003920,1,Resveratrol,0,
cellular response to ammonium ion,GO:0071242,"Diabetes Mellitus, Experimental",MESH:D003921,1,Resveratrol,0,
cellular response to ammonium ion,GO:0071242,"Diabetes Mellitus, Type 1",MESH:D003922,1,Resveratrol,0,
cellular response to ammonium ion,GO:0071242,"Diabetes Mellitus, Type 2",MESH:D003924,1,Resveratrol,0,
cellular response to amyloid-beta,GO:1904646,Diabetes Mellitus,MESH:D003920,0,,2,FN1|SIRT1
cellular response to amyloid-beta,GO:1904646,"Diabetes Mellitus, Experimental",MESH:D003921,1,Dronabinol,5,FOXO3|ICAM1|IGF1|SIRT1|TNF
cellular response to amyloid-beta,GO:1904646,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,IGF1|TNF
cellular response to amyloid-beta,GO:1904646,"Diabetes Mellitus, Type 2",MESH:D003924,0,,8,BCL2L11|CD36|ICAM1|MIR140|MIR200A|MIR98|SIRT1|TNF
cellular response to angiotensin,GO:1904385,Diabetes Mellitus,MESH:D003920,0,,2,FN1|IRS1
cellular response to angiotensin,GO:1904385,"Diabetes Mellitus, Experimental",MESH:D003921,0,,6,AGT|CYBA|IRS1|PRKCD|RELA|SERPINE1
cellular response to angiotensin,GO:1904385,"Diabetes Mellitus, Type 2",MESH:D003924,0,,4,CYBA|IRS1|NFKB1|PTPN1
cellular response to antibiotic,GO:0071236,Diabetes Mellitus,MESH:D003920,0,,1,SIRT1
cellular response to antibiotic,GO:0071236,"Diabetes Mellitus, Experimental",MESH:D003921,1,Bile Acids and Salts,3,IL1B|SIRT1|SLC9A1
cellular response to antibiotic,GO:0071236,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,IL10
cellular response to antibiotic,GO:0071236,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SIRT1
cellular response to Aroclor 1254,GO:1904011,"Diabetes Mellitus, Experimental",MESH:D003921,1,Quercetin,0,
cellular response to arsenic-containing substance,GO:0071243,Diabetes Mellitus,MESH:D003920,5,Arsenic|arsenite|Resveratrol|Selenium|Sodium Selenite,0,
