GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
cellular calcium ion homeostasis,GO:0006874,Pulmonary Heart Disease,MESH:D011660,2,Indomethacin|Nifedipine,0,
cellular chemical homeostasis,GO:0055082,Heart Diseases,MESH:D006331,2,Arsenic Trioxide|Curcumin,0,
cellular chloride ion homeostasis,GO:0030644,Heart Diseases,MESH:D006331,0,,2,ABCC2|SPP1
cellular component maintenance,GO:0043954,Heart Diseases,MESH:D006331,1,Cannabidiol,0,
cellular component organization,GO:0016043,Heart Diseases,MESH:D006331,4,Dexamethasone|Docetaxel|Etoposide|Plant Preparations,0,
cellular copper ion homeostasis,GO:0006878,Heart Diseases,MESH:D006331,5,"3,4,5,3',4'-pentachlorobiphenyl|Cisplatin|Magnesium Sulfate|Phenylephrine|Streptozocin",2,MT2A|SCO1
cellular defense response,GO:0006968,Heart Diseases,MESH:D006331,0,,1,B2M
cellular detoxification,GO:1990748,Heart Diseases,MESH:D006331,1,bisphenol A,0,
cellular detoxification of hydrogen peroxide,GO:0061692,Heart Diseases,MESH:D006331,4,Curcumin|Hydrogen Peroxide|Paraquat|Thioctic Acid,0,
cellular detoxification of nitrogen compound,GO:0070458,Heart Diseases,MESH:D006331,3,Ellagic Acid|mangiferin|Nitric Oxide,0,
cellular extravasation,GO:0045123,Heart Diseases,MESH:D006331,7,Cyclophosphamide|Dexamethasone|fenugreek seed meal|Ozone|Paraquat|Polysaccharides|Thiamethoxam,0,
cellular extravasation,GO:0045123,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
cellular glucose homeostasis,GO:0001678,Heart Diseases,MESH:D006331,2,sodium arsenite|Valproic Acid,1,SIRT1
cellular glutamate homeostasis,GO:0090461,Heart Diseases,MESH:D006331,1,Acetylcysteine,0,
cellular heat acclimation,GO:0070370,Heart Diseases,MESH:D006331,2,Disulfiram|sodium arsenite,0,
cellular hyperosmotic response,GO:0071474,Heart Diseases,MESH:D006331,0,,1,EPO
cellular hyperosmotic salinity response,GO:0071475,Heart Diseases,MESH:D006331,1,sodium arsenite,1,ABCB1A
cellular iron ion homeostasis,GO:0006879,Heart Diseases,MESH:D006331,24,"3,4,5,3',4'-pentachlorobiphenyl|Acrylamide|astaxanthine|bisphenol A|boric acid|Cadmium|Cadmium Chloride|Chloroquine|Cisplatin|Deferoxamine|Dietary Fats|Ethanol|ferrostatin-1|Fluorouracil|Grape Seed Proanthocyanidins|Iron|Paraquat|Particulate Matter|pyrazolanthrone|Resveratrol|Selenium|Streptozocin|Sunitinib|Valproic Acid",2,B2M|SCO1
cellular lipid biosynthetic process,GO:0097384,Heart Diseases,MESH:D006331,1,Soot,0,
cellular lipid catabolic process,GO:0044242,Heart Diseases,MESH:D006331,24,Acetylcysteine|Arsenic|Arsenic Trioxide|Benzo(a)pyrene|Cadmium|Cadmium Chloride|Caffeine|Cisplatin|Dexamethasone|Doxorubicin|Ethanol|Hydrogen Peroxide|Isoproterenol|Metformin|Monocrotophos|Plant Extracts|Plant Preparations|Reactive Oxygen Species|Resveratrol|sodium arsenite|Sodium Selenite|Streptozocin|Sulfur Dioxide|Telmisartan,0,
cellular lipid metabolic process,GO:0044255,Heart Diseases,MESH:D006331,11,bisphenol A|candesartan cilexetil|Dexamethasone|Dietary Fats|Ozone|perfluorooctanoic acid|Permethrin|sodium arsenite|Telmisartan|Triglycerides|Troglitazone,0,
cellular lipid metabolic process,GO:0044255,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
cellular metabolic process,GO:0044237,Heart Diseases,MESH:D006331,165,"2,2',4,4'-tetrabromodiphenyl ether|2-chloro-5-nitrobenzanilide|3,4,5,3',4'-pentachlorobiphenyl|3,4-dihydroxyphenylethanol|Acetaldehyde|Acetylcysteine|Acrylamide|Aldosterone|Allopurinol|alpha-naphthoflavone|Amiodarone|Amitriptyline|Amlodipine|Amphotericin B|Aristolochic Acids|Arsenic|Arsenic Trioxide|Aspirin|astaxanthine|Azathioprine|Benzo(a)pyrene|beta-Naphthoflavone|bisphenol A|boric acid|Bupivacaine|Busulfan|Cadmium|Cadmium Chloride|cadmium sulfate|caffeic acid phenethyl ester|Caffeine|candesartan cilexetil|Cannabidiol|Carboplatin|Carnitine|Catechin|Chloroquine|chloroquine diphosphate|Ciprofloxacin|Cisplatin|Clarithromycin|Clomipramine|coenzyme Q10|Crizotinib|Cromolyn Sodium|Curcumin|Cyclophosphamide|Cyclosporine|Daunorubicin|Deferoxamine|Deoxyglucose|deoxynivalenol|Dexamethasone|Diltiazem|Disulfiram|Docetaxel|Doxorubicin|Drugs, Chinese Herbal|Ellagic Acid|epigallocatechin gallate|Erlotinib Hydrochloride|Ethanol|Etoposide|Eugenol|Exenatide|ferrostatin-1|Flavonoids|Fluorouracil|Fluoxetine|Flutamide|Fructose|fructose-1,6-diphosphate|Gallic Acid|Gemcitabine|Gentamicins|Glutathione|Grape Seed Proanthocyanidins|Hydrogen Peroxide|Ibuprofen|Idarubicin|Imatinib Mesylate|Imipramine|Indomethacin|Iohexol|iprodione|Iron|Isoniazid|Isoproterenol|lead nitrate|Leucovorin|Lidocaine|Linseed Oil|Lipopolysaccharides|Lithium|Losartan|manganese chloride|mangiferin|Mannitol|Matrines|Melatonin|Mercaptopurine|Metals, Heavy|Metformin|Methamphetamine|Metoprolol|Miconazole|Mitoxantrone|Monocrotophos|N-(2-cyclohexyloxy-4-nitrophenyl)methanesulfonamide|nefazodone|Nifedipine|Ouabain|Ozone|Paclitaxel|Paraquat|Particulate Matter|Penicillamine|perfluorooctanoic acid|Phenylephrine|Phenytoin|pifithrin|pirfenidone|pirinixic acid|Plant Extracts|Proanthocyanidins|Propofol|Propranolol|pyrazolanthrone|Quetiapine Fumarate|Raloxifene Hydrochloride|Resveratrol|Rifampin|salinomycin|S-allylcysteine|salvianolic acid B|Selenium|Silymarin|sodium arsenite|Sodium Selenite|Soot|Spermine|Streptozocin|Sunitinib|T-2 Toxin|Tamoxifen|Taurine|Temozolomide|Terfenadine|Testosterone|tetrandrine|Thalidomide|Thiamethoxam|Thioctic Acid|Thiram|Tin|Tobacco Smoke Pollution|Trichloroethylene|Troglitazone|Valproic Acid|Vehicle Emissions|Verapamil|Vincristine|Vitamin E|Warfarin|Zinc",0,
cellular metabolic process,GO:0044237,Pulmonary Heart Disease,MESH:D011660,3,Indomethacin|Nifedipine|Ozone,0,
cellular metal ion homeostasis,GO:0006875,Heart Diseases,MESH:D006331,5,Cadmium|Cadmium Chloride|cadmium sulfate|Iron|Zinc,0,
cellular nitric oxide homeostasis,GO:0033484,Heart Diseases,MESH:D006331,6,Curcumin|Deferoxamine|Lipopolysaccharides|Melatonin|Nitric Oxide|Particulate Matter,0,
cellular nitrogen compound metabolic process,GO:0034641,Heart Diseases,MESH:D006331,2,Acetylcysteine|Lipopolysaccharides,0,
cellular oxidant detoxification,GO:0098869,Heart Diseases,MESH:D006331,6,"Acetylcysteine|Drugs, Chinese Herbal|Hydrogen Peroxide|Metformin|Reactive Oxygen Species|Superoxides",1,ALB
cellular oxygen homeostasis,GO:0032364,Heart Diseases,MESH:D006331,2,Lipopolysaccharides|Methamphetamine,0,
cellular phosphate ion homeostasis,GO:0030643,Heart Diseases,MESH:D006331,0,,1,SPP1
cellular pigment accumulation,GO:0043482,Heart Diseases,MESH:D006331,1,Benzo(a)pyrene,0,
cellular respiration,GO:0045333,Heart Diseases,MESH:D006331,43,2-chloro-5-nitrobenzanilide|Acetylcysteine|alpha-naphthoflavone|Arsenic Trioxide|bisphenol A|Cadmium|Cadmium Chloride|Caffeine|Cannabidiol|Catechin|Citrinin|Clomipramine|Clozapine|Curcumin|Cyclosporine|Deferoxamine|Dexamethasone|Dietary Fats|Doxorubicin|Ellagic Acid|epigallocatechin gallate|Etoposide|Fructose|Halothane|Hydrogen Peroxide|Imatinib Mesylate|iprodione|lead nitrate|Lidocaine|Lipopolysaccharides|manganese chloride|Melatonin|mitoquinone|Ouabain|Paraquat|Particulate Matter|pifithrin|Resveratrol|Streptozocin|Thioctic Acid|Valproic Acid|Vehicle Emissions|Zidovudine,0,
"cellular response to 2,3,7,8-tetrachlorodibenzodioxine",GO:1904613,Heart Diseases,MESH:D006331,1,Benzo(a)pyrene,0,
cellular response to aldehyde,GO:0110096,Heart Diseases,MESH:D006331,1,Plant Extracts,0,
cellular response to alkaloid,GO:0071312,Heart Diseases,MESH:D006331,0,,2,ABCB1A|TH
cellular response to amino acid stimulus,GO:0071230,Heart Diseases,MESH:D006331,0,,1,MIR34A
cellular response to ammonium ion,GO:0071242,Heart Diseases,MESH:D006331,1,Resveratrol,0,
cellular response to amphetamine,GO:0071419,Heart Diseases,MESH:D006331,2,Dextroamphetamine|Methamphetamine,0,
cellular response to amyloid-beta,GO:1904646,Heart Diseases,MESH:D006331,1,Cannabidiol,2,ABCC1|SIRT1
cellular response to angiotensin,GO:1904385,Heart Diseases,MESH:D006331,0,,3,AGT|CYBA|MIR21
cellular response to antibiotic,GO:0071236,Heart Diseases,MESH:D006331,1,Isoniazid,2,ABCB1A|SIRT1
cellular response to arsenic-containing substance,GO:0071243,Heart Diseases,MESH:D006331,9,Arsenic|Arsenic Trioxide|Cacodylic Acid|coenzyme Q10|Proanthocyanidins|Resveratrol|Selenium|sodium arsenite|Sodium Selenite,0,
cellular response to arsenite(3-),GO:1903841,Heart Diseases,MESH:D006331,3,Arsenic|Cacodylic Acid|monomethylarsonic acid,0,
cellular response to bile acid,GO:1903413,Heart Diseases,MESH:D006331,1,Tobramycin,0,
cellular response to blue light,GO:0071483,Heart Diseases,MESH:D006331,3,Acetylcysteine|Plant Extracts|Resveratrol,0,
cellular response to BMP stimulus,GO:0071773,Heart Diseases,MESH:D006331,0,,1,SFRP1
cellular response to borneol,GO:1905231,Heart Diseases,MESH:D006331,0,,1,ABCB1A
cellular response to cadmium ion,GO:0071276,Heart Diseases,MESH:D006331,2,Cadmium|Cadmium Chloride,2,MT2A|OGG1
cellular response to calcium ion,GO:0071277,Heart Diseases,MESH:D006331,0,,2,CRP|PPP2CA
cellular response to calcium ion starvation,GO:0072732,Heart Diseases,MESH:D006331,0,,1,ALB
cellular response to cAMP,GO:0071320,Heart Diseases,MESH:D006331,0,,1,APEX1
cellular response to chemical stimulus,GO:0070887,Heart Diseases,MESH:D006331,2,Acetylcysteine|Thiamethoxam,0,
cellular response to chemical stress,GO:0062197,Heart Diseases,MESH:D006331,1,Doxorubicin,0,
cellular response to chromate,GO:0071247,Heart Diseases,MESH:D006331,2,coenzyme Q10|sodium arsenite,0,
cellular response to cisplatin,GO:0072719,Heart Diseases,MESH:D006331,7,Aspirin|Chloroquine|Cisplatin|coenzyme Q10|Ibuprofen|Indomethacin|sodium arsenite,0,
cellular response to cisplatin,GO:0072719,Pulmonary Heart Disease,MESH:D011660,1,Indomethacin,0,
cellular response to cocaine,GO:0071314,Heart Diseases,MESH:D006331,1,Cocaine,0,
cellular response to cold,GO:0070417,Heart Diseases,MESH:D006331,1,Superoxides,0,
cellular response to copper ion,GO:0071280,Heart Diseases,MESH:D006331,0,,1,MT2A
cellular response to corticotropin-releasing hormone stimulus,GO:0071376,Heart Diseases,MESH:D006331,0,,1,RARG
cellular response to curcumin,GO:1904644,Heart Diseases,MESH:D006331,0,,1,SIRT1
cellular response to cytokine stimulus,GO:0071345,Heart Diseases,MESH:D006331,0,,2,CSF3|PPP2CA
cellular response to decreased oxygen levels,GO:0036294,Heart Diseases,MESH:D006331,0,,1,MIR21
cellular response to dexamethasone stimulus,GO:0071549,Heart Diseases,MESH:D006331,0,,4,ABCB1A|ABCC2|MIR21|VEGFA
cellular response to DNA damage stimulus,GO:0006974,Heart Diseases,MESH:D006331,112,"2,2',4,4'-tetrabromodiphenyl ether|3,4,5,3',4'-pentachlorobiphenyl|acetovanillone|Acetylcysteine|Acrylamide|Aldosterone|alpha-naphthoflavone|Aminophylline|Amphotericin B|Arecoline|Arsenic|Arsenic Trioxide|Azathioprine|Benzo(a)pyrene|beta-Naphthoflavone|bisphenol A|Bupivacaine|Butylated Hydroxyanisole|Butylated Hydroxytoluene|Cacodylic Acid|Cadmium|Cadmium Chloride|Caffeine|Cannabidiol|Carnitine|Carvedilol|Ciprofloxacin|Cisplatin|Cocaine|coenzyme Q10|Curcumin|Cyclophosphamide|Cyclosporine|Deferoxamine|deoxynivalenol|Dexamethasone|Diazepam|Dietary Fats|Doxorubicin|Ellagic Acid|Environmental Pollutants|epigallocatechin gallate|Ethanol|Etoposide|Fenitrothion|Fluorouracil|fullerene C60|Gentamicins|Glutathione|Grape Seed Proanthocyanidins|Hydralazine|Hydrogen Peroxide|Iron|Isoniazid|Lipopolysaccharides|Losartan|manganese chloride|Mannitol|Matrines|Melatonin|Mercaptopurine|Metformin|Methamphetamine|mitoquinone|Mitoxantrone|Monocrotophos|monomethylarsonic acid|Nandrolone Decanoate|oleuropein|Ouabain|Ozone|Paclitaxel|Paraquat|Particulate Matter|perfluorooctanoic acid|Permethrin|Pesticides|Phenylephrine|Phenytoin|pifithrin|Plant Extracts|Plant Oils|Plant Preparations|polydatin|Polysaccharides|Resveratrol|Rifampin|salinomycin|S-allylcysteine|Selenium|Silymarin|sodium arsenite|Soot|Spironolactone|Streptozocin|T-2 Toxin|Tamoxifen|Taurine|Temozolomide|Thalidomide|Thiamethoxam|Thiram|Tobacco Smoke Pollution|Tramadol|Trazodone|Urethane|Valproic Acid|Vehicle Emissions|Vincristine|Vitamin E|Zidovudine|Zinc",5,APEX1|HDAC1|MIR34A|OGG1|SIRT1
cellular response to DNA damage stimulus,GO:0006974,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
cellular response to electrical stimulus,GO:0071257,Heart Diseases,MESH:D006331,1,Nitric Oxide,0,
cellular response to erythropoietin,GO:0036018,Heart Diseases,MESH:D006331,0,,1,MT2A
cellular response to estradiol stimulus,GO:0071392,Heart Diseases,MESH:D006331,0,,2,ABCB1A|SFRP1
cellular response to estrogen stimulus,GO:0071391,Heart Diseases,MESH:D006331,1,bisphenol A,2,SFRP1|VEGFA
cellular response to ethanol,GO:0071361,Heart Diseases,MESH:D006331,0,,1,PPP2CA
cellular response to external biotic stimulus,GO:0071217,Heart Diseases,MESH:D006331,1,Ozone,1,ABCB1A
cellular response to external biotic stimulus,GO:0071217,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
cellular response to fatty acid,GO:0071398,Heart Diseases,MESH:D006331,1,Reactive Oxygen Species,0,
cellular response to fibroblast growth factor stimulus,GO:0044344,Heart Diseases,MESH:D006331,0,,2,SFRP1|VEGFA
cellular response to fluid shear stress,GO:0071498,Heart Diseases,MESH:D006331,1,pyrazolanthrone,2,HDAC3|SPP1
cellular response to fluoride,GO:1902618,Heart Diseases,MESH:D006331,2,Arsenic Trioxide|bisphenol A,0,
cellular response to follicle-stimulating hormone stimulus,GO:0071372,Heart Diseases,MESH:D006331,0,,1,PPP2CA
cellular response to follicle-stimulating hormone stimulus,GO:0071372,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,0,,1,GATA4
cellular response to food,GO:0071240,Heart Diseases,MESH:D006331,1,Dietary Fats,0,
cellular response to gamma radiation,GO:0071480,Heart Diseases,MESH:D006331,7,Arsenic|Cadmium|Glutathione|Lipopolysaccharides|Melatonin|Reactive Oxygen Species|Superoxides,2,CYBA|MIR21
cellular response to glucagon stimulus,GO:0071377,Heart Diseases,MESH:D006331,0,,1,GCG
cellular response to glucose starvation,GO:0042149,Heart Diseases,MESH:D006331,0,,1,SIRT1
cellular response to glucose stimulus,GO:0071333,Heart Diseases,MESH:D006331,0,,4,CYBA|MIR21|PPP2CA|TH
cellular response to glucose stimulus,GO:0071333,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,0,,1,GATA4
cellular response to gonadotropin stimulus,GO:0071371,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,0,,1,GATA4
cellular response to granulocyte macrophage colony-stimulating factor stimulus,GO:0097011,Heart Diseases,MESH:D006331,0,,1,MIR21
cellular response to growth factor stimulus,GO:0071363,Heart Diseases,MESH:D006331,0,,2,SFRP1|TH
cellular response to heat,GO:0034605,Heart Diseases,MESH:D006331,2,bisphenol A|sodium arsenite,1,ATP2A2
cellular response to heparin,GO:0071504,Heart Diseases,MESH:D006331,0,,1,SFRP1
cellular response to high light intensity,GO:0071486,Heart Diseases,MESH:D006331,3,Dexamethasone|Gentamicins|Isoniazid,0,
cellular response to hormone stimulus,GO:0032870,Heart Diseases,MESH:D006331,0,,1,ADRA2A
cellular response to hydrogen peroxide,GO:0070301,Heart Diseases,MESH:D006331,4,Cisplatin|Doxorubicin|Hydrogen Peroxide|Melatonin,3,APEX1|MIR21|SIRT1
cellular response to hydroperoxide,GO:0071447,Heart Diseases,MESH:D006331,1,Doxorubicin,0,
cellular response to hypoxia,GO:0071456,Heart Diseases,MESH:D006331,4,Acetylcysteine|Curcumin|Plant Extracts|Resveratrol,4,MIR34A|SFRP1|SIRT1|VEGFA
cellular response to inorganic substance,GO:0071241,Heart Diseases,MESH:D006331,3,Acetylcysteine|Particulate Matter|Warfarin,0,
cellular response to insulin stimulus,GO:0032869,Heart Diseases,MESH:D006331,5,bisphenol A|Ethinyl Estradiol|Plant Extracts|Resveratrol|Streptozocin,2,PPP2CA|SIRT1
cellular response to interleukin-1,GO:0071347,Heart Diseases,MESH:D006331,0,,3,ABCC2|SFRP1|XDH
cellular response to interleukin-3,GO:0036016,Heart Diseases,MESH:D006331,0,,1,MT2A
cellular response to interleukin-6,GO:0071354,Heart Diseases,MESH:D006331,0,,3,ABCC2|CRP|MIR21
cellular response to ionizing radiation,GO:0071479,Heart Diseases,MESH:D006331,8,Acetylcysteine|Amifostine|Curcumin|Glutathione|Malondialdehyde|Plant Extracts|Reactive Oxygen Species|Resveratrol,2,MIR21|SIRT1
cellular response to iron(III) ion,GO:0071283,Heart Diseases,MESH:D006331,0,,1,B2M
cellular response to iron ion,GO:0071281,Heart Diseases,MESH:D006331,0,,1,B2M
cellular response to lead ion,GO:0071284,Heart Diseases,MESH:D006331,2,Glutathione|Verapamil,0,
cellular response to lectin,GO:1990858,Heart Diseases,MESH:D006331,1,sodium arsenite,0,
cellular response to leukemia inhibitory factor,GO:1990830,Heart Diseases,MESH:D006331,0,,5,MIR21|MIR34A|RARG|SIRT1|SPP1
cellular response to L-glutamate,GO:1905232,Heart Diseases,MESH:D006331,0,,1,ABCB1A
cellular response to L-glutamine,GO:1904845,Heart Diseases,MESH:D006331,0,,1,CYBA
cellular response to lipopolysaccharide,GO:0071222,Heart Diseases,MESH:D006331,4,Lipopolysaccharides|Ozone|Plant Extracts|sodium arsenite,6,ABCB1A|ABCC2|B2M|CSF3|HADHB|MIR21
cellular response to lipopolysaccharide,GO:0071222,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
cellular response to magnetism,GO:0071259,Heart Diseases,MESH:D006331,1,Nitric Oxide,0,
cellular response to manganese ion,GO:0071287,Heart Diseases,MESH:D006331,1,manganese chloride,1,TH
cellular response to mechanical stimulus,GO:0071260,Heart Diseases,MESH:D006331,0,,6,AGT|CYBA|HDAC3|MIR21|NPPB|VEGFA
cellular response to mycotoxin,GO:0036146,Heart Diseases,MESH:D006331,2,deoxynivalenol|T-2 Toxin,1,ABCB1A
cellular response to nicotine,GO:0071316,Heart Diseases,MESH:D006331,2,Morphine|Naloxone,2,B2M|TH
cellular response to nitric oxide,GO:0071732,Heart Diseases,MESH:D006331,1,mangiferin,1,CRP
cellular response to nitrosative stress,GO:0071500,Heart Diseases,MESH:D006331,4,Cannabidiol|Ethanol|Ozone|Particulate Matter,0,
cellular response to nitrosative stress,GO:0071500,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
cellular response to nonylphenol,GO:1904148,Heart Diseases,MESH:D006331,0,,1,ABCB1A
cellular response to norepinephrine stimulus,GO:0071874,Heart Diseases,MESH:D006331,1,Norepinephrine,0,
cellular response to nutrient levels,GO:0031669,Heart Diseases,MESH:D006331,2,bisphenol A|sodium arsenite,0,
cellular response to organic cyclic compound,GO:0071407,Heart Diseases,MESH:D006331,3,"3,4,5,3',4'-pentachlorobiphenyl|Benzo(a)pyrene|Ethanol",0,
cellular response to osmotic stress,GO:0071470,Heart Diseases,MESH:D006331,3,lead nitrate|Ouabain|Verapamil,0,
cellular response to oxidative stress,GO:0034599,Heart Diseases,MESH:D006331,24,Acetylcysteine|Arsenic|Arsenic Trioxide|Cadmium|Cannabidiol|Curcumin|Doxorubicin|Ethanol|Glutathione|Hydrogen Peroxide|Lipopolysaccharides|Malondialdehyde|mangiferin|Nitric Oxide|Nitrogen Dioxide|Ozone|Paraquat|Particulate Matter|Plant Extracts|Reactive Oxygen Species|Resveratrol|sodium arsenite|Soot|Vehicle Emissions,4,ABCC1|ATP2A2|HDAC1|OGG1
cellular response to oxidative stress,GO:0034599,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
cellular response to ozone,GO:0071457,Heart Diseases,MESH:D006331,1,Ozone,0,
cellular response to ozone,GO:0071457,Pulmonary Heart Disease,MESH:D011660,1,Ozone,0,
cellular response to paraquat,GO:0072756,Heart Diseases,MESH:D006331,2,Acetylcysteine|Paraquat,0,
cellular response to parathyroid hormone stimulus,GO:0071374,Heart Diseases,MESH:D006331,0,,1,HDAC3
cellular response to peptide,GO:1901653,Heart Diseases,MESH:D006331,0,,1,TIMP1
cellular response to phorbol 13-acetate 12-myristate,GO:1904628,Heart Diseases,MESH:D006331,0,,1,CYBA
cellular response to platelet-derived growth factor stimulus,GO:0036120,Heart Diseases,MESH:D006331,1,Resveratrol,1,HDAC1
cellular response to prostaglandin E stimulus,GO:0071380,Heart Diseases,MESH:D006331,0,,1,SFRP1
cellular response to radiation,GO:0071478,Heart Diseases,MESH:D006331,1,Acetylcysteine,0,
cellular response to reactive oxygen species,GO:0034614,Heart Diseases,MESH:D006331,4,Arsenic Trioxide|Hydrogen Peroxide|Melatonin|Reactive Oxygen Species,2,MIR21|OGG1
cellular response to redox state,GO:0071461,Heart Diseases,MESH:D006331,4,Cadmium|Environmental Pollutants|Reactive Oxygen Species|sodium arsenite,0,
cellular response to resveratrol,GO:1904639,Heart Diseases,MESH:D006331,0,,2,MIR21|SIRT1
cellular response to retinoic acid,GO:0071300,Heart Diseases,MESH:D006331,0,,1,RARG
cellular response to rotenone,GO:1904648,Heart Diseases,MESH:D006331,1,Rifampin,1,SIRT1
cellular response to sodium arsenite,GO:1903936,Heart Diseases,MESH:D006331,3,Arsenic|Indomethacin|sodium arsenite,0,
cellular response to sodium arsenite,GO:1903936,Pulmonary Heart Disease,MESH:D011660,1,Indomethacin,0,
cellular response to starvation,GO:0009267,Heart Diseases,MESH:D006331,0,,3,ALB|SFRP1|SIRT1
cellular response to steroid hormone stimulus,GO:0071383,Heart Diseases,MESH:D006331,0,,1,PPP2CA
cellular response to stress,GO:0033554,Heart Diseases,MESH:D006331,8,Aspirin|Cadmium|Cadmium Chloride|Cisplatin|Hydrogen Peroxide|Indomethacin|sodium arsenite|Zinc,0,
cellular response to stress,GO:0033554,Pulmonary Heart Disease,MESH:D011660,1,Indomethacin,0,
cellular response to testosterone stimulus,GO:0071394,Heart Diseases,MESH:D006331,0,,1,SPP1
cellular response to Thyroid stimulating hormone,GO:1904401,Heart Diseases,MESH:D006331,0,,1,APEX1
