GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
cellular response to fluid shear stress,GO:0071498,Liver Cirrhosis,MESH:D008103,1,Sirolimus,4,MMP2|NFE2L2|PLAU|SPP1
cellular response to fluid shear stress,GO:0071498,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,MMP2
cellular response to fluid shear stress,GO:0071498,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NFE2L2
cellular response to fluid shear stress,GO:0071498,"Liver Cirrhosis, Experimental",MESH:D008106,1,Sirolimus,8,MMP1|MMP13|MMP2|NFE2L2|PKD2|PLAU|PTGS2|TFPI2
cellular response to fluoride,GO:1902618,Liver Cirrhosis,MESH:D008103,1,bisphenol A,1,COL1A1
cellular response to fluoride,GO:1902618,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,BCL2
cellular response to fluoride,GO:1902618,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,1,COL1A1
cellular response to folic acid,GO:0071231,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FOLR2
cellular response to follicle-stimulating hormone stimulus,GO:0071372,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,AKR1C3|EDN1|ID2|PLAT
cellular response to food,GO:0071240,Liver Cirrhosis,MESH:D008103,1,Dietary Fats,0,
cellular response to forskolin,GO:1904322,Liver Cirrhosis,MESH:D008103,0,,2,AHR|MIR30C2
cellular response to forskolin,GO:1904322,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,2,MIR17|MIR93
cellular response to forskolin,GO:1904322,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AKR1C3
cellular response to fructose stimulus,GO:0071332,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PCK1
cellular response to gamma radiation,GO:0071480,Liver Cirrhosis,MESH:D008103,3,Arsenic|Melatonin|Reactive Oxygen Species,2,ATM|CYBA
cellular response to gamma radiation,GO:0071480,"Liver Cirrhosis, Biliary",MESH:D008105,1,Glutathione,0,
cellular response to gamma radiation,GO:0071480,"Liver Cirrhosis, Experimental",MESH:D008106,7,Adenosine|Cesium-137|Dinoprostone|Glutathione|Lipopolysaccharides|Melatonin|Tretinoin,4,CDKN1A|CRYAB|CYBA|NOX4
cellular response to glucagon stimulus,GO:0071377,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CPS1|PCK1
cellular response to glucocorticoid stimulus,GO:0071385,Liver Cirrhosis,MESH:D008103,0,,1,AHR
cellular response to glucocorticoid stimulus,GO:0071385,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,ANXA1|EDN1|RT1-BA
cellular response to glucose starvation,GO:0042149,Liver Cirrhosis,MESH:D008103,0,,2,FOXO3|NFE2L2
cellular response to glucose starvation,GO:0042149,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,BCL2
cellular response to glucose starvation,GO:0042149,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NFE2L2
cellular response to glucose starvation,GO:0042149,"Liver Cirrhosis, Experimental",MESH:D008106,0,,9,ASNS|GCK|NFE2L2|PLIN2|PLIN3|PRKCD|SIRT1|YWHAG|YWHAZ
cellular response to glucose stimulus,GO:0071333,Copper-Overload Cirrhosis,MESH:C566858,0,,3,MET|SMAD2|TGFB1
cellular response to glucose stimulus,GO:0071333,Liver Cirrhosis,MESH:D008103,1,"Fatty Acids, Unsaturated",10,CCL2|CCN2|COL1A1|CYBA|FOXO3|HIF1A|LGALS1|PLAU|SMAD3|TGFB1
cellular response to glucose stimulus,GO:0071333,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,4,BCL2|MIR532|SMAD3|TGFB1
cellular response to glucose stimulus,GO:0071333,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,HIF1A|TGFB1
cellular response to glucose stimulus,GO:0071333,"Liver Cirrhosis, Experimental",MESH:D008106,0,,16,CCL2|CCN2|COL1A1|CYBA|ERN1|IGF1|IL1B|LGALS1|NOX4|PCK1|PCK2|PLAU|SMAD2|SMAD4|SOX4|TGFB1
cellular response to glucoside,GO:1904632,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NFKB1
cellular response to glycine,GO:1905430,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FYN
cellular response to glyoxal,GO:0036471,"Liver Cirrhosis, Experimental",MESH:D008106,1,Capsaicin,0,
cellular response to gonadotropin-releasing hormone,GO:0097211,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,AKR1C3|ANXA5
cellular response to gonadotropin stimulus,GO:0071371,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CYP17A1|NSMF
cellular response to granulocyte macrophage colony-stimulating factor stimulus,GO:0097011,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PRLR
cellular response to gravity,GO:0071258,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PTAFR
cellular response to growth factor stimulus,GO:0071363,Copper-Overload Cirrhosis,MESH:C566858,0,,2,MET|TGFB1
cellular response to growth factor stimulus,GO:0071363,Liver Cirrhosis,MESH:D008103,0,,7,CTNNB1|SHC1|SPARC|TGFB1|TGFBR1|THBS1|TNFRSF1B
cellular response to growth factor stimulus,GO:0071363,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,3,CAT|MIR338|TGFB1
cellular response to growth factor stimulus,GO:0071363,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,NOS3|TGFB1
cellular response to growth factor stimulus,GO:0071363,"Liver Cirrhosis, Experimental",MESH:D008106,0,,12,DDC|FYN|NOS3|PDGFRA|PDGFRB|PFN1|SPARC|SRD5A1|TGFB1|TGFB3|TGFBR2|TRPV1
cellular response to growth hormone stimulus,GO:0071378,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,IGFALS|MYC
cellular response to heat,GO:0034605,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MKI67
cellular response to heat,GO:0034605,Liver Cirrhosis,MESH:D008103,3,arsenite|bisphenol A|sodium arsenite,2,HDAC2|THBS1
cellular response to heat,GO:0034605,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,CXCL10|NOS3
cellular response to heat,GO:0034605,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,8,CDKN1A|CXCL10|HMOX1|MKI67|NOS3|PTGS2|TFEC|TRPV1
cellular response to hepatocyte growth factor stimulus,GO:0035729,Copper-Overload Cirrhosis,MESH:C566858,0,,1,HGF
cellular response to hepatocyte growth factor stimulus,GO:0035729,Liver Cirrhosis,MESH:D008103,0,,3,HGF|IL6|PLAU
cellular response to hepatocyte growth factor stimulus,GO:0035729,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,2,IL6|RELA
cellular response to hepatocyte growth factor stimulus,GO:0035729,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,RELA
cellular response to hepatocyte growth factor stimulus,GO:0035729,"Liver Cirrhosis, Experimental",MESH:D008106,0,,6,APPL1|HGF|IL10|LGMN|PLAU|RELA
cellular response to high density lipoprotein particle stimulus,GO:0071403,Liver Cirrhosis,MESH:D008103,0,,1,CCL2
cellular response to high density lipoprotein particle stimulus,GO:0071403,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,CCL5|NOS3
cellular response to high density lipoprotein particle stimulus,GO:0071403,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,ABCG1|ADAM17|CCL2|CCL5|NOS3
cellular response to high light intensity,GO:0071486,Liver Cirrhosis,MESH:D008103,4,Colchicine|Gentamicins|Griseofulvin|Isoniazid,0,
cellular response to high light intensity,GO:0071486,"Liver Cirrhosis, Experimental",MESH:D008106,1,Dexamethasone,0,
cellular response to homocysteine,GO:1905375,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,PLA2G4A|PTGS2
cellular response to hormone stimulus,GO:0032870,Copper-Overload Cirrhosis,MESH:C566858,0,,1,STAT3
cellular response to hormone stimulus,GO:0032870,Liver Cirrhosis,MESH:D008103,0,,2,IGFBP2|PLOD2
cellular response to hormone stimulus,GO:0032870,"Liver Cirrhosis, Experimental",MESH:D008106,0,,11,AIF1|ALDH2|ASNS|FOS|GHR|IGFBP2|IGFBP7|PLOD2|RAMP1|ROBO2|SOCS2
cellular response to human chorionic gonadotropin stimulus,GO:0044751,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,EDN1
cellular response to hydrogen peroxide,GO:0070301,Liver Cirrhosis,MESH:D008103,3,Doxorubicin|Melatonin|Pentoxifylline,7,F3|HDAC2|HIF1A|IL6|NFE2L2|NPPA|SHC1
cellular response to hydrogen peroxide,GO:0070301,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,3,BCL2|IL6|RELA
cellular response to hydrogen peroxide,GO:0070301,"Liver Cirrhosis, Biliary",MESH:D008105,0,,3,HIF1A|NFE2L2|RELA
cellular response to hydrogen peroxide,GO:0070301,"Liver Cirrhosis, Experimental",MESH:D008106,3,Doxorubicin|Melatonin|Pentoxifylline,20,AKR1B1|ANXA1|AXL|CASP12|CDK1|ECT2|EDN1|ERN1|FAS|FYN|IL18|IL18BP|KLF6|LCN2|MAP1LC3A|NFE2L2|PDGFRB|PRKCD|RELA|SIRT1
cellular response to hydroperoxide,GO:0071447,Liver Cirrhosis,MESH:D008103,1,Doxorubicin,0,
cellular response to hydroperoxide,GO:0071447,"Liver Cirrhosis, Experimental",MESH:D008106,1,Doxorubicin,3,AIF1|CD36|PRKCD
cellular response to hydrostatic pressure,GO:0071464,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,FAS|MYC|PKD2
cellular response to hyperoxia,GO:0071455,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CAV1|FAS
cellular response to hypoxia,GO:0071456,Copper-Overload Cirrhosis,MESH:C566858,0,,1,TGFB1
cellular response to hypoxia,GO:0071456,Liver Cirrhosis,MESH:D008103,4,Genistein|Plant Extracts|Quercetin|Resveratrol,10,FGFR2|FLT1|FOXO3|HIF1A|JUND|NFE2L2|PLAU|PTEN|TGFB1|VEGFA
cellular response to hypoxia,GO:0071456,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Genistein,3,BCL2|MIR17|TGFB1
cellular response to hypoxia,GO:0071456,"Liver Cirrhosis, Biliary",MESH:D008105,0,,3,HIF1A|NFE2L2|TGFB1
cellular response to hypoxia,GO:0071456,"Liver Cirrhosis, Experimental",MESH:D008106,5,Curcumin|Genistein|Plant Extracts|Quercetin|Resveratrol,23,BMP7|CAR3|CAV1|CCNA2|CYBB|EDN1|FAS|FOS|LCN2|MALAT1|MYC|NDRG1|NFE2L2|PCK1|PLAU|PTGS2|PTN|PTPN1|PTPRD|RTN4|SIRT1|TGFB1|VEGFA
cellular response to increased oxygen levels,GO:0036295,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,LCN2
cellular response to indole-3-methanol,GO:0071681,Liver Cirrhosis,MESH:D008103,0,,2,CDH1|CTNNB1
cellular response to inorganic substance,GO:0071241,Liver Cirrhosis,MESH:D008103,1,Particulate Matter,0,
cellular response to insulin-like growth factor stimulus,GO:1990314,Copper-Overload Cirrhosis,MESH:C566858,0,,1,TGFB1
cellular response to insulin-like growth factor stimulus,GO:1990314,Liver Cirrhosis,MESH:D008103,0,,4,CTNNB1|FBN1|PTEN|TGFB1
cellular response to insulin-like growth factor stimulus,GO:1990314,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,TGFB1
cellular response to insulin-like growth factor stimulus,GO:1990314,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,TGFB1
cellular response to insulin-like growth factor stimulus,GO:1990314,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,CCNA2|FBN1|IGF1|ITGB3|TGFB1
cellular response to insulin stimulus,GO:0032869,Liver Cirrhosis,MESH:D008103,4,bisphenol A|Plant Extracts|Resveratrol|Streptozocin,5,CCL2|HIF1A|PTEN|SHC1|STAT1
cellular response to insulin stimulus,GO:0032869,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,PNPLA3
cellular response to insulin stimulus,GO:0032869,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,HIF1A|NOS3
cellular response to insulin stimulus,GO:0032869,"Liver Cirrhosis, Experimental",MESH:D008106,3,bisphenol A|Plant Extracts|Resveratrol,31,ADIPOQ|APOBEC1|CAR3|CCL2|CD36|G6PC1|GCK|GH1|GHR|GOT1|GPAM|GPT|IGF1|INSIG2|LEP|MYC|MYO5A|NOS3|PCK1|PCK2|PKLR|PRKCD|PTPN1|RAB31|RAB8B|RHOQ|SIRT1|SRD5A1|SREBF1|TRIB3|YWHAG
cellular response to interferon-alpha,GO:0035457,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,ENTPD2
cellular response to interferon-alpha,GO:0035457,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,AXL|IFI204|MYC
cellular response to interferon-beta,GO:0035458,Liver Cirrhosis,MESH:D008103,0,,1,STAT1
cellular response to interferon-beta,GO:0035458,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,GBP2|GBP4|IFI204
cellular response to interleukin-1,GO:0071347,Liver Cirrhosis,MESH:D008103,0,,5,CCL2|HIF1A|IL6|MMP2|TNFRSF1B
cellular response to interleukin-1,GO:0071347,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,3,IL6|MMP2|RELA
cellular response to interleukin-1,GO:0071347,"Liver Cirrhosis, Biliary",MESH:D008105,0,,6,ABCC2|CCL5|HIF1A|NFKB1|NOS2|RELA
cellular response to interleukin-1,GO:0071347,"Liver Cirrhosis, Experimental",MESH:D008106,0,,20,ABCC2|CCL2|CCL5|EDN1|FAS|GBP2|IGFALS|KMO|LCN2|MMP1|MMP2|MMP9|MYC|NOS2|NOX4|PCK1|PDGFRA|PSMB9|PYCARD|RELA
cellular response to interleukin-13,GO:0035963,Liver Cirrhosis,MESH:D008103,0,,1,CCN2
cellular response to interleukin-13,GO:0035963,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CCN2
cellular response to interleukin-17,GO:0097398,Copper-Overload Cirrhosis,MESH:C566858,0,,1,STAT3
cellular response to interleukin-17,GO:0097398,Liver Cirrhosis,MESH:D008103,0,,1,IL6
cellular response to interleukin-17,GO:0097398,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,IL6
cellular response to interleukin-17,GO:0097398,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,CXCL10|NFKB1
cellular response to interleukin-17,GO:0097398,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,CXCL1|CXCL10|IL1B|NFKBIZ
cellular response to interleukin-18,GO:0071351,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,IFNG
cellular response to interleukin-3,GO:0036016,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,JAK2|MT2A
cellular response to interleukin-4,GO:0071353,Liver Cirrhosis,MESH:D008103,0,,1,ALAD
cellular response to interleukin-4,GO:0071353,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,KEAP1
cellular response to interleukin-6,GO:0071354,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
cellular response to interleukin-6,GO:0071354,Liver Cirrhosis,MESH:D008103,0,,1,CCL2
cellular response to interleukin-6,GO:0071354,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,RELA
cellular response to interleukin-6,GO:0071354,"Liver Cirrhosis, Biliary",MESH:D008105,0,,4,ABCC2|ENTPD2|NFKB1|RELA
cellular response to interleukin-6,GO:0071354,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,ABCC2|CCL2|LCN2|RELA
cellular response to interleukin-7,GO:0098761,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,YBX1
cellular response to ionizing radiation,GO:0071479,Copper-Overload Cirrhosis,MESH:C566858,0,,1,TGFB1
cellular response to ionizing radiation,GO:0071479,Liver Cirrhosis,MESH:D008103,5,Genistein|Niclosamide|Plant Extracts|Reactive Oxygen Species|Resveratrol,2,ATM|TGFB1
cellular response to ionizing radiation,GO:0071479,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Genistein,2,TGFB1|TNF
cellular response to ionizing radiation,GO:0071479,"Liver Cirrhosis, Biliary",MESH:D008105,2,Glutathione|Malondialdehyde,2,MAPK14|TGFB1
cellular response to ionizing radiation,GO:0071479,"Liver Cirrhosis, Experimental",MESH:D008106,6,Curcumin|Genistein|Glutathione|Malondialdehyde|Plant Extracts|Resveratrol,8,CDKN1A|ECT2|ITGB1|ITGB6|MGMT|SIRT1|TGFB1|TNF
cellular response to iron(III) ion,GO:0071283,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,MMP1|MMP9
cellular response to iron ion,GO:0071281,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TRF
cellular response to jasmonic acid stimulus,GO:0071395,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,AKR1C1|AKR1C19|AKR1C3
cellular response to laminar fluid shear stress,GO:0071499,Liver Cirrhosis,MESH:D008103,0,,1,NFE2L2
cellular response to laminar fluid shear stress,GO:0071499,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NFE2L2
cellular response to laminar fluid shear stress,GO:0071499,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NFE2L2
cellular response to L-ascorbic acid,GO:0071298,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,LEP
cellular response to lead ion,GO:0071284,Liver Cirrhosis,MESH:D008103,3,Nimodipine|Verapamil|zinc protoporphyrin,1,ALAD
cellular response to lead ion,GO:0071284,"Liver Cirrhosis, Biliary",MESH:D008105,1,Glutathione,0,
cellular response to lead ion,GO:0071284,"Liver Cirrhosis, Experimental",MESH:D008106,2,Glutathione|zinc protoporphyrin,2,ANXA5|PTGS2
cellular response to lectin,GO:1990858,Liver Cirrhosis,MESH:D008103,1,sodium arsenite,0,
cellular response to lectin,GO:1990858,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MYC
cellular response to leptin stimulus,GO:0044320,Copper-Overload Cirrhosis,MESH:C566858,0,,1,STAT3
cellular response to leptin stimulus,GO:0044320,Liver Cirrhosis,MESH:D008103,0,,1,PTEN
cellular response to leptin stimulus,GO:0044320,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,CAR3|CCNA2|GCK|LEP
cellular response to leukemia inhibitory factor,GO:1990830,Liver Cirrhosis,MESH:D008103,0,,8,KLF5|MIR29C|MIR302C|MIR345|MIR503|MIR764|PCOLCE|SPP1
cellular response to leukemia inhibitory factor,GO:1990830,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,2,MIR193B|MIR532
cellular response to leukemia inhibitory factor,GO:1990830,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,HELLS|LAPTM5|LRAT|PFKP|SIRT1
cellular response to L-glutamate,GO:1905232,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,BCL2
cellular response to L-glutamate,GO:1905232,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,ABCB1A|FYN|NRG1
cellular response to L-glutamine,GO:1904845,Liver Cirrhosis,MESH:D008103,0,,1,CYBA
cellular response to L-glutamine,GO:1904845,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CYBA|CYBB
cellular response to light stimulus,GO:0071482,Liver Cirrhosis,MESH:D008103,0,,1,HIF1A
cellular response to light stimulus,GO:0071482,"Liver Cirrhosis, Biliary",MESH:D008105,1,Chlorpromazine,1,HIF1A
cellular response to lipid,GO:0071396,Liver Cirrhosis,MESH:D008103,0,,1,HIF1A
cellular response to lipid,GO:0071396,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,CCL5|HIF1A
cellular response to lipid,GO:0071396,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CCL5|IL1B
cellular response to lipopolysaccharide,GO:0071222,Liver Cirrhosis,MESH:D008103,3,Plant Extracts|Quercetin|sodium arsenite,12,CCL2|CD14|HIF1A|IL6|MIR30B|MIR30C-1|MIR30C2|MIR345|PLAU|STAT1|TNFRSF1B|VIM
cellular response to lipopolysaccharide,GO:0071222,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,5,IL6|MIR17|MIR484|RELA|TNF
cellular response to lipopolysaccharide,GO:0071222,"Liver Cirrhosis, Biliary",MESH:D008105,0,,13,ABCC2|CCL5|CD80|CXCL10|CXCL9|ENTPD2|HIF1A|IL12A|IL12B|MAPK14|NFKB1|NOS2|RELA
cellular response to lipopolysaccharide,GO:0071222,"Liver Cirrhosis, Experimental",MESH:D008106,3,Lipopolysaccharides|Plant Extracts|Quercetin,50,ABCB1A|ABCC2|AIF1|AXL|BCR|CASP1|CASP7|CCL2|CCL5|CD36|CD68|CD86|CSF3|CXCL1|CXCL10|CXCL13|CXCL16|CXCL9|CYP17A1|FCGR3A|GBP2|GBP4|IFNG|IL10|IL18|IL1B|IRF8|JAK2|KMO|LBP|LCN2|LY96|MMP1|MMP8|MMP9|NFKBIE|NFKBIZ|NOS2|PLAU|PLSCR1|PLSCR2|PTGS2|PYCARD|RELA|SOCS1|TLR4|TNF|TSPO|VIM|VWF
cellular response to lipoprotein particle stimulus,GO:0071402,Liver Cirrhosis,MESH:D008103,0,,1,CCL2
cellular response to lipoprotein particle stimulus,GO:0071402,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CCL2
cellular response to lipoteichoic acid,GO:0071223,Liver Cirrhosis,MESH:D008103,0,,1,CD14
cellular response to lipoteichoic acid,GO:0071223,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,RELA
cellular response to lipoteichoic acid,GO:0071223,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,MAPK14|RELA
cellular response to lipoteichoic acid,GO:0071223,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,CD36|LBP|RELA|TLR4
cellular response to lithium ion,GO:0071285,Liver Cirrhosis,MESH:D008103,0,,2,CDH1|CTNNB1
cellular response to lithium ion,GO:0071285,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NOS2
cellular response to lithium ion,GO:0071285,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,FAS|ID2|NOS2
cellular response to low-density lipoprotein particle stimulus,GO:0071404,Copper-Overload Cirrhosis,MESH:C566858,0,,1,TGFB1
cellular response to low-density lipoprotein particle stimulus,GO:0071404,Liver Cirrhosis,MESH:D008103,0,,5,CD9|F3|LDLR|NPC1|TGFB1
cellular response to low-density lipoprotein particle stimulus,GO:0071404,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,TGFB1
cellular response to low-density lipoprotein particle stimulus,GO:0071404,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,NOS3|TGFB1
cellular response to low-density lipoprotein particle stimulus,GO:0071404,"Liver Cirrhosis, Experimental",MESH:D008106,0,,7,CD36|FCER1G|ITGB1|ITGB2|MMP9|NOS3|TGFB1
cellular response to luteinizing hormone stimulus,GO:0071373,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,CCNA2|EDN1|PLAT
cellular response to macrophage colony-stimulating factor stimulus,GO:0036006,Liver Cirrhosis,MESH:D008103,0,,1,CCL2
cellular response to macrophage colony-stimulating factor stimulus,GO:0036006,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CCL2|CSF1R
cellular response to magnesium ion,GO:0071286,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,NOS3
cellular response to magnesium ion,GO:0071286,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NOS3
cellular response to magnetism,GO:0071259,"Liver Cirrhosis, Experimental",MESH:D008106,1,Nitric Oxide,0,
cellular response to manganese ion,GO:0071287,Liver Cirrhosis,MESH:D008103,0,,1,ATP7B
cellular response to manganese ion,GO:0071287,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,APP|CASP12|ERN1
cellular response to mechanical stimulus,GO:0071260,Copper-Overload Cirrhosis,MESH:C566858,0,,1,TGFB1
cellular response to mechanical stimulus,GO:0071260,Liver Cirrhosis,MESH:D008103,0,,10,AGT|COL1A1|CTNNB1|CYBA|F2|FGF2|HIF1A|NPPA|TGFB1|VEGFA
cellular response to mechanical stimulus,GO:0071260,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,TGFB1
cellular response to mechanical stimulus,GO:0071260,"Liver Cirrhosis, Biliary",MESH:D008105,0,,5,HIF1A|NFKB1|NOS3|TGFB1|TNFRSF1A
cellular response to mechanical stimulus,GO:0071260,"Liver Cirrhosis, Experimental",MESH:D008106,0,,22,ADAM17|AGT|CASP1|CAV1|COL1A1|CYBA|FAS|FGF2|GJA1|GOT1|IL18|IL1B|IL33|ITGB1|ITGB3|LTBP1|NOS3|NRG1|PTGS2|TGFB1|TLR4|VEGFA
cellular response to mercury ion,GO:0071288,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NOX4
