GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
cholesterol metabolic process,GO:0008203,"Hypoxia-Ischemia, Brain",MESH:D020925,3,caffeic acid phenethyl ester|Dexamethasone|Lipopolysaccharides,0,
cholesterol transport,GO:0030301,Hypoxia,MESH:D000860,1,Dietary Fats,1,APOA1
choline biosynthetic process,GO:0042425,Hypoxia,MESH:D000860,2,Arsenic Trioxide|Dietary Fats,0,
choline catabolic process,GO:0042426,Hypoxia,MESH:D000860,0,,1,SARDH
choline metabolic process,GO:0019695,Hypoxia,MESH:D000860,1,Indomethacin,0,
chondroblast differentiation,GO:0060591,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
chondrocyte development,GO:0002063,Hypoxia,MESH:D000860,1,Nicotine,0,
chondrocyte development,GO:0002063,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
chondrocyte differentiation,GO:0002062,Hypoxia,MESH:D000860,1,Nicotine,0,
chondrocyte differentiation,GO:0002062,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,HIF1A
chondrocyte hypertrophy,GO:0003415,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
chondrocyte proliferation,GO:0035988,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
chordate embryonic development,GO:0043009,Hypoxia,MESH:D000860,0,,1,RPS14
chromatin organization,GO:0006325,Hypoxia,MESH:D000860,1,Resveratrol,0,
chromatin remodeling,GO:0006338,Hypoxia,MESH:D000860,5,Arsenic Trioxide|Glucose|Hydrogen Peroxide|Oxygen|Phenylephrine,1,ACTB
chromatin remodeling,GO:0006338,"Hypoxia, Brain",MESH:D002534,1,Phenylephrine,0,
chromatin remodeling,GO:0006338,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Oxygen,2,IRAK1|IRAK4
chromosome condensation,GO:0030261,Hypoxia,MESH:D000860,1,Hydrogen Peroxide,0,
chromosome condensation,GO:0030261,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
chromosome organization,GO:0051276,Hypoxia,MESH:D000860,0,,1,HIM-6
chromosome organization,GO:0051276,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Methamphetamine,0,
chromosome segregation,GO:0007059,Hypoxia,MESH:D000860,0,,1,HIM-6
chronic inflammatory response,GO:0002544,Hypoxia,MESH:D000860,0,,1,BDNF
chronic inflammatory response to antigenic stimulus,GO:0002439,Hypoxia,MESH:D000860,0,,1,AHCY
cilium assembly,GO:0060271,Hypoxia,MESH:D000860,1,Diacetyl,0,
circadian behavior,GO:0048512,Hypoxia,MESH:D000860,0,,1,BDNF
circadian regulation of gene expression,GO:0032922,Hypoxia,MESH:D000860,2,Dietary Fats|Resveratrol,3,ADK|ATF4|EGR1
circadian regulation of gene expression,GO:0032922,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
circadian rhythm,GO:0007623,Hypoxia,MESH:D000860,0,,4,ACTB|ATF4|BDNF|EGR1
circadian rhythm,GO:0007623,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,NOS2
circadian sleep/wake cycle,GO:0042745,Hypoxia,MESH:D000860,0,,1,AHCY
circadian temperature homeostasis,GO:0060086,Hypoxia,MESH:D000860,0,,1,EGR1
citrate metabolic process,GO:0006101,Hypoxia,MESH:D000860,1,Resveratrol,1,CS
citrulline biosynthetic process,GO:0019240,Hypoxia,MESH:D000860,1,Phenobarbital,0,
citrulline metabolic process,GO:0000052,Hypoxia,MESH:D000860,1,Fluorouracil,0,
coenzyme A metabolic process,GO:0015936,Hypoxia,MESH:D000860,1,Dietary Fats,0,
cognition,GO:0050890,Hypoxia,MESH:D000860,7,Acetaminophen|Dietary Fats|Isoflurane|Ketamine|Lipopolysaccharides|Nicotine|Sevoflurane,2,BDNF|GNAS
cognition,GO:0050890,"Hypoxia, Brain",MESH:D002534,1,Carbon Monoxide,0,
cognition,GO:0050890,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Lipopolysaccharides|Methamphetamine,0,
cold acclimation,GO:0009631,Hypoxia,MESH:D000860,0,,1,ATP5F1B
collagen-activated signaling pathway,GO:0038065,Hypoxia,MESH:D000860,1,Arsenic Trioxide,0,
collagen biosynthetic process,GO:0032964,Hypoxia,MESH:D000860,10,Acetaminophen|Arsenic Trioxide|Bleomycin|Dietary Fats|Gallic Acid|Hydrogen Peroxide|Isoproterenol|Oleic Acid|Oxygen|Resveratrol,0,
collagen biosynthetic process,GO:0032964,"Hypoxia-Ischemia, Brain",MESH:D020925,3,Dexamethasone|Ouabain|Oxygen,0,
collagen fibril organization,GO:0030199,Hypoxia,MESH:D000860,14,Allopurinol|Bleomycin|Copper Sulfate|Dietary Fats|Fluorouracil|Isoproterenol|Lipopolysaccharides|Nicotine|Oxygen|Phenobarbital|Resveratrol|Sevoflurane|Sodium Nitrite|Vitamin E,0,
collagen fibril organization,GO:0030199,"Hypoxia, Brain",MESH:D002534,1,Edaravone,0,
collagen fibril organization,GO:0030199,"Hypoxia-Ischemia, Brain",MESH:D020925,5,Dexamethasone|Lipopolysaccharides|Lithium Chloride|Methamphetamine|Oxygen,0,
collagen metabolic process,GO:0032963,Hypoxia,MESH:D000860,1,Isoproterenol,0,
collagen metabolic process,GO:0032963,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,1,HIF1A
collateral sprouting,GO:0048668,Hypoxia,MESH:D000860,0,,2,BDNF|NOS1
colon epithelial cell migration,GO:0061580,Hypoxia,MESH:D000860,1,Arsenic Trioxide,0,
columnar/cuboidal epithelial cell maturation,GO:0002069,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
columnar/cuboidal epithelial cell maturation,GO:0002069,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
commissural neuron axon guidance,GO:0071679,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
common myeloid progenitor cell proliferation,GO:0035726,Hypoxia,MESH:D000860,2,Dietary Fats|Fluorouracil,0,
complement activation,GO:0006956,Hypoxia,MESH:D000860,2,Acetaminophen|Heparin,0,
conditioned place preference,GO:1990708,Hypoxia,MESH:D000860,1,Morphine,1,BDNF
conditioned place preference,GO:1990708,"Hypoxia, Brain",MESH:D002534,2,Cocaine|Morphine,0,
conditioned place preference,GO:1990708,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Cocaine|Methamphetamine,0,
connective tissue replacement involved in inflammatory response wound healing,GO:0002248,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,HIF1A
conversion of methionyl-tRNA to N-formyl-methionyl-tRNA,GO:0071951,Hypoxia,MESH:D000860,0,,1,ALDH1L1
copper ion homeostasis,GO:0055070,Hypoxia,MESH:D000860,1,Zinc Sulfate,0,
coronary artery morphogenesis,GO:0060982,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
coronary vein morphogenesis,GO:0003169,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,VEGFA
corticosteroid hormone secretion,GO:0035930,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
corticosterone secretion,GO:0035934,Hypoxia,MESH:D000860,2,Indomethacin|Oxygen,0,
corticosterone secretion,GO:0035934,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Oxygen,0,
corticotropin hormone secreting cell development,GO:0060131,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
cortisol biosynthetic process,GO:0034651,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Fluoxetine,0,
cortisol secretion,GO:0043400,Hypoxia,MESH:D000860,0,,1,POMC
creatine biosynthetic process,GO:0006601,Hypoxia,MESH:D000860,1,Dietary Fats,0,
creatine biosynthetic process,GO:0006601,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
creatine metabolic process,GO:0006600,Hypoxia,MESH:D000860,4,acetovanillone|Dietary Fats|Indomethacin|Ribavirin,0,
creatine metabolic process,GO:0006600,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
creatine metabolic process,GO:0006600,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
creatinine catabolic process,GO:0006602,Hypoxia,MESH:D000860,3,Deferoxamine|Oxygen|sinapinic acid,0,
creatinine catabolic process,GO:0006602,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Blood Glucose|Oxygen,0,
creatinine metabolic process,GO:0046449,Hypoxia,MESH:D000860,23,Acetaminophen|Allopurinol|Arsenic Trioxide|AST 120|Chloroquine|Copper Sulfate|Deferoxamine|Dietary Fats|Gallic Acid|Glucose|indole|Indomethacin|iopromide|Lipopolysaccharides|Nimodipine|Oxygen|Phenobarbital|Resveratrol|Ribavirin|sinapinic acid|Verapamil|Vitamin E|Zinc Sulfate,0,
creatinine metabolic process,GO:0046449,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
creatinine metabolic process,GO:0046449,"Hypoxia-Ischemia, Brain",MESH:D020925,5,Blood Glucose|Dexamethasone|Lipopolysaccharides|Methamphetamine|Oxygen,0,
CTP biosynthetic process,GO:0006241,Hypoxia,MESH:D000860,0,,1,NME1
cyclooxygenase pathway,GO:0019371,Hypoxia,MESH:D000860,4,Copper Sulfate|Indomethacin|Lipopolysaccharides|Resveratrol,0,
cyclooxygenase pathway,GO:0019371,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
cysteine biosynthetic process,GO:0019344,Hypoxia,MESH:D000860,2,Arsenic Trioxide|Taurine,0,
cysteine metabolic process,GO:0006534,Hypoxia,MESH:D000860,2,Fluorouracil|Propylthiouracil,0,
cytokine-mediated signaling pathway,GO:0019221,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,2,IRAK1|IRAK4
cytokine production,GO:0001816,Hypoxia,MESH:D000860,1,Arsenic Trioxide,0,
cytokine production,GO:0001816,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,IRAK4
cytokine production involved in immune response,GO:0002367,"Hypoxia, Brain",MESH:D002534,1,Carbon Monoxide,0,
cytokine production involved in inflammatory response,GO:0002534,Hypoxia,MESH:D000860,2,Lipopolysaccharides|Oxygen,0,
cytokine production involved in inflammatory response,GO:0002534,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Lipopolysaccharides|Oxygen,0,
cytokinesis,GO:0000910,Hypoxia,MESH:D000860,1,Hydrogen Peroxide,0,
cytolysis,GO:0019835,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
cytolysis,GO:0019835,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
cytoplasmic sequestering of NF-kappaB,GO:0007253,Hypoxia,MESH:D000860,4,Isoproterenol|Lipopolysaccharides|Oxygen|Resveratrol,0,
cytoplasmic sequestering of NF-kappaB,GO:0007253,"Hypoxia-Ischemia, Brain",MESH:D020925,3,Blood Glucose|Lipopolysaccharides|Oxygen,0,
cytoplasmic translation,GO:0002181,Hypoxia,MESH:D000860,0,,2,RPS14|RPS2
cytosine metabolic process,GO:0019858,Hypoxia,MESH:D000860,2,Indomethacin|Ribavirin,0,
cytoskeleton organization,GO:0007010,Hypoxia,MESH:D000860,0,,1,ACTB
dAMP salvage,GO:0106383,Hypoxia,MESH:D000860,0,,1,ADK
dATP biosynthetic process,GO:0006175,Hypoxia,MESH:D000860,0,,1,ADK
dauer exit,GO:0043054,Hypoxia,MESH:D000860,0,,1,DAF-2
dauer larval development,GO:0040024,Hypoxia,MESH:D000860,0,,1,DAF-2
defecation,GO:0030421,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Lithium Chloride|Methamphetamine,0,
defecation rhythm,GO:0035882,Hypoxia,MESH:D000860,2,Morphine|Verapamil,0,
defecation rhythm,GO:0035882,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
defense response,GO:0006952,Hypoxia,MESH:D000860,0,,1,MPO
defense response to bacterium,GO:0042742,Hypoxia,MESH:D000860,0,,1,MPO
defense response to bacterium,GO:0042742,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,NOS2
defense response to fungus,GO:0050832,Hypoxia,MESH:D000860,0,,2,GAPDH|MPO
defense response to Gram-negative bacterium,GO:0050829,Hypoxia,MESH:D000860,1,Resveratrol,1,DAF-2
defense response to Gram-negative bacterium,GO:0050829,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,NOS2
defense response to Gram-positive bacterium,GO:0050830,Hypoxia,MESH:D000860,1,Resveratrol,0,
dendrite arborization,GO:0140059,Hypoxia,MESH:D000860,2,Nicotine|Sevoflurane,0,
dendrite arborization,GO:0140059,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
dendrite development,GO:0016358,Hypoxia,MESH:D000860,0,,1,BDNF
dendrite development,GO:0016358,"Hypoxia, Brain",MESH:D002534,0,,1,ITPR1
dendrite extension,GO:0097484,Hypoxia,MESH:D000860,1,Resveratrol,1,BDNF
dendritic cell differentiation,GO:0097028,Hypoxia,MESH:D000860,1,Lipopolysaccharides,0,
dendritic cell differentiation,GO:0097028,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Lipopolysaccharides,0,
dendritic cell migration,GO:0036336,Hypoxia,MESH:D000860,1,Chloroquine,0,
dendritic spine development,GO:0060996,Hypoxia,MESH:D000860,1,Ketamine,0,
dendritic spine development,GO:0060996,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Methamphetamine,0,
dendritic spine maintenance,GO:0097062,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Methamphetamine,0,
dendritic spine morphogenesis,GO:0060997,Hypoxia,MESH:D000860,1,Sevoflurane,0,
dentate gyrus development,GO:0021542,Hypoxia,MESH:D000860,1,Propylthiouracil,0,
deoxycytidine metabolic process,GO:0046092,Hypoxia,MESH:D000860,1,Indomethacin,0,
deoxyguanosine biosynthetic process,GO:0042452,Hypoxia,MESH:D000860,1,Dietary Fats,0,
deoxyguanosine metabolic process,GO:0042453,Hypoxia,MESH:D000860,1,Isoproterenol,0,
deoxyribonucleoside metabolic process,GO:0009120,Hypoxia,MESH:D000860,1,Indomethacin,0,
detection of cAMP,GO:0031319,Hypoxia,MESH:D000860,1,Chloroquine,0,
detection of chemical stimulus involved in sensory perception of bitter taste,GO:0001580,Hypoxia,MESH:D000860,1,Propylthiouracil,0,
detection of chemical stimulus involved in sensory perception of taste,GO:0050912,Hypoxia,MESH:D000860,1,Dietary Fats,0,
detection of glucose,GO:0051594,Hypoxia,MESH:D000860,2,Dietary Fats|Glucose,0,
detection of hypoxia,GO:0070483,Hypoxia,MESH:D000860,1,Mevinphos,0,
detection of increased carbon dioxide by carotid body chemoreceptor signaling,GO:0003035,Hypoxia,MESH:D000860,1,Nicotine,0,
detection of mechanical stimulus involved in sensory perception of pain,GO:0050966,Fetal Hypoxia,MESH:D005311,1,Nitric Oxide,0,
detection of mechanical stimulus involved in sensory perception of pain,GO:0050966,Hypoxia,MESH:D000860,4,Indomethacin|Morphine|Naloxone|Nitric Oxide,0,
detection of mechanical stimulus involved in sensory perception of pain,GO:0050966,"Hypoxia, Brain",MESH:D002534,1,Morphine,0,
detection of mechanical stimulus involved in sensory perception of pain,GO:0050966,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
detection of oxidative stress,GO:0070994,Fetal Hypoxia,MESH:D005311,1,Nitric Oxide,0,
detection of oxidative stress,GO:0070994,Hypoxia,MESH:D000860,39,"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid|Acetaminophen|acetovanillone|Amitriptyline|Arsenic Trioxide|Bleomycin|Bupivacaine|Chloroquine|Chlorpromazine|Copper Sulfate|Deferoxamine|Diacetyl|Dietary Fats|Enalapril|Felbamate|Fluorouracil|Gallic Acid|Glucose|Hydrogen Peroxide|Indomethacin|iopromide|Isoflurane|Isoproterenol|Ketamine|Lipopolysaccharides|Methyldopa|Morphine|Nicotine|Nitric Oxide|Nitroprusside|Oxygen|Phenobarbital|Resveratrol|Sevoflurane|Sodium Nitrite|Sulindac|Taurine|Verapamil|Vitamin E",0,
detection of oxidative stress,GO:0070994,"Hypoxia, Brain",MESH:D002534,3,Morphine|Phenytoin|Plant Extracts,0,
detection of oxidative stress,GO:0070994,"Hypoxia-Ischemia, Brain",MESH:D020925,6,Dexamethasone|Fluoxetine|Lipopolysaccharides|Lithium Chloride|Methamphetamine|Oxygen,0,
detection of oxygen,GO:0003032,Hypoxia,MESH:D000860,0,,1,SOD2
detection of symbiotic bacterium,GO:0009604,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
detection of temperature stimulus involved in sensory perception of pain,GO:0050965,Hypoxia,MESH:D000860,3,Morphine|Naloxone|Nitroglycerin,0,
detection of temperature stimulus involved in sensory perception of pain,GO:0050965,"Hypoxia, Brain",MESH:D002534,2,Carbon Monoxide|Morphine,0,
determination of adult lifespan,GO:0008340,Hypoxia,MESH:D000860,3,cobaltous chloride|Hydrogen Peroxide|Resveratrol,3,DAF-2|HIM-6|SOD2
determination of adult lifespan,GO:0008340,"Hypoxia, Brain",MESH:D002534,2,cobaltous chloride|Plant Extracts,0,
determination of adult lifespan,GO:0008340,"Hypoxia-Ischemia, Brain",MESH:D020925,1,cobaltous chloride,0,
detoxification of arsenic-containing substance,GO:0071722,Hypoxia,MESH:D000860,2,Arsenic Trioxide|Hydrogen Peroxide,0,
detoxification of hydrogen peroxide,GO:0061691,Hypoxia,MESH:D000860,1,Hydrogen Peroxide,0,
detoxification of iron ion,GO:1990461,Hypoxia,MESH:D000860,1,Isoproterenol,0,
detoxification of nitrogen compound,GO:0051410,Fetal Hypoxia,MESH:D005311,1,Nitric Oxide,0,
detoxification of nitrogen compound,GO:0051410,Hypoxia,MESH:D000860,1,Nitric Oxide,0,
developmental growth,GO:0048589,Hypoxia,MESH:D000860,0,,1,GNAS
developmental process,GO:0032502,Hypoxia,MESH:D000860,2,Ketamine|Verapamil,0,
developmental process involved in reproduction,GO:0003006,Hypoxia,MESH:D000860,1,Indomethacin,0,
developmental process involved in reproduction,GO:0003006,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Fluoxetine,0,
diacylglycerol biosynthetic process,GO:0006651,Hypoxia,MESH:D000860,1,Arsenic Trioxide,0,
dicarboxylic acid metabolic process,GO:0043648,Hypoxia,MESH:D000860,1,Dietary Fats,0,
diestrus,GO:0060207,Hypoxia,MESH:D000860,1,Acetaminophen,0,
digestion,GO:0007586,Hypoxia,MESH:D000860,0,,1,CTRB1
digestive tract morphogenesis,GO:0048546,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,1,HIF1A
DNA alkylation,GO:0006305,Hypoxia,MESH:D000860,2,2-chloroethyl ethyl sulfide|Mustard Gas,0,
DNA biosynthetic process,GO:0071897,Hypoxia,MESH:D000860,7,Arsenic Trioxide|Dietary Fats|Lipopolysaccharides|Nitroglycerin|Oxygen|Phenobarbital|Resveratrol,0,
DNA biosynthetic process,GO:0071897,"Hypoxia-Ischemia, Brain",MESH:D020925,3,Dexamethasone|Lipopolysaccharides|Oxygen,0,
DNA catabolic process,GO:0006308,Hypoxia,MESH:D000860,10,Acetaminophen|Bleomycin|Chlorpromazine|Deferoxamine|Fluorouracil|Gemcitabine|Hydrogen Peroxide|Isoproterenol|Resveratrol|Vitamin E,0,
DNA catabolic process,GO:0006308,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
DNA catabolic process,GO:0006308,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
"DNA catabolic process, endonucleolytic",GO:0000737,Hypoxia,MESH:D000860,13,Acetaminophen|Allopurinol|Chloroquine|Copper Sulfate|Deferoxamine|Diacetyl|Dietary Fats|Glucose|Hydrogen Peroxide|Isoproterenol|Lipopolysaccharides|Oxygen|Resveratrol,0,
"DNA catabolic process, endonucleolytic",GO:0000737,"Hypoxia-Ischemia, Brain",MESH:D020925,4,Blood Glucose|Lipopolysaccharides|Methamphetamine|Oxygen,0,
DNA conformation change,GO:0071103,Hypoxia,MESH:D000860,1,Hydrogen Peroxide,0,
DNA damage checkpoint signaling,GO:0000077,Hypoxia,MESH:D000860,0,,1,HIM-6
DNA damage checkpoint signaling,GO:0000077,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
DNA dealkylation involved in DNA repair,GO:0006307,Hypoxia,MESH:D000860,1,Gallic Acid,0,
DNA demethylation,GO:0080111,Hypoxia,MESH:D000860,1,Hydrogen Peroxide,0,
DNA hypomethylation,GO:0044028,Hypoxia,MESH:D000860,1,Hydrogen Peroxide,0,
DNA hypomethylation,GO:0044028,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
DNA metabolic process,GO:0006259,Hypoxia,MESH:D000860,3,Glucose|Hydrogen Peroxide|Oxygen,1,NME1
DNA metabolic process,GO:0006259,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Oxygen,0,
DNA methylation,GO:0006306,Hypoxia,MESH:D000860,7,Arsenic Trioxide|Glucose|Hydrogen Peroxide|Lipopolysaccharides|Oxygen|Phenobarbital|Vitamin E,0,
DNA methylation,GO:0006306,"Hypoxia, Brain",MESH:D002534,2,Carbon Monoxide|Cocaine,0,
DNA methylation,GO:0006306,"Hypoxia-Ischemia, Brain",MESH:D020925,3,Cocaine|Lipopolysaccharides|Oxygen,0,
DNA methylation involved in embryo development,GO:0043045,Hypoxia,MESH:D000860,1,Dietary Fats,0,
DNA methylation on cytosine,GO:0032776,Hypoxia,MESH:D000860,4,Arsenic Trioxide|Dietary Fats|Hydrogen Peroxide|Mustard Gas,0,
DNA methylation on cytosine within a CG sequence,GO:0010424,Hypoxia,MESH:D000860,2,Nicotine|Zinc Sulfate,0,
DNA modification,GO:0006304,Hypoxia,MESH:D000860,13,Arsenic Trioxide|AST 120|Bleomycin|Dietary Fats|Fluorouracil|Glucose|Hydrogen Peroxide|Lipopolysaccharides|Mustard Gas|Oxygen|Resveratrol|sinapinic acid|Spironolactone,0,
DNA modification,GO:0006304,"Hypoxia, Brain",MESH:D002534,1,Plant Extracts,0,
DNA modification,GO:0006304,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Lipopolysaccharides|Oxygen,0,
DNA recombination,GO:0006310,Hypoxia,MESH:D000860,0,,1,HIM-6
DNA repair,GO:0006281,Hypoxia,MESH:D000860,3,Arsenic Trioxide|Mustard Gas|Resveratrol,1,HIM-6
DNA replication,GO:0006260,Hypoxia,MESH:D000860,3,Arsenic Trioxide|Hydrogen Peroxide|Phenobarbital,1,HIM-6
DNA synthesis involved in DNA replication,GO:0090592,Hypoxia,MESH:D000860,4,Acetaminophen|Dietary Fats|Indomethacin|Phenobarbital,0,
DNA synthesis involved in mitotic DNA replication,GO:1904860,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Dexamethasone,0,
DNA synthesis involved in UV-damage excision repair,GO:1904161,Hypoxia,MESH:D000860,1,Acetaminophen,0,
dopamine biosynthetic process,GO:0042416,Hypoxia,MESH:D000860,9,Arsenic Trioxide|Copper Sulfate|Dietary Fats|Glucose|Morphine|Nicotine|norbinaltorphimine|Resveratrol|Vitamin E,0,
dopamine biosynthetic process,GO:0042416,"Hypoxia, Brain",MESH:D002534,3,Cocaine|Morphine|Plant Extracts,0,
dopamine biosynthetic process,GO:0042416,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Cocaine|Methamphetamine,0,
dopamine biosynthetic process from tyrosine,GO:0006585,Hypoxia,MESH:D000860,2,Arsenic Trioxide|Taurine,0,
dopamine metabolic process,GO:0042417,Hypoxia,MESH:D000860,8,Acetaminophen|Chloroquine|cobaltous chloride|Indomethacin|Nicotine|norbinaltorphimine|omega-Conotoxin GVIA|Resveratrol,0,
dopamine metabolic process,GO:0042417,"Hypoxia, Brain",MESH:D002534,2,cobaltous chloride|Plant Extracts,0,
dopamine metabolic process,GO:0042417,"Hypoxia-Ischemia, Brain",MESH:D020925,3,cobaltous chloride|Fluoxetine|Methamphetamine,0,
dopaminergic neuron differentiation,GO:0071542,Hypoxia,MESH:D000860,1,Copper Sulfate,1,BDNF
dopaminergic neuron differentiation,GO:0071542,"Hypoxia-Ischemia, Brain",MESH:D020925,0,,2,HIF1A|VEGFA
dopamine secretion,GO:0014046,Hypoxia,MESH:D000860,3,Glucose|omega-Conotoxin GVIA|Oxygen,0,
dopamine secretion,GO:0014046,"Hypoxia-Ischemia, Brain",MESH:D020925,2,Methamphetamine|Oxygen,0,
dopamine transport,GO:0015872,"Hypoxia-Ischemia, Brain",MESH:D020925,1,Methamphetamine,0,
