GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
cellular copper ion homeostasis,GO:0006878,"Hepatitis, Animal",MESH:D006520,1,Copper,0,
cellular copper ion homeostasis,GO:0006878,"Hepatitis, Chronic",MESH:D006521,1,Copper,4,ATOX1|ATP7A|COMMD1|CP
cellular defense response,GO:0006968,Hepatitis C,MESH:D006526,0,,1,CCR5
cellular detoxification of hydrogen peroxide,GO:0061692,Hepatitis,MESH:D006505,0,,1,CAT
cellular detoxification of hydrogen peroxide,GO:0061692,"Hepatitis, Chronic",MESH:D006521,0,,1,CAT
cellular extravasation,GO:0045123,Hepatitis,MESH:D006505,0,,1,TNF
cellular extravasation,GO:0045123,"Hepatitis, Alcoholic",MESH:D006519,0,,1,TNF
cellular extravasation,GO:0045123,Hepatitis B,MESH:D006509,1,Cyclophosphamide,0,
cellular extravasation,GO:0045123,"Hepatitis, Chronic",MESH:D006521,1,Cyclophosphamide,0,
cellular glucose homeostasis,GO:0001678,Hepatitis,MESH:D006505,1,Valproic Acid,0,
cellular glucose homeostasis,GO:0001678,"Hepatitis C, Chronic",MESH:D019698,1,Bezafibrate,0,
cellular glutamate homeostasis,GO:0090461,Hepatitis,MESH:D006505,3,Acetylcysteine|Ceftriaxone|Oxygen,0,
cellular heat acclimation,GO:0070370,Hepatitis,MESH:D006505,1,Disulfiram,0,
cellular homeostasis,GO:0019725,"Hepatitis, Autoimmune",MESH:D019693,0,,1,CCL2
cellular hyperosmotic salinity response,GO:0071475,Hepatitis B,MESH:D006509,0,,3,MIR100|MIR204|MIR99A
cellular iron ion homeostasis,GO:0006879,Hepatitis,MESH:D006505,11,Acetaminophen|Benzene|Carbon Tetrachloride|Chloroquine|Copper|Dietary Fats|Ethanol|Phosphorus|Resveratrol|Valproic Acid|zinc protoporphyrin,2,HMOX1|TF
cellular iron ion homeostasis,GO:0006879,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
cellular iron ion homeostasis,GO:0006879,"Hepatitis, Animal",MESH:D006520,3,Copper|Dietary Fats|Oleic Acid,0,
cellular iron ion homeostasis,GO:0006879,Hepatitis C,MESH:D006526,1,Resveratrol,1,HFE
cellular iron ion homeostasis,GO:0006879,"Hepatitis, Chronic",MESH:D006521,1,Copper,2,CP|SOD1
cellular iron ion homeostasis,GO:0006879,"Hepatitis, Viral, Human",MESH:D006525,1,Iron,0,
cellular lipid biosynthetic process,GO:0097384,Hepatitis C,MESH:D006526,1,platycodin D,0,
cellular lipid catabolic process,GO:0044242,Hepatitis,MESH:D006505,9,Acetylcysteine|Atorvastatin|Caffeine|Carbon Tetrachloride|Ethanol|Metformin|Monocrotophos|Oxygen|Resveratrol,0,
cellular lipid catabolic process,GO:0044242,"Hepatitis, Alcoholic",MESH:D006519,1,Ethanol,0,
cellular lipid catabolic process,GO:0044242,"Hepatitis, Autoimmune",MESH:D019693,2,Atorvastatin|Plant Preparations,0,
cellular lipid catabolic process,GO:0044242,Hepatitis C,MESH:D006526,1,Resveratrol,0,
cellular lipid catabolic process,GO:0044242,"Hepatitis C, Chronic",MESH:D019698,1,Vitamin A,0,
cellular lipid metabolic process,GO:0044255,Hepatitis,MESH:D006505,6,Dietary Fats|perfluorooctane sulfonic acid|perfluorooctanoic acid|Rosiglitazone|Thyroxine|Troglitazone,0,
cellular lipid metabolic process,GO:0044255,"Hepatitis, Animal",MESH:D006520,2,Dietary Fats|Oleic Acid,0,
cellular lipid metabolic process,GO:0044255,"Hepatitis, Autoimmune",MESH:D019693,1,Troglitazone,0,
cellular metabolic process,GO:0044237,Hepatitis,MESH:D006505,91,"1-Naphthylisothiocyanate|Acetaminophen|Acetylcysteine|Aluminum Chloride|Amiodarone|Amitriptyline|Amphotericin B|Aspirin|Atorvastatin|Azathioprine|Azithromycin|Benzene|Bilirubin|Caffeine|Carbon Tetrachloride|Chitosan|Chloroquine|Clarithromycin|Clomipramine|Clopidogrel|Copper|cypermethrin|Cytarabine|Dichlorodiphenyl Dichloroethylene|Diltiazem|Disulfiram|Docetaxel|Drugs, Chinese Herbal|Edaravone|Erlotinib Hydrochloride|Ethambutol|Ethanol|Etoposide|Fluoxetine|Flutamide|glimepiride|Glyburide|Hydroxyurea|Ibuprofen|Imatinib Mesylate|Imipramine|Isoniazid|Lipopolysaccharides|Mannitol|masitinib|Melatonin|Metformin|Methamphetamine|Methionine|Metoprolol|Minocycline|Monocrotophos|Mycophenolic Acid|nefazodone|Niacin|Nifedipine|Nitrofurantoin|Norfloxacin|obeticholic acid|Omeprazole|Orlistat|Oxcarbazepine|Oxygen|Paroxetine|Penicillamine|perfluorooctane sulfonic acid|perfluorooctanoic acid|Perhexiline|perhexiline maleate|Phenytoin|pirarubicin|Propafenone|Pyrazinamide|Quinidine|Resveratrol|Rifampin|Rosiglitazone|Roxithromycin|Sorafenib|Sulindac|Terfenadine|Thalidomide|Thyroxine|Trichloroethylene|Troglitazone|trovafloxacin|Valproic Acid|Vinblastine|Warfarin|zinc protoporphyrin|Zinc Sulfate",0,
cellular metabolic process,GO:0044237,Hepatitis A,MESH:D006506,3,Amantadine|Glycyrrhizic Acid|Ribavirin,0,
cellular metabolic process,GO:0044237,"Hepatitis, Alcoholic",MESH:D006519,2,diallyl disulfide|Ethanol,0,
cellular metabolic process,GO:0044237,"Hepatitis, Animal",MESH:D006520,7,Copper|deoxynivalenol|Flutamide|Linoleic Acid|Methionine|obeticholic acid|Oleic Acid,0,
cellular metabolic process,GO:0044237,"Hepatitis, Autoimmune",MESH:D019693,13,Atorvastatin|Azathioprine|celastrol|Imatinib Mesylate|Indomethacin|Melatonin|Mercaptopurine|Mercuric Chloride|Methylphenidate|Minocycline|Mycophenolic Acid|Trichloroethylene|Troglitazone,0,
cellular metabolic process,GO:0044237,Hepatitis B,MESH:D006509,5,adefovir|Amantadine|baicalin|Cyclophosphamide|Indomethacin,0,
cellular metabolic process,GO:0044237,"Hepatitis B, Chronic",MESH:D019694,6,adefovir|Colchicine|Cyclosporine|Everolimus|oxymatrine|Ribavirin,0,
cellular metabolic process,GO:0044237,Hepatitis C,MESH:D006526,10,Amantadine|Azathioprine|Cyclosporine|daclatasvir|Linoleic Acid|Mycophenolic Acid|Resveratrol|Ribavirin|Tacrolimus|Vitamin E,0,
cellular metabolic process,GO:0044237,"Hepatitis C, Chronic",MESH:D019698,4,Azathioprine|daclatasvir|Indomethacin|Ribavirin,0,
cellular metabolic process,GO:0044237,"Hepatitis, Chronic",MESH:D006521,12,Aspirin|Azathioprine|Chlorpromazine|Copper|Cyclophosphamide|Diclofenac|Mercaptopurine|Minocycline|Nitrofurantoin|Penicillamine|Phenytoin|Ribavirin,0,
cellular metabolic process,GO:0044237,"Hepatitis, Viral, Animal",MESH:D006524,1,remdesivir,0,
cellular metabolic process,GO:0044237,"Hepatitis, Viral, Human",MESH:D006525,2,allyl sulfide|Iron,0,
cellular metal ion homeostasis,GO:0006875,"Hepatitis, Viral, Human",MESH:D006525,1,Iron,0,
cellular nitric oxide homeostasis,GO:0033484,Hepatitis,MESH:D006505,4,Aluminum Chloride|Lipopolysaccharides|Melatonin|Zinc Sulfate,0,
cellular nitric oxide homeostasis,GO:0033484,"Hepatitis, Autoimmune",MESH:D019693,1,Melatonin,0,
cellular nitrogen compound metabolic process,GO:0034641,Hepatitis,MESH:D006505,3,Acetylcysteine|Lipopolysaccharides|manganese(III)-tetrakis(4-benzoic acid)porphyrin,0,
cellular oxidant detoxification,GO:0098869,Hepatitis,MESH:D006505,5,"Acetylcysteine|Drugs, Chinese Herbal|Hydroxyl Radical|Metformin|Sulfasalazine",2,ALB|CAT
cellular oxidant detoxification,GO:0098869,Hepatitis B,MESH:D006509,0,,1,HP
cellular oxidant detoxification,GO:0098869,"Hepatitis B, Chronic",MESH:D019694,0,,1,HP
cellular oxidant detoxification,GO:0098869,"Hepatitis C, Chronic",MESH:D019698,0,,1,HP
cellular oxidant detoxification,GO:0098869,"Hepatitis, Chronic",MESH:D006521,0,,3,CAT|CP|GPX1
cellular oxygen homeostasis,GO:0032364,Hepatitis,MESH:D006505,3,Lipopolysaccharides|Methamphetamine|Oxygen,0,
cellular respiration,GO:0045333,Halothane Hepatitis,MESH:C562477,1,Halothane,0,
cellular respiration,GO:0045333,Hepatitis,MESH:D006505,18,Acetylcysteine|Atorvastatin|Caffeine|Clomipramine|Dietary Fats|Etoposide|Halothane|Imatinib Mesylate|Lipopolysaccharides|Melatonin|Minocycline|Oxygen|Papaverine|Resveratrol|Rosiglitazone|Telbivudine|Valproic Acid|Zidovudine,0,
cellular respiration,GO:0045333,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
cellular respiration,GO:0045333,"Hepatitis, Autoimmune",MESH:D019693,6,Atorvastatin|celastrol|Imatinib Mesylate|Melatonin|Mercuric Chloride|Minocycline,0,
cellular respiration,GO:0045333,Hepatitis B,MESH:D006509,2,Telbivudine|Zidovudine,0,
cellular respiration,GO:0045333,"Hepatitis B, Chronic",MESH:D019694,2,Cyclosporine|Telbivudine,0,
cellular respiration,GO:0045333,Hepatitis C,MESH:D006526,3,Cyclosporine|Resveratrol|Zidovudine,0,
cellular respiration,GO:0045333,"Hepatitis, Chronic",MESH:D006521,3,Halothane|Minocycline|Papaverine,0,
cellular response to acetaldehyde,GO:1905641,"Hepatitis, Autoimmune",MESH:D019693,0,,1,TGFB1
cellular response to acetaldehyde,GO:1905641,"Hepatitis, Chronic",MESH:D006521,0,,1,TGFB1
cellular response to alkyl hydroperoxide,GO:0071448,"Hepatitis, Alcoholic",MESH:D006519,0,,1,CCL5
cellular response to alkyl hydroperoxide,GO:0071448,"Hepatitis, Autoimmune",MESH:D019693,0,,1,CCL5
cellular response to amino acid stimulus,GO:0071230,Hepatitis,MESH:D006505,0,,1,TNF
cellular response to amino acid stimulus,GO:0071230,"Hepatitis, Alcoholic",MESH:D006519,0,,2,CCL5|TNF
cellular response to amino acid stimulus,GO:0071230,"Hepatitis, Autoimmune",MESH:D019693,0,,1,CCL5
cellular response to amino acid stimulus,GO:0071230,Hepatitis B,MESH:D006509,0,,7,MIR122|MIR192|MIR194-2|MIR365B|MIR378A|MIR455|MIR99A
cellular response to amino acid stimulus,GO:0071230,"Hepatitis, Chronic",MESH:D006521,0,,1,ATP7A
cellular response to ammonium ion,GO:0071242,Hepatitis,MESH:D006505,1,Resveratrol,0,
cellular response to ammonium ion,GO:0071242,Hepatitis C,MESH:D006526,1,Resveratrol,0,
cellular response to amphetamine,GO:0071419,Hepatitis,MESH:D006505,1,Methamphetamine,0,
cellular response to amyloid-beta,GO:1904646,Hepatitis,MESH:D006505,0,,2,PARP1|TNF
cellular response to amyloid-beta,GO:1904646,"Hepatitis, Alcoholic",MESH:D006519,0,,1,TNF
cellular response to amyloid-beta,GO:1904646,"Hepatitis, Animal",MESH:D006520,0,,1,LCN2
cellular response to antibiotic,GO:0071236,Hepatitis,MESH:D006505,1,Isoniazid,0,
cellular response to antibiotic,GO:0071236,"Hepatitis, Autoimmune",MESH:D019693,0,,1,IL10
cellular response to antibiotic,GO:0071236,"Hepatitis, Chronic",MESH:D006521,0,,1,ATP7A
cellular response to arsenic-containing substance,GO:0071243,Hepatitis,MESH:D006505,2,Atorvastatin|Resveratrol,1,HMOX1
cellular response to arsenic-containing substance,GO:0071243,"Hepatitis, Autoimmune",MESH:D019693,1,Atorvastatin,0,
cellular response to arsenic-containing substance,GO:0071243,Hepatitis C,MESH:D006526,1,Resveratrol,0,
cellular response to arsenic-containing substance,GO:0071243,"Hepatitis, Chronic",MESH:D006521,0,,1,MET
cellular response to arsenite(3-),GO:1903841,Hepatitis,MESH:D006505,1,Methionine,0,
cellular response to arsenite(3-),GO:1903841,"Hepatitis, Animal",MESH:D006520,1,Methionine,0,
cellular response to ATP,GO:0071318,"Hepatitis, Autoimmune",MESH:D019693,0,,1,CCL2
cellular response to ATP,GO:0071318,"Hepatitis, Chronic",MESH:D006521,0,,1,SOD1
cellular response to biotic stimulus,GO:0071216,"Hepatitis, Autoimmune",MESH:D019693,0,,1,IL2
cellular response to blue light,GO:0071483,Hepatitis,MESH:D006505,2,Acetylcysteine|Resveratrol,0,
cellular response to blue light,GO:0071483,Hepatitis C,MESH:D006526,1,Resveratrol,0,
cellular response to cadmium ion,GO:0071276,Hepatitis,MESH:D006505,0,,2,ENPP2|HMOX1
cellular response to cadmium ion,GO:0071276,"Hepatitis, Chronic",MESH:D006521,0,,3,ATP7A|MT1A|SOD1
cellular response to calcium ion starvation,GO:0072732,Hepatitis,MESH:D006505,0,,1,ALB
cellular response to cAMP,GO:0071320,Hepatitis,MESH:D006505,0,,1,TF
cellular response to cAMP,GO:0071320,"Hepatitis, Autoimmune",MESH:D019693,0,,1,IL18
cellular response to carbohydrate stimulus,GO:0071322,Hepatitis,MESH:D006505,0,,1,KEAP1
cellular response to chemical stimulus,GO:0070887,Hepatitis,MESH:D006505,1,Acetylcysteine,0,
cellular response to chemokine,GO:1990869,Hepatitis B,MESH:D006509,0,,1,LOX
cellular response to chemokine,GO:1990869,Hepatitis C,MESH:D006526,0,,1,LOX
cellular response to cisplatin,GO:0072719,Hepatitis,MESH:D006505,4,Aspirin|Chloroquine|Ibuprofen|Oxaprozin,1,HMOX1
cellular response to cisplatin,GO:0072719,"Hepatitis, Autoimmune",MESH:D019693,1,Indomethacin,0,
cellular response to cisplatin,GO:0072719,Hepatitis B,MESH:D006509,1,Indomethacin,0,
cellular response to cisplatin,GO:0072719,"Hepatitis C, Chronic",MESH:D019698,1,Indomethacin,0,
cellular response to cisplatin,GO:0072719,"Hepatitis, Chronic",MESH:D006521,2,Aspirin|Diclofenac,0,
cellular response to cobalt ion,GO:0071279,"Hepatitis, Chronic",MESH:D006521,0,,1,ATP7A
cellular response to copper ion,GO:0071280,Hepatitis,MESH:D006505,1,Copper,1,ATP7B
cellular response to copper ion,GO:0071280,"Hepatitis, Animal",MESH:D006520,1,Copper,0,
cellular response to copper ion,GO:0071280,"Hepatitis, Chronic",MESH:D006521,1,Copper,3,ATP7A|COX17|MT1A
cellular response to cortisone stimulus,GO:0071388,Hepatitis B,MESH:D006509,0,,1,MIR455
cellular response to cytokine stimulus,GO:0071345,"Hepatitis, Alcoholic",MESH:D006519,0,,1,CCL5
cellular response to cytokine stimulus,GO:0071345,"Hepatitis, Autoimmune",MESH:D019693,0,,3,CCL5|IL13|IL6
cellular response to cytokine stimulus,GO:0071345,Hepatitis B,MESH:D006509,0,,1,STAT4
cellular response to cytokine stimulus,GO:0071345,"Hepatitis, Chronic",MESH:D006521,0,,1,STAT3
cellular response to decreased oxygen levels,GO:0036294,Hepatitis B,MESH:D006509,0,,1,MIR204
cellular response to dexamethasone stimulus,GO:0071549,"Hepatitis, Autoimmune",MESH:D019693,0,,3,CCL2|IL6|TGFB1
cellular response to dexamethasone stimulus,GO:0071549,Hepatitis B,MESH:D006509,0,,1,IFNB1
cellular response to dexamethasone stimulus,GO:0071549,"Hepatitis C, Chronic",MESH:D019698,0,,1,IFNA
cellular response to dexamethasone stimulus,GO:0071549,"Hepatitis, Chronic",MESH:D006521,0,,1,TGFB1
cellular response to DNA damage stimulus,GO:0006974,Hepatitis,MESH:D006505,48,1-Naphthylisothiocyanate|Acetaminophen|Acetylcysteine|Aluminum Chloride|Amphotericin B|Azathioprine|Benzene|Caffeine|Carbon Tetrachloride|Copper|cypermethrin|Diazinon|Dietary Fats|Diethylnitrosamine|Dimethylformamide|Ethambutol|Ethanol|Etoposide|Galactosamine|Hydroxyurea|Isoniazid|Lipopolysaccharides|Mannitol|Melatonin|Metformin|Methamphetamine|Methionine|Monocrotophos|Niacin|Omeprazole|Oxygen|perfluorooctane sulfonic acid|perfluorooctanoic acid|Phenobarbital|Phenytoin|propylene dichloride|Pyrazinamide|Resveratrol|Rifampin|Spironolactone|Stavudine|Thalidomide|Thioacetamide|Trazodone|Valproic Acid|Zidovudine|zinc protoporphyrin|Zinc Sulfate,1,PARP1
cellular response to DNA damage stimulus,GO:0006974,Hepatitis A,MESH:D006506,1,Glycyrrhizic Acid,0,
cellular response to DNA damage stimulus,GO:0006974,"Hepatitis, Alcoholic",MESH:D006519,2,diallyl disulfide|Ethanol,0,
cellular response to DNA damage stimulus,GO:0006974,"Hepatitis, Animal",MESH:D006520,4,Copper|deoxynivalenol|Dietary Fats|Methionine,0,
cellular response to DNA damage stimulus,GO:0006974,"Hepatitis, Autoimmune",MESH:D019693,5,Azathioprine|Melatonin|Mercaptopurine|Mercuric Chloride|Plant Preparations,0,
cellular response to DNA damage stimulus,GO:0006974,Hepatitis B,MESH:D006509,2,Cyclophosphamide|Zidovudine,0,
cellular response to DNA damage stimulus,GO:0006974,"Hepatitis B, Chronic",MESH:D019694,2,Colchicine|Cyclosporine,0,
cellular response to DNA damage stimulus,GO:0006974,Hepatitis C,MESH:D006526,6,Azathioprine|beta Carotene|Cyclosporine|Resveratrol|Vitamin E|Zidovudine,0,
cellular response to DNA damage stimulus,GO:0006974,"Hepatitis C, Chronic",MESH:D019698,1,Azathioprine,0,
cellular response to DNA damage stimulus,GO:0006974,"Hepatitis, Chronic",MESH:D006521,6,Azathioprine|Copper|Cyclophosphamide|Diclofenac|Mercaptopurine|Phenytoin,1,CASP3
cellular response to DNA damage stimulus,GO:0006974,"Hepatitis, Viral, Human",MESH:D006525,1,Iron,0,
cellular response to dsDNA,GO:1990786,Hepatitis B,MESH:D006509,0,,1,IFNB1
cellular response to dsRNA,GO:0071359,Hepatitis B,MESH:D006509,0,,1,IFNB1
cellular response to estradiol stimulus,GO:0071392,Hepatitis,MESH:D006505,0,,1,ENPP2
cellular response to estradiol stimulus,GO:0071392,"Hepatitis, Autoimmune",MESH:D019693,0,,3,CCL2|IL10|IL6
cellular response to estrogen stimulus,GO:0071391,Hepatitis B,MESH:D006509,0,,1,MIR148A
cellular response to ethanol,GO:0071361,"Hepatitis, Alcoholic",MESH:D006519,0,,1,CCL5
cellular response to ethanol,GO:0071361,"Hepatitis, Autoimmune",MESH:D019693,0,,1,CCL5
cellular response to exogenous dsRNA,GO:0071360,Hepatitis B,MESH:D006509,0,,1,IFNB1
cellular response to exogenous dsRNA,GO:0071360,Hepatitis C,MESH:D006526,0,,1,RIGI
cellular response to fatty acid,GO:0071398,"Hepatitis, Autoimmune",MESH:D019693,0,,1,CCL2
cellular response to fatty acid,GO:0071398,"Hepatitis B, Chronic",MESH:D019694,0,,1,CCN2
cellular response to fatty acid,GO:0071398,Hepatitis C,MESH:D006526,0,,1,LPL
cellular response to fibroblast growth factor stimulus,GO:0044344,"Hepatitis, Alcoholic",MESH:D006519,0,,2,CCL5|CXCL8
cellular response to fibroblast growth factor stimulus,GO:0044344,"Hepatitis, Autoimmune",MESH:D019693,0,,2,CCL2|CCL5
cellular response to follicle-stimulating hormone stimulus,GO:0071372,Hepatitis,MESH:D006505,0,,1,TF
cellular response to food,GO:0071240,Hepatitis,MESH:D006505,1,Dietary Fats,0,
cellular response to food,GO:0071240,"Hepatitis, Animal",MESH:D006520,1,Dietary Fats,0,
cellular response to forskolin,GO:1904322,Hepatitis B,MESH:D006509,0,,2,MIR100|MIR125B2
cellular response to gamma radiation,GO:0071480,Hepatitis,MESH:D006505,2,Lipopolysaccharides|Melatonin,0,
cellular response to gamma radiation,GO:0071480,"Hepatitis, Autoimmune",MESH:D019693,1,Melatonin,0,
cellular response to glucocorticoid stimulus,GO:0071385,"Hepatitis B, Chronic",MESH:D019694,0,,1,UBE2L3
cellular response to glucose stimulus,GO:0071333,Hepatitis,MESH:D006505,1,"Fatty Acids, Unsaturated",0,
cellular response to glucose stimulus,GO:0071333,"Hepatitis, Autoimmune",MESH:D019693,0,,2,CCL2|TGFB1
cellular response to glucose stimulus,GO:0071333,Hepatitis B,MESH:D006509,0,,1,MIR192
cellular response to glucose stimulus,GO:0071333,"Hepatitis B, Chronic",MESH:D019694,0,,1,CCN2
cellular response to glucose stimulus,GO:0071333,"Hepatitis, Chronic",MESH:D006521,0,,4,GPX1|MET|SMAD2|TGFB1
cellular response to growth factor stimulus,GO:0071363,Hepatitis,MESH:D006505,0,,2,CAT|SPARC
cellular response to growth factor stimulus,GO:0071363,"Hepatitis, Autoimmune",MESH:D019693,0,,1,TGFB1
cellular response to growth factor stimulus,GO:0071363,"Hepatitis, Chronic",MESH:D006521,0,,3,CAT|MET|TGFB1
cellular response to heat,GO:0034605,Hepatitis,MESH:D006505,0,,1,HMOX1
cellular response to heat,GO:0034605,"Hepatitis, Chronic",MESH:D006521,0,,1,MKI67
cellular response to hepatocyte growth factor stimulus,GO:0035729,"Hepatitis, Autoimmune",MESH:D019693,0,,2,IL10|IL6
cellular response to hepatocyte growth factor stimulus,GO:0035729,"Hepatitis, Chronic",MESH:D006521,0,,1,HGF
cellular response to high density lipoprotein particle stimulus,GO:0071403,"Hepatitis, Alcoholic",MESH:D006519,0,,1,CCL5
cellular response to high density lipoprotein particle stimulus,GO:0071403,"Hepatitis, Autoimmune",MESH:D019693,0,,2,CCL2|CCL5
cellular response to high light intensity,GO:0071486,Hepatitis,MESH:D006505,6,Dantrolene|Dapsone|Gemfibrozil|Griseofulvin|Isoniazid|Minocycline,0,
cellular response to high light intensity,GO:0071486,"Hepatitis, Autoimmune",MESH:D019693,1,Minocycline,0,
cellular response to high light intensity,GO:0071486,"Hepatitis B, Chronic",MESH:D019694,1,Colchicine,0,
cellular response to high light intensity,GO:0071486,"Hepatitis, Chronic",MESH:D006521,2,Dantrolene|Minocycline,0,
cellular response to hormone stimulus,GO:0032870,"Hepatitis, Chronic",MESH:D006521,0,,1,STAT3
cellular response to hydrogen peroxide,GO:0070301,Hepatitis,MESH:D006505,1,Melatonin,0,
cellular response to hydrogen peroxide,GO:0070301,"Hepatitis, Animal",MESH:D006520,0,,1,LCN2
cellular response to hydrogen peroxide,GO:0070301,"Hepatitis, Autoimmune",MESH:D019693,1,Melatonin,2,IL18|IL6
cellular response to hypoxia,GO:0071456,Hepatitis,MESH:D006505,3,Acetylcysteine|Oxygen|Resveratrol,0,
cellular response to hypoxia,GO:0071456,"Hepatitis, Animal",MESH:D006520,0,,1,LCN2
cellular response to hypoxia,GO:0071456,"Hepatitis, Autoimmune",MESH:D019693,0,,1,TGFB1
cellular response to hypoxia,GO:0071456,Hepatitis C,MESH:D006526,1,Resveratrol,0,
cellular response to hypoxia,GO:0071456,"Hepatitis, Chronic",MESH:D006521,0,,2,ATP7A|TGFB1
cellular response to increased oxygen levels,GO:0036295,"Hepatitis, Animal",MESH:D006520,0,,1,LCN2
cellular response to inorganic substance,GO:0071241,Hepatitis,MESH:D006505,2,Acetylcysteine|Warfarin,0,
cellular response to insulin-like growth factor stimulus,GO:1990314,"Hepatitis, Autoimmune",MESH:D019693,0,,1,TGFB1
cellular response to insulin-like growth factor stimulus,GO:1990314,"Hepatitis, Chronic",MESH:D006521,0,,1,TGFB1
cellular response to insulin stimulus,GO:0032869,Hepatitis,MESH:D006505,1,Resveratrol,1,PARP1
cellular response to insulin stimulus,GO:0032869,"Hepatitis, Autoimmune",MESH:D019693,0,,3,ALDOB|CCL2|LEP
cellular response to insulin stimulus,GO:0032869,Hepatitis C,MESH:D006526,1,Resveratrol,0,
cellular response to interferon-alpha,GO:0035457,Hepatitis,MESH:D006505,1,Atovaquone,0,
cellular response to interferon-beta,GO:0035458,Hepatitis B,MESH:D006509,0,,2,IFNAR2|IFNB1
cellular response to interleukin-1,GO:0071347,"Hepatitis, Alcoholic",MESH:D006519,0,,2,CCL5|CXCL8
cellular response to interleukin-1,GO:0071347,"Hepatitis, Animal",MESH:D006520,0,,1,LCN2
cellular response to interleukin-1,GO:0071347,"Hepatitis, Autoimmune",MESH:D019693,0,,3,CCL2|CCL5|IL6
cellular response to interleukin-13,GO:0035963,"Hepatitis B, Chronic",MESH:D019694,0,,1,CCN2
cellular response to interleukin-17,GO:0097398,"Hepatitis, Autoimmune",MESH:D019693,0,,2,CXCL1|IL6
cellular response to interleukin-17,GO:0097398,"Hepatitis, Chronic",MESH:D006521,0,,1,STAT3
