ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,IL18,7.61,,21625544
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,IL1B,7.61,,21625544
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,IL1R1,7.61,,21625544
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,IL33,7.61,,24453940
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,IL4,7.61,,21625544
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,IL6,7.61,,21625544
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,ITGB2,7.61,,21625544
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,LIAS,7.61,,32017981
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,MYD88,7.61,,26882889
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,MYLK,7.61,,15863634
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,PARP1,7.61,,20561897
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,POMC,7.61,,6254450
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,SIRT1,7.61,,24633890
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,SPP1,7.61,,21625544
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,TGFB1,7.61,,21625544
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,TLR4,7.61,,26882889
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,TNF,7.61,,21625544|28917655|34390737
Chlorpyrifos,D004390,2921-88-2,Pneumonia,MESH:D011014,,TNFRSF1A,7.61,,21625544
Chlorpyrifos,D004390,2921-88-2,"Pneumonia, Aspiration",MESH:D011015,,NOS2,2.44,,15607125
Chlorpyrifos,D004390,2921-88-2,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,4.43,,24894820
Chlorpyrifos,D004390,2921-88-2,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,4.43,,24894820
Chlorpyrifos,D004390,2921-88-2,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,4.43,,24894820
Chlorpyrifos,D004390,2921-88-2,"Pneumonia, Pneumococcal",MESH:D011018,,SIRT1,4.43,,24894820
Chlorpyrifos,D004390,2921-88-2,"Pneumonia, Viral",MESH:D011024,,ACE,3.18,,15381116
chlorpyrifos-methyl,C007031,5598-13-0,Pneumonia,MESH:D011014,,ABCF1,3.62,,21625544
chlorpyrifos-methyl,C007031,5598-13-0,Pneumonia,MESH:D011014,,AHR,3.62,,23337360
Chlorquinaldol,D002750,72-80-0,Pneumonia,MESH:D011014,,CASP1,8.26,,21625544
Chlorquinaldol,D002750,72-80-0,Pneumonia,MESH:D011014,,IL1B,8.26,,21625544
chlortoluron,C007033,15545-48-9,Pneumonia,MESH:D011014,,CXCL1,8.40,,21625544
chlortoluron,C007033,15545-48-9,Pneumonia,MESH:D011014,,HMOX1,8.40,,16582079
chlortoluron,C007033,15545-48-9,Pneumonia,MESH:D011014,,IL1B,8.40,,21625544
chlortoluron,C007033,15545-48-9,Pneumonia,MESH:D011014,,IL6,8.40,,21625544
"cholan-2,3,24-tryl-2,3,24-trisulfate",C561233,,Pneumonia,MESH:D011014,,IFNG,11.98,,21625544
"cholan-2,3,24-tryl-2,3,24-trisulfate",C561233,,Pneumonia,MESH:D011014,,IL1B,11.98,,21625544
"cholan-2,3,24-tryl-2,3,24-trisulfate",C561233,,Pneumonia,MESH:D011014,,TNF,11.98,,21625544|28917655|34390737
Cholates,D020355,,Pneumonia,MESH:D011014,,TGFB1,6.18,,21625544
Cholates,D020355,,Pneumonia,MESH:D011014,,TNF,6.18,,21625544|28917655|34390737
Cholecalciferol,D002762,67-97-0,Pneumonia,MESH:D011014,,AGT,20.49,,28960804
Cholecalciferol,D002762,67-97-0,Pneumonia,MESH:D011014,,HMOX1,20.49,,16582079
Cholecalciferol,D002762,67-97-0,Pneumonia,MESH:D011014,,IFNG,20.49,,21625544
Cholecalciferol,D002762,67-97-0,Pneumonia,MESH:D011014,,IL17A,20.49,,21625544
Cholecalciferol,D002762,67-97-0,Pneumonia,MESH:D011014,,IL1B,20.49,,21625544
Cholecalciferol,D002762,67-97-0,Pneumonia,MESH:D011014,,IL4,20.49,,21625544
Cholecalciferol,D002762,67-97-0,Pneumonia,MESH:D011014,,IL6,20.49,,21625544
Cholecalciferol,D002762,67-97-0,Pneumonia,MESH:D011014,,PARP1,20.49,,20561897
Cholecalciferol,D002762,67-97-0,Pneumonia,MESH:D011014,,SPP1,20.49,,21625544
Cholecalciferol,D002762,67-97-0,Pneumonia,MESH:D011014,,TGFB1,20.49,,21625544
Cholecalciferol,D002762,67-97-0,Pneumonia,MESH:D011014,,TLR4,20.49,,26882889
Cholecalciferol,D002762,67-97-0,Pneumonia,MESH:D011014,,TNF,20.49,,21625544|28917655|34390737
Cholecalciferol,D002762,67-97-0,"Pneumonia, Aspiration",MESH:D011015,,NOS2,2.91,,15607125
Cholera Toxin,D002772,9012-63-9,Pneumonia,MESH:D011014,,IFNG,12.30,,21625544
Cholera Toxin,D002772,9012-63-9,Pneumonia,MESH:D011014,,MYLK,12.30,,15863634
Cholera Toxin,D002772,9012-63-9,Pneumonia,MESH:D011014,,TGFB1,12.30,,21625544
Cholera Toxin,D002772,9012-63-9,Pneumonia,MESH:D011014,,TNF,12.30,,21625544|28917655|34390737
"cholest-5-en-3 beta,7 alpha-diol",C011724,566-26-7,Pneumonia,MESH:D011014,,CCL2,10.14,,21625544
"cholest-5-en-3 beta,7 alpha-diol",C011724,566-26-7,Pneumonia,MESH:D011014,,CCL4,10.14,,21625544
"cholest-5-en-3 beta,7 alpha-diol",C011724,566-26-7,Pneumonia,MESH:D011014,,TLR4,10.14,,26882889
"cholest-5-en-3 beta,7 alpha-diol",C011724,566-26-7,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,18.52,,24894820
"cholest-5-en-3 beta,7 alpha-diol",C011724,566-26-7,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,18.52,,24894820
"cholest-5-en-3 beta,7 alpha-diol",C011724,566-26-7,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,18.52,,24894820
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,AGT,39.28,,28960804
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,AHR,39.28,,23337360
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,CASP1,39.28,,21625544
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,CCL2,39.28,,21625544
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,CCL4,39.28,,21625544
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,CCL7,39.28,,21625544
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,CD40LG,39.28,,21625544
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,CXCL9,39.28,,21625544
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,HMOX1,39.28,,16582079
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,IFNG,39.28,,21625544
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,IL1B,39.28,,21625544
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,IL6,39.28,,21625544
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,MYLK,39.28,,15863634
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,PARP1,39.28,,20561897
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,SIRT1,39.28,,24633890
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,TGFB1,39.28,,21625544
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,TLR4,39.28,,26882889
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,TNF,39.28,,21625544|28917655|34390737
Cholesterol,D002784,57-88-5,Pneumonia,MESH:D011014,,TNFRSF1A,39.28,,21625544
Cholesterol,D002784,57-88-5,"Pneumonia, Aspiration",MESH:D011015,,NOS2,2.90,,15607125
Cholesterol,D002784,57-88-5,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,6.85,,24894820
Cholesterol,D002784,57-88-5,"Pneumonia, Pneumococcal",MESH:D011018,,SIRT1,6.85,,24894820
cholesterol alpha-oxide,C002415,1250-95-9,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,12.59,,24894820
cholesterol alpha-oxide,C002415,1250-95-9,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,12.59,,24894820
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,marker/mechanism,,,,34601004
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,CCL11,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,CCL2,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,CCL4,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,CCL7,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,CCL9,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,CCR6,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,CD40LG,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,CX3CL1,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,CXCL1,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,CXCL5,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,CXCL9,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,CXCR2,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,EGR1,32.58,,29787794
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,HMOX1,32.58,,16582079
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,IFNG,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,IL17A,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,IL18,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,IL1B,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,IL1R2,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,IL4,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,IL6,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,PARP1,32.58,,20561897
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,SPP1,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,TGFB1,32.58,,21625544
"Cholesterol, Dietary",D002791,,Pneumonia,MESH:D011014,,TNF,32.58,,21625544|28917655|34390737
"Cholesterol, Dietary",D002791,,"Pneumonia, Aspiration",MESH:D011015,,NOS2,2.46,,15607125
"Cholesterol, Dietary",D002791,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,4.88,,24894820
"Cholesterol, Dietary",D002791,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,4.88,,24894820
"Cholesterol, HDL",D008076,,Pneumonia,MESH:D011014,,MYD88,5.32,,26882889
"Cholesterol, HDL",D008076,,Pneumonia,MESH:D011014,,TNF,5.32,,21625544|28917655|34390737
"Cholesterol, HDL",D008076,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,9.97,,24894820
"Cholesterol, HDL",D008076,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,9.97,,24894820
"Cholesterol, LDL",D008078,,Pneumonia,MESH:D011014,,AGT,11.17,,28960804
"Cholesterol, LDL",D008078,,Pneumonia,MESH:D011014,,IL1B,11.17,,21625544
"Cholesterol, LDL",D008078,,Pneumonia,MESH:D011014,,IL6,11.17,,21625544
"Cholesterol, LDL",D008078,,Pneumonia,MESH:D011014,,TNF,11.17,,21625544|28917655|34390737
"Cholesterol, LDL",D008078,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,9.86,,24894820
"Cholesterol, LDL",D008078,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,9.86,,24894820
Cholic Acid,D019826,,Pneumonia,MESH:D011014,,AHR,4.79,,23337360
Cholic Acid,D019826,,Pneumonia,MESH:D011014,,IL1B,4.79,,21625544
Cholic Acid,D019826,,Pneumonia,MESH:D011014,,TNF,4.79,,21625544|28917655|34390737
Cholic Acid,D019826,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,7.89,,24894820
Cholic Acid,D019826,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,7.89,,24894820
Cholic Acids,D002793,,Pneumonia,MESH:D011014,,AGT,9.85,,28960804
Cholic Acids,D002793,,Pneumonia,MESH:D011014,,IL1B,9.85,,21625544
Cholic Acids,D002793,,Pneumonia,MESH:D011014,,ITGB2,9.85,,21625544
Cholic Acids,D002793,,Pneumonia,MESH:D011014,,SPP1,9.85,,21625544
Cholic Acids,D002793,,Pneumonia,MESH:D011014,,TNFRSF1B,9.85,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,AGT,17.19,,28960804
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,CASP1,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,CCL11,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,CCL2,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,CCL24,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,CCL4,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,CCL7,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,CCL9,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,CCR1,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,CCR2,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,CCR9,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,CSF2,17.19,,11732872
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,CX3CL1,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,CXCL1,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,CXCL5,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,CXCL9,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,EGR1,17.19,,29787794
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,HMOX1,17.19,,16582079
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,IFNG,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,IL13,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,IL17A,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,IL18,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,IL1B,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,IL1R2,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,IL2RB,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,IL4,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,IL6,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,ITGB2,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,MIR150,17.19,,29205062
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,PF4,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,SPP1,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,TGFB1,17.19,,21625544
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,TLR4,17.19,,26882889
Choline,D002794,62-49-7,Pneumonia,MESH:D011014,,TNF,17.19,,21625544|28917655|34390737
Choline,D002794,62-49-7,"Pneumonia, Aspiration",MESH:D011015,,NOS2,2.25,,15607125
"cholix toxin, Vibrio cholerae",C529269,,Pneumonia,MESH:D011014,,PARP1,7.15,,20561897
"cholix toxin, Vibrio cholerae",C529269,,Pneumonia,MESH:D011014,,TNF,7.15,,21625544|28917655|34390737
"cholix toxin, Vibrio cholerae",C529269,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,12.10,,24894820
"cholix toxin, Vibrio cholerae",C529269,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,12.10,,24894820
Chondroitin Sulfates,D002809,9007-28-7,Pneumonia,MESH:D011014,,CCL2,13.80,,21625544
Chondroitin Sulfates,D002809,9007-28-7,Pneumonia,MESH:D011014,,CXCL1,13.80,,21625544
Chondroitin Sulfates,D002809,9007-28-7,Pneumonia,MESH:D011014,,CXCL9,13.80,,21625544
Chondroitin Sulfates,D002809,9007-28-7,Pneumonia,MESH:D011014,,IL1B,13.80,,21625544
Chondroitin Sulfates,D002809,9007-28-7,Pneumonia,MESH:D011014,,TNF,13.80,,21625544|28917655|34390737
Chondroitin Sulfates,D002809,9007-28-7,"Pneumonia, Aspiration",MESH:D011015,,NOS2,3.77,,15607125
CHOP protocol,C034587,,Pneumonia,MESH:D011014,marker/mechanism,,,,11732872
chromic acid,C034944,13530-68-2,Pneumonia,MESH:D011014,,TNF,3.60,,21625544|28917655|34390737
chromic chloride,C022990,,Pneumonia,MESH:D011014,,CCL2,7.75,,21625544
chromic chloride,C022990,,Pneumonia,MESH:D011014,,IL6,7.75,,21625544
chromic chloride,C022990,,Pneumonia,MESH:D011014,,TNF,7.75,,21625544|28917655|34390737
chromic chloride,C022990,,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,4.23,,24894820
chromic oxide,C023600,1308-38-9,Pneumonia,MESH:D011014,,CCL2,18.46,,21625544
chromic oxide,C023600,1308-38-9,Pneumonia,MESH:D011014,,CCL4,18.46,,21625544
chromic oxide,C023600,1308-38-9,Pneumonia,MESH:D011014,,CCL7,18.46,,21625544
chromic oxide,C023600,1308-38-9,Pneumonia,MESH:D011014,,IL1B,18.46,,21625544
chromic oxide,C023600,1308-38-9,Pneumonia,MESH:D011014,,IL6,18.46,,21625544
chromic oxide,C023600,1308-38-9,Pneumonia,MESH:D011014,,TNF,18.46,,21625544|28917655|34390737
chromic oxide,C023600,1308-38-9,Pneumonia,MESH:D011014,,TNFRSF1B,18.46,,21625544
chromic oxide,C023600,1308-38-9,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,3.96,,24894820
Chromium,D002857,7440-47-3,Pneumonia,MESH:D011014,,AGT,23.96,,28960804
Chromium,D002857,7440-47-3,Pneumonia,MESH:D011014,,AHR,23.96,,23337360
Chromium,D002857,7440-47-3,Pneumonia,MESH:D011014,,CX3CL1,23.96,,21625544
Chromium,D002857,7440-47-3,Pneumonia,MESH:D011014,,HMOX1,23.96,,16582079
Chromium,D002857,7440-47-3,Pneumonia,MESH:D011014,,IFNG,23.96,,21625544
Chromium,D002857,7440-47-3,Pneumonia,MESH:D011014,,IKBKB,23.96,,31095431
Chromium,D002857,7440-47-3,Pneumonia,MESH:D011014,,IL1B,23.96,,21625544
Chromium,D002857,7440-47-3,Pneumonia,MESH:D011014,,IL4,23.96,,21625544
Chromium,D002857,7440-47-3,Pneumonia,MESH:D011014,,IL6,23.96,,21625544
Chromium,D002857,7440-47-3,Pneumonia,MESH:D011014,,PARP1,23.96,,20561897
Chromium,D002857,7440-47-3,Pneumonia,MESH:D011014,,TGFB1,23.96,,21625544
Chromium,D002857,7440-47-3,Pneumonia,MESH:D011014,,TLR4,23.96,,26882889
Chromium,D002857,7440-47-3,Pneumonia,MESH:D011014,,TNF,23.96,,21625544|28917655|34390737
Chromium,D002857,7440-47-3,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,11.01,,24894820
Chromium,D002857,7440-47-3,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,11.01,,24894820
Chromium,D002857,7440-47-3,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,11.01,,24894820
Chromium,D002857,7440-47-3,"Pneumonia, Viral",MESH:D011024,,ACE,4.64,,15381116
Chromium Alloys,D002858,,Pneumonia,MESH:D011014,,CCL2,24.64,,21625544
Chromium Alloys,D002858,,Pneumonia,MESH:D011014,,CXCR2,24.64,,21625544
Chromium Alloys,D002858,,Pneumonia,MESH:D011014,,IFNG,24.64,,21625544
Chromium Alloys,D002858,,Pneumonia,MESH:D011014,,IL1B,24.64,,21625544
Chromium Alloys,D002858,,Pneumonia,MESH:D011014,,IL6,24.64,,21625544
Chromium Alloys,D002858,,Pneumonia,MESH:D011014,,PARP1,24.64,,20561897
Chromium Alloys,D002858,,Pneumonia,MESH:D011014,,TNF,24.64,,21625544|28917655|34390737
Chromium Alloys,D002858,,"Pneumonia, Aspiration",MESH:D011015,,NOS2,4.00,,15607125
Chromium Alloys,D002858,,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,4.38,,24894820
Chromium Compounds,D017608,,Pneumonia,MESH:D011014,,PARP1,3.28,,20561897
Chromium Compounds,D017608,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,11.61,,24894820
Chromium Compounds,D017608,,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,11.61,,24894820
chromium dinicocysteinate,C555349,,Pneumonia,MESH:D011014,,TNF,3.74,,21625544|28917655|34390737
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,AHR,7.60,,23337360
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,CCL11,7.60,,21625544
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,CCL17,7.60,,21625544
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,CCL2,7.60,,21625544
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,CCL20,7.60,,21625544
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,CCL24,7.60,,21625544
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,CSF2,7.60,,11732872
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,CXCL1,7.60,,21625544
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,EGR1,7.60,,29787794
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,HMOX1,7.60,,16582079
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,IFNG,7.60,,21625544
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,IKBKB,7.60,,31095431
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,IL1B,7.60,,21625544
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,IL1R1,7.60,,21625544
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,IL2RB,7.60,,21625544
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,IL33,7.60,,24453940
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,IL4,7.60,,21625544
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,IL6,7.60,,21625544
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,PARP1,7.60,,20561897
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,SIRT1,7.60,,24633890
chromium hexavalent ion,C074702,18540-29-9,Pneumonia,MESH:D011014,,TNF,7.60,,21625544|28917655|34390737
chromium hexavalent ion,C074702,18540-29-9,"Pneumonia, Aspiration",MESH:D011015,,NOS2,2.24,,15607125
chromium hexavalent ion,C074702,18540-29-9,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,7.14,,24894820
chromium hexavalent ion,C074702,18540-29-9,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,7.14,,24894820
chromium hexavalent ion,C074702,18540-29-9,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK3,7.14,,24894820
chromium hexavalent ion,C074702,18540-29-9,"Pneumonia, Pneumococcal",MESH:D011018,,SIRT1,7.14,,24894820
chromium hexavalent ion,C074702,18540-29-9,"Pneumonia, Viral",MESH:D011024,,ACE,3.54,,15381116
chromium histidinate,C499843,,Pneumonia,MESH:D011014,,HMOX1,3.22,,16582079
chromium mesoporphyrin,C427471,,Pneumonia,MESH:D011014,,CXCL1,14.74,,21625544
chromium mesoporphyrin,C427471,,Pneumonia,MESH:D011014,,HMOX1,14.74,,16582079
chromium mesoporphyrin,C427471,,Pneumonia,MESH:D011014,,IL6,14.74,,21625544
chromium mesoporphyrin,C427471,,Pneumonia,MESH:D011014,,TNF,14.74,,21625544|28917655|34390737
chromium nicotinic acid complex,C102874,,Pneumonia,MESH:D011014,,CCL2,15.42,,21625544
chromium nicotinic acid complex,C102874,,Pneumonia,MESH:D011014,,IL6,15.42,,21625544
chromium nicotinic acid complex,C102874,,Pneumonia,MESH:D011014,,TNF,15.42,,21625544|28917655|34390737
chromium nicotinic acid complex,C102874,,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,5.47,,24894820
chromium nitrate,C041167,10103-47-6,Pneumonia,MESH:D011014,,HMOX1,2.71,,16582079
chromium protoporphyrin IX,C036937,84640-43-7,Pneumonia,MESH:D011014,,HMOX1,3.87,,16582079
chromium trioxide,C028801,1333-82-0,Pneumonia,MESH:D011014,,HMOX1,3.19,,16582079
chromium trioxide,C028801,1333-82-0,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,11.68,,24894820
chromium trioxide,C028801,1333-82-0,"Pneumonia, Pneumococcal",MESH:D011018,,MAPK1,11.68,,24894820
chromium tripicolinate,C079689,14639-25-9,Pneumonia,MESH:D011014,,IFNG,3.27,,21625544
Chromones,D002867,,Pneumonia,MESH:D011014,,IL6,8.58,,21625544
Chromones,D002867,,Pneumonia,MESH:D011014,,TNF,8.58,,21625544|28917655|34390737
chromous chloride,C017133,10049-05-5,Pneumonia,MESH:D011014,,IFNG,9.20,,21625544
chromous chloride,C017133,10049-05-5,Pneumonia,MESH:D011014,,IL1B,9.20,,21625544
chromous chloride,C017133,10049-05-5,Pneumonia,MESH:D011014,,TNF,9.20,,21625544|28917655|34390737
chromous chloride,C017133,10049-05-5,Pneumonia,MESH:D011014,,TNFRSF1B,9.20,,21625544
chromous chloride,C017133,10049-05-5,"Pneumonia, Aspiration",MESH:D011015,,NOS2,3.61,,15607125
chromous chloride,C017133,10049-05-5,"Pneumonia, Pneumococcal",MESH:D011018,,CXCL8,3.99,,24894820
chrysene,C031180,218-01-9,Pneumonia,MESH:D011014,,AHR,5.75,,23337360
chrysene,C031180,218-01-9,Pneumonia,MESH:D011014,,CCL4,5.75,,21625544
chrysene,C031180,218-01-9,Pneumonia,MESH:D011014,,CXCL5,5.75,,21625544
