ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
acetovanillone,C056165,498-02-2,Hypoxia,MESH:D000860,,POMC,10.74,,11311734|24412703
acetovanillone,C056165,498-02-2,Hypoxia,MESH:D000860,,SOD2,10.74,,18258771|19579223
acetovanillone,C056165,498-02-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,7.37,,23694759
acetovanillone,C056165,498-02-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,7.37,,23694759
Acetylcarnitine,D000108,14992-62-2,Hypoxia,MESH:D000860,,ATP5F1B,11.33,,19579223
Acetylcarnitine,D000108,14992-62-2,Hypoxia,MESH:D000860,,CS,11.33,,19579223
Acetylcarnitine,D000108,14992-62-2,Hypoxia,MESH:D000860,,EGR1,11.33,,12468449
Acetylcarnitine,D000108,14992-62-2,Hypoxia,MESH:D000860,,NOS1,11.33,,10956627
Acetylcarnitine,D000108,14992-62-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.81,,23694759
Acetylcholine,D000109,51-84-3,Hypoxia,MESH:D000860,,NOS3,4.64,,10956627
Acetylcholine,D000109,51-84-3,Hypoxia,MESH:D000860,,POMC,4.64,,11311734|24412703
Acetylcholine,D000109,51-84-3,Hypoxia,MESH:D000860,,SOD2,4.64,,18258771|19579223
Acetylcholine,D000109,51-84-3,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.15,,23694759
Acetylcysteine,D000111,616-91-1,Hypoxia,MESH:D000860,,ATF4,7.44,,14604972
Acetylcysteine,D000111,616-91-1,Hypoxia,MESH:D000860,,BDNF,7.44,,16553631
Acetylcysteine,D000111,616-91-1,Hypoxia,MESH:D000860,,CS,7.44,,19579223
Acetylcysteine,D000111,616-91-1,Hypoxia,MESH:D000860,,EGR1,7.44,,12468449
Acetylcysteine,D000111,616-91-1,Hypoxia,MESH:D000860,,GAPDH,7.44,,19579223
Acetylcysteine,D000111,616-91-1,Hypoxia,MESH:D000860,,MPO,7.44,,8552434
Acetylcysteine,D000111,616-91-1,Hypoxia,MESH:D000860,,NOS3,7.44,,10956627
Acetylcysteine,D000111,616-91-1,Hypoxia,MESH:D000860,,POMC,7.44,,11311734|24412703
Acetylcysteine,D000111,616-91-1,Hypoxia,MESH:D000860,,SOD2,7.44,,18258771|19579223
Acetylcysteine,D000111,616-91-1,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,6.45,,23694759
Acetylcysteine,D000111,616-91-1,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,6.45,,23694759
Acetylcysteine,D000111,616-91-1,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,6.45,,23694759
Acetylglucosamine,D000117,7512-17-6,Hypoxia,MESH:D000860,,SOD2,3.02,,18258771|19579223
acetylhydrazine,C014949,1068-57-1,Hypoxia,MESH:D000860,,MPO,3.07,,8552434
acetyl methyl tetramethyl tetralin,C033116,21145-77-7,Hypoxia,MESH:D000860,,HSP70,6.22,,18258771
acetyl methyl tetramethyl tetralin,C033116,21145-77-7,Hypoxia,MESH:D000860,,POMC,6.22,,11311734|24412703
acetyl methyl tetramethyl tetralin,C033116,21145-77-7,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,9.28,,23694759
acetyl methyl tetramethyl tetralin,C033116,21145-77-7,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,9.28,,23694759
acetyl phosphate,C011632,590-54-5,Hypoxia,MESH:D000860,,GAPDH,5.45,,19579223
acetylsalicylic acid lysinate,C010395,,Hypoxia,MESH:D000860,,NOS1,4.20,,10956627
aciculatin,C074400,134044-97-6,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,5.06,,23694759
Acids,D000143,,Hypoxia,MESH:D000860,,MPO,3.34,,8552434
acipimox,C027696,51037-30-0,Hypoxia,MESH:D000860,,CS,6.31,,19579223
acipimox,C027696,51037-30-0,Hypoxia,MESH:D000860,,SOD2,6.31,,18258771|19579223
Aconitine,D000157,302-27-2,Hypoxia,MESH:D000860,,NPPA,2.87,,11311734
Acriflavine,D000167,8048-52-0,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,5.29,,23694759
Acrolein,D000171,107-02-8,Hypoxia,MESH:D000860,,ACTB,9.49,,19579223
Acrolein,D000171,107-02-8,Hypoxia,MESH:D000860,,ALDH1L1,9.49,,19579223
Acrolein,D000171,107-02-8,Hypoxia,MESH:D000860,,APOA1,9.49,,18258771
Acrolein,D000171,107-02-8,Hypoxia,MESH:D000860,,ATF4,9.49,,14604972
Acrolein,D000171,107-02-8,Hypoxia,MESH:D000860,,ATP5F1B,9.49,,19579223
Acrolein,D000171,107-02-8,Hypoxia,MESH:D000860,,BDNF,9.49,,16553631
Acrolein,D000171,107-02-8,Hypoxia,MESH:D000860,,CS,9.49,,19579223
Acrolein,D000171,107-02-8,Hypoxia,MESH:D000860,,EGR1,9.49,,12468449
Acrolein,D000171,107-02-8,Hypoxia,MESH:D000860,,GAPDH,9.49,,19579223
Acrolein,D000171,107-02-8,Hypoxia,MESH:D000860,,GNAS,9.49,,20862257
Acrolein,D000171,107-02-8,Hypoxia,MESH:D000860,,MPO,9.49,,8552434
Acrolein,D000171,107-02-8,Hypoxia,MESH:D000860,,NOS3,9.49,,10956627
Acrolein,D000171,107-02-8,Hypoxia,MESH:D000860,,RPS2,9.49,,18258771
Acrolein,D000171,107-02-8,Hypoxia,MESH:D000860,,SOD2,9.49,,18258771|19579223
Acrolein,D000171,107-02-8,Hypoxia,MESH:D000860,,TFPI,9.49,,23727623
Acrolein,D000171,107-02-8,"Hypoxia, Brain",MESH:D002534,,ITPR1,3.16,,17285299
Acrolein,D000171,107-02-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,6.68,,23694759
Acrolein,D000171,107-02-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,IRAK4,6.68,,21925238
Acrolein,D000171,107-02-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,6.68,,23694759
Acrolein,D000171,107-02-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,6.68,,23694759
Acrylamide,D020106,,Hypoxia,MESH:D000860,,ACTB,2.20,,19579223
Acrylamide,D020106,,Hypoxia,MESH:D000860,,AHCY,2.20,,19579223
Acrylamide,D020106,,Hypoxia,MESH:D000860,,ALDH1L1,2.20,,19579223
Acrylamide,D020106,,Hypoxia,MESH:D000860,,ATF4,2.20,,14604972
Acrylamide,D020106,,Hypoxia,MESH:D000860,,BDNF,2.20,,16553631
Acrylamide,D020106,,Hypoxia,MESH:D000860,,CA9,2.20,,16954440
Acrylamide,D020106,,Hypoxia,MESH:D000860,,CTRB1,2.20,,19579223
Acrylamide,D020106,,Hypoxia,MESH:D000860,,EGR1,2.20,,12468449
Acrylamide,D020106,,Hypoxia,MESH:D000860,,GAPDH,2.20,,19579223
Acrylamide,D020106,,Hypoxia,MESH:D000860,,MPO,2.20,,8552434
Acrylamide,D020106,,Hypoxia,MESH:D000860,,NOS1,2.20,,10956627
Acrylamide,D020106,,Hypoxia,MESH:D000860,,POMC,2.20,,11311734|24412703
Acrylamide,D020106,,Hypoxia,MESH:D000860,,RPS14,2.20,,18258771
Acrylamide,D020106,,Hypoxia,MESH:D000860,,SOD2,2.20,,18258771|19579223
Acrylamide,D020106,,"Hypoxia, Brain",MESH:D002534,,ITPR1,3.02,,17285299
Acrylamide,D020106,,"Hypoxia-Ischemia, Brain",MESH:D020925,,IRAK1,2.73,,21925238
Acrylamide,D020106,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,2.73,,23694759
Acrylamide,D020106,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,2.73,,23694759
acrylodan,C038518,86636-92-2,Hypoxia,MESH:D000860,,APOA1,4.69,,18258771
Acrylonitrile,D000181,107-13-1,Hypoxia,MESH:D000860,,MPO,5.35,,8552434
Acrylonitrile,D000181,107-13-1,Hypoxia,MESH:D000860,,SOD2,5.35,,18258771|19579223
actein,C096064,18642-44-9,Hypoxia,MESH:D000860,,SOD2,2.91,,18258771|19579223
acteoside,C058956,61276-17-3,Hypoxia,MESH:D000860,,SOD2,3.04,,18258771|19579223
Active Hexose Correlated Compound,C499366,,Hypoxia,MESH:D000860,,MPO,3.31,,8552434
Active Hexose Correlated Compound,C499366,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.09,,23694759
adefovir dipivoxil,C106812,142340-99-6,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.55,,23694759
adelmidrol,C552602,,Hypoxia,MESH:D000860,,MPO,3.71,,8552434
adelmidrol,C552602,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.51,,23694759
Adenine,D000225,73-24-5,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.47,,23694759
adenophostin A,C085029,149091-92-9,"Hypoxia, Brain",MESH:D002534,,ITPR2,6.74,,17285299
Adenosine,D000241,58-61-7,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,12.41,,23694759
Adenosine,D000241,58-61-7,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,12.41,,23694759
Adenosine,D000241,58-61-7,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,12.41,,23694759
"adenosine-3',5'-cyclic phosphorothioate",C016957,23645-17-2,Hypoxia,MESH:D000860,,NPPA,4.12,,11311734
Adenosine-5'-(N-ethylcarboxamide),D019830,35920-39-9,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.41,,23694759
Adenosine Diphosphate,D000244,58-64-0,Hypoxia,MESH:D000860,,GAPDH,3.44,,19579223
Adenosine Diphosphate,D000244,58-64-0,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.88,,23694759
Adenosine Diphosphate Ribose,D000246,20762-30-5,Hypoxia,MESH:D000860,,NOS1,4.74,,10956627
Adenosine Triphosphate,D000255,56-65-5,Hypoxia,MESH:D000860,,EGR1,6.14,,12468449
Adenosine Triphosphate,D000255,56-65-5,Hypoxia,MESH:D000860,,GAPDH,6.14,,19579223
Adenosine Triphosphate,D000255,56-65-5,Hypoxia,MESH:D000860,,NOS3,6.14,,10956627
Adenosine Triphosphate,D000255,56-65-5,Hypoxia,MESH:D000860,,SOD2,6.14,,18258771|19579223
Adenosine Triphosphate,D000255,56-65-5,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,6.46,,23694759
Adenosine Triphosphate,D000255,56-65-5,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,6.46,,23694759
Adrenal Cortex Hormones,D000305,,Hypoxia,MESH:D000860,,POMC,3.00,,11311734|24412703
adrenocorticotropin zinc,C006418,53468-06-7,Hypoxia,MESH:D000860,,SOD2,2.67,,18258771|19579223
Aerosols,D000336,,Hypoxia,MESH:D000860,,EGR1,3.53,,12468449
Aerosols,D000336,,Hypoxia,MESH:D000860,,SOD2,3.53,,18258771|19579223
Aerosols,D000336,,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,6.72,,23694759
Aerosols,D000336,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,6.72,,23694759
afimoxifene,C016601,68392-35-8,Hypoxia,MESH:D000860,,EGR1,2.64,,12468449
afimoxifene,C016601,68392-35-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,2.91,,23694759
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,ACADVL,2.71,,18258771
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,ACTB,2.71,,19579223
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,ADK,2.71,,19579223
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,AHCY,2.71,,19579223
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,ALDH1L1,2.71,,19579223
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,ALDOB,2.71,,19579223
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,APOA1,2.71,,18258771
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,ATP5F1B,2.71,,19579223
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,BDNF,2.71,,16553631
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,CA9,2.71,,16954440
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,CPA2,2.71,,19579223
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,CS,2.71,,19579223
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,EGR1,2.71,,12468449
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,ESD,2.71,,19579223
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,GAPDH,2.71,,19579223
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,GNAS,2.71,,20862257
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,HSP70,2.71,,18258771
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,MPO,2.71,,8552434
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,NME1,2.71,,19579223
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,NOS3,2.71,,10956627
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,PCK2,2.71,,18258771
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,PDYN,2.71,,11311734
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,PLAT,2.71,,25331496
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,POMC,2.71,,11311734|24412703
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,RPS2,2.71,,18258771
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,SARDH,2.71,,19579223
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,SOD2,2.71,,18258771|19579223
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,TFPI,2.71,,23727623
Aflatoxin B1,D016604,1162-65-8,Hypoxia,MESH:D000860,,TKT,2.71,,19579223
Aflatoxin B1,D016604,1162-65-8,"Hypoxia, Brain",MESH:D002534,,ITPR1,2.96,,17285299
Aflatoxin B1,D016604,1162-65-8,"Hypoxia, Brain",MESH:D002534,,ITPR2,2.96,,17285299
Aflatoxin B1,D016604,1162-65-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,2.11,,23694759
Aflatoxin B1,D016604,1162-65-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,IRAK4,2.11,,21925238
Aflatoxin B1,D016604,1162-65-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,2.11,,23694759
Aflatoxin B1,D016604,1162-65-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,2.11,,23694759
aflatoxin B2,C029753,22040-96-6,Hypoxia,MESH:D000860,,ADK,3.42,,19579223
aflatoxin B2,C029753,22040-96-6,Hypoxia,MESH:D000860,,CPA2,3.42,,19579223
aflatoxin B2,C029753,22040-96-6,Hypoxia,MESH:D000860,,CTRB1,3.42,,19579223
aflatoxin B2,C029753,22040-96-6,Hypoxia,MESH:D000860,,EGR1,3.42,,12468449
aflatoxin B2,C029753,22040-96-6,Hypoxia,MESH:D000860,,NOS1,3.42,,10956627
aflatoxin B2,C029753,22040-96-6,Hypoxia,MESH:D000860,,NOS3,3.42,,10956627
aflatoxin B2,C029753,22040-96-6,Hypoxia,MESH:D000860,,NPPA,3.42,,11311734
aflatoxin B2,C029753,22040-96-6,Hypoxia,MESH:D000860,,POMC,3.42,,11311734|24412703
aflatoxin B2,C029753,22040-96-6,Hypoxia,MESH:D000860,,SARDH,3.42,,19579223
aflatoxin B2,C029753,22040-96-6,"Hypoxia, Brain",MESH:D002534,,ITPR2,3.37,,17285299
aflatoxin B2,C029753,22040-96-6,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,2.31,,23694759
aflatoxin G1,C027955,1165-39-5,Hypoxia,MESH:D000860,,SOD2,3.08,,18258771|19579223
aflatoxin G1,C027955,1165-39-5,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.12,,23694759
Aflatoxin M1,D016607,6795-23-9,"Hypoxia, Brain",MESH:D002534,,ITPR2,4.04,,17285299
afuresertib,C000593263,,Hypoxia,MESH:D000860,,PCK2,3.04,,18258771
AG 127,C069028,118409-62-4,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.76,,23694759
AG 1879,C412373,,Hypoxia,MESH:D000860,,NOS3,2.88,,10956627
AG 1879,C412373,,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,12.31,,23694759
AG 1879,C412373,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,12.31,,23694759
AG 1879,C412373,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,12.31,,23694759
agathisflavone,C079168,28441-98-7,Hypoxia,MESH:D000860,,BDNF,7.36,,16553631
agathisflavone,C079168,28441-98-7,Hypoxia,MESH:D000860,,EGR1,7.36,,12468449
Agmatine,D000376,306-60-5,Hypoxia,MESH:D000860,,BDNF,6.31,,16553631
Agmatine,D000376,306-60-5,Hypoxia,MESH:D000860,,NOS3,6.31,,10956627
Agmatine,D000376,306-60-5,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.09,,23694759
AGN 194204,C430898,,Hypoxia,MESH:D000860,,GAPDH,3.03,,19579223
agomelatine,C084711,,Hypoxia,MESH:D000860,,BDNF,3.34,,16553631
agomelatine,C084711,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.97,,23694759
AH 23848,C046926,81443-73-4,Hypoxia,MESH:D000860,,EGR1,3.49,,12468449
AICA ribonucleotide,C031143,3031-94-5,Hypoxia,MESH:D000860,,NOS3,4.55,,10956627
AICA ribonucleotide,C031143,3031-94-5,Hypoxia,MESH:D000860,,SOD2,4.55,,18258771|19579223
AICA ribonucleotide,C031143,3031-94-5,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,7.84,,23694759
AICA ribonucleotide,C031143,3031-94-5,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,7.84,,23694759
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,ACADVL,2.68,,18258771
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,ACTB,2.68,,19579223
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,AHCY,2.68,,19579223
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,ALDH1L1,2.68,,19579223
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,ATF4,2.68,,14604972
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,BDNF,2.68,,16553631
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,CA9,2.68,,16954440
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,CS,2.68,,19579223
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,CTRB1,2.68,,19579223
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,EGR1,2.68,,12468449
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,ESD,2.68,,19579223
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,GAPDH,2.68,,19579223
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,GNAS,2.68,,20862257
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,MPO,2.68,,8552434
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,NME1,2.68,,19579223
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,NOS1,2.68,,10956627
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,NOS3,2.68,,10956627
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,NPPA,2.68,,11311734
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,PCK2,2.68,,18258771
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,PLAT,2.68,,25331496
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,POMC,2.68,,11311734|24412703
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,RPS14,2.68,,18258771
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,RPS2,2.68,,18258771
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,SOD2,2.68,,18258771|19579223
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,TFPI,2.68,,23727623
Air Pollutants,D000393,,Hypoxia,MESH:D000860,,TKT,2.68,,19579223
Air Pollutants,D000393,,"Hypoxia, Brain",MESH:D002534,,ITPR2,3.41,,17285299
Air Pollutants,D000393,,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,2.82,,23694759
Air Pollutants,D000393,,"Hypoxia-Ischemia, Brain",MESH:D020925,,IRAK1,2.82,,21925238
Air Pollutants,D000393,,"Hypoxia-Ischemia, Brain",MESH:D020925,,IRAK4,2.82,,21925238
Air Pollutants,D000393,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,2.82,,23694759
Air Pollutants,D000393,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,2.82,,23694759
"Air Pollutants, Occupational",D000395,,Hypoxia,MESH:D000860,,NOS3,2.53,,10956627
"Air Pollutants, Occupational",D000395,,Hypoxia,MESH:D000860,,SOD2,2.53,,18258771|19579223
"Air Pollutants, Occupational",D000395,,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,6.82,,23694759
"Air Pollutants, Occupational",D000395,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,6.82,,23694759
"Air Pollutants, Occupational",D000395,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,6.82,,23694759
AK-1 compound,C000608812,,Hypoxia,MESH:D000860,,SOD2,3.66,,18258771|19579223
AKT activator SC79,C000614067,,Hypoxia,MESH:D000860,,ATF4,3.41,,14604972
AKT activator SC79,C000614067,,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,9.25,,23694759
AKT activator SC79,C000614067,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,9.25,,23694759
alachlor,C000188,15972-60-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.43,,23694759
alatrofloxacin,C106856,157605-25-9,Hypoxia,MESH:D000860,,SOD2,3.96,,18258771|19579223
Albendazole,D015766,54965-21-8,Hypoxia,MESH:D000860,,HSP70,5.33,,18258771
Albendazole,D015766,54965-21-8,Hypoxia,MESH:D000860,,SOD2,5.33,,18258771|19579223
Albendazole,D015766,54965-21-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,3.84,,23694759
albicanol,C438910,54632-04-1,Hypoxia,MESH:D000860,,SOD2,3.08,,18258771|19579223
albicanol,C438910,54632-04-1,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.00,,23694759
Albuterol,D000420,18559-94-9,Hypoxia,MESH:D000860,,MPO,2.85,,8552434
Albuterol,D000420,18559-94-9,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.56,,23694759
alclometasone dipropionate,C021137,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.69,,23694759
Alcohols,D000438,,Hypoxia,MESH:D000860,,ALDOB,7.04,,19579223
Alcohols,D000438,,Hypoxia,MESH:D000860,,BDNF,7.04,,16553631
Alcohols,D000438,,Hypoxia,MESH:D000860,,NOS3,7.04,,10956627
Aldehydes,D000447,,Hypoxia,MESH:D000860,,ALDH1L1,3.62,,19579223
Aldehydes,D000447,,Hypoxia,MESH:D000860,,PLAT,3.62,,25331496
Aldehydes,D000447,,Hypoxia,MESH:D000860,,SOD2,3.62,,18258771|19579223
Aldehydes,D000447,,Hypoxia,MESH:D000860,,TFPI,3.62,,23727623
Aldehydes,D000447,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,2.74,,23694759
Aldicarb,D000448,116-06-3,Hypoxia,MESH:D000860,,DAF-2,4.23,,19936206
Aldosterone,D000450,52-39-1,Hypoxia,MESH:D000860,,CS,9.67,,19579223
Aldosterone,D000450,52-39-1,Hypoxia,MESH:D000860,,NPPA,9.67,,11311734
Aldosterone,D000450,52-39-1,Hypoxia,MESH:D000860,,PLAT,9.67,,25331496
Aldosterone,D000450,52-39-1,Hypoxia,MESH:D000860,,POMC,9.67,,11311734|24412703
Aldrin,D000452,309-00-2,Hypoxia,MESH:D000860,,NOS3,2.73,,10956627
Alendronate,D019386,66376-36-1,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.39,,23694759
alexidine,C001570,22573-93-9,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.80,,23694759
Alfentanil,D015760,71195-58-9,Hypoxia,MESH:D000860,marker/mechanism,,,,15868998|9037435
Alginic Acid,D000077322,,Hypoxia,MESH:D000860,,SOD2,3.39,,18258771|19579223
alismol,C053720,87827-55-2,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,5.96,,23694759
alisol B,C457232,18649-93-9,Hypoxia,MESH:D000860,,ATF4,3.33,,14604972
alisol B 23-acetate,C526957,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.45,,23694759
alisol B monoacetate,C401295,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,5.41,,23694759
alisol F,C516685,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.44,,23694759
Alitretinoin,D000077556,5300-03-8,Hypoxia,MESH:D000860,,APOA1,4.00,,18258771
Alitretinoin,D000077556,5300-03-8,Hypoxia,MESH:D000860,,GAPDH,4.00,,19579223
Alitretinoin,D000077556,5300-03-8,Hypoxia,MESH:D000860,,PLAT,4.00,,25331496
Alitretinoin,D000077556,5300-03-8,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,3.11,,23694759
Alkaloids,D000470,,Hypoxia,MESH:D000860,,NOS3,4.53,,10956627
alkannin,C018204,23444-65-7,Hypoxia,MESH:D000860,,MPO,4.00,,8552434
Allantoin,D000481,97-59-6,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,11.44,,23694759
Allantoin,D000481,97-59-6,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,11.44,,23694759
Allergens,D000485,,"Hypoxia-Ischemia, Brain",MESH:D020925,,IRAK4,6.17,,21925238
Allergens,D000485,,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,6.17,,23694759
Allethrins,D000487,,"Hypoxia-Ischemia, Brain",MESH:D020925,,HIF1A,3.39,,23694759
allicin,C006452,539-86-6,Hypoxia,MESH:D000860,,MPO,3.34,,8552434
alliin,C006453,,"Hypoxia-Ischemia, Brain",MESH:D020925,,VEGFA,4.84,,23694759
alloin,C006457,8015-61-0,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,4.46,,23694759
Allopurinol,D000493,315-30-0,Hypoxia,MESH:D000860,therapeutic,,,,9840616
Allopurinol,D000493,315-30-0,Hypoxia,MESH:D000860,,MPO,3.58,,8552434
Allopurinol,D000493,315-30-0,Hypoxia,MESH:D000860,,NOS3,3.58,,10956627
Allopurinol,D000493,315-30-0,"Hypoxia-Ischemia, Brain",MESH:D020925,,NOS2,3.19,,23694759
Alloxan,D000496,50-71-5,Hypoxia,MESH:D000860,,ACTB,13.91,,19579223
Alloxan,D000496,50-71-5,Hypoxia,MESH:D000860,,MPO,13.91,,8552434
