ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
5-chloro-2-methyl-4-isothiazolin-3-one,C011421,26172-55-4,Asthma,MESH:D001249,,IL6,16.94,,29902480
5-chloro-2-methyl-4-isothiazolin-3-one,C011421,26172-55-4,Asthma,MESH:D001249,,NQO1,16.94,,20049212
5-chloro-2-methyl-4-isothiazolin-3-one,C011421,26172-55-4,Asthma,MESH:D001249,,VEGFA,16.94,,11907124|15201500|19263519
5-chlorotryptamine,C529169,,Asthma,MESH:D001249,,CYP2E1,3.70,,28807506
"5-(cyclohexylmethoxy)-3-(3,4,5-trimethoxyphenyl)-4H-chromen-4-one",C552770,,Asthma,MESH:D001249,,IL5,5.19,,23266719|7540862
5-demethylnobiletin,C000604601,,Asthma,MESH:D001249,,PARP1,3.88,,18261157
5-dimethylamiloride,C039465,1214-79-5,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,4.89,,16502481|20485159
5-dimethylamiloride,C039465,1214-79-5,"Asthma, Occupational",MESH:D059366,,PTGS2,4.79,,25721048
"5-(dimethylamino)-N-(3,4-dimethyl-5-isoxazolyl)-1-naphthalenesulfonamide",C085754,153042-42-3,Asthma,MESH:D001249,,NOS2,3.74,,19800904
5-fluoro-alpha-methyltryptamine,C051101,712-08-3,Asthma,MESH:D001249,,CYP2E1,3.76,,28807506
5-fluorotryptamine,C034536,576-16-9,Asthma,MESH:D001249,,CYP2E1,3.82,,28807506
5-fluorouridine,C001943,316-46-1,Asthma,MESH:D001249,,SOD1,4.34,,22867017
(5-formylfuran-2-yl)methyl 4-hydroxy-2-methylenebutanoate,C575152,,Asthma,MESH:D001249,,NOS2,7.57,,19800904
(5-formylfuran-2-yl)methyl 4-hydroxy-2-methylenebutanoate,C575152,,Asthma,MESH:D001249,,TNF,7.57,600807,12356572|14681301|16456144|17450233|20049212
(5-formylfuran-2-yl)methyl 4-hydroxy-2-methylenebutanoate,C575152,,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,4.82,,16502481|20485159
(5-formylfuran-2-yl)methyl 4-hydroxy-2-methylenebutanoate,C575152,,"Asthma, Occupational",MESH:D059366,,PRKCA,19.98,,27504716
(5-formylfuran-2-yl)methyl 4-hydroxy-2-methylenebutanoate,C575152,,"Asthma, Occupational",MESH:D059366,,PTGS2,19.98,,25721048
(5-formylfuran-2-yl)methyl 4-hydroxy-2-methylenebutanoate,C575152,,"Asthma, Occupational",MESH:D059366,,TNF,19.98,,25721048
5-furan-2yl-isoxazole-3-carboxylic acid (3-imidazol-1yl-propyl)-amide,C571720,,Asthma,MESH:D001249,,BCL2,7.49,,18357729
5-furan-2yl-isoxazole-3-carboxylic acid (3-imidazol-1yl-propyl)-amide,C571720,,Asthma,MESH:D001249,,MMP9,7.49,,11742282|15131573
5-geranyloxy-7-methoxycoumarin,C442483,,Asthma,MESH:D001249,,BCL2,3.70,,18357729
"5-hexyloxy-3',4'-dihydroxy-6,7-dimethoxyflavone 4'-phosphate",C058691,111372-46-4,Asthma,MESH:D001249,,ALOX5,5.21,600807,
"5-hydroxy-3,6,7,8,3',4'-hexamethoxyflavone",C521815,,Asthma,MESH:D001249,,HMOX1,8.50,,18048809
"5-hydroxy-3,6,7,8,3',4'-hexamethoxyflavone",C521815,,Asthma,MESH:D001249,,NOS2,8.50,,19800904
"5-hydroxy-6,8,11,14,17-eicosapentaenoic acid",C058722,83952-40-3,Asthma,MESH:D001249,,CAT,3.09,,18048809
"5-hydroxy-6,8,11,14-eicosatetraenoic acid",C022022,72255-35-7,Asthma,MESH:D001249,,ALOX5,4.13,600807,
5-hydroxy-7-methoxyflavone,C574159,,Asthma,MESH:D001249,,TNF,3.32,600807,12356572|14681301|16456144|17450233|20049212
5-hydroxy-7-methoxyflavone,C574159,,"Asthma, Occupational",MESH:D059366,,TNF,4.61,,25721048
5-hydroxydecanoic acid,C052853,624-00-0,Asthma,MESH:D001249,,BCL2,14.58,,18357729
5-hydroxydecanoic acid,C052853,624-00-0,Asthma,MESH:D001249,,NOS2,14.58,,19800904
5-hydroxydecanoic acid,C052853,624-00-0,Asthma,MESH:D001249,,TGFB1,14.58,,16365456|19138248
5-hydroxydecanoic acid,C052853,624-00-0,Asthma,MESH:D001249,,TNF,14.58,600807,12356572|14681301|16456144|17450233|20049212
5-hydroxydecanoic acid,C052853,624-00-0,"Asthma, Occupational",MESH:D059366,,TGFB1,10.56,,25721048
5-hydroxydecanoic acid,C052853,624-00-0,"Asthma, Occupational",MESH:D059366,,TNF,10.56,,25721048
5-hydroxydiclofenac,C117715,,Asthma,MESH:D001249,,GSTP1,3.83,,11994713|16870661|18988661|24117884|29411558
5-hydroxyeicosatetraenoic acid lactone,C047651,81517-87-5,Asthma,MESH:D001249,,ALOX5,4.53,600807,
5-hydroxyflavone,C062711,491-78-1,Asthma,MESH:D001249,,NOS2,3.32,,19800904
5-hydroxyindomethacin,C034674,2504-32-7,Asthma,MESH:D001249,,PTGDR2,5.60,,27103662
5-hydroxyindomethacin,C034674,2504-32-7,"Asthma, Aspirin-Induced",MESH:D055963,,PTGDR2,6.99,,20485159
5-hydroxymethylcytosine,C011865,1123-95-1,Asthma,MESH:D001249,,DNMT1,6.47,,23423710
5-hydroxymethylcytosine,C011865,1123-95-1,Asthma,MESH:D001249,,PDE4D,6.47,,19426955|21611147
5-hydroxymethylfurfural,C008046,67-47-0,Asthma,MESH:D001249,,CAT,5.96,,18048809
5-hydroxymethylfurfural,C008046,67-47-0,Asthma,MESH:D001249,,SOD1,5.96,,22867017
5-hydroxypyrazinoic acid,C054996,34604-60-9,Asthma,MESH:D001249,,CAT,3.76,,18048809
5-hydroxythalidomide,C544471,,Asthma,MESH:D001249,,GSTM1,3.40,,16870661|18988661
"5-iodo-3-((3,5-dibromo-4-hydroxyphenyl)methylene)-2-indolinone",C489251,,Asthma,MESH:D001249,,HTR2A,10.55,,25322896
"5-iodo-3-((3,5-dibromo-4-hydroxyphenyl)methylene)-2-indolinone",C489251,,Asthma,MESH:D001249,,MMP9,10.55,,11742282|15131573
"5-iodo-3-((3,5-dibromo-4-hydroxyphenyl)methylene)-2-indolinone",C489251,,Asthma,MESH:D001249,,TNF,10.55,600807,12356572|14681301|16456144|17450233|20049212
"5-iodo-3-((3,5-dibromo-4-hydroxyphenyl)methylene)-2-indolinone",C489251,,"Asthma, Occupational",MESH:D059366,,TNF,4.12,,25721048
5-iodosalicylic acid,C017429,119-30-2,Asthma,MESH:D001249,,NAT1,5.48,,31809667
"5-methoxy-1,2-dimethyl-3-((4-nitrophenoxy)methyl)indole-4,7-dione",C444919,,Asthma,MESH:D001249,,NQO1,4.31,,20049212
"5-methoxy-N,N-diisopropyltryptamine",C033696,4021-34-5,Asthma,MESH:D001249,,CYP2E1,3.82,,28807506
5-Methoxypsoralen,D000078223,484-20-8,Asthma,MESH:D001249,,CAT,17.00,,18048809
5-Methoxypsoralen,D000078223,484-20-8,Asthma,MESH:D001249,,IL1B,17.00,,9176529
5-Methoxypsoralen,D000078223,484-20-8,Asthma,MESH:D001249,,IL6,17.00,,29902480
5-Methoxypsoralen,D000078223,484-20-8,Asthma,MESH:D001249,,PPP2CA,17.00,,22205926
5-Methoxypsoralen,D000078223,484-20-8,Asthma,MESH:D001249,,PTEN,17.00,,17982072
5-Methoxypsoralen,D000078223,484-20-8,Asthma,MESH:D001249,,TNF,17.00,600807,12356572|14681301|16456144|17450233|20049212
5-Methoxypsoralen,D000078223,484-20-8,"Asthma, Occupational",MESH:D059366,,TNF,3.54,,25721048
5-methylselenylmethyl-2'-deoxyuridine,C558288,,Asthma,MESH:D001249,,PARP1,3.39,,18261157
5'-methylthioadenosine,C008500,2457-80-9,Asthma,MESH:D001249,,IL1B,10.35,,9176529
5'-methylthioadenosine,C008500,2457-80-9,Asthma,MESH:D001249,,IL33,10.35,,19198610|21804549|24241537|27472835|29067999
5'-methylthioadenosine,C008500,2457-80-9,Asthma,MESH:D001249,,IL6,10.35,,29902480
5-methyltryptamine,C027552,1821-47-2,Asthma,MESH:D001249,,CYP2E1,3.76,,28807506
"5-n-butyl-pyrazolo(1,5-a)pyrimidine",C547858,,Asthma,MESH:D001249,,CAT,3.48,,18048809
5-nitro-2-(3-phenylpropylamino)benzoic acid,C058176,107254-86-4,Asthma,MESH:D001249,,NOS2,5.82,,19800904
5-nitro-2-(3-phenylpropylamino)benzoic acid,C058176,107254-86-4,Asthma,MESH:D001249,,TNF,5.82,600807,12356572|14681301|16456144|17450233|20049212
5-nitro-2-(3-phenylpropylamino)benzoic acid,C058176,107254-86-4,"Asthma, Occupational",MESH:D059366,,TNF,3.94,,25721048
5-(N-methyl-N-isobutyl)amiloride,C056369,96861-65-3,Asthma,MESH:D001249,,CCL2,7.87,,19373627
5-(N-methyl-N-isobutyl)amiloride,C056369,96861-65-3,Asthma,MESH:D001249,,IL1B,7.87,,9176529
"5-(N,N-dimethylaminomethyl)-3-(4-nitrophenyl)-4,5-dihydroisoxazole",C569675,,Asthma,MESH:D001249,,DNMT1,5.18,,23423710
"5-(N,N-hexamethylene)amiloride",C057360,1428-95-1,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,4.96,,16502481|20485159
"5-(N,N-hexamethylene)amiloride",C057360,1428-95-1,"Asthma, Occupational",MESH:D059366,,PTGS2,4.87,,25721048
5-OH-BDE-47,C580598,,Asthma,MESH:D001249,,TNF,2.24,600807,12356572|14681301|16456144|17450233|20049212
5-OH-BDE-47,C580598,,"Asthma, Occupational",MESH:D059366,,PRKCA,8.56,,27504716
5-OH-BDE-47,C580598,,"Asthma, Occupational",MESH:D059366,,TNF,8.56,,25721048
5-phenylpent-4-enyl-1-hydroperoxide,C047254,94242-71-4,"Asthma, Occupational",MESH:D059366,,PTGS1,6.37,,25721048
5-phenylpent-4-enyl-1-ol,C047532,13159-16-5,"Asthma, Occupational",MESH:D059366,,PTGS1,6.37,,25721048
5-phenylselenylmethyl-2'-deoxyuridine,C558289,,Asthma,MESH:D001249,,PARP1,3.39,,18261157
"5-quinoxalin-6-ylmethylenethiazolidine-2,4-dione",C505144,,Asthma,MESH:D001249,,IL10,15.07,,29317916
"5-quinoxalin-6-ylmethylenethiazolidine-2,4-dione",C505144,,Asthma,MESH:D001249,,IL4,15.07,,18357729
"5-quinoxalin-6-ylmethylenethiazolidine-2,4-dione",C505144,,Asthma,MESH:D001249,,IL6,15.07,,29902480
"5S,12R,18R-trihydroxy-6Z,8E,10E,14Z,16E-eicosapentaenoic acid",C499823,,Asthma,MESH:D001249,,CCL2,15.10,,19373627
"5S,12R,18R-trihydroxy-6Z,8E,10E,14Z,16E-eicosapentaenoic acid",C499823,,Asthma,MESH:D001249,,IL1B,15.10,,9176529
"5S,12R,18R-trihydroxy-6Z,8E,10E,14Z,16E-eicosapentaenoic acid",C499823,,Asthma,MESH:D001249,,IL6,15.10,,29902480
"5S,12R,18R-trihydroxy-6Z,8E,10E,14Z,16E-eicosapentaenoic acid",C499823,,Asthma,MESH:D001249,,TNF,15.10,600807,12356572|14681301|16456144|17450233|20049212
"5S,12R,18R-trihydroxy-6Z,8E,10E,14Z,16E-eicosapentaenoic acid",C499823,,"Asthma, Occupational",MESH:D059366,,TNF,4.15,,25721048
"5(S),6(R)-7-trihydroxyheptanoic acid, methyl ester",C530770,,Asthma,MESH:D001249,,TNF,3.86,600807,12356572|14681301|16456144|17450233|20049212
"5(S),6(R)-7-trihydroxyheptanoic acid, methyl ester",C530770,,"Asthma, Occupational",MESH:D059366,,TNF,5.16,,25721048
5-S-glutathionyl-alpha-methyldopa,C086396,,Asthma,MESH:D001249,,GSTM1,9.22,,16870661|18988661
5-S-glutathionyl-alpha-methyldopa,C086396,,Asthma,MESH:D001249,,GSTP1,9.22,,11994713|16870661|18988661|24117884|29411558
5-S-glutathionyldopamine,C086394,,Asthma,MESH:D001249,,GSTM1,9.22,,16870661|18988661
5-S-glutathionyldopamine,C086394,,Asthma,MESH:D001249,,GSTP1,9.22,,11994713|16870661|18988661|24117884|29411558
"((5Z)5-(1,3-benzodioxol-5-yl)methylene-2-phenylamino-3,5-dihydro-4H-imidazol-4-one)",C578491,,Asthma,MESH:D001249,,TNF,2.98,600807,12356572|14681301|16456144|17450233|20049212
"((5Z)5-(1,3-benzodioxol-5-yl)methylene-2-phenylamino-3,5-dihydro-4H-imidazol-4-one)",C578491,,"Asthma, Occupational",MESH:D059366,,TNF,4.26,,25721048
"6,11-dihydro-5-thia-11-aza-benzo(a)-fluorene",C106248,,Asthma,MESH:D001249,,ICAM1,4.78,,17014439|25003170
6-((2-(4-imidazolyl)ethyl)amino)heptanoic acid 4-toluidide,C081972,103827-15-2,Asthma,MESH:D001249,,IL6,3.77,,29902480
"6,2',4'-trimethoxyflavone",C546607,,Asthma,MESH:D001249,,CCL2,38.10,,19373627
"6,2',4'-trimethoxyflavone",C546607,,Asthma,MESH:D001249,,CTLA4,38.10,,28807506
"6,2',4'-trimethoxyflavone",C546607,,Asthma,MESH:D001249,,IL10,38.10,,29317916
"6,2',4'-trimethoxyflavone",C546607,,Asthma,MESH:D001249,,IL13,38.10,600807,22867017
"6,2',4'-trimethoxyflavone",C546607,,Asthma,MESH:D001249,,IL1B,38.10,,9176529
"6,2',4'-trimethoxyflavone",C546607,,Asthma,MESH:D001249,,IL4,38.10,,18357729
"6,2',4'-trimethoxyflavone",C546607,,Asthma,MESH:D001249,,IL6,38.10,,29902480
"6,2',4'-trimethoxyflavone",C546607,,Asthma,MESH:D001249,,NOS2,38.10,,19800904
"6,2',4'-trimethoxyflavone",C546607,,Asthma,MESH:D001249,,TGFB1,38.10,,16365456|19138248
"6,2',4'-trimethoxyflavone",C546607,,Asthma,MESH:D001249,,TNF,38.10,600807,12356572|14681301|16456144|17450233|20049212
"6,2',4'-trimethoxyflavone",C546607,,Asthma,MESH:D001249,,VEGFA,38.10,,11907124|15201500|19263519
"6,2',4'-trimethoxyflavone",C546607,,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,3.94,,16502481|20485159
"6,2',4'-trimethoxyflavone",C546607,,"Asthma, Occupational",MESH:D059366,,PTGS2,14.63,,25721048
"6,2',4'-trimethoxyflavone",C546607,,"Asthma, Occupational",MESH:D059366,,TGFB1,14.63,,25721048
"6,2',4'-trimethoxyflavone",C546607,,"Asthma, Occupational",MESH:D059366,,TNF,14.63,,25721048
"6-(3,4-dihydro-1H-isoquinolin-2-yl)-N-(6-methylpyridin-2-yl)nicotinamide",C576268,,Asthma,MESH:D001249,,PARP1,3.34,,18261157
6-(3-cyclopentyl-2-(4-(trifluoromethyl)-1H-imidazol-1-yl)propanamido)nicotinic acid,C571532,,Asthma,MESH:D001249,,PARP1,3.34,,18261157
"6-(4-chlorophenyl)imidazo(2,1-b)(1,3)thiazole-5-carbaldehyde O-(3,4-dichlorobenzyl)oxime",C475093,,Asthma,MESH:D001249,,CYP2E1,4.05,,28807506
"6-(4-chlorophenyl)imidazo(2,1-b)(1,3)thiazole-5-carbaldehyde O-(3,4-dichlorobenzyl)oxime",C475093,,Asthma,MESH:D001249,,IL6,4.05,,29902480
"6-(4-fluorophenyl)-2,3-dihydro-5-(4-pyridinyl)imidazo(2,1-b)thiazole",C052026,,Asthma,MESH:D001249,,TNF,3.18,600807,12356572|14681301|16456144|17450233|20049212
"6-(4-fluorophenyl)-2,3-dihydro-5-(4-pyridinyl)imidazo(2,1-b)thiazole",C052026,,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,4.82,,16502481|20485159
"6-(4-fluorophenyl)-2,3-dihydro-5-(4-pyridinyl)imidazo(2,1-b)thiazole",C052026,,"Asthma, Occupational",MESH:D059366,,PTGS2,11.80,,25721048
"6-(4-fluorophenyl)-2,3-dihydro-5-(4-pyridinyl)imidazo(2,1-b)thiazole",C052026,,"Asthma, Occupational",MESH:D059366,,TNF,11.80,,25721048
666-15 compound,C000621942,,Asthma,MESH:D001249,,BCL2,8.14,,18357729
666-15 compound,C000621942,,Asthma,MESH:D001249,,NOS2,8.14,,19800904
"6,6'-bis(2,3-dimethoxybenzoyl)-alpha,alpha-trehalose",C558286,,Asthma,MESH:D001249,,MMP9,7.79,,11742282|15131573
"6,6'-bis(2,3-dimethoxybenzoyl)-alpha,alpha-trehalose",C558286,,Asthma,MESH:D001249,,VEGFA,7.79,,11907124|15201500|19263519
"6,7-dihydroxyflavone",C485383,,Asthma,MESH:D001249,,BCL2,9.05,,18357729
"6,7-dihydroxyflavone",C485383,,Asthma,MESH:D001249,,HMOX1,9.05,,18048809
"6,7-dihydroxyflavone",C485383,,Asthma,MESH:D001249,,PARP1,9.05,,18261157
"6,7-dimethoxy-3-phenylquinoxaline",C106250,146535-11-7,Asthma,MESH:D001249,,HMOX1,3.30,,18048809
"6,7-dimethyl-2-(2E)-3-(1-methyl-2-phenyl-1H-pyrrolo(2,3-b)pyridin-3-yl-prop-2-enoyl)-1,2,3,4-tetrahydroisoquinoline hydrochloride",C508504,,Asthma,MESH:D001249,,TGFB1,6.00,,16365456|19138248
"6,7-dimethyl-2-(2E)-3-(1-methyl-2-phenyl-1H-pyrrolo(2,3-b)pyridin-3-yl-prop-2-enoyl)-1,2,3,4-tetrahydroisoquinoline hydrochloride",C508504,,Asthma,MESH:D001249,,TNF,6.00,600807,12356572|14681301|16456144|17450233|20049212
"6,7-dimethyl-2-(2E)-3-(1-methyl-2-phenyl-1H-pyrrolo(2,3-b)pyridin-3-yl-prop-2-enoyl)-1,2,3,4-tetrahydroisoquinoline hydrochloride",C508504,,"Asthma, Occupational",MESH:D059366,,TGFB1,10.21,,25721048
"6,7-dimethyl-2-(2E)-3-(1-methyl-2-phenyl-1H-pyrrolo(2,3-b)pyridin-3-yl-prop-2-enoyl)-1,2,3,4-tetrahydroisoquinoline hydrochloride",C508504,,"Asthma, Occupational",MESH:D059366,,TNF,10.21,,25721048
"6-(7-nitro-2,1,3-benzoxadiazol-4-ylthio)hexanol",C528479,,Asthma,MESH:D001249,,GSTP1,8.88,,11994713|16870661|18988661|24117884|29411558
"6-(7-nitro-2,1,3-benzoxadiazol-4-ylthio)hexanol",C528479,,Asthma,MESH:D001249,,IL13,8.88,600807,22867017
"6,8-dichloro-2,3-dihydro-3-hydroxymethyl-1,4-benzoxazine",C545140,,Asthma,MESH:D001249,,NOS2,4.19,,19800904
6-Aminonicotinamide,D015120,329-89-5,Asthma,MESH:D001249,,HMOX1,24.13,,18048809
6-Aminonicotinamide,D015120,329-89-5,Asthma,MESH:D001249,,IL1B,24.13,,9176529
6-Aminonicotinamide,D015120,329-89-5,Asthma,MESH:D001249,,IL6,24.13,,29902480
6-Aminonicotinamide,D015120,329-89-5,Asthma,MESH:D001249,,PARP1,24.13,,18261157
6-Aminonicotinamide,D015120,329-89-5,Asthma,MESH:D001249,,TGFB1,24.13,,16365456|19138248
6-Aminonicotinamide,D015120,329-89-5,Asthma,MESH:D001249,,TNF,24.13,600807,12356572|14681301|16456144|17450233|20049212
6-Aminonicotinamide,D015120,329-89-5,"Asthma, Occupational",MESH:D059366,,TGFB1,10.56,,25721048
6-Aminonicotinamide,D015120,329-89-5,"Asthma, Occupational",MESH:D059366,,TNF,10.56,,25721048
"6-anilino-5,8-quinolinedione",C041715,91300-60-6,Asthma,MESH:D001249,,BCL2,27.39,,18357729
"6-anilino-5,8-quinolinedione",C041715,91300-60-6,Asthma,MESH:D001249,,IL4,27.39,,18357729
"6-anilino-5,8-quinolinedione",C041715,91300-60-6,Asthma,MESH:D001249,,IL5,27.39,,23266719|7540862
"6-anilino-5,8-quinolinedione",C041715,91300-60-6,Asthma,MESH:D001249,,IL6,27.39,,29902480
"6-anilino-5,8-quinolinedione",C041715,91300-60-6,Asthma,MESH:D001249,,SOD1,27.39,,22867017
"6-anilino-5,8-quinolinedione",C041715,91300-60-6,Asthma,MESH:D001249,,VEGFA,27.39,,11907124|15201500|19263519
6-bromo-8-ethoxy-3-nitro-2H-chromene,C584755,,Asthma,MESH:D001249,,BCL2,15.46,,18357729
6-bromo-8-ethoxy-3-nitro-2H-chromene,C584755,,Asthma,MESH:D001249,,MMP9,15.46,,11742282|15131573
6-bromo-8-ethoxy-3-nitro-2H-chromene,C584755,,Asthma,MESH:D001249,,PARP1,15.46,,18261157
6-bromo-8-ethoxy-3-nitro-2H-chromene,C584755,,Asthma,MESH:D001249,,PTEN,15.46,,17982072
6-bromoacetyl-2-dimethylaminonaphthalene,C122155,,Asthma,MESH:D001249,,GSTP1,4.51,,11994713|16870661|18988661|24117884|29411558
6-bromoindirubin-3'-oxime,C483321,,Asthma,MESH:D001249,,BCL2,10.81,,18357729
6-bromoindirubin-3'-oxime,C483321,,Asthma,MESH:D001249,,IL6,10.81,,29902480
6-bromoindirubin-3'-oxime,C483321,,Asthma,MESH:D001249,,PARP1,10.81,,18261157
6-bromoindirubin-3'-oxime,C483321,,Asthma,MESH:D001249,,TNF,10.81,600807,12356572|14681301|16456144|17450233|20049212
6-bromoindirubin-3'-oxime,C483321,,"Asthma, Occupational",MESH:D059366,,TNF,3.63,,25721048
6-(bromomethylene)tetrahydro-3-(1-naphthaleneyl)-2H-pyran-2-one,C068314,88070-98-8,Asthma,MESH:D001249,,ALOX5,8.10,600807,
6-(bromomethylene)tetrahydro-3-(1-naphthaleneyl)-2H-pyran-2-one,C068314,88070-98-8,Asthma,MESH:D001249,,IL1B,8.10,,9176529
6-chloro-2-(2-hydroxybiphenyl-3-yl)-1H-indole-5-carboxamidine,C439952,,Asthma,MESH:D001249,,PLAU,5.15,,21912604
"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide",C550547,,Asthma,MESH:D001249,,BCL2,33.52,,18357729
"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide",C550547,,Asthma,MESH:D001249,,CAT,33.52,,18048809
"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide",C550547,,Asthma,MESH:D001249,,HMOX1,33.52,,18048809
"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide",C550547,,Asthma,MESH:D001249,,ICAM1,33.52,,17014439|25003170
"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide",C550547,,Asthma,MESH:D001249,,IL10,33.52,,29317916
"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide",C550547,,Asthma,MESH:D001249,,IL1B,33.52,,9176529
"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide",C550547,,Asthma,MESH:D001249,,IL6,33.52,,29902480
"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide",C550547,,Asthma,MESH:D001249,,MMP1,33.52,,24469321
"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide",C550547,,Asthma,MESH:D001249,,MMP9,33.52,,11742282|15131573
"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide",C550547,,Asthma,MESH:D001249,,NQO1,33.52,,20049212
"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide",C550547,,Asthma,MESH:D001249,,PARP1,33.52,,18261157
"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide",C550547,,Asthma,MESH:D001249,,TGFB1,33.52,,16365456|19138248
"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide",C550547,,Asthma,MESH:D001249,,TNF,33.52,600807,12356572|14681301|16456144|17450233|20049212
"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide",C550547,,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,3.45,,16502481|20485159
"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide",C550547,,"Asthma, Occupational",MESH:D059366,,PTGS2,11.85,,25721048
"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide",C550547,,"Asthma, Occupational",MESH:D059366,,TGFB1,11.85,,25721048
"6-chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide",C550547,,"Asthma, Occupational",MESH:D059366,,TNF,11.85,,25721048
"6-chloro-3,5-diaminopyrazine-3-carboxamide",C058206,1144-27-0,"Asthma, Occupational",MESH:D059366,,PRKCA,6.48,,27504716
6-chloroacetyl-2-dimethylaminonaphthalene,C478192,,Asthma,MESH:D001249,,GSTP1,4.31,,11994713|16870661|18988661|24117884|29411558
6-codeinone,C046414,,Asthma,MESH:D001249,,BCL2,3.42,,18357729
6-diphenylmethyl-5-(5-isopropyl-2-methoxybenzylamino)-1-azabicyclo(2.2.2)octane-3-carboxylic acid,C480026,,Asthma,MESH:D001249,,TGFB1,3.73,,16365456|19138248
6-diphenylmethyl-5-(5-isopropyl-2-methoxybenzylamino)-1-azabicyclo(2.2.2)octane-3-carboxylic acid,C480026,,"Asthma, Occupational",MESH:D059366,,TGFB1,5.02,,25721048
6-formyl-5-isopropyl-3-hydroxymethyl-7-methyl-1H-indene,C000604529,,Asthma,MESH:D001249,,BCL2,3.36,,18357729
"6-formylindolo(3,2-b)carbazole",C111855,,Asthma,MESH:D001249,,AREG,23.32,,15696081
"6-formylindolo(3,2-b)carbazole",C111855,,Asthma,MESH:D001249,,FOXP3,23.32,,27965764|29317916
"6-formylindolo(3,2-b)carbazole",C111855,,Asthma,MESH:D001249,,HMOX1,23.32,,18048809
"6-formylindolo(3,2-b)carbazole",C111855,,Asthma,MESH:D001249,,ICAM1,23.32,,17014439|25003170
"6-formylindolo(3,2-b)carbazole",C111855,,Asthma,MESH:D001249,,IL10,23.32,,29317916
"6-formylindolo(3,2-b)carbazole",C111855,,Asthma,MESH:D001249,,IL1B,23.32,,9176529
"6-formylindolo(3,2-b)carbazole",C111855,,Asthma,MESH:D001249,,IL6,23.32,,29902480
"6-formylindolo(3,2-b)carbazole",C111855,,Asthma,MESH:D001249,,SOD1,23.32,,22867017
"6-formylindolo(3,2-b)carbazole",C111855,,Asthma,MESH:D001249,,TBX21,23.32,,15806396
"6-formylindolo(3,2-b)carbazole",C111855,,Asthma,MESH:D001249,,TNF,23.32,600807,12356572|14681301|16456144|17450233|20049212
"6-formylindolo(3,2-b)carbazole",C111855,,"Asthma, Aspirin-Induced",MESH:D055963,,PTGS2,8.04,,16502481|20485159
"6-formylindolo(3,2-b)carbazole",C111855,,"Asthma, Aspirin-Induced",MESH:D055963,,TBX21,8.04,,16502481
"6-formylindolo(3,2-b)carbazole",C111855,,"Asthma, Nasal Polyps, And Aspirin Intolerance",MESH:C565935,,TBX21,5.55,208550,
"6-formylindolo(3,2-b)carbazole",C111855,,"Asthma, Occupational",MESH:D059366,,PTGS2,7.19,,25721048
"6-formylindolo(3,2-b)carbazole",C111855,,"Asthma, Occupational",MESH:D059366,,TNF,7.19,,25721048
"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid",C010643,56305-04-5,Asthma,MESH:D001249,,AGER,39.01,,33075463
"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid",C010643,56305-04-5,Asthma,MESH:D001249,,BCL2,39.01,,18357729
"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid",C010643,56305-04-5,Asthma,MESH:D001249,,CAT,39.01,,18048809
"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid",C010643,56305-04-5,Asthma,MESH:D001249,,CYP2E1,39.01,,28807506
"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid",C010643,56305-04-5,Asthma,MESH:D001249,,IL1B,39.01,,9176529
"6-hydroxy-2,5,7,8-tetramethylchroman-2-carboxylic acid",C010643,56305-04-5,Asthma,MESH:D001249,,IL6,39.01,,29902480
