ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
Chlorpyrifos,D004390,2921-88-2,Heart Diseases,MESH:D006331,,SIRT1,3.46,,23217256
Chlorpyrifos,D004390,2921-88-2,Heart Diseases,MESH:D006331,,SPP1,3.46,,23558518
Chlorpyrifos,D004390,2921-88-2,Heart Diseases,MESH:D006331,,TCF4,3.46,,16844662
Chlorpyrifos,D004390,2921-88-2,Heart Diseases,MESH:D006331,,TH,3.46,,9822156
Chlorpyrifos,D004390,2921-88-2,Heart Diseases,MESH:D006331,,TIMP1,3.46,,23558518
Chlorpyrifos,D004390,2921-88-2,Heart Diseases,MESH:D006331,,VEGFA,3.46,,16844662
Chlorpyrifos,D004390,2921-88-2,Heart Diseases,MESH:D006331,,XDH,3.46,,17217956
chlorpyrifos-methyl,C007031,5598-13-0,Heart Diseases,MESH:D006331,,EPO,3.05,,16707910
chlortoluron,C007033,15545-48-9,Heart Diseases,MESH:D006331,,ALB,3.64,,24309158
chlortoluron,C007033,15545-48-9,Heart Diseases,MESH:D006331,,PON1,3.64,,28396702
Chlorzoxazone,D002753,95-25-0,Heart Diseases,MESH:D006331,,XDH,3.31,,17217956
Cholecalciferol,D002762,67-97-0,Heart Diseases,MESH:D006331,,AGT,3.80,,19373235
Cholecalciferol,D002762,67-97-0,Heart Diseases,MESH:D006331,,SFRP1,3.80,,30377735
Cholecalciferol,D002762,67-97-0,Heart Diseases,MESH:D006331,,SPP1,3.80,,23558518
Cholecalciferol,D002762,67-97-0,Heart Diseases,MESH:D006331,,VEGFA,3.80,,16844662
Cholecalciferol,D002762,67-97-0,Heart Diseases,MESH:D006331,,XDH,3.80,,17217956
Cholesterol,D002784,57-88-5,Heart Diseases,MESH:D006331,,AGT,3.67,,19373235
Cholesterol,D002784,57-88-5,Heart Diseases,MESH:D006331,,ALB,3.67,,24309158
Cholesterol,D002784,57-88-5,Heart Diseases,MESH:D006331,,PON1,3.67,,28396702
Cholesterol,D002784,57-88-5,Heart Diseases,MESH:D006331,,SIRT1,3.67,,23217256
Cholesterol,D002784,57-88-5,Heart Diseases,MESH:D006331,,VEGFA,3.67,,16844662
"Cholesterol, Dietary",D002791,,Heart Diseases,MESH:D006331,,ABCB1A,4.24,,16844662
"Cholesterol, Dietary",D002791,,Heart Diseases,MESH:D006331,,ABCC2,4.24,,16330681
"Cholesterol, Dietary",D002791,,Heart Diseases,MESH:D006331,,ALB,4.24,,24309158
"Cholesterol, Dietary",D002791,,Heart Diseases,MESH:D006331,,B2M,4.24,,16844662
"Cholesterol, Dietary",D002791,,Heart Diseases,MESH:D006331,,CRP,4.24,,17388968
"Cholesterol, Dietary",D002791,,Heart Diseases,MESH:D006331,,NCF4,4.24,,16330681
"Cholesterol, Dietary",D002791,,Heart Diseases,MESH:D006331,,PNPLA2,4.24,,21585347|23867907
"Cholesterol, Dietary",D002791,,Heart Diseases,MESH:D006331,,SPP1,4.24,,23558518
"Cholesterol, Dietary",D002791,,Heart Diseases,MESH:D006331,,TIMP1,4.24,,23558518
"Cholesterol, Dietary",D002791,,Heart Diseases,MESH:D006331,,TNNI3,4.24,,19549929
"Cholesterol, Dietary",D002791,,Heart Diseases,MESH:D006331,,VEGFA,4.24,,16844662
"Cholesterol, HDL",D008076,,Heart Diseases,MESH:D006331,,PON1,3.20,,28396702
"Cholesterol, LDL",D008078,,Heart Diseases,MESH:D006331,,AGT,6.75,,19373235
"Cholesterol, LDL",D008078,,Heart Diseases,MESH:D006331,,PON1,6.75,,28396702
"Cholesterol, LDL",D008078,,Heart Diseases,MESH:D006331,,TIMP1,6.75,,23558518
cholesteryl succinate,C013440,1510-21-0,Heart Diseases,MESH:D006331,therapeutic,,,,9067481
Cholic Acid,D019826,,Heart Diseases,MESH:D006331,,ABCB1A,10.86,,16844662
Cholic Acid,D019826,,Heart Diseases,MESH:D006331,,ABCC1,10.86,,16330681
Cholic Acid,D019826,,Heart Diseases,MESH:D006331,,ABCC2,10.86,,16330681
Cholic Acid,D019826,,Heart Diseases,MESH:D006331,,CRP,10.86,,17388968
Cholic Acid,D019826,,Heart Diseases,MESH:D006331,,PON1,10.86,,28396702
Cholic Acid,D019826,,Heart Diseases,MESH:D006331,,TNNI3,10.86,,19549929
Cholic Acid,D019826,,Heart Diseases,MESH:D006331,,VEGFA,10.86,,16844662
Cholic Acids,D002793,,Heart Diseases,MESH:D006331,,AGT,4.26,,19373235
Cholic Acids,D002793,,Heart Diseases,MESH:D006331,,PON1,4.26,,28396702
Cholic Acids,D002793,,Heart Diseases,MESH:D006331,,SPP1,4.26,,23558518
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,ABCB1A,2.54,,16844662
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,ABCC1,2.54,,16330681
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,ABCC2,2.54,,16330681
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,ADRA2A,2.54,,16844662
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,AGT,2.54,,19373235
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,ALB,2.54,,24309158
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,APEX1,2.54,,22262564
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,ATP2A2,2.54,,19328205
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,CSF3,2.54,,19429242
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,CYBA,2.54,,16330681
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,HDAC1,2.54,,18625706
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,MIR34A,2.54,,25448438
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,NCF4,2.54,,16330681
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,PNPLA2,2.54,,21585347|23867907
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,PPP2CA,2.54,,15247211
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,PTGIR,2.54,,16154102
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,RAC2,2.54,,16330681
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,SFRP1,2.54,,30377735
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,SPP1,2.54,,23558518
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,TIMP1,2.54,,23558518
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,TNNT2,2.54,,17848144
Choline,D002794,62-49-7,Heart Diseases,MESH:D006331,,VEGFA,2.54,,16844662
Chondroitin Sulfate Proteoglycans,D011508,,Heart Diseases,MESH:D006331,,ALB,3.76,,24309158
Chondroitin Sulfates,D002809,9007-28-7,Heart Diseases,MESH:D006331,,VEGFA,2.62,,16844662
CHOP protocol,C034587,,Heart Diseases,MESH:D006331,marker/mechanism,,,,18415035
CHOP protocol,C034587,,Heart Diseases,MESH:D006331,,NPPB,3.31,,18004637
chromic chloride,C022990,,Heart Diseases,MESH:D006331,,PON1,3.16,,28396702
Chromium,D002857,7440-47-3,Heart Diseases,MESH:D006331,,AGT,6.64,,19373235
Chromium,D002857,7440-47-3,Heart Diseases,MESH:D006331,,ALB,6.64,,24309158
Chromium,D002857,7440-47-3,Heart Diseases,MESH:D006331,,HDAC1,6.64,,18625706
Chromium,D002857,7440-47-3,Heart Diseases,MESH:D006331,,MT2A,6.64,,16144979
Chromium,D002857,7440-47-3,Heart Diseases,MESH:D006331,,NPPB,6.64,,18004637
Chromium,D002857,7440-47-3,Heart Diseases,MESH:D006331,,OGG1,6.64,,21873502
Chromium,D002857,7440-47-3,Heart Diseases,MESH:D006331,,TIMP1,6.64,,23558518
chromium hexavalent ion,C074702,18540-29-9,Heart Diseases,MESH:D006331,,ABCC1,2.33,,16330681
chromium hexavalent ion,C074702,18540-29-9,Heart Diseases,MESH:D006331,,B2M,2.33,,16844662
chromium hexavalent ion,C074702,18540-29-9,Heart Diseases,MESH:D006331,,CRP,2.33,,17388968
chromium hexavalent ion,C074702,18540-29-9,Heart Diseases,MESH:D006331,,CYBA,2.33,,16330681
chromium hexavalent ion,C074702,18540-29-9,Heart Diseases,MESH:D006331,,HDAC1,2.33,,18625706
chromium hexavalent ion,C074702,18540-29-9,Heart Diseases,MESH:D006331,,MIR21,2.33,,29355689
chromium hexavalent ion,C074702,18540-29-9,Heart Diseases,MESH:D006331,,MT2A,2.33,,16144979
chromium hexavalent ion,C074702,18540-29-9,Heart Diseases,MESH:D006331,,NCF4,2.33,,16330681
chromium hexavalent ion,C074702,18540-29-9,Heart Diseases,MESH:D006331,,OGG1,2.33,,21873502
chromium hexavalent ion,C074702,18540-29-9,Heart Diseases,MESH:D006331,,PNPLA2,2.33,,21585347|23867907
chromium hexavalent ion,C074702,18540-29-9,Heart Diseases,MESH:D006331,,RAC2,2.33,,16330681
chromium hexavalent ion,C074702,18540-29-9,Heart Diseases,MESH:D006331,,SFRP1,2.33,,30377735
chromium hexavalent ion,C074702,18540-29-9,Heart Diseases,MESH:D006331,,SIRT1,2.33,,23217256
chromium hexavalent ion,C074702,18540-29-9,Heart Diseases,MESH:D006331,,TCF4,2.33,,16844662
chromium hexavalent ion,C074702,18540-29-9,Heart Diseases,MESH:D006331,,TIMP1,2.33,,23558518
chromium hexavalent ion,C074702,18540-29-9,Heart Diseases,MESH:D006331,,VEGFA,2.33,,16844662
chromium hexavalent ion,C074702,18540-29-9,Heart Diseases,MESH:D006331,,XDH,2.33,,17217956
chromium hexavalent ion,C074702,18540-29-9,TESTICULAR ANOMALIES WITH OR WITHOUT CONGENITAL HEART DISEASE,OMIM:615542,,GATA4,4.24,615542,
chromium nitrate,C041167,10103-47-6,Heart Diseases,MESH:D006331,,MT2A,3.20,,16144979
chromium trioxide,C028801,1333-82-0,Heart Diseases,MESH:D006331,,ALB,3.21,,24309158
chromotrope 2R,C070620,4197-07-3,Heart Diseases,MESH:D006331,,ALB,4.55,,24309158
chrysene,C031180,218-01-9,Heart Diseases,MESH:D006331,,ATP2A2,2.86,,19328205
chrysene,C031180,218-01-9,Heart Diseases,MESH:D006331,,SPP1,2.86,,23558518
chrysene,C031180,218-01-9,Heart Diseases,MESH:D006331,,TIMP1,2.86,,23558518
Chrysenes,D002911,,Heart Diseases,MESH:D006331,,VEGFA,2.99,,16844662
chrysin,C043561,480-40-0,Heart Diseases,MESH:D006331,,ABCC1,7.09,,16330681
chrysin,C043561,480-40-0,Heart Diseases,MESH:D006331,,ABCC2,7.09,,16330681
chrysin,C043561,480-40-0,Heart Diseases,MESH:D006331,,ALB,7.09,,24309158
chrysin,C043561,480-40-0,Heart Diseases,MESH:D006331,,EPO,7.09,,16707910
chrysin,C043561,480-40-0,Heart Diseases,MESH:D006331,,SIRT1,7.09,,23217256
chrysin,C043561,480-40-0,Heart Diseases,MESH:D006331,,VEGFA,7.09,,16844662
chrysoeriol,C007054,,Heart Diseases,MESH:D006331,,ABCC1,3.69,,16330681
chrysophanic acid,C027113,481-74-3,Heart Diseases,MESH:D006331,,ABCC2,3.09,,16330681
chymostatin,C002101,9076-44-2,Heart Diseases,MESH:D006331,,AGT,3.91,,19373235
CI 1044,C418118,,Heart Diseases,MESH:D006331,,CRP,5.23,,17388968
CI 1044,C418118,,Heart Diseases,MESH:D006331,,TIMP1,5.23,,23558518
CI 1044,C418118,,Heart Diseases,MESH:D006331,,XDH,5.23,,17217956
cicaprost,C043867,95722-07-9,Heart Diseases,MESH:D006331,,PTGIR,4.42,,16154102
Cidofovir,D000077404,113852-37-2,Heart Diseases,MESH:D006331,,MT2A,2.95,,16144979
ciglitazone,C039671,74772-77-3,Heart Diseases,MESH:D006331,,AGT,2.62,,19373235
ciglitazone,C039671,74772-77-3,Heart Diseases,MESH:D006331,,VEGFA,2.62,,16844662
Ciguatoxins,D002922,11050-21-8,Heart Diseases,MESH:D006331,,PNPLA2,4.39,,21585347|23867907
ciji-hua'ai-baosheng,C000628468,,Heart Diseases,MESH:D006331,,VEGFA,3.23,,16844662
Cilazapril,D017315,92077-78-6,Heart Diseases,MESH:D006331,,AGT,3.06,,19373235
Cilostazol,D000077407,73963-72-1,Heart Diseases,MESH:D006331,,ATP2A2,4.04,,19328205
Cilostazol,D000077407,73963-72-1,Heart Diseases,MESH:D006331,,SIRT1,4.04,,23217256
cinnamaldehyde,C012843,,Heart Diseases,MESH:D006331,,ALB,4.05,,24309158
cinnamaldehyde,C012843,,Heart Diseases,MESH:D006331,,B2M,4.05,,16844662
cinnamaldehyde,C012843,,Heart Diseases,MESH:D006331,,TH,4.05,,9822156
cinnamaldehyde,C012843,,Heart Diseases,MESH:D006331,,TNNT2,4.05,,17848144
cinnamaldehyde,C012843,,Heart Diseases,MESH:D006331,,XDH,4.05,,17217956
cinnamyl alcohol,C020722,104-54-1,Heart Diseases,MESH:D006331,,VEGFA,2.69,,16844662
ciprofibrate,C019304,52214-84-3,Heart Diseases,MESH:D006331,,ABCB1A,4.88,,16844662
ciprofibrate,C019304,52214-84-3,Heart Diseases,MESH:D006331,,HADHB,4.88,,17116638
ciprofibrate,C019304,52214-84-3,Heart Diseases,MESH:D006331,,HDAC1,4.88,,18625706
ciprofibrate,C019304,52214-84-3,Heart Diseases,MESH:D006331,,PON1,4.88,,28396702
Ciprofloxacin,D002939,85721-33-1,Heart Diseases,MESH:D006331,marker/mechanism,,,,11505790|19538020
Ciprofloxacin,D002939,85721-33-1,Heart Diseases,MESH:D006331,,ABCC2,2.77,,16330681
Ciprofloxacin,D002939,85721-33-1,Heart Diseases,MESH:D006331,,PON1,2.77,,28396702
Cisapride,D020117,,Heart Diseases,MESH:D006331,marker/mechanism,,,,22166485
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,marker/mechanism,,,,1786427|3419260|8677355
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,ABCB1A,4.64,,16844662
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,ABCC1,4.64,,16330681
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,ABCC2,4.64,,16330681
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,AGT,4.64,,19373235
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,ALB,4.64,,24309158
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,APEX1,4.64,,22262564
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,ATP2A2,4.64,,19328205
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,ATP5ME,4.64,,16844662
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,B2M,4.64,,16844662
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,CRP,4.64,,17388968
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,CSF3,4.64,,19429242
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,CYBA,4.64,,16330681
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,EPO,4.64,,16707910
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,HDAC1,4.64,,18625706
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,HDAC3,4.64,,18625706
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,HSPB6,4.64,,18948619
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,MIR21,4.64,,29355689
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,MIR34A,4.64,,25448438
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,MT2A,4.64,,16144979
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,NPPB,4.64,,18004637
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,OGG1,4.64,,21873502
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,PON1,4.64,,28396702
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,PSMA2,4.64,,16844662
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,RAC2,4.64,,16330681
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,RARG,4.64,,26237429
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,SFRP1,4.64,,30377735
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,SIRT1,4.64,,23217256
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,SLC4A3,4.64,,16844662
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,SPP1,4.64,,23558518
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,TCF4,4.64,,16844662
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,TH,4.64,,9822156
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,TIMP1,4.64,,23558518
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,TNNI3,4.64,,19549929
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,VEGFA,4.64,,16844662
Cisplatin,D002945,15663-27-1,Heart Diseases,MESH:D006331,,XDH,4.64,,17217956
Citalopram,D015283,59729-33-8,Heart Diseases,MESH:D006331,,ABCC2,2.92,,16330681
Citalopram,D015283,59729-33-8,Heart Diseases,MESH:D006331,,HDAC1,2.92,,18625706
Citalopram,D015283,59729-33-8,Heart Diseases,MESH:D006331,,VEGFA,2.92,,16844662
Citraconic Anhydrides,D002949,,Heart Diseases,MESH:D006331,,ALB,4.55,,24309158
citral,C007076,5392-40-5,Heart Diseases,MESH:D006331,,VEGFA,2.69,,16844662
citreoviridin,C014416,25425-12-1,Heart Diseases,MESH:D006331,,TNNT2,3.53,,17848144
Citric Acid,D019343,77-92-9,Heart Diseases,MESH:D006331,,VEGFA,2.58,,16844662
Citrinin,D002953,518-75-2,Heart Diseases,MESH:D006331,marker/mechanism,,,,24052562
Citrinin,D002953,518-75-2,Heart Diseases,MESH:D006331,,MIR34A,3.39,,25448438
citronellal,C108217,106-23-0,Heart Diseases,MESH:D006331,,GCG,5.59,,3277781
citronellal,C108217,106-23-0,Heart Diseases,MESH:D006331,,NPPB,5.59,,18004637
CL 387785,C118029,,Heart Diseases,MESH:D006331,,ABCC2,4.73,,16330681
cladosporin,C000488,,Heart Diseases,MESH:D006331,,SPP1,2.94,,23558518
Clarithromycin,D017291,81103-11-9,Heart Diseases,MESH:D006331,marker/mechanism,,,,22166485
Clarithromycin,D017291,81103-11-9,Heart Diseases,MESH:D006331,,ALB,2.46,,24309158
Clavulanic Acid,D019818,58001-44-8,Heart Diseases,MESH:D006331,,ABCC2,3.01,,16330681
clethodim,C441919,,Heart Diseases,MESH:D006331,,HDAC1,3.38,,18625706
clindamycin phosphate,C007084,,Heart Diseases,MESH:D006331,,PON1,4.08,,28396702
Clioquinol,D007464,130-26-7,Heart Diseases,MESH:D006331,,ATP2A2,4.19,,19328205
Clioquinol,D007464,130-26-7,Heart Diseases,MESH:D006331,,EPO,4.19,,16707910
Clioquinol,D007464,130-26-7,Heart Diseases,MESH:D006331,,VEGFA,4.19,,16844662
Clobazam,D000078306,22316-47-8,Heart Diseases,MESH:D006331,,ABCC2,3.14,,16330681
Clobetasol,D002990,25122-41-2,Heart Diseases,MESH:D006331,,ABCC1,2.26,,16330681
Clobetasol,D002990,25122-41-2,Heart Diseases,MESH:D006331,,BSN,2.26,,16844662
Clobetasol,D002990,25122-41-2,Heart Diseases,MESH:D006331,,HDAC3,2.26,,18625706
Clobetasol,D002990,25122-41-2,Heart Diseases,MESH:D006331,,PSMA2,2.26,,16844662
Clodronic Acid,D004002,10596-23-3,Heart Diseases,MESH:D006331,,PON1,2.81,,28396702
Clodronic Acid,D004002,10596-23-3,Heart Diseases,MESH:D006331,,TIMP1,2.81,,23558518
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,marker/mechanism,,,,6728507
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,ABCB1A,2.36,,16844662
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,ABCC2,2.36,,16330681
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,AGT,2.36,,19373235
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,ALB,2.36,,24309158
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,APEX1,2.36,,22262564
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,ATP2A2,2.36,,19328205
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,ATP5PF,2.36,,16844662
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,CYBA,2.36,,16330681
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,GCG,2.36,,3277781
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,HADHB,2.36,,17116638
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,PNPLA2,2.36,,21585347|23867907
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,PON1,2.36,,28396702
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,PTGIR,2.36,,16154102
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,SIRT1,2.36,,23217256
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,SLC4A3,2.36,,16844662
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,TNNI3,2.36,,19549929
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,VEGFA,2.36,,16844662
Clofibrate,D002994,637-07-0,Heart Diseases,MESH:D006331,,XDH,2.36,,17217956
Clofibric Acid,D002995,882-09-7,Heart Diseases,MESH:D006331,,ABCC2,2.69,,16330681
Clofibric Acid,D002995,882-09-7,Heart Diseases,MESH:D006331,,AGT,2.69,,19373235
Clofibric Acid,D002995,882-09-7,Heart Diseases,MESH:D006331,,APEX1,2.69,,22262564
Clofibric Acid,D002995,882-09-7,Heart Diseases,MESH:D006331,,CRP,2.69,,17388968
Clofibric Acid,D002995,882-09-7,Heart Diseases,MESH:D006331,,PON1,2.69,,28396702
Clofibric Acid,D002995,882-09-7,Heart Diseases,MESH:D006331,,PPP2CA,2.69,,15247211
Clofibric Acid,D002995,882-09-7,Heart Diseases,MESH:D006331,,XDH,2.69,,17217956
Clomipramine,D002997,303-49-1,Heart Diseases,MESH:D006331,marker/mechanism,,,,7318761
Clonidine,D003000,4205-90-7,Heart Diseases,MESH:D006331,,ADRA2A,3.25,,16844662
Clonidine,D003000,4205-90-7,Heart Diseases,MESH:D006331,,TH,3.25,,9822156
Clopidogrel,D000077144,,Heart Diseases,MESH:D006331,,PON1,2.86,,28396702
Cloprostenol,D003008,40665-92-7,Heart Diseases,MESH:D006331,,VEGFA,3.31,,16844662
cloricromen,C025945,,Heart Diseases,MESH:D006331,,VEGFA,3.52,,16844662
closantel,C023342,57808-65-8,Heart Diseases,MESH:D006331,,ABCB1A,3.98,,16844662
clothianidin,C480342,,Heart Diseases,MESH:D006331,,ABCC1,2.86,,16330681
clothianidin,C480342,,Heart Diseases,MESH:D006331,,CYBA,2.86,,16330681
Clotrimazole,D003022,23593-75-1,Heart Diseases,MESH:D006331,,ABCB1A,2.48,,16844662
Clotrimazole,D003022,23593-75-1,Heart Diseases,MESH:D006331,,ABCC2,2.48,,16330681
Clotrimazole,D003022,23593-75-1,Heart Diseases,MESH:D006331,,VEGFA,2.48,,16844662
Clove Oil,D045783,,Heart Diseases,MESH:D006331,,ALB,3.47,,24309158
Clozapine,D003024,5786-21-0,Heart Diseases,MESH:D006331,marker/mechanism,,,,22166485|24709159
Clozapine,D003024,5786-21-0,Heart Diseases,MESH:D006331,,AGT,3.03,,19373235
Clozapine,D003024,5786-21-0,Heart Diseases,MESH:D006331,,ALB,3.03,,24309158
Clozapine,D003024,5786-21-0,Heart Diseases,MESH:D006331,,CRP,3.03,,17388968
Clozapine,D003024,5786-21-0,Heart Diseases,MESH:D006331,,CSF3,3.03,,19429242
Clozapine,D003024,5786-21-0,Heart Diseases,MESH:D006331,,HADHB,3.03,,17116638
Clozapine,D003024,5786-21-0,Heart Diseases,MESH:D006331,,PPP2CA,3.03,,15247211
Clozapine,D003024,5786-21-0,Heart Diseases,MESH:D006331,,SPP1,3.03,,23558518
Clozapine,D003024,5786-21-0,Heart Diseases,MESH:D006331,,TH,3.03,,9822156
Clozapine,D003024,5786-21-0,Heart Diseases,MESH:D006331,,UNC45B,3.03,,17189627
Coal,D003031,,Heart Diseases,MESH:D006331,,SCO1,3.77,,23345593
Coal Ash,D060729,,Heart Diseases,MESH:D006331,,ATP5PF,3.51,,16844662
Coal Ash,D060729,,Heart Diseases,MESH:D006331,,CRP,3.51,,17388968
Coal Ash,D060729,,Heart Diseases,MESH:D006331,,TIMP1,3.51,,23558518
Cobalt,D003035,7440-48-4,Heart Diseases,MESH:D006331,,ALB,9.90,,24309158
Cobalt,D003035,7440-48-4,Heart Diseases,MESH:D006331,,EPO,9.90,,16707910
Cobalt,D003035,7440-48-4,Heart Diseases,MESH:D006331,,MIR21,9.90,,29355689
Cobalt,D003035,7440-48-4,Heart Diseases,MESH:D006331,,MT2A,9.90,,16144979
Cobalt,D003035,7440-48-4,Heart Diseases,MESH:D006331,,PON1,9.90,,28396702
Cobalt,D003035,7440-48-4,Heart Diseases,MESH:D006331,,SIRT1,9.90,,23217256
Cobalt,D003035,7440-48-4,Heart Diseases,MESH:D006331,,SPP1,9.90,,23558518
Cobalt,D003035,7440-48-4,Heart Diseases,MESH:D006331,,TIMP1,9.90,,23558518
Cobalt,D003035,7440-48-4,Heart Diseases,MESH:D006331,,TNNT2,9.90,,17848144
Cobalt,D003035,7440-48-4,Heart Diseases,MESH:D006331,,VEGFA,9.90,,16844662
Cobalt-60,C000615395,,Heart Diseases,MESH:D006331,,XDH,4.12,,17217956
cobaltiprotoporphyrin,C007095,14325-03-2,Heart Diseases,MESH:D006331,,AGT,11.03,,19373235
cobaltiprotoporphyrin,C007095,14325-03-2,Heart Diseases,MESH:D006331,,ALB,11.03,,24309158
cobaltiprotoporphyrin,C007095,14325-03-2,Heart Diseases,MESH:D006331,,CRP,11.03,,17388968
cobaltiprotoporphyrin,C007095,14325-03-2,Heart Diseases,MESH:D006331,,NPPB,11.03,,18004637
cobaltiprotoporphyrin,C007095,14325-03-2,Heart Diseases,MESH:D006331,,SFRP1,11.03,,30377735
cobaltiprotoporphyrin,C007095,14325-03-2,Heart Diseases,MESH:D006331,,SIRT1,11.03,,23217256
cobaltiprotoporphyrin,C007095,14325-03-2,Heart Diseases,MESH:D006331,,TIMP1,11.03,,23558518
cobaltiprotoporphyrin,C007095,14325-03-2,Heart Diseases,MESH:D006331,,VEGFA,11.03,,16844662
cobalt-nickel-chromium-molybdenum alloy,C491689,,Heart Diseases,MESH:D006331,,VEGFA,3.94,,16844662
cobaltous chloride,C018021,7646-79-9,Heart Diseases,MESH:D006331,,ABCB1A,2.52,,16844662
cobaltous chloride,C018021,7646-79-9,Heart Diseases,MESH:D006331,,ABCC1,2.52,,16330681
cobaltous chloride,C018021,7646-79-9,Heart Diseases,MESH:D006331,,AGT,2.52,,19373235
cobaltous chloride,C018021,7646-79-9,Heart Diseases,MESH:D006331,,ALB,2.52,,24309158
cobaltous chloride,C018021,7646-79-9,Heart Diseases,MESH:D006331,,APEX1,2.52,,22262564
