ChemicalName,ChemicalID,CasRN,DiseaseName,DiseaseID,DirectEvidence,InferenceGeneSymbol,InferenceScore,OmimIDs,PubMedIDs
ceritinib,C586847,,Heat Stroke,MESH:D018883,,RELA,4.07,,24039931
Cerium,D002563,7440-45-1,Heat Stroke,MESH:D018883,,NFKB1,4.64,,24039931
cerivastatin,C086276,,Heat Stroke,MESH:D018883,,IL1B,12.60,,24039931
cerivastatin,C086276,,Heat Stroke,MESH:D018883,,IL6,12.60,,24039931
cerivastatin,C086276,,Heat Stroke,MESH:D018883,,TNF,12.60,,16878031|24039931
cerivastatin,C086276,,Ischemic Stroke,MESH:D000083242,,F2,4.29,601367,
cerivastatin,C086276,,Stroke,MESH:D020521,,F2,14.64,,15534175
cerivastatin,C086276,,Stroke,MESH:D020521,,ICAM1,14.64,,20083630
cerivastatin,C086276,,Stroke,MESH:D020521,,IL1B,14.64,,10950380
cerivastatin,C086276,,Stroke,MESH:D020521,,IL6,14.64,,18319729
cerivastatin,C086276,,Stroke,MESH:D020521,,TNF,14.64,,10950380
ceronapril,C054518,,Stroke,MESH:D020521,,ACE,5.03,,15534175
cerous chloride,C026690,7790-86-5,Heat Stroke,MESH:D018883,,IL10,35.85,,24039931
cerous chloride,C026690,7790-86-5,Heat Stroke,MESH:D018883,,IL1B,35.85,,24039931
cerous chloride,C026690,7790-86-5,Heat Stroke,MESH:D018883,,IL6,35.85,,24039931
cerous chloride,C026690,7790-86-5,Heat Stroke,MESH:D018883,,JUN,35.85,,24039931
cerous chloride,C026690,7790-86-5,Heat Stroke,MESH:D018883,,NFKB1,35.85,,24039931
cerous chloride,C026690,7790-86-5,Heat Stroke,MESH:D018883,,NFKB2,35.85,,24039931
cerous chloride,C026690,7790-86-5,Heat Stroke,MESH:D018883,,RELA,35.85,,24039931
cerous chloride,C026690,7790-86-5,Heat Stroke,MESH:D018883,,TNF,35.85,,16878031|24039931
cerous chloride,C026690,7790-86-5,Stroke,MESH:D020521,,ALB,25.00,,14514741|16174931|16809570|17270091
cerous chloride,C026690,7790-86-5,Stroke,MESH:D020521,,IL1B,25.00,,10950380
cerous chloride,C026690,7790-86-5,Stroke,MESH:D020521,,IL6,25.00,,18319729
cerous chloride,C026690,7790-86-5,Stroke,MESH:D020521,,NOS2,25.00,,20083630
cerous chloride,C026690,7790-86-5,Stroke,MESH:D020521,,PTGS2,25.00,,20083630
cerous chloride,C026690,7790-86-5,Stroke,MESH:D020521,,SOD1,25.00,,10698074
cerous chloride,C026690,7790-86-5,Stroke,MESH:D020521,,TGFB1,25.00,,12374626
cerous chloride,C026690,7790-86-5,Stroke,MESH:D020521,,TNF,25.00,,10950380
cerous chloride,C026690,7790-86-5,Stroke,MESH:D020521,,UCP2,25.00,,12858170
certoparin,C403769,,Heat Stroke,MESH:D018883,,TNF,4.72,,16878031|24039931
certoparin,C403769,,Stroke,MESH:D020521,,TNF,3.84,,10950380
Ceruletide,D002108,,Heat Stroke,MESH:D018883,,IL10,26.31,,24039931
Ceruletide,D002108,,Heat Stroke,MESH:D018883,,IL1B,26.31,,24039931
Ceruletide,D002108,,Heat Stroke,MESH:D018883,,IL6,26.31,,24039931
Ceruletide,D002108,,Heat Stroke,MESH:D018883,,JUN,26.31,,24039931
Ceruletide,D002108,,Heat Stroke,MESH:D018883,,RELA,26.31,,24039931
Ceruletide,D002108,,Heat Stroke,MESH:D018883,,TNF,26.31,,16878031|24039931
Ceruletide,D002108,,Stroke,MESH:D020521,,ALB,26.57,,14514741|16174931|16809570|17270091
Ceruletide,D002108,,Stroke,MESH:D020521,,ICAM1,26.57,,20083630
Ceruletide,D002108,,Stroke,MESH:D020521,,IL1B,26.57,,10950380
Ceruletide,D002108,,Stroke,MESH:D020521,,IL6,26.57,,18319729
Ceruletide,D002108,,Stroke,MESH:D020521,,NOS2,26.57,,20083630
Ceruletide,D002108,,Stroke,MESH:D020521,,PTGS2,26.57,,20083630
Ceruletide,D002108,,Stroke,MESH:D020521,,SOD1,26.57,,10698074
Ceruletide,D002108,,Stroke,MESH:D020521,,TGFB1,26.57,,12374626
Ceruletide,D002108,,Stroke,MESH:D020521,,TNF,26.57,,10950380
Cesium,D002586,7440-46-2,Stroke,MESH:D020521,,APOA1,6.75,,19433014
Cesium,D002586,7440-46-2,Stroke,MESH:D020521,,SOD1,6.75,,10698074
cesium chloride,C028019,7647-17-8,Stroke,MESH:D020521,,EDN1,4.10,,20083630
Cetirizine,D017332,83881-51-0,Ischemic Stroke,MESH:D000083242,,NOS3,4.12,601367,
Cetirizine,D017332,83881-51-0,Stroke,MESH:D020521,,NOS2,2.92,,20083630
cetrorelix,C062876,120287-85-6,Heat Stroke,MESH:D018883,,IL6,7.95,,24039931
cetrorelix,C062876,120287-85-6,Heat Stroke,MESH:D018883,,RELA,7.95,,24039931
cetrorelix,C062876,120287-85-6,Stroke,MESH:D020521,,IL6,5.22,,18319729
cetrorelix,C062876,120287-85-6,Stroke,MESH:D020521,,TGFB1,5.22,,12374626
Cetylpyridinium,D002594,7773-52-6,Heat Stroke,MESH:D018883,,IL1A,20.44,,24039931
Cetylpyridinium,D002594,7773-52-6,Heat Stroke,MESH:D018883,,IL1B,20.44,,24039931
Cetylpyridinium,D002594,7773-52-6,Heat Stroke,MESH:D018883,,RELA,20.44,,24039931
Cetylpyridinium,D002594,7773-52-6,Heat Stroke,MESH:D018883,,TNF,20.44,,16878031|24039931
Cetylpyridinium,D002594,7773-52-6,Stroke,MESH:D020521,,IL1B,9.52,,10950380
Cetylpyridinium,D002594,7773-52-6,Stroke,MESH:D020521,,PTGS2,9.52,,20083630
Cetylpyridinium,D002594,7773-52-6,Stroke,MESH:D020521,,TNF,9.52,,10950380
CGP 48369,C087223,135689-23-5,Stroke,MESH:D020521,,EDN1,4.79,,20083630
CGP 52608,C092451,87958-67-6,Heat Stroke,MESH:D018883,,ALPL,3.09,,16878031
CGP 52608,C092451,87958-67-6,Heat Stroke,MESH:D018883,,IL1A,3.09,,24039931
CGP 52608,C092451,87958-67-6,Heat Stroke,MESH:D018883,,IL1B,3.09,,24039931
CGP 52608,C092451,87958-67-6,Heat Stroke,MESH:D018883,,IL6,3.09,,24039931
CGP 52608,C092451,87958-67-6,Heat Stroke,MESH:D018883,,JUN,3.09,,24039931
CGP 52608,C092451,87958-67-6,Heat Stroke,MESH:D018883,,RELA,3.09,,24039931
CGP 52608,C092451,87958-67-6,Ischemic Stroke,MESH:D000083242,,F5,2.56,601367,
CGP 52608,C092451,87958-67-6,Ischemic Stroke,MESH:D000083242,,LPA,2.56,,17845920
CGP 52608,C092451,87958-67-6,Ischemic Stroke,MESH:D000083242,,PLAT,2.56,,12865603|15502123|19473668|19907167
CGP 52608,C092451,87958-67-6,Ischemic Stroke,MESH:D000083242,,PRKCH,2.56,601367,
CGP 52608,C092451,87958-67-6,Ischemic Stroke,MESH:D000083242,,VDR,2.56,,25498546
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,ABO,3.07,,29531354
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,APOA1,3.07,,19433014
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,CDK6,3.07,,29531354
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,CXCR3,3.07,,12374626
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,F5,3.07,,15534175
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,FGA,3.07,,29531354
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,FOXF2,3.07,,29531354
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,HDAC9,3.07,,22306652
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,HTR4,3.07,,7886817
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,IL1B,3.07,,10950380
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,IL6,3.07,,18319729
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,IRF1,3.07,,12374626
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,ITGAV,3.07,,9445356
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,LPA,3.07,,10484779
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,MMP12,3.07,,29531354
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,NKX2-5,3.07,,29531354
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,PDE3A,3.07,,29531354
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,PLA2G7,3.07,,21356620
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,PLAT,3.07,,10171637|10346413|10436095|10572812|11061250|11108748|11113218|11239184|11739841|11940547|12221155|12230423|12384244|12511774|14581697|14657446|14986460|15016487|15017018|15087567|1598096|16126134|16184341|16763187|16809570|16908730|17086147|17525387|17612434|17903870|17903947|18346647|18369171|18560214|18753472|18753474|19286598|20123226|20212195|20488584|20536612|20705933|2124386|23876515|2514002|25245553|7477192|8427107|8598594|9056608|9259745|9400355|9472885|9479657|9479658|9566367|9633741|9707184|9836764|9933289
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,RGS7,3.07,,29531354
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,SH3PXD2A,3.07,,29531354
CGP 52608,C092451,87958-67-6,Stroke,MESH:D020521,,ZCCHC14,3.07,,29531354
CGP 57380,C466997,,Heat Stroke,MESH:D018883,,IL10,18.52,,24039931
CGP 57380,C466997,,Heat Stroke,MESH:D018883,,IL6,18.52,,24039931
CGP 57380,C466997,,Heat Stroke,MESH:D018883,,TNF,18.52,,16878031|24039931
CGP 57380,C466997,,Stroke,MESH:D020521,,IL6,8.09,,18319729
CGP 57380,C466997,,Stroke,MESH:D020521,,TNF,8.09,,10950380
CGP 77675,C119957,,Stroke,MESH:D020521,,ITGAV,10.20,,9445356
CGP 77675,C119957,,Stroke,MESH:D020521,,ITGB3,10.20,,9445356
CGS 35601,C511403,,Stroke,MESH:D020521,,ACE,8.69,,15534175
CGS 35601,C511403,,Stroke,MESH:D020521,,EDN1,8.69,,20083630
chaetoglobosins,C019290,50335-03-0,Heat Stroke,MESH:D018883,,IL1B,23.18,,24039931
chaetoglobosins,C019290,50335-03-0,Heat Stroke,MESH:D018883,,IL6,23.18,,24039931
chaetoglobosins,C019290,50335-03-0,Heat Stroke,MESH:D018883,,RELA,23.18,,24039931
chaetoglobosins,C019290,50335-03-0,Heat Stroke,MESH:D018883,,TNF,23.18,,16878031|24039931
chaetoglobosins,C019290,50335-03-0,Stroke,MESH:D020521,,IL1B,21.41,,10950380
chaetoglobosins,C019290,50335-03-0,Stroke,MESH:D020521,,IL6,21.41,,18319729
chaetoglobosins,C019290,50335-03-0,Stroke,MESH:D020521,,NOS2,21.41,,20083630
chaetoglobosins,C019290,50335-03-0,Stroke,MESH:D020521,,PTGS2,21.41,,20083630
chaetoglobosins,C019290,50335-03-0,Stroke,MESH:D020521,,TNF,21.41,,10950380
chaetomugilin D,C539431,,Heat Stroke,MESH:D018883,,TNF,5.26,,16878031|24039931
chaetomugilin D,C539431,,Stroke,MESH:D020521,,TNF,4.39,,10950380
Chalcone,D002599,94-41-7,Heat Stroke,MESH:D018883,,IL6,13.82,,24039931
Chalcone,D002599,94-41-7,Heat Stroke,MESH:D018883,,RELA,13.82,,24039931
Chalcone,D002599,94-41-7,Heat Stroke,MESH:D018883,,TNF,13.82,,16878031|24039931
Chalcone,D002599,94-41-7,Stroke,MESH:D020521,,ICAM1,12.73,,20083630
Chalcone,D002599,94-41-7,Stroke,MESH:D020521,,IL6,12.73,,18319729
Chalcone,D002599,94-41-7,Stroke,MESH:D020521,,NOS2,12.73,,20083630
Chalcone,D002599,94-41-7,Stroke,MESH:D020521,,TNF,12.73,,10950380
Chalcones,D047188,,Heat Stroke,MESH:D018883,,IL6,13.47,,24039931
Chalcones,D047188,,Heat Stroke,MESH:D018883,,RELA,13.47,,24039931
Chalcones,D047188,,Heat Stroke,MESH:D018883,,TNF,13.47,,16878031|24039931
Chalcones,D047188,,Stroke,MESH:D020521,,ACE,16.15,,15534175
Chalcones,D047188,,Stroke,MESH:D020521,,ICAM1,16.15,,20083630
Chalcones,D047188,,Stroke,MESH:D020521,,IL6,16.15,,18319729
Chalcones,D047188,,Stroke,MESH:D020521,,NOS2,16.15,,20083630
Chalcones,D047188,,Stroke,MESH:D020521,,TNF,16.15,,10950380
chan su,C095591,,Stroke,MESH:D020521,,PTGS2,3.62,,20083630
Charcoal,D002606,16291-96-6,Heat Stroke,MESH:D018883,,TNF,3.75,,16878031|24039931
Charcoal,D002606,16291-96-6,Stroke,MESH:D020521,,TNF,2.90,,10950380
chebulagic acid,C076178,23094-71-5,Heat Stroke,MESH:D018883,,IL1B,9.77,,24039931
chebulagic acid,C076178,23094-71-5,Heat Stroke,MESH:D018883,,TNF,9.77,,16878031|24039931
chebulagic acid,C076178,23094-71-5,Stroke,MESH:D020521,,IL1B,11.44,,10950380
chebulagic acid,C076178,23094-71-5,Stroke,MESH:D020521,,TGFB1,11.44,,12374626
chebulagic acid,C076178,23094-71-5,Stroke,MESH:D020521,,TNF,11.44,,10950380
chebulic acid,C572649,,Heat Stroke,MESH:D018883,,IL6,11.79,,24039931
chebulic acid,C572649,,Heat Stroke,MESH:D018883,,TNF,11.79,,16878031|24039931
chebulic acid,C572649,,Stroke,MESH:D020521,,IL6,8.93,,18319729
chebulic acid,C572649,,Stroke,MESH:D020521,,TNF,8.93,,10950380
Chelating Agents,D002614,,Heat Stroke,MESH:D018883,,FOS,22.00,,24039931
Chelating Agents,D002614,,Heat Stroke,MESH:D018883,,IL1A,22.00,,24039931
Chelating Agents,D002614,,Heat Stroke,MESH:D018883,,IL6,22.00,,24039931
Chelating Agents,D002614,,Heat Stroke,MESH:D018883,,JUN,22.00,,24039931
Chelating Agents,D002614,,Heat Stroke,MESH:D018883,,NFKB1,22.00,,24039931
Chelating Agents,D002614,,Heat Stroke,MESH:D018883,,NFKB2,22.00,,24039931
Chelating Agents,D002614,,Heat Stroke,MESH:D018883,,RELA,22.00,,24039931
Chelating Agents,D002614,,Heat Stroke,MESH:D018883,,RELB,22.00,,24039931
Chelating Agents,D002614,,Ischemic Stroke,MESH:D000083242,,PLAU,3.15,,15502123
Chelating Agents,D002614,,Stroke,MESH:D020521,,ACE,12.33,,15534175
Chelating Agents,D002614,,Stroke,MESH:D020521,,ICAM1,12.33,,20083630
Chelating Agents,D002614,,Stroke,MESH:D020521,,IL6,12.33,,18319729
Chelating Agents,D002614,,Stroke,MESH:D020521,,ITGA2B,12.33,,9445356
Chelating Agents,D002614,,Stroke,MESH:D020521,,ITGAV,12.33,,9445356
Chelating Agents,D002614,,Stroke,MESH:D020521,,NKX2-5,12.33,,29531354
Chelating Agents,D002614,,Stroke,MESH:D020521,,PLAU,12.33,,12742636
Chelating Agents,D002614,,Stroke,MESH:D020521,,PRKAA2,12.33,,20847317
Chelating Agents,D002614,,Stroke,MESH:D020521,,PTGS2,12.33,,20083630
Chelating Agents,D002614,,Stroke,MESH:D020521,,SOD1,12.33,,10698074
chelerythrine,C016299,34316-15-9,Heat Stroke,MESH:D018883,,IL1B,17.56,,24039931
chelerythrine,C016299,34316-15-9,Heat Stroke,MESH:D018883,,IL6,17.56,,24039931
chelerythrine,C016299,34316-15-9,Heat Stroke,MESH:D018883,,RELA,17.56,,24039931
chelerythrine,C016299,34316-15-9,Heat Stroke,MESH:D018883,,TNF,17.56,,16878031|24039931
chelerythrine,C016299,34316-15-9,Ischemic Stroke,MESH:D000083242,,NOS3,3.91,601367,
chelerythrine,C016299,34316-15-9,Stroke,MESH:D020521,,EDN1,10.76,,20083630
chelerythrine,C016299,34316-15-9,Stroke,MESH:D020521,,IL1B,10.76,,10950380
chelerythrine,C016299,34316-15-9,Stroke,MESH:D020521,,IL6,10.76,,18319729
chelerythrine,C016299,34316-15-9,Stroke,MESH:D020521,,TNF,10.76,,10950380
chelex,C006960,80208-96-4,Heat Stroke,MESH:D018883,,IL6,10.95,,24039931
chelex,C006960,80208-96-4,Heat Stroke,MESH:D018883,,TNF,10.95,,16878031|24039931
chelex,C006960,80208-96-4,Stroke,MESH:D020521,,IL6,8.09,,18319729
chelex,C006960,80208-96-4,Stroke,MESH:D020521,,TNF,8.09,,10950380
Chenodeoxycholic Acid,D002635,474-25-9,Heat Stroke,MESH:D018883,,FOS,14.32,,24039931
Chenodeoxycholic Acid,D002635,474-25-9,Heat Stroke,MESH:D018883,,IL10,14.32,,24039931
Chenodeoxycholic Acid,D002635,474-25-9,Heat Stroke,MESH:D018883,,IL1B,14.32,,24039931
Chenodeoxycholic Acid,D002635,474-25-9,Heat Stroke,MESH:D018883,,IL6,14.32,,24039931
Chenodeoxycholic Acid,D002635,474-25-9,Heat Stroke,MESH:D018883,,JUN,14.32,,24039931
Chenodeoxycholic Acid,D002635,474-25-9,Ischemic Stroke,MESH:D000083242,,VDR,3.47,,25498546
Chenodeoxycholic Acid,D002635,474-25-9,Stroke,MESH:D020521,,ALB,12.22,,14514741|16174931|16809570|17270091
Chenodeoxycholic Acid,D002635,474-25-9,Stroke,MESH:D020521,,APOA1,12.22,,19433014
Chenodeoxycholic Acid,D002635,474-25-9,Stroke,MESH:D020521,,EDN1,12.22,,20083630
Chenodeoxycholic Acid,D002635,474-25-9,Stroke,MESH:D020521,,ICAM1,12.22,,20083630
Chenodeoxycholic Acid,D002635,474-25-9,Stroke,MESH:D020521,,IL1B,12.22,,10950380
Chenodeoxycholic Acid,D002635,474-25-9,Stroke,MESH:D020521,,IL6,12.22,,18319729
Chenodeoxycholic Acid,D002635,474-25-9,Stroke,MESH:D020521,,PTGS2,12.22,,20083630
Chenodeoxycholic Acid,D002635,474-25-9,Stroke,MESH:D020521,,TGFB1,12.22,,12374626
chetomin,C001598,1403-36-7,Heat Stroke,MESH:D018883,,TNF,4.57,,16878031|24039931
chetomin,C001598,1403-36-7,Stroke,MESH:D020521,,EDN1,9.58,,20083630
chetomin,C001598,1403-36-7,Stroke,MESH:D020521,,TNF,9.58,,10950380
chicanine,C000592349,,Stroke,MESH:D020521,,TGFB1,3.66,,12374626
Chir 99021,C473711,,Ischemic Stroke,MESH:D000083242,,VDR,3.68,,25498546
Chir 99021,C473711,,Stroke,MESH:D020521,,ALB,3.50,,14514741|16174931|16809570|17270091
Chir 99021,C473711,,Stroke,MESH:D020521,,APOA1,3.50,,19433014
Chitosan,D048271,9012-76-4,Heat Stroke,MESH:D018883,,ALPL,27.58,,16878031
Chitosan,D048271,9012-76-4,Heat Stroke,MESH:D018883,,IL10,27.58,,24039931
Chitosan,D048271,9012-76-4,Heat Stroke,MESH:D018883,,IL1B,27.58,,24039931
Chitosan,D048271,9012-76-4,Heat Stroke,MESH:D018883,,IL6,27.58,,24039931
Chitosan,D048271,9012-76-4,Heat Stroke,MESH:D018883,,RELA,27.58,,24039931
Chitosan,D048271,9012-76-4,Heat Stroke,MESH:D018883,,TNF,27.58,,16878031|24039931
Chitosan,D048271,9012-76-4,Stroke,MESH:D020521,,IL1B,13.42,,10950380
Chitosan,D048271,9012-76-4,Stroke,MESH:D020521,,IL6,13.42,,18319729
Chitosan,D048271,9012-76-4,Stroke,MESH:D020521,,NOS2,13.42,,20083630
Chitosan,D048271,9012-76-4,Stroke,MESH:D020521,,SOD1,13.42,,10698074
Chitosan,D048271,9012-76-4,Stroke,MESH:D020521,,TNF,13.42,,10950380
Chloral Hydrate,D002697,302-17-0,Heat Stroke,MESH:D018883,,FOS,14.96,,24039931
Chloral Hydrate,D002697,302-17-0,Heat Stroke,MESH:D018883,,IL1B,14.96,,24039931
Chloral Hydrate,D002697,302-17-0,Heat Stroke,MESH:D018883,,IL6,14.96,,24039931
Chloral Hydrate,D002697,302-17-0,Stroke,MESH:D020521,,IL1B,6.18,,10950380
Chloral Hydrate,D002697,302-17-0,Stroke,MESH:D020521,,IL6,6.18,,18319729
Chloralose,D002698,15879-93-3,Heat Stroke,MESH:D018883,,FOS,4.57,,24039931
chloramine-T,C016300,127-65-1,Heat Stroke,MESH:D018883,,IL1B,4.04,,24039931
chloramine-T,C016300,127-65-1,Stroke,MESH:D020521,,ICAM1,7.25,,20083630
chloramine-T,C016300,127-65-1,Stroke,MESH:D020521,,IL1B,7.25,,10950380
Chloramphenicol,D002701,56-75-7,Heat Stroke,MESH:D018883,,ALPL,7.10,,16878031
Chloramphenicol,D002701,56-75-7,Heat Stroke,MESH:D018883,,JUN,7.10,,24039931
Chloramphenicol,D002701,56-75-7,Stroke,MESH:D020521,,PTGS2,2.45,,20083630
Chloranil,D002703,118-75-2,Heat Stroke,MESH:D018883,,IL1B,22.02,,24039931
Chloranil,D002703,118-75-2,Heat Stroke,MESH:D018883,,IL6,22.02,,24039931
Chloranil,D002703,118-75-2,Heat Stroke,MESH:D018883,,RELA,22.02,,24039931
Chloranil,D002703,118-75-2,Heat Stroke,MESH:D018883,,TNF,22.02,,16878031|24039931
Chloranil,D002703,118-75-2,Stroke,MESH:D020521,,IL1B,19.89,,10950380
Chloranil,D002703,118-75-2,Stroke,MESH:D020521,,IL6,19.89,,18319729
Chloranil,D002703,118-75-2,Stroke,MESH:D020521,,NOS2,19.89,,20083630
Chloranil,D002703,118-75-2,Stroke,MESH:D020521,,PTGS2,19.89,,20083630
Chloranil,D002703,118-75-2,Stroke,MESH:D020521,,TNF,19.89,,10950380
Chlordan,D002706,12789-03-6,Stroke,MESH:D020521,,ACE,4.31,,15534175
Chlordan,D002706,12789-03-6,Stroke,MESH:D020521,,ALB,4.31,,14514741|16174931|16809570|17270091
Chlordan,D002706,12789-03-6,Stroke,MESH:D020521,,APOA1,4.31,,19433014
Chlordan,D002706,12789-03-6,Stroke,MESH:D020521,,FGA,4.31,,29531354
Chlordan,D002706,12789-03-6,Stroke,MESH:D020521,,SOD1,4.31,,10698074
Chlordecone,D007631,143-50-0,Heat Stroke,MESH:D018883,,FOS,6.19,,24039931
Chlordecone,D007631,143-50-0,Heat Stroke,MESH:D018883,,IL11RA1,6.19,,24039931
Chlordecone,D007631,143-50-0,Heat Stroke,MESH:D018883,,NFKB1,6.19,,24039931
Chlordecone,D007631,143-50-0,Heat Stroke,MESH:D018883,,NFKB2,6.19,,24039931
Chlordecone,D007631,143-50-0,Heat Stroke,MESH:D018883,,TNF,6.19,,16878031|24039931
Chlordecone,D007631,143-50-0,Ischemic Stroke,MESH:D000083242,,ALOX5AP,3.80,601367,
Chlordecone,D007631,143-50-0,Ischemic Stroke,MESH:D000083242,,PLAU,3.80,,15502123
Chlordecone,D007631,143-50-0,Ischemic Stroke,MESH:D000083242,,ZFHX3,3.80,,19597491
Chlordecone,D007631,143-50-0,Stroke,MESH:D020521,,ABO,8.97,,29531354
Chlordecone,D007631,143-50-0,Stroke,MESH:D020521,,ALB,8.97,,14514741|16174931|16809570|17270091
Chlordecone,D007631,143-50-0,Stroke,MESH:D020521,,APOA1,8.97,,19433014
Chlordecone,D007631,143-50-0,Stroke,MESH:D020521,,CDK6,8.97,,29531354
Chlordecone,D007631,143-50-0,Stroke,MESH:D020521,,EDN1,8.97,,20083630
Chlordecone,D007631,143-50-0,Stroke,MESH:D020521,,ICAM1,8.97,,20083630
Chlordecone,D007631,143-50-0,Stroke,MESH:D020521,,ITGA2B,8.97,,9445356
Chlordecone,D007631,143-50-0,Stroke,MESH:D020521,,ITGB3,8.97,,9445356
Chlordecone,D007631,143-50-0,Stroke,MESH:D020521,,KCNK3,8.97,,29531354
Chlordecone,D007631,143-50-0,Stroke,MESH:D020521,,PLA2G7,8.97,,21356620
Chlordecone,D007631,143-50-0,Stroke,MESH:D020521,,PLAU,8.97,,12742636
Chlordecone,D007631,143-50-0,Stroke,MESH:D020521,,PTGS2,8.97,,20083630
Chlordecone,D007631,143-50-0,Stroke,MESH:D020521,,SH3PXD2A,8.97,,29531354
Chlordecone,D007631,143-50-0,Stroke,MESH:D020521,,TBX3,8.97,,29531354
Chlordecone,D007631,143-50-0,Stroke,MESH:D020521,,TNF,8.97,,10950380
Chlordecone,D007631,143-50-0,Stroke,MESH:D020521,,ZFHX3,8.97,,29531354
chlorendic acid,C035377,115-28-6,Heat Stroke,MESH:D018883,,TNF,3.45,,16878031|24039931
chlorendic acid,C035377,115-28-6,Stroke,MESH:D020521,,TNF,2.62,,10950380
Chlorides,D002712,,Heat Stroke,MESH:D018883,,TNF,3.33,,16878031|24039931
Chlorides,D002712,,Stroke,MESH:D020521,,TNF,2.51,,10950380
Chlorine,D002713,7782-50-5,Heat Stroke,MESH:D018883,,FOS,17.02,,24039931
Chlorine,D002713,7782-50-5,Heat Stroke,MESH:D018883,,IL1A,17.02,,24039931
Chlorine,D002713,7782-50-5,Heat Stroke,MESH:D018883,,IL1B,17.02,,24039931
Chlorine,D002713,7782-50-5,Heat Stroke,MESH:D018883,,IL6,17.02,,24039931
Chlorine,D002713,7782-50-5,Heat Stroke,MESH:D018883,,JUN,17.02,,24039931
Chlorine,D002713,7782-50-5,Heat Stroke,MESH:D018883,,TNF,17.02,,16878031|24039931
Chlorine,D002713,7782-50-5,Ischemic Stroke,MESH:D000083242,,F2,7.50,601367,
Chlorine,D002713,7782-50-5,Ischemic Stroke,MESH:D000083242,,NOS3,7.50,601367,
Chlorine,D002713,7782-50-5,Ischemic Stroke,MESH:D000083242,,PLAT,7.50,,12865603|15502123|19473668|19907167
Chlorine,D002713,7782-50-5,Stroke,MESH:D020521,,APOA1,15.36,,19433014
Chlorine,D002713,7782-50-5,Stroke,MESH:D020521,,EDN1,15.36,,20083630
Chlorine,D002713,7782-50-5,Stroke,MESH:D020521,,F2,15.36,,15534175
Chlorine,D002713,7782-50-5,Stroke,MESH:D020521,,ICAM1,15.36,,20083630
Chlorine,D002713,7782-50-5,Stroke,MESH:D020521,,IL1B,15.36,,10950380
Chlorine,D002713,7782-50-5,Stroke,MESH:D020521,,IL6,15.36,,18319729
Chlorine,D002713,7782-50-5,Stroke,MESH:D020521,,NOS2,15.36,,20083630
Chlorine,D002713,7782-50-5,Stroke,MESH:D020521,,PLAT,15.36,,10171637|10346413|10436095|10572812|11061250|11108748|11113218|11239184|11739841|11940547|12221155|12230423|12384244|12511774|14581697|14657446|14986460|15016487|15017018|15087567|1598096|16126134|16184341|16763187|16809570|16908730|17086147|17525387|17612434|17903870|17903947|18346647|18369171|18560214|18753472|18753474|19286598|20123226|20212195|20488584|20536612|20705933|2124386|23876515|2514002|25245553|7477192|8427107|8598594|9056608|9259745|9400355|9472885|9479657|9479658|9566367|9633741|9707184|9836764|9933289
Chlorine,D002713,7782-50-5,Stroke,MESH:D020521,,PTGS2,15.36,,20083630
Chlorine,D002713,7782-50-5,Stroke,MESH:D020521,,TNF,15.36,,10950380
chlorite,C001599,1318-59-8,Stroke,MESH:D020521,,SOD1,3.78,,10698074
Chlormequat,D002716,999-81-5,Heat Stroke,MESH:D018883,,FOS,3.21,,24039931
Chlormequat,D002716,999-81-5,Stroke,MESH:D020521,,UCP2,3.02,,12858170
Chlormethiazole,D002719,533-45-9,Heat Stroke,MESH:D018883,,IL6,13.47,,24039931
Chlormethiazole,D002719,533-45-9,Heat Stroke,MESH:D018883,,RELA,13.47,,24039931
Chlormethiazole,D002719,533-45-9,Heat Stroke,MESH:D018883,,TNF,13.47,,16878031|24039931
Chlormethiazole,D002719,533-45-9,Stroke,MESH:D020521,,IL6,5.33,,18319729
Chlormethiazole,D002719,533-45-9,Stroke,MESH:D020521,,TNF,5.33,,10950380
chloroacetaldehyde,C004656,107-20-0,Ischemic Stroke,MESH:D000083242,,VDR,3.53,,25498546
chloroacetaldehyde,C004656,107-20-0,Stroke,MESH:D020521,,ALB,3.16,,14514741|16174931|16809570|17270091
