GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
stem cell factor receptor binding,GO:0005173,Obesity,MESH:D009765,0,,1,KITL
steroid 17-alpha-monooxygenase activity,GO:0004508,Obesity,MESH:D009765,0,,1,CYP1B1
steroid binding,GO:0005496,Obesity,MESH:D009765,0,,3,ESR1|HSD11B1|SLC22A2
steroid binding,GO:0005496,"Obesity, Abdominal",MESH:D056128,0,,1,HSD11B1
steroid hormone binding,GO:1990239,Obesity,MESH:D009765,0,,1,ESR1
steroid hydroxylase activity,GO:0008395,Obesity,MESH:D009765,1,bisphenol A,0,
steroid hydroxylase activity,GO:0008395,"Obesity, Abdominal",MESH:D056128,1,bisphenol A,0,
sterol esterase activity,GO:0004771,Obesity,MESH:D009765,0,,2,CES1|CES1G
sterol response element binding,GO:0032810,Obesity,MESH:D009765,0,,1,SREBF1
steryl-sulfatase activity,GO:0004773,Obesity,MESH:D009765,0,,1,STS
structural constituent of muscle,GO:0008307,Obesity,MESH:D009765,0,,1,CRP
structural constituent of ribosome,GO:0003735,Obesity,MESH:D009765,0,,2,CYB5A|NQO1
structural molecule activity,GO:0005198,Obesity,MESH:D009765,0,,2,APOE|HMOX1
succinate-CoA ligase activity,GO:0004774,Obesity,MESH:D009765,0,,1,SUCLA2
succinate-CoA ligase (ADP-forming) activity,GO:0004775,Obesity,MESH:D009765,0,,2,SUCLA2|SUCLG2
succinate-CoA ligase (GDP-forming) activity,GO:0004776,Obesity,MESH:D009765,0,,1,SUCLG2
succinate dehydrogenase activity,GO:0000104,Obesity,MESH:D009765,10,Bezafibrate|bisphenol A|Cadmium|celastrol|Curcumin|deoxynivalenol|Dietary Fats|herbacetin|Plant Extracts|Streptozocin,0,
succinate dehydrogenase activity,GO:0000104,"Obesity, Abdominal",MESH:D056128,2,bisphenol A|Dietary Fats,0,
succinate dehydrogenase activity,GO:0000104,Pediatric Obesity,MESH:D063766,1,Cadmium,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,Obesity,MESH:D009765,19,Acetylcysteine|AM 251|Berberine|Bezafibrate|bisphenol A|Cadmium|celastrol|Curcumin|deoxynivalenol|Dietary Fats|Dronabinol|Glucose|herbacetin|Lead|Lithium|Mercury|Quercetin|Streptozocin|Valproic Acid,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Obesity, Abdominal",MESH:D056128,2,bisphenol A|Dietary Fats,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,Pediatric Obesity,MESH:D063766,1,Cadmium,0,
succinate-semialdehyde dehydrogenase (NAD+) activity,GO:0004777,Obesity,MESH:D009765,0,,1,SUCLG2
sucrose alpha-glucosidase activity,GO:0004575,Obesity,MESH:D009765,5,bisphenol A|Folic Acid|geraniol|Lead|Streptozocin,0,
sucrose alpha-glucosidase activity,GO:0004575,"Obesity, Abdominal",MESH:D056128,1,bisphenol A,0,
sucrose alpha-glucosidase activity,GO:0004575,Pediatric Obesity,MESH:D063766,1,Vitamin B 12,0,
sulfotransferase activity,GO:0008146,Obesity,MESH:D009765,1,Plant Extracts,1,KCTD15
sulfuric ester hydrolase activity,GO:0008484,Obesity,MESH:D009765,0,,1,STS
supercoiled DNA binding,GO:0097100,Obesity,MESH:D009765,0,,1,HMGB2
superoxide dismutase activity,GO:0004784,Obesity,MESH:D009765,78,"2,2',4,4'-tetrabromodiphenyl ether|2,4,5,2',4',5'-hexachlorobiphenyl|3-(indol-3-yl)propionic acid|Acetylcysteine|alpha-naphthoflavone|AM 251|Ascorbic Acid|Atorvastatin|Atrazine|azoxystrobin|Barium|Berberine|Bezafibrate|bisphenol A|bisphenol S|Cadmium|Capsaicin|celastrol|Chlorpyrifos|Cholesterol, Dietary|cobaltiprotoporphyrin|Curcumin|Cyclosporine|cyhalothrin|dapagliflozin|DDT|deoxynivalenol|Dietary Carbohydrates|Dietary Fats|Dietary Sugars|Diethylhexyl Phthalate|Diethylnitrosamine|Diethylstilbestrol|Dronabinol|Ephedrine|evodiamine|Fatty Acids, Nonesterified|Folic Acid|Fructose|Genistein|geraniol|Glucose|Glutathione|Glyphosate|herbacetin|Lead|Manganese|manganese(III)-tetrakis(4-benzoic acid)porphyrin|Mercury|Metformin|naringenin|Nicotine|Oleanolic Acid|Orlistat|Particulate Matter|p-coumaric acid|Pesticides|Phthalic Acids|Pioglitazone|Plant Extracts|Polystyrenes|Prednisolone|puag-haad|Quercetin|Resveratrol|Rosiglitazone|Silymarin|Sodium Glutamate|Streptozocin|Taurine|Telmisartan|Tetrachlorodibenzodioxin|Topiramate|tris(chloroethyl)phosphate|Valproic Acid|Vehicle Emissions|Water Pollutants, Chemical|Yohimbine",3,NQO1|SOD1|SOD2
superoxide dismutase activity,GO:0004784,"Obesity, Abdominal",MESH:D056128,9,agomelatine|Air Pollutants|bisphenol A|bisphenol F|bisphenol S|Dietary Fats|Letrozole|Particulate Matter|Tetrachlorodibenzodioxin,0,
superoxide dismutase activity,GO:0004784,Pediatric Obesity,MESH:D063766,4,bisphenol S|Cadmium|Hexachlorobenzene|Vitamin B 12,0,
superoxide-generating NADPH oxidase activity,GO:0106292,Obesity,MESH:D009765,4,bisphenol A|Curcumin|Glucose|Quercetin,0,
superoxide-generating NADPH oxidase activity,GO:0106292,"Obesity, Abdominal",MESH:D056128,1,bisphenol A,0,
symporter activity,GO:0015293,Obesity,MESH:D009765,0,,1,SLC16A7
tau protein binding,GO:0048156,Obesity,MESH:D009765,0,,2,APOE|EP300
TBP-class protein binding,GO:0017025,Obesity,MESH:D009765,0,,2,AHR|ESR1
telomerase activity,GO:0003720,Obesity,MESH:D009765,4,Acetylcysteine|bisphenol A|Glutathione|Particulate Matter,0,
telomerase activity,GO:0003720,"Obesity, Abdominal",MESH:D056128,3,Air Pollutants|bisphenol A|Particulate Matter,0,
temperature-gated ion channel activity,GO:0097603,Obesity,MESH:D009765,0,,1,TRPV1
testosterone 17-beta-dehydrogenase (NADP+) activity,GO:0047045,Obesity,MESH:D009765,0,,1,AKR1C3
testosterone 6-beta-hydroxylase activity,GO:0050649,Obesity,MESH:D009765,0,,1,CYP1B1
testosterone dehydrogenase (NAD+) activity,GO:0047035,Obesity,MESH:D009765,0,,1,AKR1C3
testosterone dehydrogenase [NAD(P)] activity,GO:0030283,Obesity,MESH:D009765,2,bisphenol A|cyhalothrin,1,AKR1C3
testosterone dehydrogenase [NAD(P)] activity,GO:0030283,"Obesity, Abdominal",MESH:D056128,1,bisphenol A,0,
TFIIB-class transcription factor binding,GO:0001093,Obesity,MESH:D009765,0,,1,ESR1
TFIID-class transcription factor complex binding,GO:0001094,Obesity,MESH:D009765,0,,1,AHR
thiamine transmembrane transporter activity,GO:0015234,Obesity,MESH:D009765,0,,2,SLC22A1|SLC22A2
thiolester hydrolase activity,GO:0016790,Obesity,MESH:D009765,0,,1,ALDH6A1
thioredoxin-disulfide reductase activity,GO:0004791,Obesity,MESH:D009765,7,Ascorbic Acid|Cadmium|Curcumin|geraniol|Mercury|Quercetin|Streptozocin,0,
thioredoxin-disulfide reductase activity,GO:0004791,Pediatric Obesity,MESH:D063766,1,Cadmium,0,
thrombospondin receptor activity,GO:0070053,Obesity,MESH:D009765,0,,1,F2
TORC2 complex binding,GO:1904841,Obesity,MESH:D009765,0,,1,AKT1
toxic substance binding,GO:0015643,Obesity,MESH:D009765,0,,1,AHR
toxin transmembrane transporter activity,GO:0019534,Obesity,MESH:D009765,0,,3,SLC22A1|SLC22A2|SLC22A3
transaminase activity,GO:0008483,Obesity,MESH:D009765,3,"Glyphosate|Plant Extracts|Water Pollutants, Chemical",1,GFPT1
transcription cis-regulatory region binding,GO:0000976,Obesity,MESH:D009765,0,,9,AHR|CEBPA|DDIT3|FOS|FOXO3|HMGB2|PPARG|TNF|ZFHX3
transcription coactivator activity,GO:0003713,ABDOMINAL OBESITY-METABOLIC SYNDROME 3,OMIM:615812,0,,1,DYRK1B
transcription coactivator activity,GO:0003713,Obesity,MESH:D009765,0,,5,EP300|HMGB2|PPARGC1B|SIRT1|WNT3A
transcription coactivator binding,GO:0001223,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
transcription coactivator binding,GO:0001223,Obesity,MESH:D009765,0,,7,AHR|EP300|ESR1|PPARA|PPARD|PPARG|SIRT1
transcription coregulator activity,GO:0003712,Obesity,MESH:D009765,0,,1,PPARGC1B
transcription coregulator binding,GO:0001221,Obesity,MESH:D009765,0,,6,EP300|ESR1|FOS|FOXO3|PPARG|SREBF1
transcription corepressor activity,GO:0003714,Obesity,MESH:D009765,0,,3,DDIT3|NR0B2|SIRT1
transcription corepressor binding,GO:0001222,Obesity,MESH:D009765,0,,1,ESR1
transcription factor binding,GO:0008134,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
transcription factor binding,GO:0008134,Obesity,MESH:D009765,0,,7,CEBPA|DDIT3|ESR1|HMGB2|NR0B2|PPARA|PPARGC1B
transcription regulator activator activity,GO:0140537,Obesity,MESH:D009765,0,,2,DDIT3|PARP1
transcription regulator inhibitor activity,GO:0140416,Obesity,MESH:D009765,0,,2,DDIT3|NR0B2
transferase activity,GO:0016740,ABDOMINAL OBESITY-METABOLIC SYNDROME 3,OMIM:615812,0,,1,DYRK1B
transferase activity,GO:0016740,Obesity,MESH:D009765,0,,14,ACLY|AKT1|CS|FASN|FGGY|FTO|GFPT1|HADH|HK2|PARP1|PCK1|PFKFB3|SIRT1|SIRT3
transferase activity,GO:0016740,Pediatric Obesity,MESH:D063766,0,,1,FTO
transferrin receptor activity,GO:0004998,Obesity,MESH:D009765,0,,1,TFRC
transferrin receptor binding,GO:1990459,Obesity,MESH:D009765,0,,1,TF
transketolase activity,GO:0004802,Obesity,MESH:D009765,1,Glucose,0,
translation regulator activity,GO:0045182,Obesity,MESH:D009765,0,,1,PRKCH
transmembrane-ephrin receptor activity,GO:0005005,Obesity,MESH:D009765,0,,1,NTRK2
transmembrane-ephrin receptor activity,GO:0005005,"Obesity, Hyperphagia, and Developmental Delay",MESH:C563938,0,,1,NTRK2
transmembrane receptor protein serine/threonine kinase activity,GO:0004675,Obesity,MESH:D009765,0,,1,NTRK2
transmembrane receptor protein serine/threonine kinase activity,GO:0004675,"Obesity, Hyperphagia, and Developmental Delay",MESH:C563938,0,,1,NTRK2
transmembrane receptor protein tyrosine kinase activator activity,GO:0030297,Obesity,MESH:D009765,0,,1,IGF2
transmembrane receptor protein tyrosine kinase activity,GO:0004714,Obesity,MESH:D009765,0,,1,NTRK2
transmembrane receptor protein tyrosine kinase activity,GO:0004714,"Obesity, Hyperphagia, and Developmental Delay",MESH:C563938,0,,1,NTRK2
transmembrane receptor protein tyrosine kinase adaptor activity,GO:0005068,Obesity,MESH:D009765,0,,2,IRS1|SH2B1
transmembrane signaling receptor activity,GO:0004888,Obesity,MESH:D009765,0,,8,CD40|FCGR3B|ICAM1|LEPR|MRC1|NPC1|TNFRSF1B|TRPV1
transmembrane signaling receptor activity,GO:0004888,"Obesity, Morbid",MESH:D009767,0,,1,LEPR
transmembrane transporter activity,GO:0022857,Obesity,MESH:D009765,0,,4,SLC16A7|SLC22A2|SLC22A3|UCP1
transmembrane transporter binding,GO:0044325,Obesity,MESH:D009765,0,,4,NEGR1|PACS1|RAPGEF3|TF
triglyceride binding,GO:0017129,Obesity,MESH:D009765,0,,1,LPL
triglyceride binding,GO:0017129,Pediatric Obesity,MESH:D063766,0,,1,CETP
triglyceride lipase activity,GO:0004806,Obesity,MESH:D009765,1,Dietary Fats,1,LPL
triglyceride lipase activity,GO:0004806,"Obesity, Abdominal",MESH:D056128,1,Dietary Fats,0,
tRNA demethylase activity,GO:1990984,Obesity,MESH:D009765,0,,1,FTO
tRNA demethylase activity,GO:1990984,Pediatric Obesity,MESH:D063766,0,,1,FTO
tRNA-intron endonuclease activity,GO:0000213,Obesity,MESH:D009765,0,,1,PPARG
"tryptophan 2,3-dioxygenase activity",GO:0004833,Obesity,MESH:D009765,2,Cadmium|Quercetin,1,IDO1
"tryptophan 2,3-dioxygenase activity",GO:0004833,Pediatric Obesity,MESH:D063766,1,Cadmium,0,
tumor necrosis factor binding,GO:0043120,Obesity,MESH:D009765,0,,1,TNFRSF1B
tumor necrosis factor receptor activity,GO:0005031,Obesity,MESH:D009765,0,,2,CD40|TNFRSF1B
tumor necrosis factor receptor binding,GO:0005164,Obesity,MESH:D009765,0,,1,TNF
type 1 melanin-concentrating hormone receptor binding,GO:0031777,Obesity,MESH:D009765,0,,1,PMCH
type 1 melanocortin receptor binding,GO:0070996,Obesity,MESH:D009765,0,,2,AGRP|POMC
type 1 metabotropic glutamate receptor binding,GO:0031798,Obesity,MESH:D009765,0,,1,ESR1
type 1 orexin receptor binding,GO:0031771,Obesity,MESH:D009765,0,,1,HCRT
type 2 orexin receptor binding,GO:0031772,Obesity,MESH:D009765,0,,1,HCRT
type 3 melanocortin receptor binding,GO:0031781,Obesity,MESH:D009765,0,,3,A|AGRP|POMC
type 4 melanocortin receptor binding,GO:0031782,Obesity,MESH:D009765,0,,3,A|AGRP|POMC
tyrosinase activity,GO:0004503,Obesity,MESH:D009765,2,bisphenol A|Diethylhexyl Phthalate,0,
tyrosinase activity,GO:0004503,"Obesity, Abdominal",MESH:D056128,1,bisphenol A,0,
ubiquinol-cytochrome-c reductase activity,GO:0008121,Obesity,MESH:D009765,8,azoxystrobin|bisphenol A|Cadmium|Curcumin|deoxynivalenol|herbacetin|Lead|Mercury,0,
ubiquinol-cytochrome-c reductase activity,GO:0008121,"Obesity, Abdominal",MESH:D056128,1,bisphenol A,0,
ubiquinol-cytochrome-c reductase activity,GO:0008121,Pediatric Obesity,MESH:D063766,1,Cadmium,0,
ubiquinone binding,GO:0048039,Obesity,MESH:D009765,0,,1,ETFDH
ubiquitin conjugating enzyme binding,GO:0031624,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
ubiquitin conjugating enzyme binding,GO:0031624,Obesity,MESH:D009765,0,,1,PPARA
ubiquitin protein ligase activity,GO:0061630,Obesity,MESH:D009765,0,,1,INS
ubiquitin protein ligase binding,GO:0031625,Obesity,MESH:D009765,0,,7,CD40|HSPA5|MC4R|PARP1|PRKAR1A|PRKAR2B|TNFRSF1B
ubiquitin protein ligase binding,GO:0031625,"Obesity, Morbid",MESH:D009767,0,,1,MC4R
ubiquitin-protein transferase activity,GO:0004842,Obesity,MESH:D009765,0,,1,SERPINE1
UDP phosphatase activity,GO:0045134,Obesity,MESH:D009765,0,,1,ENTPD6
unfolded protein binding,GO:0051082,Obesity,MESH:D009765,0,,2,HSPA5|STS
uracil binding,GO:0002058,Obesity,MESH:D009765,0,,1,DPYD
urea channel activity,GO:0015265,Obesity,MESH:D009765,0,,1,AQP7
urea transmembrane transporter activity,GO:0015204,Obesity,MESH:D009765,0,,1,AQP7
UTP diphosphatase activity,GO:0036221,Obesity,MESH:D009765,0,,1,ENPP1
vascular endothelial growth factor receptor activity,GO:0005021,Obesity,MESH:D009765,0,,1,NTRK2
vascular endothelial growth factor receptor activity,GO:0005021,"Obesity, Hyperphagia, and Developmental Delay",MESH:C563938,0,,1,NTRK2
very-low-density lipoprotein particle binding,GO:0034189,Obesity,MESH:D009765,0,,1,VLDLR
very-low-density lipoprotein particle receptor activity,GO:0030229,Obesity,MESH:D009765,0,,2,LDLR|VLDLR
very-low-density lipoprotein particle receptor binding,GO:0070326,Obesity,MESH:D009765,0,,1,APOE
virus receptor activity,GO:0001618,Obesity,MESH:D009765,0,,6,HTR2A|ICAM1|LDLR|MRC1|NPC1|TFRC
voltage-gated calcium channel activity,GO:0005245,Obesity,MESH:D009765,3,bisphenol A|bisphenol S|Glucose,1,TRPV1
voltage-gated calcium channel activity,GO:0005245,"Obesity, Abdominal",MESH:D056128,2,bisphenol A|bisphenol S,0,
voltage-gated calcium channel activity,GO:0005245,Pediatric Obesity,MESH:D063766,1,bisphenol S,0,
voltage-gated monoatomic ion channel activity,GO:0005244,Obesity,MESH:D009765,1,geraniol,0,
voltage-gated potassium channel activity,GO:0005249,Obesity,MESH:D009765,3,bisphenol A|Glucose|Valproic Acid,2,KCNMA1|VLDLR
voltage-gated potassium channel activity,GO:0005249,"Obesity, Abdominal",MESH:D056128,1,bisphenol A,0,
voltage-gated potassium channel activity,GO:0005249,"Obesity, Morbid",MESH:D009767,0,,1,KCNMA1
voltage-gated sodium channel activity,GO:0005248,Obesity,MESH:D009765,1,bisphenol A,0,
voltage-gated sodium channel activity,GO:0005248,"Obesity, Abdominal",MESH:D056128,1,bisphenol A,0,
voltage-gated sodium channel activity involved in cardiac muscle cell action potential,GO:0086006,Obesity,MESH:D009765,1,bisphenol A,0,
voltage-gated sodium channel activity involved in cardiac muscle cell action potential,GO:0086006,"Obesity, Abdominal",MESH:D056128,1,bisphenol A,0,
water channel activity,GO:0015250,Obesity,MESH:D009765,0,,1,AQP7
water transmembrane transporter activity,GO:0005372,Obesity,MESH:D009765,0,,1,AQP7
wide pore channel activity,GO:0022829,Obesity,MESH:D009765,1,Rimonabant,0,
Wnt-protein binding,GO:0017147,Obesity,MESH:D009765,0,,1,APCDD1
WW domain binding,GO:0050699,Obesity,MESH:D009765,0,,1,PPARG
xanthine oxidase activity,GO:0004855,Obesity,MESH:D009765,3,evodiamine|naringenin|Quercetin,0,
xenobiotic transmembrane transporter activity,GO:0042910,Obesity,MESH:D009765,0,,2,SLC22A1|SLC22A2
zinc ion binding,GO:0008270,Abdominal obesity metabolic syndrome,MESH:C535554,0,,1,PPARA
zinc ion binding,GO:0008270,Obesity,MESH:D009765,0,,27,ADH1B|CA3|CPB2|CPE|ENPP1|EP300|ESR1|MMP9|NEIL1|NR1I2|NR1I3|OGG1|PARP1|PPARA|PPARD|PPARG|PRKCH|PTPN1|RAI1|SERPINE1|SIRT3|SOD1|ZBTB7B|ZC3H10|ZFHX3|ZFR2|ZNF169
zinc ion binding,GO:0008270,"Obesity, Morbid",MESH:D009767,0,,1,KSR2
