GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
histone deacetylase activity,GO:0004407,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN3
histone deacetylase activity,GO:0004407,"Parkinson Disease, Secondary",MESH:D010302,2,Doxorubicin|Valproic Acid,0,
histone deacetylase activity,GO:0004407,Parkinsonian Disorders,MESH:D020734,3,Curcumin|Plant Extracts|Valproic Acid,0,
histone deacetylase binding,GO:0042826,Parkinson Disease,MESH:D010300,0,,3,HSPA1A|MTA1|PRKN
histone deacetylase binding,GO:0042826,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN3
histone deacetylase binding,GO:0042826,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
histone deacetylase binding,GO:0042826,Parkinsonian Disorders,MESH:D020734,0,,2,PARP1|PRKN
histone-dependent DNA binding,GO:0099077,Parkinson Disease,MESH:D010300,0,,1,MAPT
histone-dependent DNA binding,GO:0099077,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
histone-dependent DNA binding,GO:0099077,Parkinsonian Disorders,MESH:D020734,0,,1,MAPT
histone H2AS121 kinase activity,GO:0072371,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
histone H2AS121 kinase activity,GO:0072371,Parkinson Disease,MESH:D010300,0,,3,GAK|LRRK2|PINK1
histone H2AS121 kinase activity,GO:0072371,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
histone H2AS121 kinase activity,GO:0072371,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
histone H2AS121 kinase activity,GO:0072371,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|PINK1
histone H2AS139 kinase activity,GO:0035979,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
histone H2AS139 kinase activity,GO:0035979,Parkinson Disease,MESH:D010300,0,,3,GAK|LRRK2|PINK1
histone H2AS139 kinase activity,GO:0035979,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
histone H2AS139 kinase activity,GO:0035979,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
histone H2AS139 kinase activity,GO:0035979,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|PINK1
histone H2AS1 kinase activity,GO:0044024,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
histone H2AS1 kinase activity,GO:0044024,Parkinson Disease,MESH:D010300,0,,3,GAK|LRRK2|PINK1
histone H2AS1 kinase activity,GO:0044024,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
histone H2AS1 kinase activity,GO:0044024,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
histone H2AS1 kinase activity,GO:0044024,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|PINK1
histone H2AT120 kinase activity,GO:1990244,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
histone H2AT120 kinase activity,GO:1990244,Parkinson Disease,MESH:D010300,0,,3,GAK|LRRK2|PINK1
histone H2AT120 kinase activity,GO:1990244,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
histone H2AT120 kinase activity,GO:1990244,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
histone H2AT120 kinase activity,GO:1990244,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|PINK1
histone H2BS14 kinase activity,GO:0044025,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
histone H2BS14 kinase activity,GO:0044025,Parkinson Disease,MESH:D010300,0,,3,GAK|LRRK2|PINK1
histone H2BS14 kinase activity,GO:0044025,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
histone H2BS14 kinase activity,GO:0044025,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
histone H2BS14 kinase activity,GO:0044025,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|PINK1
histone H2BS36 kinase activity,GO:0140823,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
histone H2BS36 kinase activity,GO:0140823,Parkinson Disease,MESH:D010300,0,,3,GAK|LRRK2|PINK1
histone H2BS36 kinase activity,GO:0140823,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
histone H2BS36 kinase activity,GO:0140823,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
histone H2BS36 kinase activity,GO:0140823,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|PINK1
histone H2Y142 phosphatase activity,GO:0140793,"PARKINSON DISEASE 19A, JUVENILE-ONSET",OMIM:615528,0,,1,DNAJC6
histone H3K9 demethylase activity,GO:0032454,Parkinson Disease,MESH:D010300,2,Melatonin|Particulate Matter,0,
histone H3K9 demethylase activity,GO:0032454,"Parkinson Disease, Secondary",MESH:D010302,1,Melatonin,0,
histone H3K9 demethylase activity,GO:0032454,Parkinsonian Disorders,MESH:D020734,2,Melatonin|Particulate Matter,0,
histone H3S10 kinase activity,GO:0035175,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
histone H3S10 kinase activity,GO:0035175,Parkinson Disease,MESH:D010300,0,,3,GAK|LRRK2|PINK1
histone H3S10 kinase activity,GO:0035175,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
histone H3S10 kinase activity,GO:0035175,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
histone H3S10 kinase activity,GO:0035175,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|PINK1
histone H3S28 kinase activity,GO:0044022,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
histone H3S28 kinase activity,GO:0044022,Parkinson Disease,MESH:D010300,0,,3,GAK|LRRK2|PINK1
histone H3S28 kinase activity,GO:0044022,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
histone H3S28 kinase activity,GO:0044022,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
histone H3S28 kinase activity,GO:0044022,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|PINK1
histone H3S57 kinase activity,GO:0140855,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
histone H3S57 kinase activity,GO:0140855,Parkinson Disease,MESH:D010300,0,,3,GAK|LRRK2|PINK1
histone H3S57 kinase activity,GO:0140855,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
histone H3S57 kinase activity,GO:0140855,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
histone H3S57 kinase activity,GO:0140855,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|PINK1
histone H3T11 kinase activity,GO:0035402,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
histone H3T11 kinase activity,GO:0035402,Parkinson Disease,MESH:D010300,0,,3,GAK|LRRK2|PINK1
histone H3T11 kinase activity,GO:0035402,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
histone H3T11 kinase activity,GO:0035402,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
histone H3T11 kinase activity,GO:0035402,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|PINK1
histone H3T3 kinase activity,GO:0072354,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
histone H3T3 kinase activity,GO:0072354,Parkinson Disease,MESH:D010300,0,,3,GAK|LRRK2|PINK1
histone H3T3 kinase activity,GO:0072354,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
histone H3T3 kinase activity,GO:0072354,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
histone H3T3 kinase activity,GO:0072354,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|PINK1
histone H3T45 kinase activity,GO:0140857,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
histone H3T45 kinase activity,GO:0140857,Parkinson Disease,MESH:D010300,0,,3,GAK|LRRK2|PINK1
histone H3T45 kinase activity,GO:0140857,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
histone H3T45 kinase activity,GO:0140857,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
histone H3T45 kinase activity,GO:0140857,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|PINK1
histone H3T6 kinase activity,GO:0035403,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
histone H3T6 kinase activity,GO:0035403,Parkinson Disease,MESH:D010300,0,,3,GAK|LRRK2|PINK1
histone H3T6 kinase activity,GO:0035403,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
histone H3T6 kinase activity,GO:0035403,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
histone H3T6 kinase activity,GO:0035403,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|PINK1
histone H4S1 kinase activity,GO:0044023,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
histone H4S1 kinase activity,GO:0044023,Parkinson Disease,MESH:D010300,0,,3,GAK|LRRK2|PINK1
histone H4S1 kinase activity,GO:0044023,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
histone H4S1 kinase activity,GO:0044023,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
histone H4S1 kinase activity,GO:0044023,Parkinsonian Disorders,MESH:D020734,0,,2,LRRK2|PINK1
hormone activity,GO:0005179,Parkinson Disease,MESH:D010300,0,,3,EDN1|IGF2|INS
hormone activity,GO:0005179,Parkinsonian Disorders,MESH:D020734,0,,1,PRL
Hsp70 protein binding,GO:0030544,Parkinson Disease,MESH:D010300,0,,3,CYP2E1|PRKN|SNCA
Hsp70 protein binding,GO:0030544,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
Hsp70 protein binding,GO:0030544,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
Hsp70 protein binding,GO:0030544,"Parkinson Disease, Secondary",MESH:D010302,0,,2,PRKN|SNCA
Hsp70 protein binding,GO:0030544,Parkinsonian Disorders,MESH:D020734,0,,2,PRKN|SNCA
Hsp90 protein binding,GO:0051879,Parkinson Disease,MESH:D010300,0,,2,CYP2E1|MAPT
Hsp90 protein binding,GO:0051879,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,MAPT
Hsp90 protein binding,GO:0051879,"Parkinson Disease, Secondary",MESH:D010302,0,,1,NOS2
Hsp90 protein binding,GO:0051879,Parkinsonian Disorders,MESH:D020734,0,,1,MAPT
hydrolase activity,GO:0016787,Parkinson Disease,MESH:D010300,0,,5,DNM1L|FBP1|GBA1|PARK7|RDGA
hydrolase activity,GO:0016787,"PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE",OMIM:612953,0,,1,PLA2G6
hydrolase activity,GO:0016787,"PARKINSON DISEASE 5, AUTOSOMAL DOMINANT, SUSCEPTIBILITY TO",OMIM:613643,0,,1,UCHL1
hydrolase activity,GO:0016787,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
hydrolase activity,GO:0016787,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,2,ATXN3|GBA1
hydrolase activity,GO:0016787,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PON1
hydrolase activity,GO:0016787,Parkinsonian Disorders,MESH:D020734,0,,2,GBA1|PARK7
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides",GO:0016812,"PARKINSON DISEASE 23, AUTOSOMAL RECESSIVE EARLY-ONSET",OMIM:616840,0,,1,VPS13C
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",GO:0016811,Parkinson Disease,MESH:D010300,0,,1,PARK7
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",GO:0016811,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",GO:0016811,Parkinsonian Disorders,MESH:D020734,0,,1,PARK7
"hydrolase activity, acting on ester bonds",GO:0016788,Parkinson Disease,MESH:D010300,2,Chlorpyrifos|Permethrin,1,MAG
"hydrolase activity, acting on ester bonds",GO:0016788,"Parkinson Disease, Secondary",MESH:D010302,0,,1,BCHE
"hydrolase activity, acting on ester bonds",GO:0016788,Parkinsonian Disorders,MESH:D020734,1,Permethrin,0,
"hydrolase activity, acting on glycosyl bonds",GO:0016798,Parkinson Disease,MESH:D010300,0,,1,GBA1
"hydrolase activity, acting on glycosyl bonds",GO:0016798,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,GBA1
"hydrolase activity, acting on glycosyl bonds",GO:0016798,Parkinsonian Disorders,MESH:D020734,0,,1,GBA1
identical protein binding,GO:0042802,Parkinson Disease,MESH:D010300,0,,32,ALDH2|CEACAM6|DNM1L|DRD2|ENO2|FBP1|GFAP|GSTA4|GSTM1|HGF|HMOX1|IGF1R|IGF2R|IL6|INS|INSR|LRRK2|MAG|MAOB|MAP3K5|MAPT|NECTIN2|NOS1|NQO1|PARK7|PRKN|SNCA|SOD1|SOD2|TALDO1|TH|TNF
identical protein binding,GO:0042802,Parkinson Disease 13,MESH:C565204,0,,1,HTRA2
identical protein binding,GO:0042802,"PARKINSON DISEASE 14, AUTOSOMAL RECESSIVE",OMIM:612953,0,,1,PLA2G6
identical protein binding,GO:0042802,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
identical protein binding,GO:0042802,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
identical protein binding,GO:0042802,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
identical protein binding,GO:0042802,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
identical protein binding,GO:0042802,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,4,ADH1C|ATXN3|MAPT|SNCAIP
identical protein binding,GO:0042802,"Parkinson Disease, Secondary",MESH:D010302,0,,4,BCHE|NOS2|PRKN|SNCA
identical protein binding,GO:0042802,Parkinsonian Disorders,MESH:D020734,0,,14,ALDH1A1|DCTN1|DRD2|GAPDH|GSR|HTRA2|LRRK2|MAPT|PARK7|PARP1|PRKN|PRKRA|SNCA|TH
IgE binding,GO:0019863,Parkinson Disease,MESH:D010300,0,,1,FCER2
IkappaB kinase activity,GO:0008384,"Parkinson Disease, Secondary",MESH:D010302,1,Resveratrol,0,
IkappaB kinase activity,GO:0008384,Parkinsonian Disorders,MESH:D020734,1,Resveratrol,0,
IMP dehydrogenase activity,GO:0003938,"Parkinson Disease, Secondary",MESH:D010302,1,Ribavirin,0,
"indoleamine 2,3-dioxygenase activity",GO:0033754,Parkinson Disease,MESH:D010300,1,Lipopolysaccharides,0,
"indoleamine 2,3-dioxygenase activity",GO:0033754,Parkinsonian Disorders,MESH:D020734,2,Cadmium|Lipopolysaccharides,0,
"inositol-1,4,5-trisphosphate 5-phosphatase activity",GO:0052658,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
inositol phosphate phosphatase activity,GO:0052745,"PARKINSON DISEASE 20, EARLY-ONSET",OMIM:615530,0,,1,SYNJ1
insulin binding,GO:0043559,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
insulin-like growth factor binding,GO:0005520,Parkinson Disease,MESH:D010300,0,,2,IGF1R|IGF2R
insulin-like growth factor I binding,GO:0031994,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
insulin-like growth factor II binding,GO:0031995,Parkinson Disease,MESH:D010300,0,,2,IGF2R|INSR
insulin-like growth factor receptor activity,GO:0005010,Parkinson Disease,MESH:D010300,0,,3,IGF1R|IGF2R|INSR
insulin-like growth factor receptor binding,GO:0005159,Parkinson Disease,MESH:D010300,0,,3,IGF2|INS|INSR
insulin receptor activity,GO:0005009,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
insulin receptor binding,GO:0005158,Parkinson Disease,MESH:D010300,0,,3,IGF1R|IGF2|INS
insulin receptor substrate binding,GO:0043560,Parkinson Disease,MESH:D010300,0,,2,IGF1R|INSR
insulin receptor substrate binding,GO:0043560,Parkinsonian Disorders,MESH:D020734,0,,1,PRKCD
integrin binding,GO:0005178,Parkinson Disease,MESH:D010300,0,,3,FCER2|GFAP|IGF2
interleukin-6 receptor binding,GO:0005138,Parkinson Disease,MESH:D010300,0,,1,IL6
intracellular cAMP-activated cation channel activity,GO:0005222,Parkinson Disease,MESH:D010300,1,Sirolimus,0,
inward rectifier potassium channel activity,GO:0005242,Parkinson Disease,MESH:D010300,0,,1,KCNJ4
inward rectifier potassium channel activity,GO:0005242,"Parkinson Disease, Secondary",MESH:D010302,2,Cisapride|Verapamil,0,
inward rectifier potassium channel activity,GO:0005242,Parkinsonian Disorders,MESH:D020734,1,Verapamil,0,
ionotropic glutamate receptor binding,GO:0035255,Parkinson Disease,MESH:D010300,0,,1,DRD2
ionotropic glutamate receptor binding,GO:0035255,Parkinsonian Disorders,MESH:D020734,0,,1,DRD2
iron ion binding,GO:0005506,Parkinson Disease,MESH:D010300,0,,3,CYP2D6|CYP2E1|TH
iron ion binding,GO:0005506,Parkinsonian Disorders,MESH:D020734,1,Cadmium,2,CAT-2|TH
iron ion transmembrane transporter activity,GO:0005381,"Dystonia-Parkinsonism, Adult-Onset",MESH:C567844,0,,1,SLC39A14
iron-sulfur cluster binding,GO:0051536,Parkinson Disease,MESH:D010300,0,,1,ATP13A2
iron-sulfur cluster binding,GO:0051536,"Parkinson Disease, Secondary",MESH:D010302,0,,1,ATP13A2
iron-sulfur cluster binding,GO:0051536,Parkinsonian Disorders,MESH:D020734,0,,1,ATP13A2
isocitrate dehydrogenase (NAD+) activity,GO:0004449,Parkinson Disease,MESH:D010300,1,Zinc,0,
isocitrate dehydrogenase (NADP+) activity,GO:0004450,Parkinson Disease,MESH:D010300,2,Acrolein|Zinc,0,
isocitrate dehydrogenase [NAD(P)+] activity,GO:0004448,Parkinson Disease,MESH:D010300,2,Copper|Iron,0,
isocitrate dehydrogenase [NAD(P)+] activity,GO:0004448,"Parkinson Disease, Secondary",MESH:D010302,1,Doxorubicin,0,
isocitrate dehydrogenase [NAD(P)+] activity,GO:0004448,Parkinsonian Disorders,MESH:D020734,1,Cadmium,0,
isocitrate dehydrogenase [NAD(P)+] activity,GO:0004448,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
JUN kinase activity,GO:0004705,Parkinson Disease,MESH:D010300,2,1-Methyl-4-phenylpyridinium|Lipopolysaccharides,0,
JUN kinase activity,GO:0004705,Parkinsonian Disorders,MESH:D020734,4,1-Methyl-4-phenylpyridinium|Cadmium|Docosahexaenoic Acids|Lipopolysaccharides,0,
JUN kinase binding,GO:0008432,Parkinson Disease,MESH:D010300,0,,1,GSTP1
JUN kinase kinase kinase activity,GO:0004706,Parkinson Disease,MESH:D010300,0,,2,LRRK2|MAP3K5
JUN kinase kinase kinase activity,GO:0004706,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
JUN kinase kinase kinase activity,GO:0004706,Parkinsonian Disorders,MESH:D020734,0,,1,LRRK2
K48-linked deubiquitinase activity,GO:1990380,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN3
K63-linked deubiquitinase activity,GO:0061578,"PARKINSON DISEASE, LATE-ONSET",OMIM:168600,0,,1,ATXN3
kinase activity,GO:0016301,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,0,,1,TRPM7
kinase activity,GO:0016301,Parkinson Disease,MESH:D010300,0,,4,GAK|LRRK2|MAP3K5|PINK1
kinase activity,GO:0016301,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
kinase activity,GO:0016301,"PARKINSON DISEASE 8, AUTOSOMAL DOMINANT",OMIM:607060,0,,1,LRRK2
kinase activity,GO:0016301,Parkinsonian Disorders,MESH:D020734,0,,3,LRRK2|PINK1|PRKRA
kinase activity,GO:0016301,Wolff-Parkinson-White Syndrome,MESH:D014927,0,,1,PRKAG2
kinase binding,GO:0019900,Parkinson Disease,MESH:D010300,0,,4,GFAP|PARK7|PINK1|PRKN
kinase binding,GO:0019900,"Parkinson Disease 6, Autosomal Recessive Early-Onset",MESH:C565276,0,,1,PINK1
kinase binding,GO:0019900,"Parkinson Disease 7, Autosomal Recessive Early-Onset",MESH:C565238,0,,1,PARK7
kinase binding,GO:0019900,"Parkinson Disease, Secondary",MESH:D010302,0,,1,PRKN
kinase binding,GO:0019900,Parkinsonian Disorders,MESH:D020734,0,,3,PARK7|PINK1|PRKN
kinase regulator activity,GO:0019207,Parkinson Disease,MESH:D010300,0,,1,GSTP1
kinesin binding,GO:0019894,Parkinson Disease,MESH:D010300,0,,1,SNCA
kinesin binding,GO:0019894,"PARKINSON DISEASE 1, AUTOSOMAL DOMINANT",OMIM:168601,0,,1,SNCA
kinesin binding,GO:0019894,"Parkinson Disease 4, Autosomal Dominant Lewy Body",MESH:C565324,0,,1,SNCA
kinesin binding,GO:0019894,"Parkinson Disease, Secondary",MESH:D010302,0,,1,SNCA
kinesin binding,GO:0019894,Parkinsonian Disorders,MESH:D020734,0,,1,SNCA
lactase activity,GO:0000016,"Parkinson Disease, Secondary",MESH:D010302,1,geraniol,0,
lactase activity,GO:0000016,Parkinsonian Disorders,MESH:D020734,1,geraniol,0,
lactate dehydrogenase activity,GO:0004457,AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1,OMIM:105500,1,beta-N-methylamino-L-alanine,0,
lactate dehydrogenase activity,GO:0004457,Parkinson Disease,MESH:D010300,25,"1-Methyl-4-phenylpyridinium|4-phenylbutyric acid|Air Pollutants|Atrazine|beta-N-methylamino-L-alanine|Caffeine|carbidopa, levodopa drug combination|Carbon Tetrachloride|Chlorpyrifos|Clozapine|Endosulfan|Homocysteine|Lead|Lipopolysaccharides|Maneb|Manganese|Oxidopamine|Ozone|Paraquat|Particulate Matter|Permethrin|Rotenone|Sirolimus|Trichloroethylene|Zinc",0,
lactate dehydrogenase activity,GO:0004457,"Parkinson Disease, Secondary",MESH:D010302,21,"3-methyladenine|Atrazine|Benzo(a)pyrene|carbidopa, levodopa drug combination|Cimetidine|Doxorubicin|geraniol|Maneb|Manganese|Methotrexate|Nicotine|Oxidopamine|Paraquat|PQQ Cofactor|Resveratrol|Rotenone|Silymarin|thymoquinone|Trichloroethylene|Valproic Acid|Venlafaxine Hydrochloride",0,
lactate dehydrogenase activity,GO:0004457,Parkinsonian Disorders,MESH:D020734,24,"1-Methyl-4-phenylpyridinium|baicalin|Cadmium|carbidopa, levodopa drug combination|Clozapine|coenzyme Q10|crocin|Curcumin|cypermethrin|geraniol|Lipopolysaccharides|Maneb|Manganese|manganese chloride|Oxidopamine|Paraquat|Particulate Matter|Permethrin|Plant Extracts|Resveratrol|Rotenone|Silymarin|taxifolin|Valproic Acid",0,
lactate dehydrogenase activity,GO:0004457,Wolff-Parkinson-White Syndrome,MESH:D014927,1,Isoproterenol,0,
