GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
fatty acid binding,GO:0005504,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,ALB
fatty acid binding,GO:0005504,"Liver Cirrhosis, Experimental",MESH:D008106,0,,8,ACOX2|AFM|AFP|ALB|FABP2|FABP7|GSTA2|GSTP3
fatty acid elongase activity,GO:0009922,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ELOVL5
fatty acid peroxidase activity,GO:0047888,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,CYGB
fatty acid peroxidase activity,GO:0047888,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CYGB
fatty-acyl-CoA binding,GO:0000062,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,ACBD4|CROT|SOAT1
Fc-gamma receptor I complex binding,GO:0034988,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,FGR|FLNA|LGALS3
ferric-chelate reductase (NADPH) activity,GO:0052851,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,STEAP4
ferric iron binding,GO:0008199,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ACP5|TRF
ferrous iron binding,GO:0008198,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,ACP5|CDO1|NT5E|TRF
ferroxidase activity,GO:0004322,Liver Cirrhosis,MESH:D008103,2,Ethanol|Fructose,1,CP
ferroxidase activity,GO:0004322,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
ferroxidase activity,GO:0004322,"Liver Cirrhosis, Biliary",MESH:D008105,1,Fructose,0,
ferroxidase activity,GO:0004322,"Liver Cirrhosis, Experimental",MESH:D008106,1,Ethanol,0,
fibrinogen binding,GO:0070051,Liver Cirrhosis,MESH:D008103,0,,1,THBS1
fibrinogen binding,GO:0070051,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,CDH5
fibrinogen binding,GO:0070051,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,CDH5|ITGA2B|ITGB3
fibroblast growth factor binding,GO:0017134,Liver Cirrhosis,MESH:D008103,0,,2,FGFR2|THBS1
fibroblast growth factor binding,GO:0017134,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CXCL13|ITGB3
fibroblast growth factor receptor activity,GO:0005007,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
fibroblast growth factor receptor activity,GO:0005007,Liver Cirrhosis,MESH:D008103,0,,2,FGFR2|FLT1
fibroblast growth factor receptor activity,GO:0005007,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,AXL|CSF1R|PDGFRA|PDGFRB
fibroblast growth factor receptor binding,GO:0005104,Liver Cirrhosis,MESH:D008103,0,,2,FGF15|FGF2
fibroblast growth factor receptor binding,GO:0005104,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FGF2
fibronectin binding,GO:0001968,Liver Cirrhosis,MESH:D008103,0,,4,CCN2|MMP2|THBS1|VEGFA
fibronectin binding,GO:0001968,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,MMP2
fibronectin binding,GO:0001968,"Liver Cirrhosis, Experimental",MESH:D008106,0,,10,CCN2|CTSS|IGFBP3|ITGB1|ITGB3|MMP13|MMP2|MMP9|MYOC|VEGFA
filamin binding,GO:0031005,Liver Cirrhosis,MESH:D008103,0,,1,TMEM67
filamin binding,GO:0031005,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SMAD4
FK506 binding,GO:0005528,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FKBP1A
flavin adenine dinucleotide binding,GO:0050660,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,NOS2|NOS3
flavin adenine dinucleotide binding,GO:0050660,"Liver Cirrhosis, Experimental",MESH:D008106,0,,11,ACOX2|ALDH2|CYBB|DUS1L|FMO1|GULO|IVD|KMO|NOS2|NOS3|NOX4
flavonol 3-sulfotransferase activity,GO:0047894,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SULT1E1
floppase activity,GO:0140328,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,ABCB1|ABCB1A|ABCG1
FMN binding,GO:0010181,"Liver Cirrhosis, Biliary",MESH:D008105,0,,2,NOS2|NOS3
FMN binding,GO:0010181,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,HAO1|HAO2|IYD|NOS2|NOS3
folic acid binding,GO:0005542,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,FOLR2|FTCD|SLC46A1
folic acid:proton symporter activity,GO:0140211,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SLC46A1
folic acid receptor activity,GO:0061714,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FOLR2
folic acid transmembrane transporter activity,GO:0008517,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,SLC19A2|SLC46A1
follicle-stimulating hormone receptor binding,GO:0031762,Liver Cirrhosis,MESH:D008103,0,,1,ARRB1
follicle-stimulating hormone receptor binding,GO:0031762,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ARRB2
formimidoyltetrahydrofolate cyclodeaminase activity,GO:0030412,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FTCD
formyltetrahydrofolate dehydrogenase activity,GO:0016155,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ALDH1L1|ALDH1L2
frizzled binding,GO:0005109,Liver Cirrhosis,MESH:D008103,0,,1,BAMBI
frizzled binding,GO:0005109,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,APP|MYOC
fructokinase activity,GO:0008865,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,GCK|GK
"fructose 1,6-bisphosphate 1-phosphatase activity",GO:0042132,Liver Cirrhosis,MESH:D008103,4,Dietary Fats|Quercetin|Streptozocin|thymoquinone,0,
"fructose 1,6-bisphosphate 1-phosphatase activity",GO:0042132,"Liver Cirrhosis, Experimental",MESH:D008106,1,Quercetin,0,
fructose-6-phosphate binding,GO:0070095,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PFKP
fucose binding,GO:0042806,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CLEC4F
fumarylpyruvate hydrolase activity,GO:0034545,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FAHD1
GABA receptor binding,GO:0050811,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TRAK2
galactose binding,GO:0005534,Liver Cirrhosis,MESH:D008103,0,,1,LGALS1
galactose binding,GO:0005534,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,CLEC4F|COLEC12|LGALS1
galactoside binding,GO:0016936,Liver Cirrhosis,MESH:D008103,0,,1,LGALS1
galactoside binding,GO:0016936,"Liver Cirrhosis, Experimental",MESH:D008106,0,,3,LGALS1|LGALS2|LGALS3
galactosylceramidase activity,GO:0004336,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GALC
galactosyltransferase activity,GO:0008378,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,B4GALT5
gamma-butyrobetaine dioxygenase activity,GO:0008336,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,BBOX1
gamma-catenin binding,GO:0045295,Liver Cirrhosis,MESH:D008103,0,,1,CDH1
gamma-glutamyl carboxylase activity,GO:0008488,Liver Cirrhosis,MESH:D008103,0,,1,GC
gamma-glutamyl carboxylase activity,GO:0008488,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GC
gamma-glutamyl-peptidase activity,GO:0034722,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GGH
gamma-tubulin binding,GO:0043015,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,BLOC1S2|NDRG1
gamma-tubulin complex binding,GO:0140496,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,MID1IP1
gap junction channel activity,GO:0005243,Liver Cirrhosis,MESH:D008103,6,DDT|Diethylnitrosamine|Particulate Matter|perfluorooctane sulfonic acid|perfluorooctanoic acid|Resveratrol,0,
gap junction channel activity,GO:0005243,"Liver Cirrhosis, Experimental",MESH:D008106,4,"Diethylnitrosamine|lipopolysaccharide, E coli O55-B5|Resveratrol|Tretinoin",2,GJA1|GJA4
gap junction channel activity involved in cardiac conduction electrical coupling,GO:0086075,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GJA1
gap junction channel activity involved in cell communication by electrical coupling,GO:1903763,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GJA1
gap junction hemi-channel activity,GO:0055077,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GJA1
GBD domain binding,GO:0032427,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RHOQ
GDP binding,GO:0019003,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,GBP2|PCK1|RAB31|RAB8B|RIT1
GDP phosphatase activity,GO:0004382,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,ENTPD2
GDP phosphatase activity,GO:0004382,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GBP2
general transcription initiation factor binding,GO:0140296,"Liver Cirrhosis, Alcoholic",MESH:D008104,0,,1,RELA
general transcription initiation factor binding,GO:0140296,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,RELA
general transcription initiation factor binding,GO:0140296,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RELA
geranylgeranyl reductase activity,GO:0045550,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AKR1C3
Gi/o-coupled serotonin receptor activity,GO:0001586,Liver Cirrhosis,MESH:D008103,1,Sirolimus,0,
Gi/o-coupled serotonin receptor activity,GO:0001586,"Liver Cirrhosis, Experimental",MESH:D008106,1,Sirolimus,0,
glial cell-derived neurotrophic factor receptor activity,GO:0016167,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GFRA1
glucokinase activity,GO:0004340,Liver Cirrhosis,MESH:D008103,2,Plant Extracts|Streptozocin,0,
glucokinase activity,GO:0004340,"Liver Cirrhosis, Experimental",MESH:D008106,1,Plant Extracts,2,GCK|GK
gluconolactonase activity,GO:0004341,Liver Cirrhosis,MESH:D008103,0,,1,RGN
gluconolactonase activity,GO:0004341,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,RGN
glucosamine-6-phosphate deaminase activity,GO:0004342,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GNPDA1
glucose-6-phosphatase activity,GO:0004346,Liver Cirrhosis,MESH:D008103,9,Ascorbic Acid|Dietary Fats|Fructose|geraniol|Metformin|Plant Extracts|Quercetin|Streptozocin|thymoquinone,0,
glucose-6-phosphatase activity,GO:0004346,"Liver Cirrhosis, Biliary",MESH:D008105,1,Fructose,0,
glucose-6-phosphatase activity,GO:0004346,"Liver Cirrhosis, Experimental",MESH:D008106,3,Plant Extracts|Quercetin|Vitamin E,1,G6PC1
glucose-6-phosphate dehydrogenase activity,GO:0004345,Liver Cirrhosis,MESH:D008103,3,Dietary Fats|Plant Extracts|Streptozocin,0,
glucose-6-phosphate dehydrogenase activity,GO:0004345,"Liver Cirrhosis, Experimental",MESH:D008106,1,Plant Extracts,0,
glucose 6-phosphate:inorganic phosphate antiporter activity,GO:0061513,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SLC37A4
glucose-6-phosphate transmembrane transporter activity,GO:0015152,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SLC37A4
glucose binding,GO:0005536,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,GCK|GK
glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity,GO:0047238,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,CHSY1|CSGALNACT1
glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity,GO:0050508,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,EXTL1
glucuronosyltransferase activity,GO:0015020,Liver Cirrhosis,MESH:D008103,7,Betulinic Acid|bisphenol A|Carbon Tetrachloride|Dimethylnitrosamine|epigallocatechin gallate|Taurine|Tea,0,
glucuronosyltransferase activity,GO:0015020,"Liver Cirrhosis, Biliary",MESH:D008105,1,Carbon Tetrachloride,0,
glucuronosyltransferase activity,GO:0015020,"Liver Cirrhosis, Experimental",MESH:D008106,7,bisphenol A|Carbon Tetrachloride|Dimethylnitrosamine|epigallocatechin gallate|Estradiol|Plant Preparations|Taurine,3,CSGALNACT1|EXTL1|UGT2B
glucuronylgalactosylproteoglycan 4-beta-N-acetylgalactosaminyltransferase activity,GO:0047237,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CSGALNACT1
glutamate binding,GO:0016595,Liver Cirrhosis,MESH:D008103,1,Ethanol,0,
glutamate binding,GO:0016595,"Liver Cirrhosis, Alcoholic",MESH:D008104,1,Ethanol,0,
glutamate binding,GO:0016595,"Liver Cirrhosis, Experimental",MESH:D008106,1,Ethanol,1,CPS1
glutamate-cysteine ligase activity,GO:0004357,Liver Cirrhosis,MESH:D008103,3,Cadmium Chloride|cyanoginosin LR|Thioctic Acid,0,
glutamate dehydrogenase (NAD+) activity,GO:0004352,Liver Cirrhosis,MESH:D008103,2,Carbon Tetrachloride|Melatonin,0,
glutamate dehydrogenase (NAD+) activity,GO:0004352,"Liver Cirrhosis, Biliary",MESH:D008105,1,Carbon Tetrachloride,0,
glutamate dehydrogenase (NAD+) activity,GO:0004352,"Liver Cirrhosis, Experimental",MESH:D008106,2,Carbon Tetrachloride|Melatonin,0,
glutamate dehydrogenase (NADP+) activity,GO:0004354,Liver Cirrhosis,MESH:D008103,1,Poloxamer,0,
glutamate formimidoyltransferase activity,GO:0030409,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,FTCD
glutamate receptor binding,GO:0035254,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,HIP1
glutaminase activity,GO:0004359,Liver Cirrhosis,MESH:D008103,1,bisphenol A,0,
glutaminase activity,GO:0004359,"Liver Cirrhosis, Experimental",MESH:D008106,1,bisphenol A,2,GLS|GLS2
glutathione binding,GO:0043295,Copper-Overload Cirrhosis,MESH:C566858,1,Copper,0,
glutathione binding,GO:0043295,Liver Cirrhosis,MESH:D008103,1,Copper,0,
glutathione binding,GO:0043295,"Liver Cirrhosis, Biliary",MESH:D008105,1,Copper,0,
glutathione binding,GO:0043295,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,GSTA2|GSTM1
glutathione hydrolase activity,GO:0036374,Liver Cirrhosis,MESH:D008103,1,Arsenic,0,
glutathione peroxidase activity,GO:0004602,Copper-Overload Cirrhosis,MESH:C566858,1,Copper,0,
glutathione peroxidase activity,GO:0004602,Liver Cirrhosis,MESH:D008103,96,"1-Naphthylisothiocyanate|3,4,5,3',4'-pentachlorobiphenyl|Acetaminophen|acetovanillone|allyl isothiocyanate|Aluminum Chloride|Amiodarone|andrographolide|Arsenic|arsenite|Ascorbic Acid|Betulinic Acid|bisphenol A|Cadmium Chloride|Carbon Tetrachloride|caryophyllene|Chlorpyrifos|Cholecalciferol|Cholesterol, Dietary|Cholic Acid|Choline|chromium hexavalent ion|chrysin|Copper|crocin|cyanoginosin LR|Cyclophosphamide|Deferoxamine|deoxynivalenol|Diclofenac|Dietary Carbohydrates|Dietary Fats|Diethylnitrosamine|Dimethylnitrosamine|Doxorubicin|epigallocatechin gallate|Epirubicin|Ethanol|evodiamine|ferulic acid|Fluorouracil|Folic Acid|Fructose|Galactosamine|Gallic Acid|Genistein|Gentamicins|geraniol|Hesperidin|Iron|Iron-Dextran Complex|Isoniazid|Losartan|Lovastatin|Luteolin|Melatonin|Mesalamine|Metformin|Methotrexate|Microplastics|NG-Nitroarginine Methyl Ester|Nicotine|nilotinib|ochratoxin A|Oleanolic Acid|Orlistat|Particulate Matter|Phenobarbital|Plant Extracts|Polyphenols|puerarin|Quercetin|Resveratrol|Rivaroxaban|Rosiglitazone|schizandrin B|Scopolamine|Serotonin|Silymarin|Simvastatin|Sirolimus|Smoke|sodium arsenite|Spironolactone|Streptozocin|Taurine|Tea|tempol|Tetrachlorodibenzodioxin|Thioacetamide|Thioctic Acid|thymoquinone|titanium dioxide|Ursolic Acid|Vincristine|Zinc Sulfate",1,CP
glutathione peroxidase activity,GO:0004602,"Liver Cirrhosis, Alcoholic",MESH:D008104,2,Ethanol|Genistein,0,
glutathione peroxidase activity,GO:0004602,"Liver Cirrhosis, Biliary",MESH:D008105,10,1-Naphthylisothiocyanate|Bezafibrate|Carbon Tetrachloride|Copper|Diosmin|Fluorouracil|Fructose|Glutathione|Malondialdehyde|Methotrexate,0,
glutathione peroxidase activity,GO:0004602,"Liver Cirrhosis, Experimental",MESH:D008106,52,"1-Naphthylisothiocyanate|Acetaminophen|andrographolide|Anthocyanins|Atorvastatin|Betaine|bisphenol A|Caffeine|Carbon Tetrachloride|Carnitine|Cholesterol, Dietary|Choline|Coffee|Curcumin|Dexamethasone|Diethylnitrosamine|Dimethylnitrosamine|Doxorubicin|Emodin|epigallocatechin gallate|Estradiol|Ethanol|ferulic acid|Genistein|Glutathione|Glycyrrhetinic Acid|Indomethacin|lipopolysaccharide, E coli O55-B5|Lipopolysaccharides|Losartan|Malondialdehyde|Melatonin|Methotrexate|morin|naringenin|Oleanolic Acid|Phenobarbital|Pioglitazone|Plant Extracts|Plant Preparations|Quercetin|Resveratrol|Rosiglitazone|salvianolic acid B|Silymarin|Sirolimus|Sulfasalazine|Taurine|Tetrachlorodibenzodioxin|Thioacetamide|Vitamin E|Zinc",4,CLIC2|GPX8|GSTA2|GSTP3
glutathione transferase activity,GO:0004364,Copper-Overload Cirrhosis,MESH:C566858,1,Copper,0,
glutathione transferase activity,GO:0004364,Liver Cirrhosis,MESH:D008103,65,"Acetaminophen|acetamiprid|andrographolide|Arsenic|arsenite|Ascorbic Acid|Betulinic Acid|bisphenol A|Cadmium Chloride|Carbon Tetrachloride|caryophyllene|Chlorpyrifos|chromium hexavalent ion|Copper|crocin|cyanoginosin LR|Cyclophosphamide|Dietary Fats|Diethylnitrosamine|Dimethylnitrosamine|Doxorubicin|Drugs, Chinese Herbal|epigallocatechin gallate|Epirubicin|Ethanol|Eugenol|ferulic acid|Fluorouracil|Folic Acid|Galactosamine|Gallic Acid|Gentamicins|geraniol|Hesperidin|Hydrochloric Acid|Iron|Isoniazid|Lamivudine|Luteolin|Melatonin|Metformin|Methotrexate|NG-Nitroarginine Methyl Ester|Nicotine|nilotinib|ochratoxin A|Orlistat|Particulate Matter|Perindopril|Phenobarbital|Plant Extracts|Quercetin|Resveratrol|Silymarin|sodium arsenite|Streptozocin|Taurine|Tetrachlorodibenzodioxin|Thiamethoxam|Thioacetamide|Thioctic Acid|thymoquinone|titanium dioxide|Vitamin A|Zinc Sulfate",0,
glutathione transferase activity,GO:0004364,"Liver Cirrhosis, Alcoholic",MESH:D008104,2,"Drugs, Chinese Herbal|Ethanol",0,
glutathione transferase activity,GO:0004364,"Liver Cirrhosis, Biliary",MESH:D008105,9,Bezafibrate|Carbon Tetrachloride|Copper|Diosmin|Fluorouracil|Glutathione|Lamivudine|Methotrexate|Rosmarinic Acid,0,
glutathione transferase activity,GO:0004364,"Liver Cirrhosis, Experimental",MESH:D008106,41,"Acetaminophen|andrographolide|Anthocyanins|bisphenol A|Caffeine|Carbon Tetrachloride|Curcumin|Cysteine|Dexamethasone|Diethylnitrosamine|Dimethylnitrosamine|Doxorubicin|Drugs, Chinese Herbal|epigallocatechin gallate|Ethanol|fasudil|ferulic acid|Glutathione|Lipopolysaccharides|Lisinopril|Melatonin|Metals, Heavy|Methotrexate|naringenin|oltipraz|Perindopril|Phenobarbital|Pioglitazone|Plant Extracts|Plant Preparations|Quercetin|Resveratrol|Silymarin|Taurine|Tetrachlorodibenzodioxin|Thioacetamide|Tretinoin|Vitamin A|Vitamin B 12|Vitamin E|Zinc",5,GSTA2|GSTA3|GSTM1|GSTP3|HPGDS
glutathione transmembrane transporter activity,GO:0034634,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ABCC5|GJA1
glyceraldehyde oxidoreductase activity,GO:0043795,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AKR1B1
glycerol-3-phosphate O-acyltransferase activity,GO:0004366,Liver Cirrhosis,MESH:D008103,2,bisphenol A|Resveratrol,0,
glycerol-3-phosphate O-acyltransferase activity,GO:0004366,"Liver Cirrhosis, Experimental",MESH:D008106,3,Betaine|bisphenol A|Resveratrol,1,GPAM
glycerol channel activity,GO:0015254,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AQP7
glycerol dehydrogenase [NADP+] activity,GO:0047956,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AKR1B1
glycerol kinase activity,GO:0004370,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GK
glycerol transmembrane transporter activity,GO:0015168,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AQP7
glycerone kinase activity,GO:0004371,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,TKFC
glycine:2-oxoglutarate aminotransferase activity,GO:0047958,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AADAT
glycine binding,GO:0016594,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,SRR
glycine C-acetyltransferase activity,GO:0008890,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,GCAT
glycine N-benzoyltransferase activity,GO:0047962,Liver Cirrhosis,MESH:D008103,1,Phenobarbital,0,
glycine N-benzoyltransferase activity,GO:0047962,"Liver Cirrhosis, Experimental",MESH:D008106,1,Phenobarbital,0,
glycine oxidase activity,GO:0043799,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,DAO
glycogen binding,GO:2001069,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,PPP1R3B|PPP1R3C
glycogen debranching enzyme activity,GO:0004133,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,AGL
glycogen phosphorylase activity,GO:0008184,Liver Cirrhosis,MESH:D008103,6,bisphenol A|Dietary Fats|Fructose|Metformin|Plant Extracts|Streptozocin,0,
glycogen phosphorylase activity,GO:0008184,"Liver Cirrhosis, Biliary",MESH:D008105,1,Fructose,0,
glycogen phosphorylase activity,GO:0008184,"Liver Cirrhosis, Experimental",MESH:D008106,3,bisphenol A|Colforsin|Plant Extracts,0,
glycogen (starch) synthase activity,GO:0004373,Liver Cirrhosis,MESH:D008103,2,Plant Extracts|Streptozocin,0,
glycogen (starch) synthase activity,GO:0004373,"Liver Cirrhosis, Experimental",MESH:D008106,1,Plant Extracts,0,
glycolipid binding,GO:0051861,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CLEC4F
glycosaminoglycan binding,GO:0005539,"Liver Cirrhosis, Experimental",MESH:D008106,0,,5,BGN|PRNP|PTN|SMOC2|TGFBR2
glycosylated region protein binding,GO:0140081,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,CD200R1
glycosylceramide flippase activity,GO:0140351,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,ATP10D
glycosyltransferase activity,GO:0016757,"Liver Cirrhosis, Experimental",MESH:D008106,0,,8,AGL|B4GALT5|CHSY1|EXTL1|GCNT1|GLT8D1|MGAT5|UGCG
glyoxylate oxidase activity,GO:0047969,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,HAO1
GMP 5'-nucleotidase activity,GO:0050484,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,NT5E
gonadotropin-releasing hormone binding,GO:0051448,Liver Cirrhosis,MESH:D008103,1,Cadmium Chloride,0,
GPI-linked ephrin receptor activity,GO:0005004,Copper-Overload Cirrhosis,MESH:C566858,0,,1,MET
GPI-linked ephrin receptor activity,GO:0005004,Liver Cirrhosis,MESH:D008103,0,,2,FGFR2|FLT1
GPI-linked ephrin receptor activity,GO:0005004,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,AXL|CSF1R|PDGFRA|PDGFRB
G-protein activated inward rectifier potassium channel activity,GO:0015467,Liver Cirrhosis,MESH:D008103,1,anandamide,0,
G protein activity,GO:0003925,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,GBP2|RIT1
G-protein alpha-subunit binding,GO:0001965,Liver Cirrhosis,MESH:D008103,0,,2,CDH1|F2R
G-protein alpha-subunit binding,GO:0001965,"Liver Cirrhosis, Experimental",MESH:D008106,0,,4,F2R|IGF2R|RGS10|RGS2
G-protein beta/gamma-subunit complex binding,GO:0031683,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,GNA14|GNAI2
G-protein beta-subunit binding,GO:0031681,Liver Cirrhosis,MESH:D008103,0,,1,F2R
G-protein beta-subunit binding,GO:0031681,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,F2R|GNGT2
G protein-coupled acetylcholine receptor activity,GO:0016907,Liver Cirrhosis,MESH:D008103,0,,1,CHRM3
G protein-coupled acetylcholine receptor binding,GO:0031789,Liver Cirrhosis,MESH:D008103,0,,1,CHRM3
G protein-coupled adenosine receptor activity,GO:0001609,"Liver Cirrhosis, Experimental",MESH:D008106,0,,2,ADORA2A|ADORA3
G protein-coupled peptide receptor activity,GO:0008528,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,VIPR1
G protein-coupled purinergic nucleotide receptor activity,GO:0045028,"Liver Cirrhosis, Experimental",MESH:D008106,0,,1,PTAFR
G protein-coupled receptor activity,GO:0004930,Liver Cirrhosis,MESH:D008103,0,,5,ADRA1A|CHRM3|CNR1|CNR2|F2R
G protein-coupled receptor activity,GO:0004930,"Liver Cirrhosis, Biliary",MESH:D008105,0,,1,CXCR5
