GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
protein homodimerization activity,GO:0042803,"EPILEPSY, PROGRESSIVE MYOCLONIC, 4, WITH OR WITHOUT RENAL FAILURE",OMIM:254900,0,,1,SCARB2
protein homodimerization activity,GO:0042803,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,SLIT2|VEGFA
protein kinase activator activity,GO:0030295,"Polyhydramnios, Megalencephaly, And Symptomatic Epilepsy",MESH:C567020,0,,1,STRADA
protein kinase activity,GO:0004672,Epilepsy,MESH:D004827,0,,4,AKT1|CDKL5|DYRK1A|ILK
protein kinase activity,GO:0004672,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,KDR|TEK
protein kinase activity,GO:0004672,"Polyhydramnios, Megalencephaly, And Symptomatic Epilepsy",MESH:C567020,0,,1,STRADA
protein kinase binding,GO:0019901,Epilepsy,MESH:D004827,0,,15,ADRA2A|AKT1|DNM1|EEF1A2|GRIN2A|ILK|KCNH1|SLC12A2|SLC12A5|STX1B|STXBP1|SYNGAP1|TSC1|VDAC1|WDR45
protein kinase binding,GO:0019901,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,MICAL1
protein kinase binding,GO:0019901,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
protein kinase binding,GO:0019901,"Epilepsy, Generalized",MESH:D004829,0,,2,CACNB4|CHRNA7
protein kinase binding,GO:0019901,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,3,CACNB4|CASR|SLC12A5
protein kinase binding,GO:0019901,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
protein kinase binding,GO:0019901,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,SLC12A2|SLC12A5
protein kinase binding,GO:0019901,"Epilepsy, X-Linked, with Variable Learning Disabilities and Behavior Disorders",MESH:C564505,0,,1,SYN1
protein kinase binding,GO:0019901,"GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9",OMIM:616172,0,,1,STX1B
protein kinase binding,GO:0019901,"Myoclonic Epilepsy, Juvenile",MESH:D020190,0,,1,CACNB4
protein kinase C activity,GO:0004697,Epilepsy,MESH:D004827,1,Calcium,0,
protein kinase C activity,GO:0004697,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Hexachlorocyclohexane,0,
protein kinase C binding,GO:0005080,Epilepsy,MESH:D004827,0,,2,AKT1|FLNA
protein phosphatase 2A binding,GO:0051721,Epilepsy,MESH:D004827,0,,1,AKT1
protein sequestering activity,GO:0140311,Epilepsy,MESH:D004827,0,,1,FLNA
protein serine kinase activity,GO:0106310,Epilepsy,MESH:D004827,0,,4,AKT1|CDKL5|DYRK1A|ERN1
protein serine/threonine kinase activator activity,GO:0043539,Epilepsy,MESH:D004827,0,,2,DDX3X|TGFB1
protein serine/threonine kinase activator activity,GO:0043539,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,P2RX7
protein serine/threonine kinase activator activity,GO:0043539,"Polyhydramnios, Megalencephaly, And Symptomatic Epilepsy",MESH:C567020,0,,1,STRADA
protein serine/threonine kinase activity,GO:0004674,Epilepsy,MESH:D004827,0,,6,AKT1|ANKRD11|CDKL5|DYRK1A|ERN1|ILK
protein serine/threonine kinase activity,GO:0004674,"Polyhydramnios, Megalencephaly, And Symptomatic Epilepsy",MESH:C567020,0,,1,STRADA
protein serine/threonine kinase binding,GO:0120283,Epilepsy,MESH:D004827,0,,2,AKT1|DNM1
protein serine/threonine kinase inhibitor activity,GO:0030291,Epilepsy,MESH:D004827,0,,1,AKT1
protein serine/threonine/tyrosine kinase activity,GO:0004712,Epilepsy,MESH:D004827,0,,2,AKT1|DYRK1A
protein tyrosine kinase activator activity,GO:0030296,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,GRM5
protein tyrosine kinase activity,GO:0004713,Epilepsy,MESH:D004827,0,,2,DYRK1A|ILK
protein tyrosine kinase activity,GO:0004713,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,KDR|TEK
protein tyrosine kinase binding,GO:1990782,Epilepsy,MESH:D004827,0,,2,GRIN2A|GRIN2B
protein tyrosine kinase binding,GO:1990782,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
protein tyrosine kinase binding,GO:1990782,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
protein tyrosine kinase binding,GO:1990782,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,GRM5
protein tyrosine kinase collagen receptor activity,GO:0038062,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,KDR|TEK
protein xylosyltransferase activity,GO:0030158,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,OXT
proteoglycan binding,GO:0043394,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLIT2
proton transmembrane transporter activity,GO:0015078,"EPILEPSY, PROGRESSIVE MYOCLONIC, 3, WITH OR WITHOUT INTRACELLULAR INCLUSIONS",OMIM:611726,0,,1,KCTD7
"proton-transporting ATPase activity, rotational mechanism",GO:0046961,"Epilepsy, rolandic with paroxysmal exercise-induced dystonia and writer's cramp",MESH:C535499,0,,1,TBC1D24
"proton-transporting ATPase activity, rotational mechanism",GO:0046961,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Chlorpromazine,0,
"proton-transporting ATPase activity, rotational mechanism",GO:0046961,"MYOCLONIC EPILEPSY, FAMILIAL INFANTILE",OMIM:605021,0,,1,TBC1D24
P-type sodium:potassium-exchanging transporter activity,GO:0005391,Epilepsy,MESH:D004827,8,"Adenosine|Folic Acid|Kainic Acid|Magnesium|Methylmercury Compounds|N-Methyl-3,4-methylenedioxyamphetamine|trimethyltin chloride|Valproic Acid",0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,"Epilepsy, Absence",MESH:D004832,2,Lithium Carbonate|Valproic Acid,0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,"Epilepsy, Complex Partial",MESH:D017029,1,Valproic Acid,0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,"Epilepsy, Generalized",MESH:D004829,1,Valproic Acid,0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,"Epilepsy, Post-Traumatic",MESH:D004834,1,Kainic Acid,0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,"Epilepsy, Temporal Lobe",MESH:D004833,2,Kainic Acid|Valproic Acid,0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,"Epilepsy, Tonic-Clonic",MESH:D004830,5,Adenosine|Chlorpromazine|Ethanol|Lithium Carbonate|Valproic Acid,0,
P-type sodium:potassium-exchanging transporter activity,GO:0005391,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
purinergic nucleotide receptor activity,GO:0001614,Epilepsy,MESH:D004827,0,,2,P2RX2|P2RX4
purinergic nucleotide receptor activity,GO:0001614,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,P2RX4|P2RX7
purine-rich negative regulatory element binding,GO:0032422,Epilepsy,MESH:D004827,0,,1,PURA
pyridoxal phosphate binding,GO:0030170,Epilepsy,MESH:D004827,0,,1,ALB
pyridoxal phosphate binding,GO:0030170,Pyridoxine-dependent epilepsy,MESH:C536254,0,,1,PLPBP
pyruvate kinase activity,GO:0004743,"Epilepsy, Absence",MESH:D004832,1,Lithium Carbonate,0,
pyruvate kinase activity,GO:0004743,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Lithium Carbonate,0,
quaternary ammonium group binding,GO:0050997,"Epilepsy, Frontal Lobe",MESH:D017034,0,,2,CHRNA4|CHRNB2
quaternary ammonium group binding,GO:0050997,"Epilepsy, Nocturnal Frontal Lobe, Type 1",MESH:C563930,0,,1,CHRNA4
quaternary ammonium group binding,GO:0050997,"Epilepsy, Nocturnal Frontal Lobe, Type 3",MESH:C565334,0,,1,CHRNB2
quaternary ammonium group binding,GO:0050997,"Epilepsy, Nocturnal Frontal Lobe, Type 4",MESH:C563679,0,,1,CHRNA2
receptor ligand activity,GO:0048018,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,RELN
receptor ligand activity,GO:0048018,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 7",OMIM:616436,0,,1,RELN
receptor ligand activity,GO:0048018,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VEGFA
receptor ligand activity,GO:0048018,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,HBEGF
receptor-receptor interaction,GO:0090722,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,1,FGF2
receptor serine/threonine kinase binding,GO:0033612,Epilepsy,MESH:D004827,0,,1,OPRD1
Rho-dependent protein serine/threonine kinase activity,GO:0072518,Epilepsy,MESH:D004827,2,Dronabinol|Methylmercury Compounds,2,AKT1|ERN1
ribonucleoprotein complex binding,GO:0043021,Epilepsy,MESH:D004827,0,,1,HNRNPU
ribonucleoside triphosphate phosphatase activity,GO:0017111,Epilepsy,MESH:D004827,0,,1,DDX3X
ribosomal protein S6 kinase activity,GO:0004711,Epilepsy,MESH:D004827,0,,2,AKT1|ERN1
ribosomal small subunit binding,GO:0043024,Epilepsy,MESH:D004827,0,,1,DDX3X
RNA binding,GO:0003723,Epilepsy,MESH:D004827,0,,2,DDX3X|HNRNPU
RNA-DNA hybrid ribonuclease activity,GO:0004523,"EPILEPSY, PROGRESSIVE MYOCLONIC, 3, WITH OR WITHOUT INTRACELLULAR INCLUSIONS",OMIM:611726,0,,1,KCTD7
RNA helicase activity,GO:0003724,Epilepsy,MESH:D004827,0,,1,DDX3X
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,Epilepsy,MESH:D004827,0,,5,CHD2|FOS|FOSB|HNRNPU|MEF2C
RNA polymerase II cis-regulatory region sequence-specific DNA binding,GO:0000978,"NEURODEVELOPMENTAL DISORDER WITH EPILEPSY, CATARACTS, FEEDING DIFFICULTIES, AND DELAYED BRAIN MYELINATION",OMIM:617393,0,,1,NACC1
RNA polymerase II complex binding,GO:0000993,Epilepsy,MESH:D004827,0,,1,HNRNPU
RNA polymerase II core promoter sequence-specific DNA binding,GO:0000979,Epilepsy,MESH:D004827,0,,1,FOS
RNA polymerase II CTD heptapeptide repeat kinase activity,GO:0008353,Epilepsy,MESH:D004827,0,,1,DYRK1A
RNA polymerase II C-terminal domain binding,GO:0099122,Epilepsy,MESH:D004827,0,,1,HNRNPU
RNA polymerase II-specific DNA-binding transcription factor binding,GO:0061629,Epilepsy,MESH:D004827,0,,2,FOS|MEF2C
RNA polymerase II transcription regulatory region sequence-specific DNA binding,GO:0000977,Epilepsy,MESH:D004827,0,,2,MEF2C|PURA
RNA stem-loop binding,GO:0035613,Epilepsy,MESH:D004827,0,,1,DDX3X
RNA strand annealing activity,GO:0033592,Epilepsy,MESH:D004827,0,,1,DDX3X
Roundabout binding,GO:0048495,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLIT2
R-SMAD binding,GO:0070412,Epilepsy,MESH:D004827,0,,1,FOS
(S)-2-hydroxy-acid oxidase activity,GO:0003973,Epilepsy,MESH:D004827,0,,1,L2HGDH
scaffold protein binding,GO:0097110,Epilepsy,MESH:D004827,0,,2,GRIN2A|GRIN2B
scaffold protein binding,GO:0097110,"Epilepsy, Absence",MESH:D004832,0,,1,CACNA1H
scaffold protein binding,GO:0097110,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
scaffold protein binding,GO:0097110,"Epilepsy, Generalized",MESH:D004829,0,,1,CHRNA7
scaffold protein binding,GO:0097110,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
scaffold protein binding,GO:0097110,"Epilepsy, Temporal Lobe",MESH:D004833,0,,3,GRM2|GRM3|P2RX7
scavenger receptor activity,GO:0005044,"EPILEPSY, PROGRESSIVE MYOCLONIC, 4, WITH OR WITHOUT RENAL FAILURE",OMIM:254900,0,,1,SCARB2
secondary active transmembrane transporter activity,GO:0015291,Epilepsy,MESH:D004827,0,,1,SLC4A10
secondary active transmembrane transporter activity,GO:0015291,"Epilepsy, Frontal Lobe",MESH:D017034,0,,1,SLC4A10
sedoheptulokinase activity,GO:0050277,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,TRPV1
selenate reductase activity,GO:0033797,Epilepsy,MESH:D004827,0,,1,TXNRD1
semaphorin receptor activity,GO:0017154,Epilepsy,MESH:D004827,0,,1,TXNRD1
sequence-specific DNA binding,GO:0043565,Epilepsy,MESH:D004827,0,,5,FOS|FOSB|FOXG1|HNRNPU|MEF2C
sequence-specific DNA binding,GO:0043565,"Epilepsy, Myoclonic, Benign Adult Familial, Type 1",MESH:C563399,0,,1,SAMD12
sequence-specific DNA binding,GO:0043565,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,VDR
sequence-specific double-stranded DNA binding,GO:1990837,Epilepsy,MESH:D004827,0,,5,FOS|FOSB|FOXG1|HNRNPU|MEF2C
serine-type endopeptidase activity,GO:0004252,Epilepsy,MESH:D004827,0,,1,SLC1A2
serine-type endopeptidase activity,GO:0004252,"Epilepsy, Absence",MESH:D004832,0,,1,CACNA1H
serine-type peptidase activity,GO:0008236,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,RELN
serine-type peptidase activity,GO:0008236,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 7",OMIM:616436,0,,1,RELN
SH3 domain binding,GO:0017124,Epilepsy,MESH:D004827,0,,4,DNM1|GPX1|ILK|SYNGAP1
SH3 domain binding,GO:0017124,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,MICAL1
sialyltransferase activity,GO:0008373,Amish Infantile Epilepsy Syndrome,MESH:C563799,0,,1,ST3GAL5
signaling adaptor activity,GO:0035591,Epilepsy,MESH:D004827,0,,1,DDX3X
signaling receptor activity,GO:0038023,Epilepsy,MESH:D004827,0,,4,FOLR1|GRIN2A|GRIN2B|NPY2R
signaling receptor activity,GO:0038023,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
signaling receptor activity,GO:0038023,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
signaling receptor activity,GO:0038023,"Epilepsy, Temporal Lobe",MESH:D004833,0,,3,NPY2R|P2RX7|TEK
signaling receptor activity,GO:0038023,"Mental Retardation, X-Linked, with Epilepsy",MESH:C564516,0,,1,ATP6AP2
signaling receptor binding,GO:0005102,Epilepsy,MESH:D004827,0,,8,BDNF|GNAO1|GRIN2A|GRIN2B|NPY|P2RX4|POMC|STX1B
signaling receptor binding,GO:0005102,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,LGI1
signaling receptor binding,GO:0005102,"EPILEPSY, FOCAL, WITH SPEECH DISORDER AND WITH OR WITHOUT IMPAIRED INTELLECTUAL DEVELOPMENT",OMIM:245570,0,,1,GRIN2A
signaling receptor binding,GO:0005102,"Epilepsy, Rolandic",MESH:D019305,0,,1,GRIN2A
signaling receptor binding,GO:0005102,"Epilepsy, Temporal Lobe",MESH:D004833,0,,4,NPY|P2RX4|P2RX7|SLIT2
signaling receptor binding,GO:0005102,"Epilepsy, Tonic-Clonic",MESH:D004830,0,,4,BDNF|NGF|NTF3|POMC
signaling receptor binding,GO:0005102,"GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9",OMIM:616172,0,,1,STX1B
signaling receptor binding,GO:0005102,"Rolandic Epilepsy, Mental Retardation, and Speech Dyspraxia, X-Linked",MESH:C564467,0,,1,SRPX2
single-stranded 3'-5' DNA helicase activity,GO:1990518,Epilepsy,MESH:D004827,0,,1,CHD2
single-stranded DNA 3'-5' exodeoxyribonuclease activity,GO:0008310,Epilepsy,MESH:D004827,0,,1,POLG
single-stranded DNA binding,GO:0003697,Epilepsy,MESH:D004827,0,,2,HNRNPU|PURA
single-stranded RNA binding,GO:0003727,Epilepsy,MESH:D004827,0,,1,HNRNPU
siRNA binding,GO:0035197,Epilepsy,MESH:D004827,0,,1,MECP2
SMAD binding,GO:0046332,Epilepsy,MESH:D004827,0,,2,FLNA|PURA
small GTPase binding,GO:0031267,Epilepsy,MESH:D004827,0,,3,CDKL5|FLNA|TSC2
small GTPase binding,GO:0031267,"EPILEPSY, FAMILIAL TEMPORAL LOBE, 1",OMIM:600512,0,,1,MICAL1
small GTPase binding,GO:0031267,"Epilepsy, Partial, with Variable Foci",MESH:C565785,0,,1,DEPDC5
small GTPase binding,GO:0031267,Pyridoxine-dependent epilepsy,MESH:C536254,0,,1,ALDH7A1
small molecule binding,GO:0036094,Epilepsy,MESH:D004827,0,,2,ALB|GRIN2B
SNAP receptor activity,GO:0005484,Epilepsy,MESH:D004827,0,,2,SNAP25|STX1B
SNAP receptor activity,GO:0005484,"GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9",OMIM:616172,0,,1,STX1B
SNARE binding,GO:0000149,Epilepsy,MESH:D004827,0,,3,SNAP25|STX1B|STXBP1
SNARE binding,GO:0000149,"GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 9",OMIM:616172,0,,1,STX1B
snRNA binding,GO:0017069,Epilepsy,MESH:D004827,0,,1,HNRNPU
"sodium,bicarbonate:chloride antiporter activity",GO:0140892,Epilepsy,MESH:D004827,0,,1,SLC4A10
"sodium,bicarbonate:chloride antiporter activity",GO:0140892,"Epilepsy, Frontal Lobe",MESH:D017034,0,,1,SLC4A10
sodium:bicarbonate symporter activity,GO:0008510,Epilepsy,MESH:D004827,0,,1,SLC4A10
sodium:bicarbonate symporter activity,GO:0008510,"Epilepsy, Frontal Lobe",MESH:D017034,0,,1,SLC4A10
sodium channel activity,GO:0005272,Epilepsy,MESH:D004827,0,,4,HCN1|SCN1A|SCN2A|SCN8A
sodium channel activity,GO:0005272,"Epilepsy, Absence",MESH:D004832,0,,1,KCNK9
sodium channel activity,GO:0005272,"Epilepsy, Benign Neonatal, 3",MESH:C564274,0,,1,SCN2A
sodium channel activity,GO:0005272,"Epilepsy, Complex Partial",MESH:D017029,0,,1,SCN3A
sodium channel activity,GO:0005272,"Epilepsy, Generalized",MESH:D004829,0,,1,SCN1A
sodium channel activity,GO:0005272,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,P2RX7
sodium channel activity,GO:0005272,"Generalized Epilepsy With Febrile Seizures Plus, Type 1",MESH:C565809,0,,1,SCN1B
sodium channel activity,GO:0005272,"Generalized Epilepsy With Febrile Seizures Plus, Type 2",MESH:C565810,0,,1,SCN1A
sodium channel inhibitor activity,GO:0019871,"Generalized Epilepsy With Febrile Seizures Plus, Type 1",MESH:C565809,0,,1,SCN1B
sodium channel regulator activity,GO:0017080,"Generalized Epilepsy With Febrile Seizures Plus, Type 1",MESH:C565809,0,,1,SCN1B
sodium:chloride symporter activity,GO:0015378,Epilepsy,MESH:D004827,0,,1,SLC6A1
sodium:chloride symporter activity,GO:0015378,MYOCLONIC-ATONIC EPILEPSY,OMIM:616421,0,,1,SLC6A1
sodium ion binding,GO:0031402,Epilepsy,MESH:D004827,0,,3,SCN1A|SCN2A|SCN8A
sodium ion binding,GO:0031402,"Epilepsy, Benign Neonatal, 3",MESH:C564274,0,,1,SCN2A
sodium ion binding,GO:0031402,"Epilepsy, Complex Partial",MESH:D017029,0,,1,SCN3A
sodium ion binding,GO:0031402,"Epilepsy, Generalized",MESH:D004829,0,,1,SCN1A
sodium ion binding,GO:0031402,"Generalized Epilepsy With Febrile Seizures Plus, Type 2",MESH:C565810,0,,1,SCN1A
sodium:potassium:chloride symporter activity,GO:0008511,Epilepsy,MESH:D004827,0,,1,SLC12A2
sodium:potassium:chloride symporter activity,GO:0008511,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,SLC12A2
solute:inorganic anion antiporter activity,GO:0005452,Epilepsy,MESH:D004827,0,,1,SLC4A10
solute:inorganic anion antiporter activity,GO:0005452,"Epilepsy, Frontal Lobe",MESH:D017034,0,,1,SLC4A10
stem cell factor receptor activity,GO:0005020,"Epilepsy, Temporal Lobe",MESH:D004833,0,,2,KDR|TEK
structural constituent of cytoskeleton,GO:0005200,Epilepsy,MESH:D004827,0,,1,GFAP
structural constituent of muscle,GO:0008307,"Epilepsy, X-Linked, with Variable Learning Disabilities and Behavior Disorders",MESH:C564505,0,,1,SYN1
structural constituent of nuclear pore,GO:0017056,Pyridoxine-dependent epilepsy,MESH:C536254,0,,1,PLPBP
structural constituent of ribosome,GO:0003735,Cortical Dysplasia-Focal Epilepsy Syndrome,MESH:C567657,0,,1,CNTNAP2
structural constituent of ribosome,GO:0003735,Epilepsy,MESH:D004827,0,,1,CNTNAP2
structural molecule activity,GO:0005198,Epilepsy,MESH:D004827,0,,2,GFAP|P2RX4
structural molecule activity,GO:0005198,"Epilepsy, Temporal Lobe",MESH:D004833,0,,1,P2RX4
structural molecule activity,GO:0005198,"Epilepsy, X-Linked, with Variable Learning Disabilities and Behavior Disorders",MESH:C564505,0,,1,SYN1
succinate dehydrogenase activity,GO:0000104,Epilepsy,MESH:D004827,3,"carbidopa, levodopa drug combination|Cisplatin|Plant Extracts",0,
succinate dehydrogenase activity,GO:0000104,"Epilepsy, Absence",MESH:D004832,1,Doxorubicin,0,
succinate dehydrogenase activity,GO:0000104,"Epilepsy, Temporal Lobe",MESH:D004833,1,Plant Extracts,0,
succinate dehydrogenase activity,GO:0000104,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Plant Extracts,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,Epilepsy,MESH:D004827,8,"carbidopa, levodopa drug combination|Cisplatin|Dextroamphetamine|Dronabinol|Lithium|Lithium Chloride|Methylmercury Compounds|Valproic Acid",0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Epilepsy, Absence",MESH:D004832,4,Doxorubicin|Heparin|Lithium Carbonate|Valproic Acid,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Epilepsy, Complex Partial",MESH:D017029,1,Valproic Acid,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Epilepsy, Generalized",MESH:D004829,1,Valproic Acid,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Epilepsy, Rolandic",MESH:D019305,1,Valproic Acid,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Epilepsy, Temporal Lobe",MESH:D004833,3,Lithium|Lithium Chloride|Valproic Acid,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Epilepsy, Tonic-Clonic",MESH:D004830,10,Acetaminophen|Bupropion|Chloroquine|Deferoxamine|Ethanol|Heparin|Lithium|Lithium Carbonate|Lithium Chloride|Valproic Acid,0,
succinate dehydrogenase (ubiquinone) activity,GO:0008177,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
sucrose alpha-glucosidase activity,GO:0004575,Epilepsy,MESH:D004827,2,Folic Acid|Vitamin B 12,0,
sulfotransferase activity,GO:0008146,Epilepsy,MESH:D004827,1,Plant Extracts,0,
sulfotransferase activity,GO:0008146,"Epilepsy, Temporal Lobe",MESH:D004833,1,Plant Extracts,0,
sulfotransferase activity,GO:0008146,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Plant Extracts,0,
superoxide dismutase activity,GO:0004784,Epilepsy,MESH:D004827,30,"carbidopa, levodopa drug combination|Chondroitin Sulfates|Cilastatin, Imipenem Drug Combination|Cimetidine|Ciprofloxacin|Cisplatin|Dexamethasone|Diazepam|Dronabinol|Folic Acid|gamma-Aminobutyric Acid|Gentamicins|Ifosfamide|Ketamine|Lithium Chloride|Methotrexate|Methylmercury Compounds|Morphine|Naloxone|Pentylenetetrazole|Phenobarbital|Plant Extracts|Propofol|Sevoflurane|Topiramate|trimethyltin chloride|Valproic Acid|Vitamin B 12|Vitamin B 6|Vitamin U",0,
superoxide dismutase activity,GO:0004784,"Epilepsy, Absence",MESH:D004832,8,"Cilastatin, Imipenem Drug Combination|Diazepam|Doxorubicin|Lithium Carbonate|Naloxone|Pentylenetetrazole|Phenobarbital|Valproic Acid",0,
superoxide dismutase activity,GO:0004784,"Epilepsy, Complex Partial",MESH:D017029,5,Diazepam|Methotrexate|Phenobarbital|Topiramate|Valproic Acid,0,
superoxide dismutase activity,GO:0004784,"Epilepsy, Generalized",MESH:D004829,6,Diazepam|Naloxone|Phenobarbital|Prednisolone|Propofol|Valproic Acid,0,
superoxide dismutase activity,GO:0004784,"Epilepsy, Reflex",MESH:D020195,1,Valproic Acid,0,
superoxide dismutase activity,GO:0004784,"Epilepsy, Rolandic",MESH:D019305,2,Topiramate|Valproic Acid,0,
superoxide dismutase activity,GO:0004784,"Epilepsy, Temporal Lobe",MESH:D004833,7,Capsaicin|Lithium Chloride|Methotrexate|Phenobarbital|Plant Extracts|Topiramate|Valproic Acid,0,
superoxide dismutase activity,GO:0004784,"Epilepsy, Tonic-Clonic",MESH:D004830,34,"Acetaminophen|Aluminum|Aluminum Hydroxide|Bupivacaine|Buspirone|Chlormethiazole|Chloroquine|Cilastatin, Imipenem Drug Combination|Cimetidine|Ciprofloxacin|Cocaine|Deferoxamine|Diazepam|Diclofenac|Ephedrine|Ethanol|Hexachlorocyclohexane|Lithium Carbonate|Lithium Chloride|Methamphetamine|Methotrexate|Methylphenidate|Morphine|Naloxone|Paroxetine|Pentylenetetrazole|Phenobarbital|Plant Extracts|pralidoxime|Propofol|Topiramate|Valproic Acid|Venlafaxine Hydrochloride|Vincristine",0,
superoxide dismutase activity,GO:0004784,"Myoclonic Epilepsy, Juvenile",MESH:D020190,1,Valproic Acid,0,
superoxide-generating NADPH oxidase activity,GO:0106292,Epilepsy,MESH:D004827,1,Gentamicins,0,
superoxide-generating NADPH oxidase activity,GO:0106292,"Epilepsy, Absence",MESH:D004832,1,Doxorubicin,0,
superoxide-generating NADPH oxidase activity,GO:0106292,"Epilepsy, Tonic-Clonic",MESH:D004830,1,Methamphetamine,0,
suramin binding,GO:0043924,Epilepsy,MESH:D004827,0,,1,P2RX2
symporter activity,GO:0015293,Epilepsy,MESH:D004827,0,,6,SLC12A2|SLC12A5|SLC1A1|SLC1A2|SLC1A3|SLC6A1
symporter activity,GO:0015293,"Epilepsy, Idiopathic Generalized",MESH:C562694,0,,1,SLC12A5
symporter activity,GO:0015293,"Epilepsy, Temporal Lobe",MESH:D004833,0,,3,SLC12A2|SLC12A5|SLC1A1
symporter activity,GO:0015293,MYOCLONIC-ATONIC EPILEPSY,OMIM:616421,0,,1,SLC6A1
syntaxin-1 binding,GO:0017075,Epilepsy,MESH:D004827,0,,2,SNAP25|STXBP1
syntaxin binding,GO:0019905,Epilepsy,MESH:D004827,0,,2,SNAP25|STXBP1
syntaxin binding,GO:0019905,"Epilepsy, Absence",MESH:D004832,0,,1,CACNA1A
tau protein binding,GO:0048156,Epilepsy,MESH:D004827,0,,1,DYRK1A
