GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
exopeptidase activity,GO:0008238,"Hypertension, Pulmonary",MESH:D006976,0,,1,ACE
extracellular matrix binding,GO:0050840,Hypertension,MESH:D006973,0,,1,ELN
extracellular matrix binding,GO:0050840,"Hypertension, Portal",MESH:D006975,0,,1,VEGFA
extracellular matrix constituent conferring elasticity,GO:0030023,Hypertension,MESH:D006973,0,,1,ELN
extracellular matrix constituent conferring elasticity,GO:0030023,"Hypertension, Pulmonary",MESH:D006976,0,,1,FBLN5
extracellular matrix structural constituent,GO:0005201,Hypertension,MESH:D006973,0,,6,ADIPOQ|COL1A1|COL3A1|ELN|FN1|VWF
extracellular matrix structural constituent conferring tensile strength,GO:0030020,Hypertension,MESH:D006973,0,,2,COL1A1|COL3A1
FAD binding,GO:0071949,Essential Hypertension,MESH:D000075222,0,,1,CYBB
FAD binding,GO:0071949,Hypertension,MESH:D006973,0,,1,CYBB
fatty acid binding,GO:0005504,Hypertension,MESH:D006973,0,,3,ALB|GSTA5|GSTP1
ferric iron binding,GO:0008199,Essential Hypertension,MESH:D000075222,0,,1,TH
ferric iron binding,GO:0008199,Hypertension,MESH:D006973,0,,1,TH
ferrous iron binding,GO:0008198,Essential Hypertension,MESH:D000075222,0,,1,TH
ferrous iron binding,GO:0008198,Hypertension,MESH:D006973,0,,1,TH
ferroxidase activity,GO:0004322,Hypertension,MESH:D006973,2,Ethanol|Fructose,0,
fibroblast growth factor receptor binding,GO:0005104,Hypertension,MESH:D006973,0,,1,FGF21
fibronectin binding,GO:0001968,Hypertension,MESH:D006973,0,,3,CCN2|MMP2|MMP9
fibronectin binding,GO:0001968,"Hypertension, Portal",MESH:D006975,0,,1,VEGFA
flavin adenine dinucleotide binding,GO:0050660,Essential Hypertension,MESH:D000075222,0,,2,CYBB|NOS3
flavin adenine dinucleotide binding,GO:0050660,Hypertension,MESH:D006973,0,,4,CYBB|NOS2|NOS3|NOX4
flavin adenine dinucleotide binding,GO:0050660,"Hypertension, Portal",MESH:D006975,0,,1,NOS3
flavin adenine dinucleotide binding,GO:0050660,"Hypertension, Pregnancy-Induced",MESH:D046110,0,,1,NOS3
flavin adenine dinucleotide binding,GO:0050660,"Hypertension, Pulmonary",MESH:D006976,0,,1,NOS3
flavin adenine dinucleotide binding,GO:0050660,"Hypertension, Renovascular",MESH:D006978,0,,1,NOS3
flavonoid 3'-monooxygenase activity,GO:0016711,Hypertension,MESH:D006973,0,,1,CYP1A1
FMN binding,GO:0010181,Essential Hypertension,MESH:D000075222,0,,1,NOS3
FMN binding,GO:0010181,Hypertension,MESH:D006973,0,,2,NOS2|NOS3
FMN binding,GO:0010181,"Hypertension, Portal",MESH:D006975,0,,1,NOS3
FMN binding,GO:0010181,"Hypertension, Pregnancy-Induced",MESH:D046110,0,,1,NOS3
FMN binding,GO:0010181,"Hypertension, Pulmonary",MESH:D006976,0,,1,NOS3
FMN binding,GO:0010181,"Hypertension, Renovascular",MESH:D006978,0,,1,NOS3
follicle-stimulating hormone receptor binding,GO:0031762,"Hypertension, Renal",MESH:D006977,0,,1,MYH9
four-way junction DNA binding,GO:0000400,Essential Hypertension,MESH:D000075222,0,,1,HMGB1
four-way junction DNA binding,GO:0000400,Hypertension,MESH:D006973,0,,1,HMGB1
"fructose 1,6-bisphosphate 1-phosphatase activity",GO:0042132,Hypertension,MESH:D006973,5,Cisplatin|Dietary Fats|Quercetin|Streptozocin|thymoquinone,0,
"fructose 1,6-bisphosphate 1-phosphatase activity",GO:0042132,"Hypertension, Pulmonary",MESH:D006976,1,Quercetin,0,
"fructose 1,6-bisphosphate 1-phosphatase activity",GO:0042132,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
fucose binding,GO:0042806,Hypertension,MESH:D006973,0,,1,SELP
fucosyltransferase activity,GO:0008417,"Hypertension, Pulmonary",MESH:D006976,0,,1,ARG2
GABA receptor binding,GO:0050811,Hypertension,MESH:D006973,1,gamma-Aminobutyric Acid,0,
galactosylceramidase activity,GO:0004336,"Hypertension, Pulmonary",MESH:D006976,0,,1,GBA1
galanin receptor activity,GO:0004966,Hypertension,MESH:D006973,0,,1,GAL
galanin receptor binding,GO:0031763,Hypertension,MESH:D006973,0,,1,GAL
gap junction channel activity,GO:0005243,Hypertension,MESH:D006973,12,Acetylcysteine|Air Pollutants|Benzo(a)pyrene|Carbenoxolone|DDT|Hexachlorocyclohexane|Lead|lead acetate|Particulate Matter|perfluorooctane sulfonic acid|perfluorooctanoic acid|Resveratrol,4,GJA1|GJA4|GJA5|GJC1
gap junction channel activity,GO:0005243,"Hypertension, Pregnancy-Induced",MESH:D046110,1,Lead,0,
gap junction channel activity,GO:0005243,"Hypertension, Pulmonary",MESH:D006976,2,18alpha-glycyrrhetinic acid|Resveratrol,0,
gap junction channel activity,GO:0005243,Intracranial Hypertension,MESH:D019586,2,Acetylcysteine|Tretinoin,0,
gap junction channel activity,GO:0005243,Pulmonary Arterial Hypertension,MESH:D000081029,1,Particulate Matter,0,
gap junction channel activity involved in atrial cardiac muscle cell-AV node cell electrical coupling,GO:0086076,Hypertension,MESH:D006973,0,,1,GJA5
gap junction channel activity involved in AV node cell-bundle of His cell electrical coupling,GO:0086077,Hypertension,MESH:D006973,0,,2,GJA5|GJC1
gap junction channel activity involved in bundle of His cell-Purkinje myocyte electrical coupling,GO:0086078,Hypertension,MESH:D006973,0,,1,GJA5
gap junction channel activity involved in cardiac conduction electrical coupling,GO:0086075,Hypertension,MESH:D006973,0,,2,GJA1|GJA5
gap junction channel activity involved in cell communication by electrical coupling,GO:1903763,Hypertension,MESH:D006973,0,,1,GJA1
gap junction channel activity involved in Purkinje myocyte-ventricular cardiac muscle cell electrical coupling,GO:0086079,Hypertension,MESH:D006973,0,,1,GJA5
gap junction channel activity involved in SA node cell-atrial cardiac muscle cell electrical coupling,GO:0086020,Hypertension,MESH:D006973,0,,2,GJA5|GJC1
gap junction hemi-channel activity,GO:0055077,Hypertension,MESH:D006973,2,"(3R)-((2,3-dihydro-5-methyl-3-((4-morpholinyl)methyl)pyrrolo-(1,2,3-de)-1,4-benzoxazin-6-yl)(1-naphthalenyl))methanone|Carbenoxolone",2,GJA1|GJA5
gap junction hemi-channel activity,GO:0055077,Intracranial Hypertension,MESH:D019586,1,Adenosine Triphosphate,0,
gastric inhibitory polypeptide receptor binding,GO:0031767,Hypertension,MESH:D006973,0,,1,GCG
GDP binding,GO:0019003,Hypertension,MESH:D006973,0,,1,UCP2
general transcription initiation factor binding,GO:0140296,Hypertension,MESH:D006973,0,,3,JUN|RELA|TP53
Gi/o-coupled serotonin receptor activity,GO:0001586,Hypertension,MESH:D006973,1,Sirolimus,0,
glucagon-like peptide 1 receptor activity,GO:0044508,Hypertension,MESH:D006973,0,,1,GLP1R
glucagon receptor activity,GO:0004967,Hypertension,MESH:D006973,0,,1,GLP1R
glucagon receptor binding,GO:0031769,Hypertension,MESH:D006973,0,,1,GCG
glucokinase activity,GO:0004340,Hypertension,MESH:D006973,3,Lithium Carbonate|Plant Extracts|Streptozocin,0,
glucokinase activity,GO:0004340,Ocular Hypertension,MESH:D009798,1,Plant Extracts,0,
glucose-6-phosphatase activity,GO:0004346,Hypertension,MESH:D006973,12,Ascorbic Acid|Cisplatin|Cyclic AMP|Dietary Fats|Fructose|geraniol|Metformin|Plant Extracts|Quercetin|Streptozocin|thymoquinone|Vitamin E,0,
glucose-6-phosphatase activity,GO:0004346,"Hypertension, Pulmonary",MESH:D006976,1,Quercetin,0,
glucose-6-phosphatase activity,GO:0004346,"Hypertension, Renal",MESH:D006977,1,Ascorbic Acid,0,
glucose-6-phosphatase activity,GO:0004346,"Hypertension, Renovascular",MESH:D006978,1,Cisplatin,0,
glucose-6-phosphatase activity,GO:0004346,Ocular Hypertension,MESH:D009798,1,Plant Extracts,0,
glucose-6-phosphate dehydrogenase activity,GO:0004345,Hypertension,MESH:D006973,3,Dietary Fats|Plant Extracts|Streptozocin,0,
glucose-6-phosphate dehydrogenase activity,GO:0004345,Ocular Hypertension,MESH:D009798,1,Plant Extracts,0,
glucosylceramidase activity,GO:0004348,"Hypertension, Pulmonary",MESH:D006976,0,,1,GBA1
glucosyltransferase activity,GO:0046527,"Hypertension, Pulmonary",MESH:D006976,0,,1,GBA1
glucuronosyltransferase activity,GO:0015020,Hypertension,MESH:D006973,6,Benzo(a)pyrene|bisphenol A|epigallocatechin gallate|Plant Preparations|Sodium Glutamate|Taurine,0,
glucuronosyltransferase activity,GO:0015020,"Hypertension, Portal",MESH:D006975,1,Carbon Tetrachloride,0,
glucuronosyltransferase activity,GO:0015020,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
glucuronosyltransferase activity,GO:0015020,"Hypertension, Pulmonary",MESH:D006976,1,epigallocatechin gallate,0,
glutamate binding,GO:0016595,Hypertension,MESH:D006973,1,Ethanol,2,GAD1|GCLC
glutamate binding,GO:0016595,"PULMONARY HYPERTENSION, NEONATAL, SUSCEPTIBILITY TO",OMIM:615371,0,,1,CPS1
glutamate-cysteine ligase activity,GO:0004357,Hypertension,MESH:D006973,6,Buthionine Sulfoximine|Cadmium|Cadmium Chloride|Lead|methylmercuric chloride|Thioctic Acid,1,GCLC
glutamate-cysteine ligase activity,GO:0004357,"Hypertension, Pregnancy-Induced",MESH:D046110,1,Lead,0,
glutamate decarboxylase activity,GO:0004351,Hypertension,MESH:D006973,0,,1,GAD1
glutamate dehydrogenase (NAD+) activity,GO:0004352,Hypertension,MESH:D006973,1,Melatonin,0,
glutamate dehydrogenase (NAD+) activity,GO:0004352,"Hypertension, Portal",MESH:D006975,1,Carbon Tetrachloride,0,
glutaminase activity,GO:0004359,Hypertension,MESH:D006973,1,bisphenol A,0,
glutaminase activity,GO:0004359,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
glutathione binding,GO:0043295,Hypertension,MESH:D006973,1,Mercury,1,GSTA5
glutathione binding,GO:0043295,"Hypertension, Pulmonary",MESH:D006976,1,Copper Sulfate,0,
glutathione-disulfide reductase (NADPH) activity,GO:0004362,"Hypertension, Pregnancy-Induced",MESH:D046110,1,Pesticides,0,
glutathione hydrolase activity,GO:0036374,Hypertension,MESH:D006973,2,alpha-Tocopherol|Arsenic,0,
glutathione hydrolase activity,GO:0036374,"Hypertension, Pregnancy-Induced",MESH:D046110,1,Arsenic,0,
glutathione hydrolase activity,GO:0036374,"Hypertension, Pulmonary",MESH:D006976,1,Copper Sulfate,0,
glutathione peroxidase activity,GO:0004602,Essential Hypertension,MESH:D000075222,2,Cannabidiol|Curcumin,0,
glutathione peroxidase activity,GO:0004602,Hypertension,MESH:D006973,148,"2-tert-butylhydroquinone|3-Pyridinecarboxylic acid, 1,4-dihydro-2,6-dimethyl-5-nitro-4-(2-(trifluoromethyl)phenyl)-, Methyl ester|5-hydroxydecanoic acid|Acetaminophen|acetovanillone|Acetylcysteine|Acrolein|Air Pollutants|alpha-Tocopherol|Arsenic|Ascorbic Acid|Aspartame|Atenolol|Atorvastatin|Benzene|Benzo(a)pyrene|Berberine|bisphenol A|Bleomycin|Bupivacaine|Buthionine Sulfoximine|Cadmium|Cadmium Chloride|Caffeine|Calcitriol|Calcium|Carnitine|Cefuroxime|Cholecalciferol|Cholesterol, Dietary|Cholic Acid|Cisplatin|Clozapine|cobaltous chloride|Coffee|Curcumin|Cyclophosphamide|Cyclosporine|Dexamethasone|Dextroamphetamine|Diazepam|Diazoxide|Dichlorodiphenyl Dichloroethylene|Dichlorvos|Diclofenac|Dietary Carbohydrates|Dietary Fats|Diethylhexyl Phthalate|Diosgenin|Doxorubicin|Ephedrine|epigallocatechin gallate|Ethanol|ferulic acid|Fish Oils|Flavonoids|Fluorouracil|Folic Acid|Formaldehyde|Fructose|geraniol|Glucose|Glutathione|Glyburide|Glycyrrhetinic Acid|Glycyrrhizic Acid|Indomethacin|Isoflurane|Isoniazid|Isoproterenol|kaempferol|Kainic Acid|Ketamine|Lead|lead acetate|Linseed Oil|Lipopolysaccharides|Lithium|Lithium Carbonate|Losartan|Lovastatin|Magnesium Sulfate|Malondialdehyde|Melatonin|Mercury|Metformin|Methamphetamine|Methotrexate|methylmercuric chloride|Methylmercury Compounds|Mifepristone|Morphine|naringin|NG-Nitroarginine Methyl Ester|Niacinamide|Nickel|Nicotine|Nitroprusside|Orlistat|Oxaliplatin|Oxidopamine|Oxygen|Ozone|Paclitaxel|Particulate Matter|Pentylenetetrazole|Pioglitazone|piperine|Plant Extracts|Plant Preparations|Propofol|Propylthiouracil|puerarin|Quercetin|Resveratrol|Rosiglitazone|Rotenone|Scopolamine|Serotonin|Simvastatin|Sirolimus|sodium arsenite|sodium bisulfide|Sodium Fluoride|Sodium Glutamate|Spironolactone|Streptozocin|Succimer|Sunitinib|Tacrine|tangeretin|Taurine|Telmisartan|tempol|Testosterone Propionate|Tetrachlorodibenzodioxin|tetrahydrocurcumin|Thioctic Acid|thymoquinone|Thyroxine|Tobacco Smoke Pollution|Valproic Acid|Vancomycin|Vehicle Emissions|Vincristine|Vitamin E|Zinc|zingerone",5,GPX1|GSTA5|GSTP1|GSTT1|GSTT2
glutathione peroxidase activity,GO:0004602,"Hypertension, Malignant",MESH:D006974,5,Atenolol|Caffeine|Diazoxide|Losartan|Spironolactone,0,
glutathione peroxidase activity,GO:0004602,"Hypertension, Portal",MESH:D006975,12,Amiodarone|Carbon Tetrachloride|ginkgolide B|Glutathione|Glyburide|Isoniazid|Isoproterenol|Malondialdehyde|Methotrexate|Spironolactone|Thioacetamide|Zinc,0,
glutathione peroxidase activity,GO:0004602,"Hypertension, Pregnancy-Induced",MESH:D046110,5,Arsenic|bisphenol A|Diazoxide|Lead|Pesticides,0,
glutathione peroxidase activity,GO:0004602,"Hypertension, Pulmonary",MESH:D006976,26,Apigenin|Atorvastatin|Bleomycin|chrysin|Copper Sulfate|Diazoxide|epigallocatechin gallate|Indomethacin|Ketamine|Lithium|Losartan|Magnesium Sulfate|Methamphetamine|Nicotine|Nitroprusside|Oxygen|Paclitaxel|Paraquat|Propofol|Quercetin|Resveratrol|Rosiglitazone|Serotonin|Simvastatin|Smoke|Valproic Acid,0,
glutathione peroxidase activity,GO:0004602,"Hypertension, Renal",MESH:D006977,7,Ascorbic Acid|Caffeine|Cannabidiol|Cyclosporine|Indomethacin|Losartan|Oxidopamine,0,
glutathione peroxidase activity,GO:0004602,"Hypertension, Renovascular",MESH:D006978,2,Bleomycin|Cisplatin,0,
glutathione peroxidase activity,GO:0004602,Idiopathic intracranial hypertension with papilledema,MESH:C531795,1,Sulfasalazine,0,
glutathione peroxidase activity,GO:0004602,Intracranial Hypertension,MESH:D019586,11,Acetaminophen|Acetylcysteine|Amiodarone|Dexamethasone|Diazepam|Glucose|Indomethacin|Ketamine|Morphine|Nitroprusside|Valproic Acid,0,
glutathione peroxidase activity,GO:0004602,Ocular Hypertension,MESH:D009798,8,4-phenylbutyric acid|Caffeine|Cannabidiol|Dexamethasone|Diclofenac|Isoproterenol|NG-Nitroarginine Methyl Ester|Plant Extracts,0,
glutathione peroxidase activity,GO:0004602,Pulmonary Arterial Hypertension,MESH:D000081029,3,Oxygen|Particulate Matter|Qingdai compound,0,
glutathione transferase activity,GO:0004364,Essential Hypertension,MESH:D000075222,1,Curcumin,0,
glutathione transferase activity,GO:0004364,Hypertension,MESH:D006973,97,"Acetaminophen|Acetylcysteine|alpha-Tocopherol|Arsenic|Ascorbic Acid|Benzo(a)pyrene|bisphenol A|Bleomycin|Cadmium|Cadmium Chloride|Caffeine|Calcium|candesartan|Carbenoxolone|Carvedilol|Chromium|Ciprofloxacin|Cisplatin|cobaltous chloride|Curcumin|Cyclophosphamide|Cyclosporine|Dexamethasone|Dichlorodiphenyl Dichloroethylene|Dichlorvos|Dietary Fats|Dopamine|Doxorubicin|Drugs, Chinese Herbal|Endosulfan|epigallocatechin gallate|Ethanol|fasudil|ferulic acid|Fluorouracil|Folic Acid|geraniol|Glucose|Glutathione|Glyburide|Isoniazid|Isoproterenol|Lamivudine|Lead|lead acetate|Levodopa|Linseed Oil|Lipopolysaccharides|Lisinopril|Lithium Carbonate|Magnesium Sulfate|Melatonin|Mercury|Metals, Heavy|Metformin|Methotrexate|methylmercuric chloride|Methylmercury Compounds|Morphine|naringin|NG-Nitroarginine Methyl Ester|Niacinamide|Nickel|Nicotine|Nitroglycerin|Nitroprusside|o,p'-DDT|Orlistat|Oxygen|Ozone|Paclitaxel|Particulate Matter|Pentylenetetrazole|Perindopril|Pioglitazone|Plant Extracts|Plant Preparations|Propylthiouracil|Quercetin|Resveratrol|Rotenone|sodium arsenite|sodium bisulfide|Sodium Fluoride|Sodium Glutamate|Streptozocin|Taurine|Testosterone Propionate|Tetrachlorodibenzodioxin|Thioctic Acid|thymoquinone|Thyroxine|Valproic Acid|Vehicle Emissions|Vitamin E|Zinc|zingerone",4,GSTA5|GSTP1|GSTT1|GSTT2
glutathione transferase activity,GO:0004364,"Hypertension, Malignant",MESH:D006974,2,Caffeine|Lisinopril,0,
glutathione transferase activity,GO:0004364,"Hypertension, Portal",MESH:D006975,11,Carbon Tetrachloride|Carvedilol|Glutathione|Glyburide|Hydrochloric Acid|Isoniazid|Isoproterenol|Methotrexate|Thioacetamide|Vitamin A|Zinc,0,
glutathione transferase activity,GO:0004364,"Hypertension, Pregnancy-Induced",MESH:D046110,5,Arsenic|bisphenol A|Lead|Nitroglycerin|Pesticides,0,
glutathione transferase activity,GO:0004364,"Hypertension, Pulmonary",MESH:D006976,18,Apigenin|Bleomycin|Butylated Hydroxyanisole|Carvedilol|Copper Sulfate|epigallocatechin gallate|Hydrochloric Acid|Magnesium Sulfate|Monocrotaline|Nicotine|Nitroglycerin|Nitroprusside|Oxygen|Paclitaxel|Paraquat|Quercetin|Resveratrol|Valproic Acid,0,
glutathione transferase activity,GO:0004364,"Hypertension, Renal",MESH:D006977,4,Ascorbic Acid|Caffeine|Carvedilol|Cyclosporine,0,
glutathione transferase activity,GO:0004364,"Hypertension, Renovascular",MESH:D006978,2,Bleomycin|Cisplatin,0,
glutathione transferase activity,GO:0004364,Idiopathic intracranial hypertension with papilledema,MESH:C531795,1,Vitamin A,0,
glutathione transferase activity,GO:0004364,Intracranial Hypertension,MESH:D019586,11,Acetaminophen|Acetylcysteine|Ciprofloxacin|Dexamethasone|Glucose|Morphine|Nitroglycerin|Nitroprusside|Tretinoin|Valproic Acid|Vitamin A,0,
glutathione transferase activity,GO:0004364,Ocular Hypertension,MESH:D009798,5,Caffeine|Dexamethasone|Isoproterenol|NG-Nitroarginine Methyl Ester|Plant Extracts,0,
glutathione transferase activity,GO:0004364,Pulmonary Arterial Hypertension,MESH:D000081029,3,Monocrotaline|Oxygen|Particulate Matter,0,
glutathione transmembrane transporter activity,GO:0034634,Hypertension,MESH:D006973,0,,2,ABCC1|GJA1
glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity,GO:0004365,Hypertension,MESH:D006973,1,Glucose,0,
glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity,GO:0004365,Intracranial Hypertension,MESH:D019586,1,Glucose,0,
glycerol-3-phosphate O-acyltransferase activity,GO:0004366,Hypertension,MESH:D006973,2,bisphenol A|Resveratrol,0,
glycerol-3-phosphate O-acyltransferase activity,GO:0004366,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
glycerol-3-phosphate O-acyltransferase activity,GO:0004366,"Hypertension, Pulmonary",MESH:D006976,1,Resveratrol,0,
glycerol transmembrane transporter activity,GO:0015168,Hypertension,MESH:D006973,0,,1,AQP1
glycogen phosphorylase activity,GO:0008184,Hypertension,MESH:D006973,8,bisphenol A|Dietary Fats|Fructose|Glyburide|Lithium Carbonate|Metformin|Plant Extracts|Streptozocin,0,
glycogen phosphorylase activity,GO:0008184,"Hypertension, Portal",MESH:D006975,1,Glyburide,0,
glycogen phosphorylase activity,GO:0008184,"Hypertension, Pregnancy-Induced",MESH:D046110,1,bisphenol A,0,
glycogen phosphorylase activity,GO:0008184,Ocular Hypertension,MESH:D009798,1,Plant Extracts,0,
glycogen (starch) synthase activity,GO:0004373,Hypertension,MESH:D006973,4,Glyburide|Lithium Carbonate|Plant Extracts|Streptozocin,0,
glycogen (starch) synthase activity,GO:0004373,"Hypertension, Portal",MESH:D006975,1,Glyburide,0,
glycogen (starch) synthase activity,GO:0004373,Ocular Hypertension,MESH:D009798,1,Plant Extracts,0,
glycolipid binding,GO:0051861,Essential Hypertension,MESH:D000075222,0,,1,HMGB1
glycolipid binding,GO:0051861,Hypertension,MESH:D006973,0,,1,HMGB1
glycosphingolipid binding,GO:0043208,Hypertension,MESH:D006973,0,,1,SELP
gonadotropin hormone-releasing hormone activity,GO:0005183,Hypertension,MESH:D006973,0,,1,GNRH1
gonadotropin-releasing hormone binding,GO:0051448,Hypertension,MESH:D006973,1,Cadmium Chloride,0,
gonadotropin-releasing hormone receptor binding,GO:0031530,Hypertension,MESH:D006973,0,,1,GNRH1
G-protein activated inward rectifier potassium channel activity,GO:0015467,Hypertension,MESH:D006973,3,"(3R)-((2,3-dihydro-5-methyl-3-((4-morpholinyl)methyl)pyrrolo-(1,2,3-de)-1,4-benzoxazin-6-yl)(1-naphthalenyl))methanone|anandamide|barium chloride",0,
G protein activity,GO:0003925,Hypertension,MESH:D006973,0,,1,GNAS
G-protein alpha-subunit binding,GO:0001965,Hypertension,MESH:D006973,0,,5,AGTR2|DRD2|GNAS|HTR2B|RGS2
G-protein alpha-subunit binding,GO:0001965,"Hypertension, Pulmonary",MESH:D006976,0,,1,HTR2B
G-protein alpha-subunit binding,GO:0001965,"Hypertension, Renal",MESH:D006977,0,,1,MYH9
G-protein beta/gamma-subunit complex binding,GO:0031683,Hypertension,MESH:D006973,0,,1,GNAS
G-protein beta-subunit binding,GO:0031681,Hypertension,MESH:D006973,0,,1,GNAS
G protein-coupled acetylcholine receptor activity,GO:0016907,Hypertension,MESH:D006973,0,,1,HRH3
G protein-coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential,GO:0099579,Hypertension,MESH:D006973,0,,1,ADRB1
G protein-coupled peptide receptor activity,GO:0008528,Hypertension,MESH:D006973,0,,3,CRHR2|GLP1R|NPR1
