GOName,GOID,DiseaseName,DiseaseID,InferenceChemicalQty,InferenceChemicalNames,InferenceGeneQty,InferenceGeneSymbols
endothelin B receptor binding,GO:0031708,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EDN1
endothelin receptor activity,GO:0004962,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,EDNRA|EDNRB
enzyme activator activity,GO:0008047,Diabetes Mellitus,MESH:D003920,0,,1,SIRT1
enzyme activator activity,GO:0008047,"Diabetes Mellitus, Experimental",MESH:D003921,0,,4,PRKCD|PRKCE|SIRT1|TIMP2
enzyme activator activity,GO:0008047,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SIRT1
enzyme binding,GO:0019899,Diabetes Mellitus,MESH:D003920,0,,6,CAT|PPARG|PTGS2|RAC1|SIRT1|SOD1
enzyme binding,GO:0019899,"Diabetes Mellitus, Experimental",MESH:D003921,0,,19,ATP2A2|CAT|CAV1|CAV3|CYP1A1|HMOX1|PPARG|PRKCA|PRKCD|PRKCE|PTGS2|RELA|SIRT1|SOD1|SOD2|TGFB1|TP53|TRP53|YWHAH
enzyme binding,GO:0019899,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,CAT|NOS1
enzyme binding,GO:0019899,"Diabetes Mellitus, Type 2",MESH:D003924,0,,19,AKT1|ATP2A2|CAT|CBS|CYP1A2|CYP3A2|EGFR|GCKR|GCLM|GSTM1|HMGA1|HMOX1|NOTCH2|OGG1|PPARG|PTPN1|SIRT1|SOD1|SOD2
enzyme inhibitor activity,GO:0004857,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,GCKR
enzyme regulator activity,GO:0030234,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,GCLM|THADA
ephrin receptor binding,GO:0046875,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,PIK3CG|PTPN1
epidermal growth factor binding,GO:0048408,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EGFR
epidermal growth factor receptor activity,GO:0005006,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,INSR
epidermal growth factor receptor activity,GO:0005006,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
epidermal growth factor receptor activity,GO:0005006,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EGFR
epinephrine binding,GO:0051379,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ADRB3
erythropoietin receptor activity,GO:0004900,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,IL13RA1
estradiol 17-beta-dehydrogenase activity,GO:0004303,Diabetes Mellitus,MESH:D003920,1,Chlorpromazine,0,
estradiol 17-beta-dehydrogenase activity,GO:0004303,"Diabetes Mellitus, Experimental",MESH:D003921,3,Dibutyl Phthalate|sodium arsenite|Taurine,0,
estradiol 17-beta-dehydrogenase activity,GO:0004303,"Diabetes Mellitus, Type 1",MESH:D003922,3,decabromobiphenyl ether|sodium arsenite|Taurine,0,
estradiol 17-beta-dehydrogenase activity,GO:0004303,"Diabetes Mellitus, Type 2",MESH:D003924,2,Curcumin|Dibutyl Phthalate,0,
estrogen 16-alpha-hydroxylase activity,GO:0101020,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,CYP1A1|CYP3A11
estrogen 16-alpha-hydroxylase activity,GO:0101020,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,CYP1A2|CYP3A2
estrogen 2-hydroxylase activity,GO:0101021,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,CYP1A1|CYP2B10|CYP2B9
estrogen 2-hydroxylase activity,GO:0101021,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,CYP1A2|CYP3A2
estrogen response element binding,GO:0034056,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ESRRA
ethanolamine kinase activity,GO:0004305,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CPT1B
ethanol binding,GO:0035276,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PRKCE
eukaryotic initiation factor 4E binding,GO:0008190,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HHEX
eukaryotic translation initiation factor 2alpha kinase activity,GO:0004694,Diabetes Mellitus,MESH:D003920,0,,1,ALPK1
eukaryotic translation initiation factor 2alpha kinase activity,GO:0004694,"Diabetes Mellitus, Type 2",MESH:D003924,0,,5,AKT1|AKT2|BRAF|KSR2|PIK3CG
exonuclease activity,GO:0004527,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ENPP1
exopeptidase activity,GO:0008238,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,ACE
extracellular matrix binding,GO:0050840,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,VEGFA
extracellular matrix structural constituent,GO:0005201,Diabetes Mellitus,MESH:D003920,0,,3,ADIPOQ|FN1|THBS2
extracellular matrix structural constituent,GO:0005201,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,MFGE8
extracellular matrix structural constituent,GO:0005201,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,ADIPOQ
FAD binding,GO:0071949,Diabetes Mellitus,MESH:D003920,0,,1,CYBB
FAD binding,GO:0071949,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,ACOX1|AIFM1|CYBB
FAD binding,GO:0071949,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,AIFM1
fatty acid binding,GO:0005504,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,ACOX1|CYP4A14
fatty acid binding,GO:0005504,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HNF4A
fatty-acyl-CoA binding,GO:0000062,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HNF4A
ferric iron binding,GO:0008199,"Diabetes Mellitus, Noninsulin-Dependent, 1",MESH:C563359,0,,1,CAPN10
ferric iron binding,GO:0008199,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,CAPN10|ZFAND3
ferrous iron binding,GO:0008198,"Diabetes Mellitus, Type 2",MESH:D003924,0,,3,CDO1|FTO|ZFAND3
ferroxidase activity,GO:0004322,Diabetes Mellitus,MESH:D003920,0,,1,CP
ferroxidase activity,GO:0004322,"Diabetes Mellitus, Experimental",MESH:D003921,1,Fructose,0,
ferroxidase activity,GO:0004322,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,CP
ferroxidase activity,GO:0004322,"Diabetes Mellitus, Type 2",MESH:D003924,2,Ethanol|Fructose,0,
fibroblast growth factor binding,GO:0017134,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,KL
fibroblast growth factor receptor activity,GO:0005007,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,INSR
fibroblast growth factor receptor activity,GO:0005007,"Diabetes Mellitus, Insulin-Resistant, with Acanthosis Nigricans",MESH:C562710,0,,1,INSR
fibroblast growth factor receptor activity,GO:0005007,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,EGFR
fibroblast growth factor receptor binding,GO:0005104,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,FGF21
fibroblast growth factor receptor binding,GO:0005104,"Diabetes Mellitus, Type 1",MESH:D003922,0,,1,FGF21
fibroblast growth factor receptor binding,GO:0005104,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,FGF21|KL
fibronectin binding,GO:0001968,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,MMP2|MMP9|VEGFA
flavin adenine dinucleotide binding,GO:0050660,Diabetes Mellitus,MESH:D003920,0,,1,CYBB
flavin adenine dinucleotide binding,GO:0050660,"Diabetes Mellitus, Experimental",MESH:D003921,0,,6,ACOX1|AIFM1|CYBB|GSR|NOS2|NOS3
flavin adenine dinucleotide binding,GO:0050660,"Diabetes Mellitus, Type 1",MESH:D003922,0,,3,AIFM1|NOS1|NOS3
flavin adenine dinucleotide binding,GO:0050660,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,NOS2|NOS3
flavonoid 3'-monooxygenase activity,GO:0016711,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,CYP1A1
FMN binding,GO:0010181,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,NOS2|NOS3
FMN binding,GO:0010181,"Diabetes Mellitus, Type 1",MESH:D003922,0,,2,NOS1|NOS3
FMN binding,GO:0010181,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,NOS2|NOS3
fructokinase activity,GO:0008865,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,GCK|HK1
fructokinase activity,GO:0008865,"Diabetes Mellitus, Permanent Neonatal",MESH:C563425,0,,1,GCK
fructokinase activity,GO:0008865,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,GCK|HK1
"fructose 1,6-bisphosphate 1-phosphatase activity",GO:0042132,Diabetes Mellitus,MESH:D003920,2,Alloxan|Streptozocin,0,
"fructose 1,6-bisphosphate 1-phosphatase activity",GO:0042132,"Diabetes Mellitus, Experimental",MESH:D003921,6,Alloxan|chebulagic acid|Dietary Fats|Quercetin|Streptozocin|thymoquinone,0,
"fructose 1,6-bisphosphate 1-phosphatase activity",GO:0042132,"Diabetes Mellitus, Type 1",MESH:D003922,2,Alloxan|Streptozocin,0,
"fructose 1,6-bisphosphate 1-phosphatase activity",GO:0042132,"Diabetes Mellitus, Type 2",MESH:D003924,3,Alloxan|Dietary Fats|Streptozocin,0,
"fructose-2,6-bisphosphate 2-phosphatase activity",GO:0004331,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,CCND2
fructose-6-phosphate binding,GO:0070095,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PFKM
fructose-6-phosphate binding,GO:0070095,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,GCKR
fructose binding,GO:0070061,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,PFKM
fructose transmembrane transporter activity,GO:0005353,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SLC2A2
fructose transmembrane transporter activity,GO:0005353,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC2A2
fucose transmembrane transporter activity,GO:0015150,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC2A1
galactose transmembrane transporter activity,GO:0005354,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SLC2A2
galactose transmembrane transporter activity,GO:0005354,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC2A2
gamma-catenin binding,GO:0045295,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,TCF7L2
gap junction channel activity,GO:0005243,Diabetes Mellitus,MESH:D003920,7,"2,4,5,2',4',5'-hexachlorobiphenyl|Air Pollutants|alachlor|DDT|Lead|Particulate Matter|Resveratrol",0,
gap junction channel activity,GO:0005243,"Diabetes Mellitus, Experimental",MESH:D003921,1,Resveratrol,0,
gap junction channel activity,GO:0005243,"Diabetes Mellitus, Type 1",MESH:D003922,1,Resveratrol,0,
gap junction channel activity,GO:0005243,"Diabetes Mellitus, Type 2",MESH:D003924,8,Air Pollutants|Diethylnitrosamine|Lead|Particulate Matter|perfluorodecanoic acid|perfluorooctane sulfonic acid|perfluorooctanoic acid|Resveratrol,0,
gastric inhibitory polypeptide receptor binding,GO:0031767,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,GCG
GDP binding,GO:0019003,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,PCK1|UCP2
GDP binding,GO:0019003,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,MRAS|UCP2
general transcription initiation factor binding,GO:0140296,"Diabetes Mellitus, Experimental",MESH:D003921,0,,3,RELA|TP53|TRP53
Gi/o-coupled serotonin receptor activity,GO:0001586,"Diabetes Mellitus, Experimental",MESH:D003921,1,Dronabinol,0,
glucagon-like peptide 1 receptor activity,GO:0044508,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,GLP1R
glucagon receptor activity,GO:0004967,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,GLP1R
glucagon receptor binding,GO:0031769,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,GCG
glucokinase activity,GO:0004340,Diabetes Mellitus,MESH:D003920,2,Plant Extracts|Streptozocin,0,
glucokinase activity,GO:0004340,"Diabetes Mellitus, Experimental",MESH:D003921,2,Plant Extracts|Streptozocin,2,GCK|HK1
glucokinase activity,GO:0004340,"Diabetes Mellitus, Permanent Neonatal",MESH:C563425,0,,1,GCK
glucokinase activity,GO:0004340,"Diabetes Mellitus, Type 1",MESH:D003922,1,Streptozocin,0,
glucokinase activity,GO:0004340,"Diabetes Mellitus, Type 2",MESH:D003924,2,Plant Extracts|Streptozocin,2,GCK|HK1
glucosamine kinase activity,GO:0047931,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,HK1
glucosamine kinase activity,GO:0047931,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,HK1
glucose-6-phosphatase activity,GO:0004346,Diabetes Mellitus,MESH:D003920,5,Alloxan|Gliclazide|Metformin|Plant Extracts|Streptozocin,0,
glucose-6-phosphatase activity,GO:0004346,"Diabetes Mellitus, Experimental",MESH:D003921,12,Alloxan|Biguanides|chebulagic acid|Dietary Fats|Fructose|Gliclazide|Metformin|Plant Extracts|Quercetin|Streptozocin|thymoquinone|Vitamin E,0,
glucose-6-phosphatase activity,GO:0004346,"Diabetes Mellitus, Type 1",MESH:D003922,2,Alloxan|Streptozocin,0,
glucose-6-phosphatase activity,GO:0004346,"Diabetes Mellitus, Type 2",MESH:D003924,8,Alloxan|Ascorbic Acid|Dietary Fats|Fructose|Gliclazide|Metformin|Plant Extracts|Streptozocin,0,
glucose-6-phosphate dehydrogenase activity,GO:0004345,Diabetes Mellitus,MESH:D003920,2,Plant Extracts|Streptozocin,0,
glucose-6-phosphate dehydrogenase activity,GO:0004345,"Diabetes Mellitus, Experimental",MESH:D003921,4,chebulagic acid|Dietary Fats|Plant Extracts|Streptozocin,0,
glucose-6-phosphate dehydrogenase activity,GO:0004345,"Diabetes Mellitus, Type 1",MESH:D003922,1,Streptozocin,0,
glucose-6-phosphate dehydrogenase activity,GO:0004345,"Diabetes Mellitus, Type 2",MESH:D003924,3,Dietary Fats|Plant Extracts|Streptozocin,0,
glucose binding,GO:0005536,"Diabetes Mellitus, Experimental",MESH:D003921,0,,2,GCK|HK1
glucose binding,GO:0005536,"Diabetes Mellitus, Permanent Neonatal",MESH:C563425,0,,1,GCK
glucose binding,GO:0005536,"Diabetes Mellitus, Type 2",MESH:D003924,0,,2,GCK|HK1
glucose uniporter activity,GO:0015304,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,SLC2A4
glucose uniporter activity,GO:0015304,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC2A4
glucuronosyltransferase activity,GO:0015020,Diabetes Mellitus,MESH:D003920,2,bisphenol A|Plant Preparations,0,
glucuronosyltransferase activity,GO:0015020,"Diabetes Mellitus, Experimental",MESH:D003921,4,bisphenol A|Plant Preparations|Sodium Glutamate|Taurine,0,
glucuronosyltransferase activity,GO:0015020,"Diabetes Mellitus, Type 1",MESH:D003922,2,bisphenol A|Taurine,0,
glucuronosyltransferase activity,GO:0015020,"Diabetes Mellitus, Type 2",MESH:D003924,2,bisphenol A|epigallocatechin gallate,0,
glutamate binding,GO:0016595,"Diabetes Mellitus, Type 2",MESH:D003924,1,Ethanol,1,GCLC
glutamate-cysteine ligase activity,GO:0004357,Diabetes Mellitus,MESH:D003920,2,Cadmium|Lead,0,
glutamate-cysteine ligase activity,GO:0004357,"Diabetes Mellitus, Type 1",MESH:D003922,1,Thioctic Acid,0,
glutamate-cysteine ligase activity,GO:0004357,"Diabetes Mellitus, Type 2",MESH:D003924,2,Cadmium|Lead,2,GCLC|GCLM
glutamate-cysteine ligase catalytic subunit binding,GO:0035226,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,GCLM
glutamate-cysteine ligase regulator activity,GO:1990609,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,GCLM
glutamate dehydrogenase (NADP+) activity,GO:0004354,"Diabetes Mellitus, Experimental",MESH:D003921,1,2-Hydroxypropyl-beta-cyclodextrin,0,
glutamate:sodium symporter activity,GO:0015501,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,SLC1A2
glutaminase activity,GO:0004359,Diabetes Mellitus,MESH:D003920,1,bisphenol A,0,
glutaminase activity,GO:0004359,"Diabetes Mellitus, Experimental",MESH:D003921,1,bisphenol A,0,
glutaminase activity,GO:0004359,"Diabetes Mellitus, Type 1",MESH:D003922,1,bisphenol A,0,
glutaminase activity,GO:0004359,"Diabetes Mellitus, Type 2",MESH:D003924,1,bisphenol A,0,
glutathione binding,GO:0043295,Diabetes Mellitus,MESH:D003920,2,Copper|Mercury,0,
glutathione binding,GO:0043295,"Diabetes Mellitus, Experimental",MESH:D003921,1,Manganese,1,GSR
glutathione binding,GO:0043295,"Diabetes Mellitus, Type 1",MESH:D003922,1,Mercury,0,
glutathione binding,GO:0043295,"Diabetes Mellitus, Type 2",MESH:D003924,3,Copper|Manganese|Mercury,1,GSTM1
glutathione-disulfide reductase (NADPH) activity,GO:0004362,Diabetes Mellitus,MESH:D003920,1,Pesticides,0,
glutathione-disulfide reductase (NADPH) activity,GO:0004362,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,GSR
glutathione-disulfide reductase (NADPH) activity,GO:0004362,"Diabetes Mellitus, Type 2",MESH:D003924,1,Pesticides,0,
glutathione hydrolase activity,GO:0036374,Diabetes Mellitus,MESH:D003920,1,Arsenic,0,
glutathione hydrolase activity,GO:0036374,"Diabetes Mellitus, Type 2",MESH:D003924,2,alpha-Tocopherol|Arsenic,0,
glutathione peroxidase activity,GO:0004602,Diabetes Mellitus,MESH:D003920,51,"2,2',4,4'-tetrabromodiphenyl ether|2,4,5,2',4',5'-hexachlorobiphenyl|Air Pollutants|Alloxan|Arsenic|arsenite|Atrazine|Berberine|Bezafibrate|bisphenol A|Cadmium|Chlorodiphenyl (54% Chlorine)|Chlorpyrifos|Clozapine|Copper|Cyclosporine|Diazinon|Diazoxide|Dichlorodiphenyl Dichloroethylene|Dichlorvos|Docosahexaenoic Acids|Fatty Acids, Omega-3|Flavonoids|Gallic Acid|Glyburide|Hexachlorobenzene|Iron|Lead|Mercury|Metformin|morroniside|Ozone|Particulate Matter|Pesticides|Pioglitazone|Plant Extracts|Plant Preparations|puerarin|Pyruvaldehyde|Resveratrol|Rosiglitazone|Selenium|Serotonin|Sodium Selenite|Streptozocin|Sulfur Dioxide|Telmisartan|Tetrachlorodibenzodioxin|Tobacco Smoke Pollution|Trichlorfon|Zinc",1,CP
glutathione peroxidase activity,GO:0004602,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,Cyclophosphamide,0,
glutathione peroxidase activity,GO:0004602,"Diabetes Mellitus, Experimental",MESH:D003921,50,"7-hydroxycoumarin|Alloxan|Anthocyanins|Berberine|Bezafibrate|Bile Acids and Salts|bisphenol A|corilagin|Cyclophosphamide|Dibutyl Phthalate|Dietary Fats|Dietary Sugars|Diethylhexyl Phthalate|Diosmin|Fatty Acids, Omega-3|Fructose|Gallic Acid|ginsenoside Re|Glucose|Glyburide|Hydrogen Peroxide|Inositol|Losartan|Malondialdehyde|Manganese|mangiferin|Metformin|Niacinamide|Nicotine|Pioglitazone|Plant Extracts|Plant Preparations|puerarin|Quercetin|Resveratrol|Rosiglitazone|S-allylcysteine|sodium arsenite|Sodium Glutamate|Sodium Selenite|Streptozocin|tangeretin|Taurine|Telmisartan|Tetracyclines|thymoquinone|tributyltin|Ursolic Acid|Vitamin E|Zinc Compounds",1,GPX1
glutathione peroxidase activity,GO:0004602,"Diabetes Mellitus, Lipoatrophic",MESH:D003923,1,Bezafibrate,0,
glutathione peroxidase activity,GO:0004602,"Diabetes Mellitus, Type 1",MESH:D003922,17,Alloxan|bisphenol A|Calcitriol|Cyclophosphamide|decabromobiphenyl ether|Dichlorvos|Genistein|Iron|Lipopolysaccharides|Mercury|Niacinamide|Resveratrol|sodium arsenite|Streptozocin|Taurine|Tetrachlorodibenzodioxin|Thioctic Acid,1,CP
glutathione peroxidase activity,GO:0004602,"Diabetes Mellitus, Type 2",MESH:D003924,60,Air Pollutants|Alloxan|alpha-Tocopherol|Arsenic|Ascorbic Acid|Atrazine|Benzoic Acid|Berberine|Bezafibrate|bisphenol A|bisphenol S|Cadmium|Calcium|Clozapine|Copper|coumarin|Curcumin|Dibutyl Phthalate|Dichlorodiphenyl Dichloroethylene|Dietary Fats|Dietary Sugars|Diethylhexyl Phthalate|Diethylnitrosamine|Diosmin|epigallocatechin gallate|Ethanol|Folic Acid|Fructose|Genistein|ginsenoside Re|Glucose|Glutathione|Glyburide|Iron|Lead|Malathion|Malondialdehyde|Manganese|mangiferin|Mercury|Metformin|mono-(2-ethylhexyl)phthalate|Niacinamide|Nickel|Nicotine|Orlistat|Particulate Matter|Pesticides|Pioglitazone|Plant Extracts|procyanidin B2|Resveratrol|Rosiglitazone|Silver|Sitagliptin Phosphate|Streptozocin|Telmisartan|titanium dioxide|Vehicle Emissions|Zinc,1,GPX1
glutathione transferase activity,GO:0004364,Diabetes Mellitus,MESH:D003920,37,"2,2',4,4'-tetrabromodiphenyl ether|alachlor|Alloxan|Arsenic|arsenite|Atrazine|Bezafibrate|bisphenol A|Cadmium|Chlorpyrifos|Chromium|Copper|Cyclosporine|Dichlorodiphenyl Dichloroethylene|Dichlorvos|Fatty Acids, Omega-3|Gallic Acid|Glyburide|Iron|Lead|Mercury|Metals, Heavy|Metformin|o,p'-DDT|Ozone|Particulate Matter|Perindopril|Pesticides|Pioglitazone|Plant Extracts|Plant Preparations|Resveratrol|Selenium|Sodium Selenite|Streptozocin|Tetrachlorodibenzodioxin|Zinc",0,
glutathione transferase activity,GO:0004364,"Diabetes Mellitus, Congenital Autoimmune",MESH:C565730,1,Cyclophosphamide,0,
glutathione transferase activity,GO:0004364,"Diabetes Mellitus, Experimental",MESH:D003921,32,"7-hydroxycoumarin|Alloxan|Anthocyanins|Bezafibrate|bisphenol A|Chromium|Cyclophosphamide|Dietary Fats|Diosmin|Fatty Acids, Omega-3|Gallic Acid|Glucose|Glyburide|Inositol|Manganese|mangiferin|Metformin|Monocrotophos|Niacinamide|Nicotine|Pioglitazone|Plant Extracts|Plant Preparations|Quercetin|Resveratrol|sodium arsenite|Sodium Glutamate|Sodium Selenite|Streptozocin|Taurine|thymoquinone|Vitamin E",0,
glutathione transferase activity,GO:0004364,"Diabetes Mellitus, Lipoatrophic",MESH:D003923,1,Bezafibrate,0,
glutathione transferase activity,GO:0004364,"Diabetes Mellitus, Type 1",MESH:D003922,16,Alloxan|bisphenol A|Cyclophosphamide|decabromobiphenyl ether|Dichlorvos|Iron|Lipopolysaccharides|Mercury|Niacinamide|Resveratrol|sodium arsenite|Streptozocin|Taurine|Tetrachlorodibenzodioxin|Thioctic Acid|Vitamin A,0,
glutathione transferase activity,GO:0004364,"Diabetes Mellitus, Type 2",MESH:D003924,50,"Alloxan|alpha-Tocopherol|Amoxicillin|Arsenic|Ascorbic Acid|Atrazine|Benzoic Acid|Bezafibrate|bisphenol A|bisphenol S|Cadmium|Calcium|Chromium|Copper|coumarin|Curcumin|Cysteine|Dichlorodiphenyl Dichloroethylene|Dietary Fats|Diethylnitrosamine|Diosmin|Drugs, Chinese Herbal|efavirenz|epigallocatechin gallate|Ethanol|Folic Acid|Glucose|Glutathione|Glyburide|Iron|Lead|Malathion|Manganese|mangiferin|Mercury|Metformin|Niacinamide|Nickel|Nicotine|Orlistat|Particulate Matter|Pesticides|Pioglitazone|Plant Extracts|Resveratrol|Silver|Streptozocin|titanium dioxide|Vehicle Emissions|Zinc",1,GSTM1
glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity,GO:0004365,"Diabetes Mellitus, Experimental",MESH:D003921,1,Glucose,0,
glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity,GO:0004365,"Diabetes Mellitus, Type 2",MESH:D003924,1,Glucose,0,
glycerol-3-phosphate dehydrogenase (quinone) activity,GO:0004368,"Diabetes Mellitus, Experimental",MESH:D003921,0,,1,GPD2
glycerol-3-phosphate dehydrogenase (quinone) activity,GO:0004368,"Diabetes Mellitus, Type 2",MESH:D003924,0,,1,GPD2
glycerol-3-phosphate O-acyltransferase activity,GO:0004366,Diabetes Mellitus,MESH:D003920,2,bisphenol A|Resveratrol,0,
glycerol-3-phosphate O-acyltransferase activity,GO:0004366,"Diabetes Mellitus, Experimental",MESH:D003921,4,Bile Acids and Salts|bisphenol A|Inositol|Resveratrol,1,GPAM
